sentence_id	token_id	token	surprisal
1	1	The	1.87693
1	2	woman	8.3985
1	3	brought	7.53122
1	4	the	2.13161
1	5	sandwich	9.9792
1	6	from	3.62158
1	7	the	1.27789
1	8	kitchen	5.29426
1	9	fell	10.2184
1	10	in	2.77497
1	11	the	1.81659
1	12	dining	7.82985
1	13	room	0.724095
2	1	The	2.01624
2	2	woman	8.37512
2	3	who	2.24288
2	4	was	2.89651
2	5	brought	5.95117
2	6	the	4.33676
2	7	sandwich	10.1096
2	8	from	3.60883
2	9	the	1.20477
2	10	kitchen	5.3215
2	11	fell	8.22836
2	12	in	2.96344
2	13	the	1.80315
2	14	dining	7.84767
2	15	room	0.741708
3	1	The	1.95379
3	2	woman	8.41196
3	3	given	8.20561
3	4	the	2.05659
3	5	sandwich	10.1716
3	6	from	5.48508
3	7	the	1.09664
3	8	kitchen	5.96138
3	9	fell	7.80731
3	10	in	2.81204
3	11	the	1.63601
3	12	dining	7.78851
3	13	room	0.753054
4	1	The	1.92769
4	2	woman	8.43929
4	3	who	2.75357
4	4	was	2.87383
4	5	given	5.1011
4	6	the	1.98158
4	7	sandwich	10.4358
4	8	from	5.23089
4	9	the	1.2037
4	10	kitchen	6.04842
4	11	fell	7.76909
4	12	in	2.84894
4	13	the	1.64352
4	14	dining	7.85072
4	15	room	0.732493
5	1	The	1.94826
5	2	convict	12.9896
5	3	walked	8.49828
5	4	into	1.84176
5	5	the	1.05411
5	6	dark	6.08905
5	7	cell	9.19106
5	8	tried	15.0476
5	9	to	1.59284
5	10	escape	5.10969
5	11	but	6.77697
5	12	failed	11.3861
6	1	The	1.9002
6	2	convict	13.0019
6	3	who	13.1964
6	4	was	3.20315
6	5	walked	10.9806
6	6	into	2.10062
6	7	the	1.07795
6	8	dark	6.05645
6	9	cell	9.10368
6	10	tried	15.0154
6	11	to	1.12631
6	12	escape	4.92041
6	13	but	9.19886
6	14	failed	10.3005
7	1	The	1.8261
7	2	convict	12.9778
7	3	taken	10.3508
7	4	into	2.83196
7	5	the	0.899685
7	6	dark	7.60354
7	7	cell	9.33108
7	8	tried	7.42858
7	9	to	0.184333
7	10	escape	5.19431
7	11	but	7.08492
7	12	failed	6.6019
8	1	The	1.9387
8	2	convict	12.9957
8	3	who	13.1577
8	4	was	3.25414
8	5	taken	5.42202
8	6	into	2.68775
8	7	the	1.39826
8	8	dark	7.12926
8	9	cell	9.07098
8	10	tried	16.0883
8	11	to	2.21138
8	12	escape	5.30295
8	13	but	9.46019
8	14	failed	9.75857
9	1	The	1.86537
9	2	prisoners	11.8391
9	3	hit	7.72164
9	4	for	6.1122
9	5	hours	5.49415
9	6	and	2.87332
9	7	hours	4.28101
9	8	confessed	13.8299
9	9	to	0.722264
9	10	crimes	7.32065
9	11	they	5.69884
9	12	never	4.34996
9	13	committed	7.30321
10	1	The	1.90954
10	2	prisoners	11.8355
10	3	who	4.13679
10	4	were	3.22279
10	5	hit	6.88782
10	6	for	4.94122
10	7	hours	5.48004
10	8	and	3.65441
10	9	hours	3.32014
10	10	confessed	10.9425
10	11	to	0.699481
10	12	crimes	7.22151
10	13	they	5.6108
10	14	never	5.36891
10	15	committed	7.35816
11	1	The	1.8349
11	2	prisoners	11.8502
11	3	beaten	11.0908
11	4	for	5.83576
11	5	hours	6.75349
11	6	and	3.62045
11	7	hours	3.91344
11	8	confessed	12.5515
11	9	to	0.499208
11	10	crimes	7.43172
11	11	they	5.74521
11	12	never	5.2298
11	13	committed	7.36502
12	1	The	1.94142
12	2	prisoners	11.8449
12	3	who	4.11235
12	4	were	3.21897
12	5	beaten	6.90639
12	6	for	4.31822
12	7	hours	5.58016
12	8	and	2.99055
12	9	hours	8.07986
12	10	confessed	10.8666
12	11	to	0.809142
12	12	crimes	7.29229
12	13	they	4.94397
12	14	never	4.74033
12	15	committed	7.33022
13	1	The	1.79378
13	2	business	7.75844
13	3	expanded	8.3768
13	4	into	5.5252
13	5	an	4.02279
13	6	empire	5.891
13	7	was	11.1661
13	8	sold	3.78923
13	9	for	2.80844
13	10	billions	9.17997
13	11	of	0.511312
13	12	dollars	0.0408174
14	1	The	1.9541
14	2	business	7.72503
14	3	that	3.8587
14	4	was	2.88392
14	5	expanded	7.88213
14	6	into	5.01171
14	7	an	5.11521
14	8	empire	5.75169
14	9	was	2.54661
14	10	sold	5.15476
14	11	for	2.97587
14	12	billions	8.99368
14	13	of	0.420842
14	14	dollars	0.0322377
15	1	The	1.89671
15	2	business	7.7477
15	3	grown	15.8042
15	4	into	4.58589
15	5	an	3.68177
15	6	empire	6.80136
15	7	was	11.7874
15	8	sold	4.33681
15	9	for	2.8063
15	10	billions	8.99488
15	11	of	0.938789
15	12	dollars	0.0369636
16	1	The	1.92281
16	2	business	7.70735
16	3	that	4.95626
16	4	was	2.7348
16	5	grown	9.53603
16	6	into	4.58497
16	7	an	4.81611
16	8	empire	6.30376
16	9	was	2.37879
16	10	sold	5.55477
16	11	for	2.9581
16	12	billions	8.41839
16	13	of	0.763541
16	14	dollars	0.0352894
17	1	The	1.81888
17	2	mice	11.6144
17	3	consumed	9.20596
17	4	rapidly	10.6081
17	5	and	6.99932
17	6	entirely	9.37645
17	7	were	7.59836
17	8	carrying	8.00082
17	9	a	2.52458
17	10	rare	6.35794
17	11	bacteria	8.00509
18	1	The	1.87416
18	2	mice	11.636
18	3	that	4.30499
18	4	were	3.92715
18	5	consumed	5.94992
18	6	rapidly	10.3937
18	7	and	2.72018
18	8	entirely	10.4273
18	9	were	3.91747
18	10	carrying	7.30363
18	11	a	2.70519
18	12	rare	6.62256
18	13	bacteria	7.98606
19	1	The	1.92512
19	2	mice	11.6048
19	3	consumed	9.19694
19	4	rapidly	10.2316
19	5	and	6.35179
19	6	entirely	12.695
19	7	were	13.9189
19	8	carrying	9.39357
19	9	a	2.68404
19	10	rare	6.44492
19	11	bacteria	7.86775
20	1	The	1.89076
20	2	mice	11.7043
20	3	that	4.05353
20	4	were	3.93153
20	5	consumed	5.97925
20	6	rapidly	11.0846
20	7	and	2.04571
20	8	entirely	8.30169
20	9	were	10.7726
20	10	carrying	7.63732
20	11	a	2.88888
20	12	rare	6.95075
20	13	bacteria	7.86911
21	1	The	1.92631
21	2	lawyer	8.26267
21	3	pledged	10.0108
21	4	to	0.432538
21	5	keep	4.94289
21	6	silent	13.347
21	7	was	13.5921
21	8	discovered	9.05108
21	9	to	4.06589
21	10	have	3.21966
21	11	broken	5.82508
21	12	his	3.64357
21	13	promise	7.34454
22	1	The	1.89593
22	2	lawyer	8.26306
22	3	that	10.5996
22	4	was	2.83884
22	5	pledged	10.1672
22	6	to	0.456024
