sentence_id	token_id	token	surprisal
1	1	The	1.6736
1	2	woman	8.59981
1	3	brought	6.89264
1	4	the	2.31686
1	5	sandwich	10.0271
1	6	from	3.51405
1	7	the	1.15376
1	8	kitchen	5.19768
1	9	fell	14.5964
1	10	in	3.43672
1	11	the	1.27453
1	12	dining	7.4508
1	13	room	0.710299
2	1	The	1.91906
2	2	woman	8.26638
2	3	who	13.7777
2	4	was	6.80764
2	5	brought	6.12584
2	6	the	15.2604
2	7	sandwich	12.9152
2	8	from	7.96671
2	9	the	5.58467
2	10	kitchen	6.93477
2	11	fell	12.0579
2	12	in	2.24198
2	13	the	1.89551
2	14	dining	7.50955
2	15	room	0.649846
3	1	The	1.41898
3	2	woman	8.60748
3	3	given	6.70316
3	4	the	1.81061
3	5	sandwich	10.0995
3	6	from	5.34398
3	7	the	1.07613
3	8	kitchen	5.82044
3	9	fell	7.6778
3	10	in	3.99372
3	11	the	2.86473
3	12	dining	10.7833
3	13	room	1.10648
4	1	The	1.42496
4	2	woman	8.41926
4	3	who	13.5722
4	4	was	6.06016
4	5	given	6.04577
4	6	the	2.38662
4	7	sandwich	10.8551
4	8	from	4.74211
4	9	the	1.17871
4	10	kitchen	6.09302
4	11	fell	15.7504
4	12	in	2.18111
4	13	the	1.50202
4	14	dining	7.89792
4	15	room	0.754277
5	1	The	1.95105
5	2	convict	13.0603
5	3	walked	7.50525
5	4	into	1.80024
5	5	the	1.02913
5	6	dark	6.15365
5	7	cell	8.6765
5	8	tried	15.0066
5	9	to	0.53046
5	10	escape	4.8768
5	11	but	12.521
5	12	failed	10.9585
6	1	The	1.951
6	2	convict	13.3279
6	3	who	13.554
6	4	was	5.84482
6	5	walked	13.0176
6	6	into	2.54171
6	7	the	1.19751
6	8	dark	6.09659
6	9	cell	8.20375
6	10	tried	19.7302
6	11	to	1.59041
6	12	escape	11.9761
6	13	but	4.1825
6	14	failed	15.2574
7	1	The	2.36667
7	2	convict	13.107
7	3	taken	10.9575
7	4	into	11.2154
7	5	the	3.34101
7	6	dark	8.85896
7	7	cell	8.82143
7	8	tried	15.381
7	9	to	8.83749
7	10	escape	6.16206
7	11	but	9.53294
7	12	failed	12.3933
8	1	The	3.05953
8	2	convict	13.107
8	3	who	13.5385
8	4	was	5.26715
8	5	taken	5.42182
8	6	into	3.54021
8	7	the	1.34392
8	8	dark	7.23034
8	9	cell	8.68244
8	10	tried	15.6824
8	11	to	6.97506
8	12	escape	12.2496
8	13	but	11.955
8	14	failed	12.0809
9	1	The	2.36511
9	2	prisoners	11.8331
9	3	hit	7.19675
9	4	for	16.8245
9	5	hours	17.5379
9	6	and	11.1607
9	7	hours	4.72792
9	8	confessed	16.7984
9	9	to	0.274237
9	10	crimes	6.84469
9	11	they	2.45131
9	12	never	12.9006
9	13	committed	7.20109
10	1	The	1.40008
10	2	prisoners	11.806
10	3	who	14.1659
10	4	were	3.56032
10	5	hit	6.31282
10	6	for	4.74371
10	7	hours	4.8538
10	8	and	2.67177
10	9	hours	14.8371
10	10	confessed	14.0348
10	11	to	8.73654
10	12	crimes	8.64696
10	13	they	13.1107
10	14	never	12.2676
10	15	committed	8.38298
11	1	The	2.30407
11	2	prisoners	11.8195
11	3	beaten	11.1487
11	4	for	4.66774
11	5	hours	5.89178
