sentence_id	token_id	token	surprisal
1	1	The	1.76839
1	2	woman	8.38066
1	3	brought	7.38543
1	4	the	2.35286
1	5	sandwich	9.98559
1	6	from	3.64062
1	7	the	1.30892
1	8	kitchen	5.25145
1	9	fell	14.1607
1	10	in	3.38188
1	11	the	1.58687
1	12	dining	7.61302
1	13	room	0.724522
2	1	The	1.81557
2	2	woman	8.42796
2	3	who	2.40705
2	4	was	2.90702
2	5	brought	5.92248
2	6	the	3.99785
2	7	sandwich	10.1589
2	8	from	3.85872
2	9	the	1.14119
2	10	kitchen	5.37522
2	11	fell	7.87414
2	12	in	2.98124
2	13	the	2.02252
2	14	dining	7.90858
2	15	room	0.736513
3	1	The	1.88155
3	2	woman	8.46057
3	3	given	9.71631
3	4	the	2.01947
3	5	sandwich	10.0708
3	6	from	5.37458
3	7	the	1.15204
3	8	kitchen	5.87266
3	9	fell	10.2372
3	10	in	2.73302
3	11	the	1.63013
3	12	dining	7.84436
3	13	room	0.74126
4	1	The	1.93269
4	2	woman	8.48524
4	3	who	2.63039
4	4	was	2.91074
4	5	given	5.35224
4	6	the	1.92811
4	7	sandwich	10.4273
4	8	from	5.27725
4	9	the	1.1177
4	10	kitchen	6.1011
4	11	fell	7.62308
4	12	in	3.19113
4	13	the	1.84845
4	14	dining	7.86577
4	15	room	0.764153
5	1	The	2.09165
5	2	convict	12.9962
5	3	walked	8.78318
5	4	into	1.98378
5	5	the	1.04811
5	6	dark	6.03491
5	7	cell	8.97467
5	8	tried	14.1342
5	9	to	1.04341
5	10	escape	4.93825
5	11	but	9.07876
5	12	failed	10.5872
6	1	The	1.78293
6	2	convict	13.0464
6	3	who	13.4992
6	4	was	3.67506
6	5	walked	10.9041
6	6	into	1.98895
6	7	the	1.06333
6	8	dark	6.09938
6	9	cell	9.01736
6	10	tried	14.5726
6	11	to	1.15666
6	12	escape	5.00456
6	13	but	8.46814
6	14	failed	11.0648
7	1	The	1.90337
7	2	convict	13.0096
7	3	taken	9.96398
7	4	into	3.39191
7	5	the	0.931948
7	6	dark	7.46436
7	7	cell	9.10662
7	8	tried	15.6396
7	9	to	2.25026
7	10	escape	5.21502
7	11	but	9.94419
7	12	failed	9.70407
8	1	The	1.87226
8	2	convict	12.9781
8	3	who	4.70973
8	4	was	2.72139
8	5	taken	5.36271
8	6	into	3.07257
8	7	the	1.08298
8	8	dark	7.67619
8	9	cell	9.43262
8	10	tried	7.87971
8	11	to	0.218122
8	12	escape	5.42138
8	13	but	7.2318
8	14	failed	5.96428
9	1	The	1.80424
9	2	prisoners	11.8649
9	3	hit	7.60492
9	4	for	6.5131
9	5	hours	5.91461
9	6	and	2.13893
9	7	hours	13.566
9	8	confessed	12.9014
9	9	to	1.02184
9	10	crimes	7.27449
9	11	they	14.3773
9	12	never	5.98475
9	13	committed	7.24097
10	1	The	2.00262
10	2	prisoners	11.8454
10	3	who	5.045
10	4	were	3.17948
10	5	hit	7.03629
10	6	for	4.91386
10	7	hours	5.34256
10	8	and	7.23812
10	9	hours	7.5467
10	10	confessed	11.6922
10	11	to	0.594567
10	12	crimes	7.28208
10	13	they	12.2732
10	14	never	6.10916
10	15	committed	7.2211
11	1	The	1.96869
11	2	prisoners	11.8559
11	3	beaten	10.8541
11	4	for	5.82629
11	5	hours	6.76372
11	6	and	4.21596
11	7	hours	2.31865
11	8	confessed	12.4234
11	9	to	0.425083
11	10	crimes	7.40334
11	11	they	12.4296
11	12	never	8.1067
11	13	committed	7.41847
12	1	The	1.99497
12	2	prisoners	11.8633
12	3	who	4.27659
12	4	were	3.22158
12	5	beaten	6.92326
12	6	for	4.37343
12	7	hours	5.59602
12	8	and	6.23611
12	9	hours	1.79904
12	10	confessed	15.3649
12	11	to	0.68225
12	12	crimes	7.39816
12	13	they	5.42762
12	14	never	5.08786
12	15	committed	7.3671
13	1	The	1.93053
13	2	business	7.74366
13	3	expanded	8.37223
13	4	into	5.44366
13	5	an	4.00803
13	6	empire	5.89202
13	7	was	11.2259
13	8	sold	3.55955
13	9	for	2.94423
13	10	billions	9.02417
13	11	of	0.297827
13	12	dollars	0.0255488
14	1	The	1.91107
14	2	business	7.79686
14	3	that	13.3237
14	4	was	4.22517
14	5	expanded	8.93465
14	6	into	5.45244
14	7	an	4.21453
14	8	empire	6.10539
14	9	was	11.1198
14	10	sold	3.70811
14	11	for	2.87919
14	12	billions	8.80578
14	13	of	0.445992
14	14	dollars	0.0319623
15	1	The	1.96488
15	2	business	7.78384
15	3	grown	15.9911
15	4	into	4.98271
15	5	an	3.68011
15	6	empire	6.7949
15	7	was	10.9972
15	8	sold	4.28507
15	9	for	2.73333
15	10	billions	8.73766
15	11	of	0.589664
15	12	dollars	0.0333413
16	1	The	1.86015
16	2	business	7.75126
16	3	that	4.7161
16	4	was	2.86422
16	5	grown	9.5611
16	6	into	4.46795
16	7	an	4.86081
16	8	empire	6.36736
16	9	was	2.5438
16	10	sold	5.39093
16	11	for	2.94674
16	12	billions	8.52485
16	13	of	0.713291
16	14	dollars	0.0481915
17	1	The	1.9619
17	2	mice	11.6299
17	3	consumed	9.30039
17	4	rapidly	9.39129
17	5	and	2.55052
17	6	entirely	9.86554
17	7	were	6.36131
17	8	carrying	7.449
17	9	a	2.34184
17	10	rare	6.44986
17	11	bacteria	8.04832
18	1	The	1.95136
18	2	mice	11.5792
18	3	that	5.44985
18	4	were	3.88049
18	5	consumed	6.02832
18	6	rapidly	10.6548
18	7	and	5.59737
18	8	entirely	9.08878
18	9	were	4.51237
18	10	carrying	7.42197
18	11	a	2.28727
18	12	rare	6.05826
18	13	bacteria	8.044
19	1	The	2.06326
19	2	mice	11.5922
19	3	consumed	9.08271
19	4	rapidly	13.4582
19	5	and	2.74484
19	6	entirely	11.2356
19	7	were	11.482
19	8	carrying	6.97439
19	9	a	2.73331
19	10	rare	6.65628
19	11	bacteria	7.69875
20	1	The	1.85367
20	2	mice	11.6998
20	3	that	4.30539
20	4	were	3.83464
20	5	consumed	6.07418
20	6	rapidly	10.4178
20	7	and	6.73303
20	8	entirely	8.14255
20	9	were	6.00961
20	10	carrying	7.29288
20	11	a	2.24767
20	12	rare	6.07811
20	13	bacteria	8.01917
21	1	The	1.99738
21	2	lawyer	8.23322
21	3	pledged	9.79378
21	4	to	0.480225
21	5	keep	4.96741
21	6	silent	13.5277
21	7	was	14.578
21	8	discovered	9.86479
21	9	to	3.79847
21	10	have	3.98053
21	11	broken	5.79386
21	12	his	3.9944
21	13	promise	7.51686
22	1	The	1.87632
22	2	lawyer	8.18763
22	3	that	12.6611
22	4	was	4.17056
22	5	pledged	10.1967
22	6	to	0.293355
22	7	keep	4.70449
22	8	silent	13.3557
22	9	was	14.5373
22	10	discovered	11.4465
22	11	to	3.34322
