sentence_id	token_id	token	surprisal
1	1	The	1.79011
1	2	woman	8.38137
1	3	brought	7.40142
1	4	the	2.22946
1	5	sandwich	9.92958
1	6	from	3.73764
1	7	the	1.23115
1	8	kitchen	5.29303
1	9	fell	10.1302
1	10	in	2.66074
1	11	the	1.66137
1	12	dining	7.81805
1	13	room	0.760381
2	1	The	1.88425
2	2	woman	8.45352
2	3	who	2.94056
2	4	was	2.89711
2	5	brought	5.95313
2	6	the	3.87433
2	7	sandwich	10.1248
2	8	from	3.58382
2	9	the	1.29039
2	10	kitchen	5.22041
2	11	fell	8.07083
2	12	in	2.91344
2	13	the	1.76662
2	14	dining	7.82892
2	15	room	0.71283
3	1	The	1.88586
3	2	woman	8.46527
3	3	given	8.30871
3	4	the	2.14571
3	5	sandwich	10.1661
3	6	from	5.52799
3	7	the	1.10835
3	8	kitchen	5.93972
3	9	fell	7.66326
3	10	in	2.70125
3	11	the	1.68988
3	12	dining	7.81621
3	13	room	0.748676
4	1	The	1.96951
4	2	woman	8.41665
4	3	who	2.94075
4	4	was	2.87477
4	5	given	5.16427
4	6	the	1.95443
4	7	sandwich	10.4525
4	8	from	4.73326
4	9	the	1.30041
4	10	kitchen	5.81591
4	11	fell	8.07802
4	12	in	2.9014
4	13	the	1.66903
4	14	dining	7.82194
4	15	room	0.751985
5	1	The	1.9234
5	2	convict	12.9789
5	3	walked	8.56077
5	4	into	1.9145
5	5	the	1.04504
5	6	dark	6.06544
5	7	cell	9.16342
5	8	tried	14.583
5	9	to	1.11412
5	10	escape	4.91705
5	11	but	8.8183
5	12	failed	11.1247
6	1	The	1.93571
6	2	convict	13.0391
6	3	who	5.01967
6	4	was	2.73678
6	5	walked	11.1483
6	6	into	2.20533
6	7	the	0.79837
6	8	dark	6.43154
6	9	cell	9.24161
6	10	tried	7.91061
6	11	to	0.234309
6	12	escape	5.28995
6	13	but	7.65927
6	14	failed	6.03527
7	1	The	1.86211
7	2	convict	13.0041
7	3	taken	10.2329
7	4	into	3.0695
7	5	the	0.920633
7	6	dark	7.57489
7	7	cell	9.24597
7	8	tried	7.81006
7	9	to	0.234751
7	10	escape	5.31525
7	11	but	8.11179
7	12	failed	10.0911
8	1	The	1.8601
8	2	convict	12.957
8	3	who	5.01982
8	4	was	2.77745
8	5	taken	5.42989
8	6	into	2.78775
8	7	the	1.07429
8	8	dark	7.64759
8	9	cell	9.16246
8	10	tried	7.39425
8	11	to	0.272858
8	12	escape	5.38791
8	13	but	7.13467
8	14	failed	6.31563
9	1	The	1.77148
9	2	prisoners	11.8617
9	3	hit	7.52136
