sentence_id	token_id	token	surprisal
1	1	The	1.79331
1	2	woman	8.31479
1	3	brought	8.20529
1	4	the	1.40057
1	5	sandwich	10.0271
1	6	from	3.00818
1	7	the	1.15376
1	8	kitchen	5.19768
1	9	fell	13.234
1	10	in	2.94725
1	11	the	1.6784
1	12	dining	7.87119
1	13	room	0.718221
2	1	The	1.84057
2	2	woman	8.72104
2	3	who	12.6738
2	4	was	4.06929
2	5	brought	6.21255
2	6	the	15.3936
2	7	sandwich	12.7581
2	8	from	3.73659
2	9	the	1.59975
2	10	kitchen	5.41077
2	11	fell	14.2401
2	12	in	3.23828
2	13	the	1.4158
2	14	dining	8.13977
2	15	room	0.726184
3	1	The	1.85593
3	2	woman	8.59981
3	3	given	11.0368
3	4	the	1.77988
3	5	sandwich	10.1848
3	6	from	5.02002
3	7	the	1.30676
3	8	kitchen	5.61455
3	9	fell	17.0963
3	10	in	2.02439
3	11	the	1.38796
3	12	dining	7.77314
3	13	room	1.13732
4	1	The	1.35523
4	2	woman	9.04006
4	3	who	14.2959
4	4	was	7.1185
4	5	given	5.56647
4	6	the	1.82939
4	7	sandwich	10.4058
4	8	from	10.7804
4	9	the	5.90793
4	10	kitchen	6.30425
4	11	fell	21.6282
4	12	in	6.99245
4	13	the	2.08157
4	14	dining	8.47628
4	15	room	0.731974
5	1	The	1.74071
5	2	convict	12.7181
5	3	walked	19.8964
5	4	into	5.98604
5	5	the	0.664832
5	6	dark	7.34385
5	7	cell	9.10341
5	8	tried	9.20223
5	9	to	1.31342
5	10	escape	5.04418
5	11	but	12.5835
5	12	failed	11.1016
6	1	The	1.36281
6	2	convict	12.8925
6	3	who	14.3901
6	4	was	6.13181
6	5	walked	10.0828
6	6	into	1.87637
6	7	the	0.977669
6	8	dark	6.05394
6	9	cell	9.08567
6	10	tried	19.3009
6	11	to	2.24282
6	12	escape	12.2104
6	13	but	5.45535
6	14	failed	11.1481
7	1	The	1.79331
7	2	convict	12.6794
7	3	taken	16.2325
7	4	into	3.75028
7	5	the	1.21086
7	6	dark	8.03186
7	7	cell	14.6779
7	8	tried	14.8382
7	9	to	8.16051
7	10	escape	9.53201
7	11	but	11.0325
7	12	failed	11.0559
8	1	The	1.45048
8	2	convict	13.107
8	3	who	13.8636
8	4	was	5.20339
8	5	taken	14.7012
8	6	into	10.6119
8	7	the	2.03054
8	8	dark	7.88638
8	9	cell	8.79849
8	10	tried	16.8694
8	11	to	3.09099
8	12	escape	12.1984
8	13	but	10.7953
8	14	failed	11.2612
9	1	The	2.54904
9	2	prisoners	11.8331
9	3	hit	7.79258
9	4	for	17.1866
9	5	hours	11.6015
9	6	and	9.35551
9	7	hours	13.6121
9	8	confessed	14.105
9	9	to	9.46077
9	10	crimes	7.6622
9	11	they	20.877
9	12	never	11.4952
9	13	committed	12.9625
10	1	The	1.7344
10	2	prisoners	11.7667
10	3	who	12.0338
10	4	were	7.42435
10	5	hit	6.63143
10	6	for	5.03241
10	7	hours	6.02693
10	8	and	10.3758
10	9	hours	14.6173
10	10	confessed	13.3558
10	11	to	8.31741
10	12	crimes	7.68691
10	13	they	16.2587
10	14	never	13.5802
10	15	committed	13.339
11	1	The	6.43644
11	2	prisoners	13.0928
11	3	beaten	13.3656
11	4	for	5.28761
11	5	hours	6.99925
11	6	and	6.2723
11	7	hours	10.0263
11	8	confessed	11.6054
11	9	to	1.16525
11	10	crimes	7.36589
11	11	they	14.7844
11	12	never	11.6971
11	13	committed	8.9987
12	1	The	1.84057
12	2	prisoners	11.8432
12	3	who	15.0346
12	4	were	6.00576
12	5	beaten	6.09221
12	6	for	4.15839
12	7	hours	4.78261
12	8	and	9.53362
12	9	hours	14.4842
12	10	confessed	14.4244
12	11	to	8.32868
12	12	crimes	8.1676
12	13	they	20.5803
12	14	never	9.26193
12	15	committed	8.07826
13	1	The	1.4083
13	2	business	7.80155
13	3	expanded	8.7786
13	4	into	15.1559
13	5	an	6.4372
13	6	empire	7.84008
13	7	was	12.1246
13	8	sold	13.2873
13	9	for	3.81023
13	10	billions	8.53743
13	11	of	0.0123424
13	12	dollars	0.022727
14	1	The	1.7933
14	2	business	7.75994
14	3	that	12.5893
14	4	was	9.81767
14	5	expanded	10.9391
14	6	into	10.0196
14	7	an	4.89279
14	8	empire	5.43681
14	9	was	2.11527
14	10	sold	10.4304
14	11	for	13.1788
14	12	billions	13.3093
14	13	of	2.95921
14	14	dollars	0.061696
15	1	The	1.84063
15	2	business	7.52201
15	3	grown	15.7857
15	4	into	12.9435
15	5	an	5.44871
15	6	empire	7.26554
15	7	was	9.59195
15	8	sold	3.87923
15	9	for	12.3202
15	10	billions	8.08998
15	11	of	0.013525
15	12	dollars	0.0206651
16	1	The	1.85591
16	2	business	7.84497
16	3	that	13.949
16	4	was	3.0566
16	5	grown	8.15162
16	6	into	5.20489
16	7	an	3.85317
16	8	empire	6.93299
16	9	was	10.9974
16	10	sold	5.88256
16	11	for	2.52436
16	12	billions	8.18758
16	13	of	2.84827
16	14	dollars	0.147245
17	1	The	1.63096
17	2	mice	11.4178
17	3	consumed	9.48308
17	4	rapidly	7.83517
17	5	and	5.23703
17	6	entirely	12.7391
17	7	were	13.2877
17	8	carrying	10.5895
17	9	a	5.44102
17	10	rare	7.22584
17	11	bacteria	8.72163
18	1	The	1.39851
18	2	mice	11.6365
18	3	that	14.7207
18	4	were	8.26892
18	5	consumed	7.23939
18	6	rapidly	13.0779
18	7	and	10.9303
18	8	entirely	12.0526
18	9	were	13.8748
18	10	carrying	7.50925
18	11	a	2.29257
18	12	rare	6.72909
18	13	bacteria	7.98008
19	1	The	1.85591
19	2	mice	11.4117
19	3	consumed	9.21912
19	4	rapidly	13.3097
19	5	and	9.79997
19	6	entirely	14.1938
19	7	were	5.43648
19	8	carrying	6.58008
19	9	a	2.59644
19	10	rare	6.36495
19	11	bacteria	8.15644
20	1	The	1.85584
20	2	mice	11.4117
20	3	that	14.7032
20	4	were	9.643
20	5	consumed	6.07077
20	6	rapidly	17.6058
20	7	and	12.2297
20	8	entirely	13.2685
20	9	were	11.6944
20	10	carrying	7.49481
20	11	a	2.43244
20	12	rare	6.51889
20	13	bacteria	7.83569
21	1	The	1.36784
21	2	lawyer	8.10873
21	3	pledged	9.99049
21	4	to	0.000605563
