sentence_id	token_id	token	surprisal
1	1	The	1.77282
1	2	woman	8.34116
1	3	brought	7.7418
1	4	the	2.05808
1	5	sandwich	10.0568
1	6	from	3.62575
1	7	the	1.35561
1	8	kitchen	5.39578
1	9	fell	13.5419
1	10	in	3.66183
1	11	the	1.61128
1	12	dining	7.38686
1	13	room	0.659466
2	1	The	2.04709
2	2	woman	8.20026
2	3	who	3.69793
2	4	was	2.96233
2	5	brought	6.25925
2	6	the	4.08625
2	7	sandwich	10.1689
2	8	from	3.74785
2	9	the	1.15621
2	10	kitchen	5.30987
2	11	fell	7.87051
2	12	in	2.71094
2	13	the	1.68677
2	14	dining	7.80828
2	15	room	0.736443
3	1	The	1.901
3	2	woman	8.60689
3	3	given	11.2336
3	4	the	1.65183
3	5	sandwich	10.3966
3	6	from	6.31106
3	7	the	1.45329
3	8	kitchen	6.01177
3	9	fell	12.4511
3	10	in	2.59328
3	11	the	1.61872
3	12	dining	7.53429
3	13	room	0.698402
4	1	The	1.84593
4	2	woman	8.42029
4	3	who	3.00487
4	4	was	2.89255
4	5	given	5.12123
4	6	the	1.94676
4	7	sandwich	10.462
4	8	from	4.61332
4	9	the	1.11695
4	10	kitchen	6.12398
4	11	fell	7.32087
4	12	in	2.82546
4	13	the	1.75114
4	14	dining	7.82496
4	15	room	0.724193
5	1	The	1.76223
5	2	convict	13.0542
5	3	walked	8.817
5	4	into	2.04414
5	5	the	1.02606
5	6	dark	6.11282
5	7	cell	9.1471
5	8	tried	13.5583
5	9	to	1.42239
5	10	escape	4.87544
5	11	but	12.2647
5	12	failed	8.46998
6	1	The	1.88909
6	2	convict	13.12
6	3	who	13.1182
6	4	was	3.44303
6	5	walked	11.0147
6	6	into	2.05765
6	7	the	1.12063
6	8	dark	6.03213
6	9	cell	9.01044
6	10	tried	16.2621
6	11	to	0.841249
6	12	escape	5.04794
6	13	but	9.69541
6	14	failed	9.89383
7	1	The	1.79021
7	2	convict	12.987
7	3	taken	11.0092
7	4	into	11.4367
7	5	the	4.4548
7	6	dark	9.08868
7	7	cell	9.19266
7	8	tried	15.6194
7	9	to	2.10371
7	10	escape	5.26589
7	11	but	9.66777
7	12	failed	9.41917
8	1	The	1.98173
8	2	convict	13.1596
8	3	who	3.69823
8	4	was	2.80347
8	5	taken	5.46949
8	6	into	2.55147
8	7	the	1.11663
8	8	dark	7.69846
8	9	cell	9.43154
8	10	tried	7.51974
8	11	to	0.312239
8	12	escape	5.38985
8	13	but	11.5958
8	14	failed	8.64173
9	1	The	2.07468
9	2	prisoners	11.842
9	3	hit	7.91543
9	4	for	6.90069
9	5	hours	5.2809
9	6	and	6.40115
9	7	hours	8.85048
9	8	confessed	16.2037
9	9	to	2.21978
9	10	crimes	7.2976
9	11	they	14.3696
9	12	never	8.93734
9	13	committed	7.48526
10	1	The	1.89712
10	2	prisoners	11.8359
10	3	who	13.7615
10	4	were	3.93458
10	5	hit	6.29234
10	6	for	4.81374
10	7	hours	4.93927
10	8	and	3.84268
10	9	hours	5.48021
10	10	confessed	15.1973
10	11	to	2.14691
10	12	crimes	7.27383
10	13	they	15.1349
10	14	never	5.56533
10	15	committed	7.19615
11	1	The	1.85669
11	2	prisoners	11.8522
11	3	beaten	11.653
11	4	for	6.04387
11	5	hours	5.78069
11	6	and	4.20565
11	7	hours	1.98541
11	8	confessed	14.3297
11	9	to	2.5201
11	10	crimes	7.1184
11	11	they	14.0966
11	12	never	5.20738
11	13	committed	7.72533
12	1	The	2.03412
12	2	prisoners	11.8392
12	3	who	3.95819
12	4	were	3.18231
12	5	beaten	7.00013
12	6	for	4.74807
12	7	hours	5.61604
12	8	and	1.43684
12	9	hours	5.4613
12	10	confessed	16.8779
12	11	to	0.470837
12	12	crimes	6.90078
12	13	they	14.9115
12	14	never	10.571
12	15	committed	8.10234
13	1	The	1.79051
13	2	business	7.77157
13	3	expanded	8.23983
13	4	into	5.54971
13	5	an	4.19008
13	6	empire	5.88493
13	7	was	11.3137
13	8	sold	3.44346
13	9	for	2.81776
13	10	billions	9.03096
13	11	of	0.505874
13	12	dollars	0.0297269
14	1	The	2.08806
14	2	business	7.79694
14	3	that	12.5653
14	4	was	4.42579
14	5	expanded	9.34257
14	6	into	5.67577
14	7	an	4.28874
14	8	empire	6.12279
14	9	was	11.3299
14	10	sold	3.38268
14	11	for	2.73465
14	12	billions	8.97579
14	13	of	0.462949
14	14	dollars	0.0299761
15	1	The	1.85934
15	2	business	7.67735
15	3	grown	15.6157
15	4	into	5.45237
15	5	an	3.6135
15	6	empire	6.8973
15	7	was	11.834
15	8	sold	3.74167
15	9	for	2.8028
15	10	billions	8.67171
15	11	of	0.72698
15	12	dollars	0.0292315
16	1	The	1.95171
16	2	business	7.72376
16	3	that	9.38801
16	4	was	2.95527
16	5	grown	9.17516
16	6	into	5.43751
16	7	an	4.26469
16	8	empire	6.83375
16	9	was	11.7497
16	10	sold	4.01778
16	11	for	2.9865
16	12	billions	8.64288
16	13	of	0.544733
16	14	dollars	0.0292928
17	1	The	2.00946
17	2	mice	11.6076
17	3	consumed	9.36759
17	4	rapidly	10.1733
17	5	and	9.04346
17	6	entirely	12.5963
17	7	were	16.0053
17	8	carrying	8.27833
17	9	a	2.81962
17	10	rare	6.63424
17	11	bacteria	7.68669
18	1	The	1.89385
18	2	mice	11.5699
18	3	that	13.3282
18	4	were	4.95084
18	5	consumed	6.69996
18	6	rapidly	9.4046
18	7	and	3.62612
18	8	entirely	12.4234
18	9	were	4.80481
18	10	carrying	7.10495
18	11	a	2.36105
18	12	rare	6.47803
18	13	bacteria	8.133
19	1	The	1.89014
19	2	mice	11.8618
19	3	consumed	9.5995
19	4	rapidly	13.05
19	5	and	2.66553
19	6	entirely	11.0625
19	7	were	6.11987
19	8	carrying	7.31632
19	9	a	2.82378
19	10	rare	6.63901
19	11	bacteria	7.88548
20	1	The	1.88147
20	2	mice	11.6198
20	3	that	9.88544
20	4	were	7.71195
20	5	consumed	7.55634
20	6	rapidly	10.016
20	7	and	3.8456
20	8	entirely	11.3252
20	9	were	4.18176
20	10	carrying	7.68508
20	11	a	2.49982
20	12	rare	6.27201
20	13	bacteria	8.09203
21	1	The	1.85305
21	2	lawyer	8.30147
21	3	pledged	9.93933
21	4	to	0.469031
21	5	keep	4.9245
21	6	silent	13.0144
21	7	was	12.1867
21	8	discovered	8.95256
21	9	to	1.83181
21	10	have	3.10189
21	11	broken	5.96139
21	12	his	3.75012
21	13	promise	7.30171
22	1	The	2.06306
22	2	lawyer	8.3057
22	3	that	13.0849
22	4	was	6.1483
22	5	pledged	10.5429
22	6	to	0.234617
22	7	keep	4.82619
22	8	silent	13.6994
22	9	was	14.5998
22	10	discovered	9.10941
22	11	to	3.0533
22	12	have	4.76559
22	13	broken	6.64862
22	14	his	4.01652
22	15	promise	7.29325
23	1	The	1.94692
23	2	lawyer	8.23755
23	3	committed	10.6425
23	4	to	1.40716
23	5	keep	5.14375
23	6	silent	13.449
23	7	was	13.3645
23	8	discovered	10.3936
23	9	to	3.67704
23	10	have	2.72423
23	11	broken	5.71988
23	12	his	3.71246
23	13	promise	7.48356
24	1	The	1.91422
24	2	lawyer	8.23428
24	3	who	3.69464
24	4	was	3.05111
24	5	committed	7.47617
24	6	to	0.0710218
24	7	keep	6.93188
24	8	silent	13.3611
24	9	was	4.72351
24	10	discovered	8.10832
24	11	to	1.28654
24	12	have	2.0835
24	13	broken	6.75052
24	14	his	3.23901
24	15	promise	7.42896
25	1	The	2.06901
25	2	child	9.69466
25	3	kicked	9.93215
25	4	in	1.83577
25	5	the	2.31497
25	6	chaos	10.1887
25	7	found	6.43285
25	8	her	7.6077
25	9	way	5.9534
25	10	back	6.36344
25	11	home	7.74061
26	1	The	1.78619
26	2	child	9.72349
26	3	who	14.7441
26	4	was	5.26518
26	5	kicked	7.95855
26	6	in	2.00887
26	7	the	2.44795
26	8	chaos	10.4597
26	9	found	15.4177
26	10	her	5.22097
26	11	way	7.1854
26	12	back	5.79132
26	13	home	8.75345
27	1	The	2.02107
27	2	child	9.72801
27	3	forgotten	12.7489
27	4	in	3.29288
27	5	the	1.31506
27	6	chaos	8.55134
27	7	found	7.06376
27	8	her	7.63777
27	9	way	7.70876
27	10	back	10.0449
27	11	home	7.08127
28	1	The	1.89827
28	2	child	9.66223
28	3	who	3.82733
28	4	was	3.45048
28	5	forgotten	9.31543
28	6	in	2.5176
28	7	the	1.13837
28	8	chaos	8.8856
28	9	found	6.34382
28	10	her	5.01413
28	11	way	6.67844
28	12	back	5.98531
28	13	home	6.77301
29	1	The	1.95251
29	2	horses	12.1022
29	3	UNK-LC-ed	9.13553
29	4	past	8.41013
29	5	the	1.73404
29	6	barn	9.41382
29	7	fell	12.547
29	8	into	4.98832
29	9	a	1.8983
29	10	swamp	8.99207
30	1	The	1.88065
30	2	horses	12.1051
30	3	that	2.08166
30	4	were	3.43645
30	5	UNK-LC-ed	6.43377
30	6	past	8.22446
30	7	the	1.38176
30	8	barn	8.93884
30	9	fell	6.39904
30	10	into	3.83656
30	11	a	1.91136
30	12	swamp	9.25172
31	1	The	2.06085
31	2	horses	12.1033
31	3	taken	8.30346
31	4	past	7.57779
31	5	the	0.936549
31	6	barn	8.6623
31	7	fell	6.96502
31	8	into	3.73181
31	9	a	1.99108
31	10	swamp	9.42113
32	1	The	1.76245
32	2	horses	12.1512
32	3	that	3.18966
32	4	were	3.49075
32	5	taken	5.25108
32	6	past	7.38647
32	7	the	1.31831
32	8	barn	8.80804
32	9	fell	6.97783
32	10	into	3.82704
32	11	a	2.0478
32	12	swamp	9.42627
33	1	The	1.93345
33	2	artist	10.0651
33	3	painted	9.14334
33	4	a	1.46588
33	5	impressionist	12.0938
33	6	portrait	5.91185
33	7	was	11.0544
33	8	impressed	10.1626
33	9	with	1.33248
33	10	the	1.19645
33	11	work	7.73729
34	1	The	1.85161
34	2	artist	10.0969
34	3	who	13.7765
34	4	was	4.32329
34	5	painted	7.72611
34	6	a	3.91201
34	7	impressionist	12.4412
34	8	portrait	5.8396
34	9	was	11.6778
34	10	impressed	8.33947
34	11	with	1.0516
34	12	the	1.10865
34	13	work	7.5143
35	1	The	2.10556
35	2	artist	10.0661
35	3	drawn	12.0016
35	4	a	2.01318
35	5	impressionist	12.7166
35	6	portrait	6.13453
35	7	was	11.5526
35	8	impressed	8.63311
35	9	with	1.08939
35	10	the	1.05519
35	11	work	7.67508
36	1	The	1.75121
36	2	artist	9.96843
36	3	who	3.03303
36	4	was	3.06918
36	5	drawn	6.90555
36	6	a	5.09732
36	7	impressionist	13.5534
36	8	portrait	5.67059
36	9	was	2.70183
36	10	impressed	10.2287
