sentence_id	token_id	token	surprisal
1	1	The	1.95181
1	2	woman	8.39751
1	3	brought	8.73697
1	4	the	1.91078
1	5	sandwich	10.0919
1	6	from	3.73029
1	7	the	1.44364
1	8	kitchen	5.23691
1	9	fell	13.8654
1	10	in	3.42506
1	11	the	1.71637
1	12	dining	7.88659
1	13	room	0.740884
2	1	The	2.54884
2	2	woman	8.55311
2	3	who	12.7216
2	4	was	3.90451
2	5	brought	5.72224
2	6	the	15.6748
2	7	sandwich	12.8045
2	8	from	4.62288
2	9	the	1.31385
2	10	kitchen	6.08044
2	11	fell	14.1104
2	12	in	2.97759
2	13	the	1.9583
2	14	dining	8.01555
2	15	room	0.695558
3	1	The	1.84842
3	2	woman	8.29249
3	3	given	11.9906
3	4	the	1.88375
3	5	sandwich	10.6821
3	6	from	5.69444
3	7	the	1.53816
3	8	kitchen	6.01784
3	9	fell	13.861
3	10	in	3.8724
3	11	the	1.67092
3	12	dining	7.87871
3	13	room	0.748245
4	1	The	1.87963
4	2	woman	8.54314
4	3	who	13.2392
4	4	was	4.02397
4	5	given	4.54957
4	6	the	2.0546
4	7	sandwich	10.8399
4	8	from	4.96356
4	9	the	1.39936
4	10	kitchen	5.88341
4	11	fell	14.3977
4	12	in	3.13127
4	13	the	1.5803
4	14	dining	7.89163
4	15	room	0.683124
5	1	The	1.63349
5	2	convict	13.1271
5	3	walked	8.3152
5	4	into	1.98877
5	5	the	1.03527
5	6	dark	6.06086
5	7	cell	9.93713
5	8	tried	16.1699
5	9	to	2.48191
5	10	escape	5.28527
5	11	but	7.28183
5	12	failed	9.00791
6	1	The	1.74524
6	2	convict	13.0391
6	3	who	12.6027
6	4	was	3.12265
6	5	walked	10.0746
6	6	into	2.56642
6	7	the	1.02732
6	8	dark	6.18174
6	9	cell	9.04494
6	10	tried	20.417
6	11	to	2.09624
6	12	escape	5.85733
6	13	but	8.62206
6	14	failed	9.44969
7	1	The	2.18837
7	2	convict	12.8516
7	3	taken	12.2462
7	4	into	11.7119
7	5	the	5.42606
7	6	dark	8.62363
7	7	cell	9.82274
7	8	tried	14.7067
7	9	to	1.2811
7	10	escape	5.08439
7	11	but	12.0865
7	12	failed	11.3549
8	1	The	2.4542
8	2	convict	13.107
8	3	who	12.6366
8	4	was	2.87901
8	5	taken	5.1487
8	6	into	2.51855
8	7	the	1.369
8	8	dark	6.9647
8	9	cell	10.4162
8	10	tried	16.8699
8	11	to	0.239334
8	12	escape	5.1452
8	13	but	12.1819
8	14	failed	11.4608
9	1	The	1.59593
9	2	prisoners	11.8016
9	3	hit	7.96828
9	4	for	12.42
9	5	hours	10.225
9	6	and	2.68396
9	7	hours	8.55099
9	8	confessed	12.5733
9	9	to	0.509649
9	10	crimes	7.47143
9	11	they	14.0155
9	12	never	5.30971
9	13	committed	9.4199
10	1	The	2.49729
10	2	prisoners	12.0524
10	3	who	14.1426
10	4	were	2.51202
10	5	hit	6.24403
10	6	for	4.81177
10	7	hours	5.43074
10	8	and	2.94064
10	9	hours	9.1252
10	10	confessed	12.3052
10	11	to	0.658052
10	12	crimes	6.91298
10	13	they	14.8732
10	14	never	5.09872
10	15	committed	8.15796
11	1	The	1.88414
11	2	prisoners	11.7963
11	3	beaten	11.6486
11	4	for	14.4266
11	5	hours	8.71389
11	6	and	10.8558
11	7	hours	5.33445
11	8	confessed	16.3782
11	9	to	2.27555
11	10	crimes	7.59451
11	11	they	3.15012
11	12	never	4.06634
11	13	committed	7.35173
12	1	The	2.01435
12	2	prisoners	11.8024
12	3	who	13.1485
12	4	were	2.57596
12	5	beaten	6.12925
12	6	for	3.92781
12	7	hours	5.59238
12	8	and	7.82599
12	9	hours	6.34328
12	10	confessed	16.3606
12	11	to	0.51033
12	12	crimes	7.11856
12	13	they	13.8659
12	14	never	4.3072
