sentence_id	token_id	token	surprisal
1	1	The	1.95667
1	2	woman	8.43247
1	3	brought	7.47617
1	4	the	2.14634
1	5	sandwich	9.9692
1	6	from	3.67629
1	7	the	1.25405
1	8	kitchen	5.40439
1	9	fell	11.1945
1	10	in	2.89246
1	11	the	1.71578
1	12	dining	7.78282
1	13	room	0.714938
2	1	The	1.88173
2	2	woman	8.39114
2	3	who	2.39179
2	4	was	2.91199
2	5	brought	6.0355
2	6	the	4.15641
2	7	sandwich	10.1384
2	8	from	3.82681
2	9	the	1.16032
2	10	kitchen	5.31256
2	11	fell	7.80715
2	12	in	2.77353
2	13	the	1.70252
2	14	dining	7.87035
2	15	room	0.723077
3	1	The	1.96256
3	2	woman	8.47091
3	3	given	8.52377
3	4	the	2.03851
3	5	sandwich	10.1187
3	6	from	5.71756
3	7	the	1.19066
3	8	kitchen	5.90924
3	9	fell	7.6891
3	10	in	2.94359
3	11	the	1.64046
3	12	dining	7.79071
3	13	room	0.733643
4	1	The	2.09984
4	2	woman	8.59012
4	3	who	4.87622
4	4	was	2.85549
4	5	given	5.09744
4	6	the	1.96609
4	7	sandwich	10.4239
4	8	from	4.87893
4	9	the	1.21172
4	10	kitchen	6.02639
4	11	fell	8.05097
4	12	in	2.80682
4	13	the	1.82407
4	14	dining	7.8871
4	15	room	0.724173
5	1	The	1.81721
5	2	convict	13.0294
5	3	walked	8.58088
5	4	into	1.8287
5	5	the	1.03266
5	6	dark	6.1582
5	7	cell	9.0713
5	8	tried	15.4161
5	9	to	1.73107
5	10	escape	5.02083
5	11	but	8.25644
5	12	failed	10.2511
6	1	The	1.97972
6	2	convict	12.9825
6	3	who	13.4717
6	4	was	3.6508
6	5	walked	10.7917
6	6	into	2.04358
6	7	the	1.06124
6	8	dark	6.06671
6	9	cell	9.02181
6	10	tried	14.1536
6	11	to	0.978556
6	12	escape	4.91972
6	13	but	6.17583
6	14	failed	9.45474
7	1	The	1.90337
7	2	convict	12.959
7	3	taken	11.1935
7	4	into	4.91553
7	5	the	1.36251
7	6	dark	6.73766
7	7	cell	9.13498
7	8	tried	14.502
7	9	to	2.04564
7	10	escape	5.17586
7	11	but	5.47242
7	12	failed	5.70135
8	1	The	1.87412
8	2	convict	12.9517
8	3	who	12.9194
8	4	was	3.69921
8	5	taken	5.50062
8	6	into	2.85552
8	7	the	1.37636
8	8	dark	7.16527
8	9	cell	9.00585
8	10	tried	14.5582
8	11	to	1.19586
8	12	escape	5.10381
8	13	but	5.11291
8	14	failed	5.60988
9	1	The	2.01657
9	2	prisoners	11.8764
9	3	hit	7.84151
9	4	for	7.58351
9	5	hours	6.4322
9	6	and	6.05434
9	7	hours	1.90027
9	8	confessed	15.3251
9	9	to	1.00419
9	10	crimes	7.61352
9	11	they	14.4844
9	12	never	5.56449
9	13	committed	8.25458
10	1	The	1.87596
10	2	prisoners	11.8329
10	3	who	3.52736
10	4	were	3.20188
10	5	hit	6.91755
10	6	for	5.02038
10	7	hours	5.39764
10	8	and	5.26688
10	9	hours	1.78303
10	10	confessed	11.0088
10	11	to	0.88936
10	12	crimes	7.24538
10	13	they	12.2054
10	14	never	8.15444
10	15	committed	7.60834
11	1	The	1.91835
11	2	prisoners	11.8593
11	3	beaten	10.7767
11	4	for	5.15523
11	5	hours	6.44282
11	6	and	4.93628
11	7	hours	2.30469
11	8	confessed	13.6736
11	9	to	1.11991
11	10	crimes	7.49726
11	11	they	4.28985
11	12	never	4.8456
11	13	committed	7.27519
12	1	The	1.83549
12	2	prisoners	11.8559
12	3	who	4.44368
12	4	were	3.20808
12	5	beaten	6.91642
12	6	for	4.34207
12	7	hours	5.56929
12	8	and	2.86252
12	9	hours	4.11193
12	10	confessed	11.2943
12	11	to	0.924875
12	12	crimes	7.32071
12	13	they	4.45195
12	14	never	4.96963
12	15	committed	7.31251
13	1	The	2.00201
13	2	business	7.78659
13	3	expanded	8.41254
13	4	into	5.67491
13	5	an	4.00908
13	6	empire	5.89363
13	7	was	7.13792
13	8	sold	4.7254
13	9	for	2.8676
13	10	billions	9.1301
13	11	of	0.600931
13	12	dollars	0.0361188
14	1	The	1.88006
14	2	business	7.77885
14	3	that	4.87876
14	4	was	2.83096
14	5	expanded	7.77203
14	6	into	4.87376
14	7	an	5.10926
14	8	empire	5.73689
14	9	was	2.35493
14	10	sold	4.95653
14	11	for	2.91035
14	12	billions	8.77935
14	13	of	0.609618
14	14	dollars	0.0378807
15	1	The	1.82065
15	2	business	7.76658
15	3	grown	13.7405
15	4	into	4.54596
15	5	an	5.32717
15	6	empire	6.11392
15	7	was	3.28215
15	8	sold	5.5709
15	9	for	2.86024
15	10	billions	8.89478
15	11	of	0.530873
15	12	dollars	0.0327347
16	1	The	1.95458
16	2	business	7.77921
16	3	that	11.1429
16	4	was	3.48159
16	5	grown	10.084
16	6	into	5.55436
16	7	an	4.14224
16	8	empire	6.84163
16	9	was	10.2639
16	10	sold	4.37944
16	11	for	2.83818
16	12	billions	8.69861
16	13	of	0.585494
16	14	dollars	0.0372408
17	1	The	1.94692
17	2	mice	11.5229
17	3	consumed	9.48015
17	4	rapidly	9.91472
17	5	and	5.00757
17	6	entirely	10.3673
17	7	were	11.8327
17	8	carrying	7.61429
17	9	a	2.49689
17	10	rare	6.39187
17	11	bacteria	7.87372
18	1	The	1.83837
18	2	mice	11.6807
18	3	that	5.48449
18	4	were	3.80554
18	5	consumed	6.01785
18	6	rapidly	10.5499
18	7	and	5.58577
18	8	entirely	9.9805
18	9	were	4.09224
18	10	carrying	7.21244
18	11	a	2.22056
18	12	rare	6.15361
