sentence_id	token_id	token	surprisal
1	1	The	1.85096
1	2	woman	8.54996
1	3	brought	7.18961
1	4	the	2.23108
1	5	sandwich	9.97075
1	6	from	3.62697
1	7	the	1.31086
1	8	kitchen	5.25578
1	9	fell	14.1279
1	10	in	3.57823
1	11	the	1.5527
1	12	dining	7.59742
1	13	room	0.723198
2	1	The	1.98339
2	2	woman	8.56875
2	3	who	12.9985
2	4	was	4.20572
2	5	brought	5.70175
2	6	the	4.42203
2	7	sandwich	10.3897
2	8	from	3.66027
2	9	the	1.29894
2	10	kitchen	5.52811
2	11	fell	14.1964
2	12	in	3.14707
2	13	the	1.82318
2	14	dining	7.82322
2	15	room	0.719435
3	1	The	1.85489
3	2	woman	8.48559
3	3	given	8.94302
3	4	the	2.06142
3	5	sandwich	10.1673
3	6	from	5.19824
3	7	the	1.17618
3	8	kitchen	5.96447
3	9	fell	7.74653
3	10	in	2.63025
3	11	the	1.71561
3	12	dining	7.82077
3	13	room	0.724016
4	1	The	1.93096
4	2	woman	8.56588
4	3	who	2.82256
4	4	was	2.89655
4	5	given	5.40586
4	6	the	1.94843
4	7	sandwich	10.4032
4	8	from	4.98686
4	9	the	1.24671
4	10	kitchen	6.09298
4	11	fell	7.78966
4	12	in	2.98908
4	13	the	1.70572
4	14	dining	7.86977
4	15	room	0.759112
5	1	The	2.00982
5	2	convict	13.031
5	3	walked	8.31125
5	4	into	1.77202
5	5	the	1.10856
5	6	dark	6.06063
5	7	cell	9.53595
5	8	tried	15.3615
5	9	to	2.17173
5	10	escape	5.16895
5	11	but	9.95618
5	12	failed	9.61302
6	1	The	1.85725
6	2	convict	13.0333
6	3	who	13.114
6	4	was	2.88378
6	5	walked	11.0434
6	6	into	2.04903
6	7	the	1.11275
6	8	dark	6.08948
6	9	cell	9.12905
6	10	tried	13.8451
6	11	to	0.960685
6	12	escape	4.95534
6	13	but	12.532
6	14	failed	11.4495
7	1	The	1.98655
7	2	convict	12.9501
7	3	taken	10.9992
7	4	into	5.37537
7	5	the	1.43953
7	6	dark	6.52347
7	7	cell	9.4326
7	8	tried	13.8944
7	9	to	1.61916
7	10	escape	5.13956
7	11	but	8.70006
7	12	failed	10.1204
8	1	The	2.10849
8	2	convict	12.9521
8	3	who	13.2646
8	4	was	3.34821
8	5	taken	5.32447
8	6	into	2.66377
8	7	the	1.43001
8	8	dark	7.12254
8	9	cell	9.1332
8	10	tried	14.397
8	11	to	0.907392
8	12	escape	5.12441
8	13	but	9.99604
8	14	failed	9.38529
9	1	The	2.25098
9	2	prisoners	11.9011
9	3	hit	7.46878
9	4	for	6.3229
9	5	hours	5.51568
9	6	and	1.38241
9	7	hours	8.69558
9	8	confessed	12.3745
9	9	to	0.763745
9	10	crimes	7.19304
9	11	they	14.6826
9	12	never	5.22796
9	13	committed	7.27342
10	1	The	1.89987
10	2	prisoners	11.8404
10	3	who	4.18135
10	4	were	3.34807
10	5	hit	6.82796
10	6	for	5.0766
10	7	hours	5.38825
10	8	and	4.63578
10	9	hours	4.28458
10	10	confessed	11.1946
10	11	to	0.910613
10	12	crimes	7.36822
10	13	they	13.4738
10	14	never	5.45225
10	15	committed	8.13687
11	1	The	1.90861
11	2	prisoners	11.8255
11	3	beaten	10.7865
11	4	for	5.64308
11	5	hours	6.31059
11	6	and	7.13663
11	7	hours	8.69749
11	8	confessed	14.2334
11	9	to	0.658407
11	10	crimes	7.24063
11	11	they	14.4789
11	12	never	6.83377
11	13	committed	6.78382
12	1	The	1.90897
12	2	prisoners	11.8625
12	3	who	4.18134
12	4	were	3.18444
12	5	beaten	6.90667
12	6	for	4.1762
12	7	hours	5.68621
12	8	and	3.35078
12	9	hours	1.82106
12	10	confessed	10.7859
12	11	to	0.503424
12	12	crimes	7.2596
12	13	they	15.0559
12	14	never	5.80407
12	15	committed	7.17821
13	1	The	1.89923
13	2	business	7.80276
13	3	expanded	8.38407
13	4	into	5.68453
13	5	an	3.99521
13	6	empire	5.86368
13	7	was	11.0141
13	8	sold	3.9612
13	9	for	2.73598
13	10	billions	9.02462
13	11	of	0.591897
13	12	dollars	0.0249929
14	1	The	1.87038
14	2	business	7.77984
14	3	that	13.7274
14	4	was	4.09142
14	5	expanded	8.46292
14	6	into	5.66035
14	7	an	4.27738
14	8	empire	5.98815
14	9	was	11.466
14	10	sold	3.55321
14	11	for	2.84232
14	12	billions	9.1343
14	13	of	0.793939
14	14	dollars	0.0253438
15	1	The	1.76712
15	2	business	7.7453
15	3	grown	15.7729
15	4	into	4.69614
15	5	an	3.68237
15	6	empire	6.8184
15	7	was	11.5859
15	8	sold	4.01569
15	9	for	2.77902
15	10	billions	8.68763
15	11	of	0.481794
15	12	dollars	0.0268711
16	1	The	2.12651
16	2	business	7.69036
16	3	that	13.8093
16	4	was	3.64432
16	5	grown	9.54622
16	6	into	5.79283
16	7	an	3.91834
16	8	empire	6.98045
16	9	was	12.348
16	10	sold	4.20855
16	11	for	3.06001
16	12	billions	8.559
16	13	of	0.549065
16	14	dollars	0.0487916
17	1	The	1.89688
17	2	mice	11.7539
17	3	consumed	9.37024
17	4	rapidly	9.73634
17	5	and	9.26382
17	6	entirely	12.6573
17	7	were	16.0775
17	8	carrying	10.3998
17	9	a	4.94786
17	10	rare	7.18105
17	11	bacteria	7.85129
18	1	The	1.85565
18	2	mice	11.6491
18	3	that	4.6616
18	4	were	3.84894
18	5	consumed	5.95653
18	6	rapidly	9.68168
18	7	and	2.76406
18	8	entirely	7.92358
18	9	were	10.7933
18	10	carrying	7.58202
18	11	a	3.15603
18	12	rare	6.9215
18	13	bacteria	7.95716
19	1	The	2.08836
19	2	mice	11.7294
19	3	consumed	8.94937
19	4	rapidly	10.21
19	5	and	5.28008
19	6	entirely	8.09087
19	7	were	10.3057
19	8	carrying	7.63266
19	9	a	2.99504
19	10	rare	6.69187
19	11	bacteria	7.66307
20	1	The	1.85109
20	2	mice	11.5416
20	3	that	12.6966
