sentence_id	token_id	token	surprisal
1	1	The	1.85764
1	2	woman	8.59334
1	3	brought	7.27257
1	4	the	2.05269
1	5	sandwich	10.0211
1	6	from	3.7468
1	7	the	1.36247
1	8	kitchen	5.34435
1	9	fell	14.1387
1	10	in	3.64856
1	11	the	1.5612
1	12	dining	7.5569
1	13	room	0.722536
2	1	The	1.96753
2	2	woman	8.33831
2	3	who	2.07396
2	4	was	2.95227
2	5	brought	5.93815
2	6	the	3.97986
2	7	sandwich	10.1015
2	8	from	3.74717
2	9	the	1.13832
2	10	kitchen	5.34248
2	11	fell	7.93358
2	12	in	2.88017
2	13	the	1.70261
2	14	dining	7.79451
2	15	room	0.741122
3	1	The	1.92602
3	2	woman	8.40476
3	3	given	8.64857
3	4	the	1.99856
3	5	sandwich	10.1297
3	6	from	5.66383
3	7	the	1.11979
3	8	kitchen	5.83737
3	9	fell	7.68735
3	10	in	2.59901
3	11	the	1.60517
3	12	dining	7.81212
3	13	room	0.759827
4	1	The	1.9319
4	2	woman	8.40716
4	3	who	2.76372
4	4	was	2.90622
4	5	given	5.14341
4	6	the	1.91572
4	7	sandwich	10.4697
4	8	from	5.05652
4	9	the	1.11429
4	10	kitchen	6.02938
4	11	fell	7.71049
4	12	in	2.82044
4	13	the	1.78468
4	14	dining	7.88986
4	15	room	0.713633
5	1	The	1.81936
5	2	convict	13.0068
5	3	walked	8.54619
5	4	into	1.915
5	5	the	1.06812
5	6	dark	6.13681
5	7	cell	9.06437
5	8	tried	15.6669
5	9	to	1.15798
5	10	escape	5.00309
5	11	but	8.79942
5	12	failed	10.4714
6	1	The	1.92876
6	2	convict	12.9912
6	3	who	3.61122
6	4	was	2.77799
6	5	walked	11.0982
6	6	into	2.13479
6	7	the	0.814905
6	8	dark	6.47605
6	9	cell	9.28316
6	10	tried	7.81977
6	11	to	0.285348
6	12	escape	5.30117
6	13	but	7.21947
6	14	failed	6.05848
7	1	The	2.02244
7	2	convict	13.008
7	3	taken	10.1139
7	4	into	3.11257
7	5	the	0.906513
7	6	dark	7.6636
7	7	cell	9.17675
7	8	tried	7.88064
7	9	to	0.257416
7	10	escape	5.28984
7	11	but	7.25731
7	12	failed	5.82814
8	1	The	1.86638
8	2	convict	12.9099
8	3	who	4.71139
8	4	was	2.68404
8	5	taken	5.36431
8	6	into	2.8714
8	7	the	1.0917
8	8	dark	7.62948
8	9	cell	9.29849
8	10	tried	7.83686
8	11	to	0.279954
8	12	escape	5.44029
8	13	but	9.71047
8	14	failed	9.0434
9	1	The	1.80786
9	2	prisoners	11.8519
9	3	hit	7.76673
9	4	for	7.91231
9	5	hours	5.30473
9	6	and	3.74627
9	7	hours	1.89444
9	8	confessed	15.1481
9	9	to	1.3528
9	10	crimes	7.83073
9	11	they	13.2414
9	12	never	10.0523
9	13	committed	8.58289
10	1	The	2.03557
10	2	prisoners	11.8417
10	3	who	3.63942
10	4	were	3.16908
10	5	hit	6.86518
10	6	for	4.9853
10	7	hours	5.43324
10	8	and	4.84113
10	9	hours	2.12312
10	10	confessed	10.894
10	11	to	0.998624
10	12	crimes	7.43307
10	13	they	4.7359
10	14	never	5.51875
10	15	committed	7.3364
11	1	The	1.94161
11	2	prisoners	11.8584
11	3	beaten	10.8856
11	4	for	5.04021
11	5	hours	6.68448
11	6	and	4.64664
11	7	hours	2.61316
11	8	confessed	12.4947
11	9	to	0.673495
11	10	crimes	7.53391
11	11	they	13.2116
11	12	never	7.23552
11	13	committed	7.35458
12	1	The	1.80108
12	2	prisoners	11.8328
12	3	who	3.92073
12	4	were	3.19116
12	5	beaten	6.935
12	6	for	4.28868
12	7	hours	5.56725
12	8	and	3.07316
12	9	hours	4.32431
12	10	confessed	10.9039
12	11	to	0.73936
12	12	crimes	7.28563
12	13	they	5.40473
12	14	never	5.20075
12	15	committed	7.33837
13	1	The	1.94099
13	2	business	7.72013
13	3	expanded	8.18426
13	4	into	5.57822
13	5	an	4.00464
13	6	empire	5.87235
13	7	was	11.4439
13	8	sold	3.77414
13	9	for	2.84371
13	10	billions	9.05756
13	11	of	0.572019
13	12	dollars	0.0287971
14	1	The	1.79182
14	2	business	7.70851
14	3	that	10.5176
14	4	was	4.46988
14	5	expanded	9.63463
14	6	into	5.75163
14	7	an	4.6736
14	8	empire	5.95139
14	9	was	3.54975
14	10	sold	5.47377
14	11	for	2.87961
14	12	billions	8.7154
14	13	of	0.316115
14	14	dollars	0.0317782
15	1	The	1.97805
15	2	business	7.81064
15	3	grown	13.5556
15	4	into	4.47819
15	5	an	5.3287
15	6	empire	6.21057
15	7	was	3.21726
15	8	sold	5.42025
15	9	for	2.70353
15	10	billions	8.76695
15	11	of	0.290419
15	12	dollars	0.0347327
16	1	The	1.90805
16	2	business	7.70762
16	3	that	11.2743
16	4	was	3.78859
16	5	grown	9.73537
16	6	into	6.15516
16	7	an	5.71379
16	8	empire	6.46869
16	9	was	2.10884
16	10	sold	5.99358
16	11	for	2.89907
16	12	billions	8.55754
16	13	of	0.658361
16	14	dollars	0.0338549
17	1	The	1.82846
17	2	mice	11.6797
17	3	consumed	9.32241
17	4	rapidly	9.8699
17	5	and	2.02216
17	6	entirely	10.2542
17	7	were	5.55549
17	8	carrying	7.46576
17	9	a	2.50121
17	10	rare	6.536
17	11	bacteria	8.0214
18	1	The	2.10064
18	2	mice	11.6104
18	3	that	4.75689
18	4	were	3.9017
18	5	consumed	5.95911
18	6	rapidly	10.6616
18	7	and	7.75058
18	8	entirely	8.04956
18	9	were	5.66375
18	10	carrying	7.27353
18	11	a	2.18701
18	12	rare	6.12102
18	13	bacteria	8.05031
19	1	The	1.95357
19	2	mice	11.5538
19	3	consumed	9.37293
19	4	rapidly	10.9381
19	5	and	4.86063
19	6	entirely	10.3069
19	7	were	6.3787
19	8	carrying	7.18673
19	9	a	2.49101
19	10	rare	6.52693
19	11	bacteria	7.92875
20	1	The	1.93709
20	2	mice	11.6443
20	3	that	5.44973
20	4	were	3.8745
20	5	consumed	6.14834
20	6	rapidly	10.594
20	7	and	1.91099
20	8	entirely	10.0372
20	9	were	3.91654
20	10	carrying	7.48669
20	11	a	2.67437
20	12	rare	6.89297
20	13	bacteria	7.87148
21	1	The	1.94942
21	2	lawyer	8.22274
21	3	pledged	10.1936
21	4	to	0.43458
21	5	keep	4.96957
21	6	silent	9.79251
21	7	was	9.67117
21	8	discovered	7.04595
21	9	to	2.4195
21	10	have	3.24713
21	11	broken	5.95467
21	12	his	3.88602
21	13	promise	7.30532
22	1	The	1.97277
22	2	lawyer	8.26355
22	3	that	10.7544
22	4	was	2.68687
22	5	pledged	10.0573
22	6	to	0.397482
22	7	keep	4.88646
22	8	silent	9.24854
22	9	was	3.26413
22	10	discovered	7.90272
22	11	to	1.34503
22	12	have	1.97858
22	13	broken	6.41197
22	14	his	3.93433
22	15	promise	7.31936
23	1	The	1.87339
23	2	lawyer	8.26862
23	3	committed	10.2435
23	4	to	1.72395
23	5	keep	5.05817
23	6	silent	9.75558
23	7	was	9.8712
23	8	discovered	8.91246
23	9	to	3.55964
23	10	have	2.87534
23	11	broken	5.58838
23	12	his	3.56945
23	13	promise	7.54405
24	1	The	1.87763
24	2	lawyer	8.15709
24	3	who	4.70615
24	4	was	3.04826
24	5	committed	8.46732
24	6	to	0.157974
24	7	keep	7.71026
24	8	silent	13.7199
24	9	was	4.41512
24	10	discovered	8.10886
24	11	to	1.58345
24	12	have	2.02418
24	13	broken	6.36805
24	14	his	2.89657
24	15	promise	7.47355
25	1	The	1.8915
25	2	child	9.64668
25	3	kicked	10.1241
25	4	in	1.70417
25	5	the	2.27582
25	6	chaos	9.95881
25	7	found	6.82598
25	8	her	9.70666
25	9	way	6.94673
25	10	back	8.55618
25	11	home	8.01562
26	1	The	1.92136
26	2	child	9.64525
26	3	who	4.83888
26	4	was	3.44536
26	5	kicked	8.06205
26	6	in	1.77813
26	7	the	2.18672
26	8	chaos	10.5185
26	9	found	6.52494
26	10	her	4.73748
26	11	way	6.8752
26	12	back	5.89713
26	13	home	8.83472
27	1	The	1.95057
27	2	child	9.69707
27	3	forgotten	12.6329
27	4	in	3.79999
27	5	the	1.32929
27	6	chaos	8.70813
27	7	found	6.63984
27	8	her	9.89396
27	9	way	5.77261
27	10	back	6.11848
27	11	home	7.33421
28	1	The	1.88794
28	2	child	9.69558
28	3	who	14.1924
28	4	was	4.41361
28	5	forgotten	9.10131
28	6	in	2.61851
28	7	the	1.37217
28	8	chaos	8.64786
28	9	found	7.03207
28	10	her	7.49251
28	11	way	6.49502
28	12	back	6.23306
28	13	home	6.86148
29	1	The	1.75479
29	2	horses	12.131
29	3	UNK-LC-ed	8.89749
29	4	past	7.84817
29	5	the	1.25957
29	6	barn	8.97082
29	7	fell	7.46755
29	8	into	3.85275
29	9	a	1.96848
29	10	swamp	9.24482
30	1	The	1.8209
30	2	horses	12.0923
30	3	that	4.19892
30	4	were	3.46073
30	5	UNK-LC-ed	6.43784
30	6	past	7.93354
30	7	the	1.16654
30	8	barn	8.81692
30	9	fell	6.60409
30	10	into	3.54413
30	11	a	1.92353
30	12	swamp	9.26684
31	1	The	1.84752
31	2	horses	12.0908
31	3	taken	8.04424
31	4	past	7.28167
31	5	the	1.06106
31	6	barn	8.66132
31	7	fell	6.84367
31	8	into	3.69944
31	9	a	1.97996
31	10	swamp	9.36749
32	1	The	1.99903
32	2	horses	12.0737
32	3	that	4.20005
32	4	were	3.44893
32	5	taken	5.13623
32	6	past	7.39271
32	7	the	0.993179
32	8	barn	8.78644
32	9	fell	6.55224
32	10	into	3.68281
32	11	a	1.97956
32	12	swamp	9.32932
33	1	The	1.89789
33	2	artist	10.1085
33	3	painted	8.59012
33	4	a	1.2701
33	5	impressionist	12.4285
33	6	portrait	5.26611
33	7	was	11.3798
33	8	impressed	10.2188
33	9	with	1.27433
33	10	the	1.13807
33	11	work	7.73755
34	1	The	1.93823
34	2	artist	10.1074
34	3	who	4.05581
34	4	was	3.30144
34	5	painted	7.74004
34	6	a	4.6674
34	7	impressionist	12.0602
34	8	portrait	6.11683
34	9	was	3.55356
34	10	impressed	7.71279
34	11	with	1.16418
34	12	the	1.0212
34	13	work	7.46436
35	1	The	1.74878
35	2	artist	10.1333
35	3	drawn	11.9691
35	4	a	2.03302
35	5	impressionist	12.8551
35	6	portrait	5.68156
35	7	was	11.5925
35	8	impressed	10.2771
35	9	with	1.17927
35	10	the	1.13018
35	11	work	7.64893
36	1	The	1.80592
36	2	artist	10.0489
36	3	who	4.04847
36	4	was	3.05266
36	5	drawn	6.75017
36	6	a	5.20009
36	7	impressionist	13.2897
36	8	portrait	5.89108
36	9	was	3.17495
36	10	impressed	7.59718
36	11	with	1.26676
36	12	the	1.0307
36	13	work	7.3829
37	1	The	1.85799
37	2	car	7.87656
37	3	steered	13.662
37	4	into	2.42919
37	5	the	1.54977
37	6	parking	9.29382
37	7	lot	2.95588
37	8	crashed	16.3061
37	9	into	3.67921
37	10	a	2.19993
37	11	concrete	8.02264
37	12	wall	5.20672
38	1	The	1.86663
38	2	car	7.88022
38	3	that	3.61471
38	4	was	2.61003
38	5	steered	11.6548
38	6	into	1.60315
38	7	the	1.21539
38	8	parking	9.12415
38	9	lot	3.33679
38	10	crashed	10.7685
38	11	into	3.87894
38	12	a	1.90708
38	13	concrete	8.3871
38	14	wall	5.18708
39	1	The	1.91118
39	2	car	7.88143
39	3	driven	12.3582
39	4	into	3.4305
39	5	the	1.38552
39	6	parking	8.97514
39	7	lot	2.88383
39	8	crashed	17.0064
39	9	into	4.20224
39	10	a	2.29375
39	11	concrete	8.16176
39	12	wall	4.97873
40	1	The	1.8112
40	2	car	7.96711
40	3	that	4.7132
40	4	was	2.55875
40	5	driven	7.35886
40	6	into	2.99351
40	7	the	1.24003
40	8	parking	9.02018
40	9	lot	3.13858
40	10	crashed	10.3739
40	11	into	3.80898
40	12	a	1.90083
40	13	concrete	8.44858
40	14	wall	5.04837
41	1	The	2.00372
41	2	campaign	6.91302
41	3	intended	10.1354
41	4	to	0.200482
41	5	be	3.62914
41	6	very	5.91289
41	7	popular	4.3505
41	8	was	6.23862
41	9	still	5.68237
41	10	unsuccessful	7.76655
42	1	The	1.79672
42	2	campaign	6.87655
42	3	that	10.9563
42	4	was	3.58373
42	5	intended	4.58932
42	6	to	0.589157
42	7	be	3.33244
42	8	very	8.16816
42	9	popular	4.75176
42	10	was	3.40661
42	11	still	6.15948
42	12	unsuccessful	7.56398
43	1	The	1.84812
43	2	campaign	6.91021
43	3	known	9.42226
43	4	to	3.02045
43	5	be	0.973298
43	6	very	7.56728
43	7	popular	4.50383
43	8	was	2.59519
43	9	still	5.79469
43	10	unsuccessful	7.39174
44	1	The	1.78458
44	2	campaign	6.99593
44	3	that	4.26966
44	4	was	3.10665
44	5	known	6.57502
44	6	to	2.0066
44	7	be	0.592923
