sentence_id	token_id	token	surprisal
1	1	The	1.82413
1	2	woman	8.56134
1	3	brought	6.97159
1	4	the	2.36692
1	5	sandwich	9.92257
1	6	from	3.46179
1	7	the	1.42681
1	8	kitchen	5.30249
1	9	fell	8.69537
1	10	in	3.30881
1	11	the	1.66881
1	12	dining	7.79755
1	13	room	0.758863
2	1	The	1.87782
2	2	woman	8.58494
2	3	who	3.41215
2	4	was	2.94482
2	5	brought	5.94147
2	6	the	4.94534
2	7	sandwich	10.2203
2	8	from	5.33336
2	9	the	1.03042
2	10	kitchen	5.50516
2	11	fell	8.85821
2	12	in	2.63017
2	13	the	1.57066
2	14	dining	7.73748
2	15	room	0.698155
3	1	The	1.83325
3	2	woman	8.54561
3	3	given	11.6894
3	4	the	1.63619
3	5	sandwich	10.5066
3	6	from	5.24802
3	7	the	1.70372
3	8	kitchen	5.64525
3	9	fell	14.4557
3	10	in	3.70647
3	11	the	1.66006
3	12	dining	7.79676
3	13	room	0.714435
4	1	The	1.85657
4	2	woman	8.32235
4	3	who	2.31174
4	4	was	2.89448
4	5	given	5.12262
4	6	the	1.83615
4	7	sandwich	10.3636
4	8	from	5.78075
4	9	the	1.09667
4	10	kitchen	5.91034
4	11	fell	7.77832
4	12	in	2.89378
4	13	the	2.04908
4	14	dining	7.88551
4	15	room	0.740113
5	1	The	1.83476
5	2	convict	13.037
5	3	walked	8.67035
5	4	into	2.3103
5	5	the	1.07316
5	6	dark	5.99914
5	7	cell	9.15862
5	8	tried	10.6449
5	9	to	0.310331
5	10	escape	4.99779
5	11	but	12.3952
5	12	failed	11.0927
6	1	The	1.80762
6	2	convict	12.9982
6	3	who	13.5095
6	4	was	3.21176
6	5	walked	10.3813
6	6	into	1.93409
6	7	the	1.03834
6	8	dark	6.06115
6	9	cell	9.62647
6	10	tried	16.4423
6	11	to	1.76613
6	12	escape	5.05804
6	13	but	9.55434
6	14	failed	9.88327
7	1	The	1.81728
7	2	convict	12.9148
7	3	taken	11.6016
7	4	into	10.9658
7	5	the	2.62686
7	6	dark	9.10292
7	7	cell	9.13683
7	8	tried	12.9225
7	9	to	0.892896
7	10	escape	5.04549
7	11	but	8.30037
7	12	failed	9.553
8	1	The	1.91579
8	2	convict	12.9299
8	3	who	13.1476
8	4	was	3.30165
8	5	taken	5.29321
8	6	into	2.53667
8	7	the	1.46696
8	8	dark	7.18618
8	9	cell	9.03942
8	10	tried	13.3228
8	11	to	0.960856
8	12	escape	5.15731
8	13	but	10.7361
8	14	failed	10.1408
9	1	The	1.71898
9	2	prisoners	11.8541
9	3	hit	7.76662
9	4	for	17.083
9	5	hours	11.9428
9	6	and	3.74029
9	7	hours	8.50178
9	8	confessed	12.5528
9	9	to	0.369981
9	10	crimes	7.02505
9	11	they	4.17797
9	12	never	4.27566
9	13	committed	7.31469
10	1	The	1.80887
10	2	prisoners	11.8751
10	3	who	3.67053
10	4	were	3.21559
10	5	hit	7.22382
10	6	for	4.90212
10	7	hours	5.4062
10	8	and	7.23921
10	9	hours	8.01902
10	10	confessed	13.2376
10	11	to	0.713758
10	12	crimes	7.22314
10	13	they	14.8764
10	14	never	6.21378
10	15	committed	6.91943
11	1	The	1.76758
11	2	prisoners	11.8382
11	3	beaten	11.4595
11	4	for	6.45822
11	5	hours	5.72953
11	6	and	3.30648
11	7	hours	1.83137
11	8	confessed	13.9931
11	9	to	3.15997
11	10	crimes	7.63758
11	11	they	4.18971
11	12	never	5.08322
11	13	committed	7.40046
12	1	The	1.90668
12	2	prisoners	11.8787
12	3	who	14.0422
12	4	were	3.5114
12	5	beaten	6.02156
12	6	for	4.17777
12	7	hours	5.12402
12	8	and	3.07624
12	9	hours	2.63504
12	10	confessed	15.414
12	11	to	1.36289
12	12	crimes	7.31453
12	13	they	4.09143
12	14	never	12.9473
12	15	committed	7.01026
13	1	The	2.01722
13	2	business	7.71927
