sentence_id	token_id	token	surprisal
1	1	The	2.12814
1	2	woman	8.89672
1	3	brought	6.73779
1	4	the	2.26271
1	5	sandwich	10.1419
1	6	from	3.22528
1	7	the	1.43411
1	8	kitchen	5.13244
1	9	fell	16.3829
1	10	in	3.27914
1	11	the	1.67148
1	12	dining	7.63416
1	13	room	0.689173
2	1	The	2.07871
2	2	woman	8.60236
2	3	who	13.9081
2	4	was	6.21905
2	5	brought	16.1099
2	6	the	5.73276
2	7	sandwich	10.8785
2	8	from	9.35438
2	9	the	5.79116
2	10	kitchen	6.75289
2	11	fell	17.2042
2	12	in	2.49996
2	13	the	1.15909
2	14	dining	8.01361
2	15	room	0.681938
3	1	The	1.69597
3	2	woman	8.19789
3	3	given	12.1093
3	4	the	1.55331
3	5	sandwich	10.6355
3	6	from	5.31788
3	7	the	1.58956
3	8	kitchen	6.17121
3	9	fell	17.236
3	10	in	2.58325
3	11	the	1.60931
3	12	dining	8.17973
3	13	room	0.698103
4	1	The	1.41868
4	2	woman	8.59981
4	3	who	12.1835
4	4	was	3.33727
4	5	given	4.92397
4	6	the	2.07034
4	7	sandwich	11.0731
4	8	from	5.59728
4	9	the	1.81534
4	10	kitchen	6.42425
4	11	fell	14.2036
4	12	in	17.971
4	13	the	2.41525
4	14	dining	10.0564
4	15	room	1.03621
5	1	The	2.8363
5	2	convict	13.107
5	3	walked	7.46235
5	4	into	1.61581
5	5	the	0.988087
5	6	dark	6.26655
5	7	cell	9.43355
5	8	tried	14.7591
5	9	to	4.88663
5	10	escape	11.5507
5	11	but	10.9042
5	12	failed	12.3299
6	1	The	1.6555
6	2	convict	13.0898
6	3	who	13.5721
6	4	was	5.61001
6	5	walked	13.6624
6	6	into	6.36177
6	7	the	2.16306
6	8	dark	6.42673
6	9	cell	8.92145
6	10	tried	27.994
6	11	to	6.84954
6	12	escape	9.3127
6	13	but	13.0564
6	14	failed	11.0645
7	1	The	2.02843
7	2	convict	13.2443
7	3	taken	12.3333
7	4	into	11.4526
7	5	the	2.88811
7	6	dark	9.21301
7	7	cell	9.75019
7	8	tried	14.5192
7	9	to	5.61399
7	10	escape	11.9006
7	11	but	11.2607
7	12	failed	11.0419
8	1	The	2.14349
8	2	convict	13.107
8	3	who	13.5347
8	4	was	6.31747
8	5	taken	5.56226
8	6	into	10.3202
8	7	the	3.28276
8	8	dark	7.34072
8	9	cell	9.08183
8	10	tried	15.1168
8	11	to	9.55161
8	12	escape	10.1417
8	13	but	10.9119
8	14	failed	10.935
9	1	The	1.68617
9	2	prisoners	11.7994
9	3	hit	8.77254
9	4	for	18.0602
9	5	hours	16.8818
9	6	and	9.03725
9	7	hours	8.82671
9	8	confessed	14.2389
9	9	to	1.71911
9	10	crimes	7.08568
9	11	they	14.7403
9	12	never	11.9252
9	13	committed	7.55104
10	1	The	1.73814
10	2	prisoners	11.8331
10	3	who	14.2439
10	4	were	6.54344
10	5	hit	6.76718
10	6	for	5.04588
10	7	hours	4.53939
10	8	and	0.708157
10	9	hours	15.21
10	10	confessed	13.9567
10	11	to	8.32364
10	12	crimes	7.28689
10	13	they	9.72632
10	14	never	5.60168
10	15	committed	6.50963
11	1	The	2.14349
11	2	prisoners	11.8331
11	3	beaten	10.9256
11	4	for	17.8895
11	5	hours	15.6583
11	6	and	10.5272
11	7	hours	5.085
11	8	confessed	15.4873
11	9	to	0.585677
11	10	crimes	7.15098
11	11	they	17.2485
11	12	never	12.5421
11	13	committed	10.0805
12	1	The	2.14278
12	2	prisoners	11.8331
12	3	who	14.6551
12	4	were	6.21581
12	5	beaten	5.69787
