sentence_id	token_id	token	surprisal
1	1	The	2.35884
1	2	woman	8.78766
1	3	brought	7.27432
1	4	the	2.04919
1	5	sandwich	10.0039
1	6	from	3.7575
1	7	the	1.25741
1	8	kitchen	5.13877
1	9	fell	13.4065
1	10	in	3.46484
1	11	the	1.60876
1	12	dining	7.82475
1	13	room	0.91916
2	1	The	2.35894
2	2	woman	8.70824
2	3	who	12.9307
2	4	was	3.76273
2	5	brought	5.91374
2	6	the	3.83397
2	7	sandwich	10.3345
2	8	from	3.41389
2	9	the	1.28192
2	10	kitchen	5.828
2	11	fell	13.966
2	12	in	3.66654
2	13	the	2.24368
2	14	dining	7.90299
2	15	room	0.731847
3	1	The	1.61146
3	2	woman	8.25407
3	3	given	11.068
3	4	the	1.71853
3	5	sandwich	10.1758
3	6	from	6.13455
3	7	the	1.0709
3	8	kitchen	5.62648
3	9	fell	7.84687
3	10	in	3.00392
3	11	the	1.9523
3	12	dining	7.8235
3	13	room	0.727746
4	1	The	2.32005
4	2	woman	8.64261
4	3	who	1.61861
4	4	was	2.81698
4	5	given	4.97055
4	6	the	2.0964
4	7	sandwich	10.4207
4	8	from	4.69277
4	9	the	1.09055
4	10	kitchen	5.92426
4	11	fell	7.60819
4	12	in	3.10581
4	13	the	1.59678
4	14	dining	7.79122
4	15	room	0.691539
5	1	The	1.91154
5	2	convict	13.0864
5	3	walked	7.46484
5	4	into	2.24335
5	5	the	0.988087
5	6	dark	6.26655
5	7	cell	9.25162
5	8	tried	17.3104
5	9	to	4.20052
5	10	escape	12.0677
5	11	but	3.32939
5	12	failed	5.97828
6	1	The	2.33481
6	2	convict	13.0995
6	3	who	12.6304
6	4	was	2.73643
6	5	walked	11.311
6	6	into	2.02945
6	7	the	1.03003
6	8	dark	5.91972
6	9	cell	8.86179
6	10	tried	15.8439
6	11	to	1.67561
6	12	escape	5.23865
6	13	but	12.7731
6	14	failed	10.8304
7	1	The	1.76014
7	2	convict	12.8744
7	3	taken	11.4817
7	4	into	3.72412
7	5	the	1.35727
7	6	dark	6.56724
7	7	cell	9.55541
7	8	tried	14.8959
7	9	to	1.68032
7	10	escape	5.21685
7	11	but	7.68873
7	12	failed	12.1666
8	1	The	1.78024
8	2	convict	13.0326
8	3	who	13.6347
8	4	was	3.12501
8	5	taken	5.58013
8	6	into	2.81854
8	7	the	1.36879
8	8	dark	7.10663
8	9	cell	8.91408
8	10	tried	17.0474
8	11	to	0.349042
