sentence_id	token_id	token	surprisal
1	1	The	1.96164
1	2	woman	8.40497
1	3	brought	7.7055
1	4	the	2.0168
1	5	sandwich	10.0549
1	6	from	3.56888
1	7	the	1.28606
1	8	kitchen	5.34498
1	9	fell	14.0783
1	10	in	3.37842
1	11	the	1.6228
1	12	dining	7.68729
1	13	room	0.744787
2	1	The	1.79825
2	2	woman	8.34099
2	3	who	2.59942
2	4	was	2.892
2	5	brought	5.95483
2	6	the	4.05725
2	7	sandwich	10.0918
2	8	from	3.85588
2	9	the	1.22537
2	10	kitchen	5.31629
2	11	fell	7.814
2	12	in	3.09662
2	13	the	1.84026
2	14	dining	7.86632
2	15	room	0.721681
3	1	The	1.85223
3	2	woman	8.41032
3	3	given	8.1228
3	4	the	2.06556
3	5	sandwich	10.1256
3	6	from	5.27697
3	7	the	1.19258
3	8	kitchen	5.86712
3	9	fell	8.08942
3	10	in	2.79332
3	11	the	1.71582
3	12	dining	7.83158
3	13	room	0.750841
4	1	The	1.86272
4	2	woman	8.42097
4	3	who	2.19396
4	4	was	2.89577
4	5	given	5.16605
4	6	the	1.90709
4	7	sandwich	10.4535
4	8	from	4.68904
4	9	the	1.28771
4	10	kitchen	5.90609
4	11	fell	8.17149
4	12	in	2.68816
4	13	the	1.79241
4	14	dining	7.8713
4	15	room	0.733448
5	1	The	1.93728
5	2	convict	13.038
5	3	walked	8.16887
5	4	into	2.04851
5	5	the	1.0545
5	6	dark	6.12594
5	7	cell	9.02645
5	8	tried	15.1909
5	9	to	1.40082
5	10	escape	5.07856
5	11	but	12.0896
5	12	failed	10.0372
6	1	The	1.86178
6	2	convict	13.0558
6	3	who	3.70089
6	4	was	2.73329
6	5	walked	11.1069
6	6	into	2.13011
6	7	the	0.832799
6	8	dark	6.51941
6	9	cell	9.1538
6	10	tried	7.92893
6	11	to	0.285864
6	12	escape	5.14692
6	13	but	7.35376
6	14	failed	9.78843
7	1	The	1.87953
7	2	convict	13.0299
7	3	taken	11.0775
7	4	into	11.2119
7	5	the	3.03253
7	6	dark	8.7966
7	7	cell	9.28887
7	8	tried	14.4265
7	9	to	1.50221
7	10	escape	5.15708
7	11	but	10.3049
7	12	failed	9.8908
8	1	The	1.88087
8	2	convict	12.9749
8	3	who	12.9816
8	4	was	2.8264
8	5	taken	5.37974
8	6	into	2.91217
8	7	the	1.38801
8	8	dark	7.09544
8	9	cell	8.95625
8	10	tried	15.6542
8	11	to	2.35741
8	12	escape	5.41992
8	13	but	9.54463
8	14	failed	10.119
9	1	The	2.10895
9	2	prisoners	11.9042
9	3	hit	7.67328
9	4	for	6.32881
9	5	hours	5.83982
9	6	and	2.15596
9	7	hours	4.66572
9	8	confessed	12.5222
9	9	to	0.509852
9	10	crimes	7.41973
9	11	they	5.22637
9	12	never	5.64137
9	13	committed	7.24971
10	1	The	1.88514
10	2	prisoners	11.8253
10	3	who	3.55274
10	4	were	3.24857
10	5	hit	6.88111
10	6	for	5.0589
10	7	hours	5.40254
10	8	and	3.25986
10	9	hours	3.51978
10	10	confessed	10.9779
10	11	to	0.966796
10	12	crimes	7.22337
10	13	they	4.37294
10	14	never	5.82554
10	15	committed	7.30011
11	1	The	1.87594
11	2	prisoners	11.8479
11	3	beaten	10.7163
11	4	for	5.03339
11	5	hours	6.29926
11	6	and	3.92066
11	7	hours	5.33147
11	8	confessed	12.5279
11	9	to	0.725375
11	10	crimes	7.3213
11	11	they	14.8106
11	12	never	7.31993
11	13	committed	6.94211
12	1	The	1.70888
12	2	prisoners	11.8494
12	3	who	4.72612
12	4	were	3.15957
12	5	beaten	6.95224
12	6	for	4.56823
12	7	hours	5.7632
12	8	and	1.55065
12	9	hours	8.41578
12	10	confessed	14.1315
12	11	to	0.628424
12	12	crimes	6.79668
12	13	they	14.6628
12	14	never	5.13379
12	15	committed	7.46222
13	1	The	1.84834
13	2	business	7.68312
13	3	expanded	8.4503
13	4	into	5.81169
13	5	an	4.01594
13	6	empire	5.87437
13	7	was	11.6222
13	8	sold	3.67457
13	9	for	2.80068
13	10	billions	9.28507
13	11	of	0.720357
13	12	dollars	0.0287151
14	1	The	2.00802
14	2	business	7.79492
14	3	that	13.3824
14	4	was	4.10892
14	5	expanded	8.51671
14	6	into	5.54718
14	7	an	4.22072
14	8	empire	6.02528
14	9	was	11.9901
14	10	sold	3.42836
14	11	for	2.80316
14	12	billions	8.92684
14	13	of	0.523093
14	14	dollars	0.0279011
15	1	The	1.82683
15	2	business	7.79167
15	3	grown	15.7352
15	4	into	4.83657
15	5	an	3.62528
15	6	empire	6.79332
15	7	was	11.3869
15	8	sold	4.18341
15	9	for	2.8171
15	10	billions	9.09485
15	11	of	0.586287
15	12	dollars	0.0309701
16	1	The	1.93577
16	2	business	7.74778
16	3	that	11.3887
16	4	was	3.81438
16	5	grown	10.0509
16	6	into	5.50619
16	7	an	4.03319
16	8	empire	6.90999
16	9	was	11.4032
16	10	sold	3.84827
16	11	for	2.82281
16	12	billions	8.51143
16	13	of	0.589908
16	14	dollars	0.0410719
17	1	The	1.8382
17	2	mice	11.6613
17	3	consumed	9.36438
17	4	rapidly	9.99097
17	5	and	3.641
17	6	entirely	11.5899
17	7	were	10.0064
17	8	carrying	7.49502
17	9	a	2.53065
17	10	rare	6.62184
17	11	bacteria	7.93012
18	1	The	1.81694
18	2	mice	11.6435
18	3	that	4.91031
18	4	were	3.84163
18	5	consumed	6.04128
18	6	rapidly	11.0314
18	7	and	7.4669
18	8	entirely	7.99483
18	9	were	5.79401
18	10	carrying	7.5887
18	11	a	2.05185
18	12	rare	6.15509
18	13	bacteria	8.32879
19	1	The	1.82961
19	2	mice	11.7171
19	3	consumed	9.42493
19	4	rapidly	10.371
19	5	and	5.00642
19	6	entirely	9.80855
19	7	were	8.27908
19	8	carrying	7.95237
19	9	a	2.67562
19	10	rare	6.44697
19	11	bacteria	7.95589
20	1	The	1.86401
20	2	mice	11.6317
20	3	that	5.11952
20	4	were	3.83444
20	5	consumed	6.0366
20	6	rapidly	10.2861
20	7	and	6.6554
20	8	entirely	10.6262
20	9	were	5.45569
20	10	carrying	7.45166
20	11	a	2.46999
20	12	rare	6.16488
20	13	bacteria	7.97477
21	1	The	1.77462
21	2	lawyer	8.26483
21	3	pledged	9.96473
21	4	to	0.353199
21	5	keep	4.97534
21	6	silent	13.4117
21	7	was	12.4562
21	8	discovered	8.00434
21	9	to	2.64409
21	10	have	3.03351
21	11	broken	5.8962
21	12	his	3.45092
21	13	promise	7.38426
22	1	The	1.85111
22	2	lawyer	8.22847
22	3	that	10.2913
22	4	was	2.66942
22	5	pledged	10.1409
22	6	to	0.456968
22	7	keep	5.03578
22	8	silent	8.87103
22	9	was	2.86543
22	10	discovered	7.91208
22	11	to	1.49381
22	12	have	2.07382
22	13	broken	6.30178
22	14	his	3.79983
22	15	promise	7.44989
23	1	The	1.89591
23	2	lawyer	8.25011
23	3	committed	10.2214
23	4	to	2.20512
23	5	keep	5.15924
23	6	silent	13.1924
23	7	was	11.2504
23	8	discovered	6.97467
23	9	to	4.07301
23	10	have	2.98178
23	11	broken	5.79151
23	12	his	3.51585
23	13	promise	7.56633
24	1	The	1.97527
24	2	lawyer	8.24124
24	3	who	14.0501
24	4	was	5.42271
24	5	committed	8.03821
24	6	to	0.140741
24	7	keep	6.56213
24	8	silent	9.39383
24	9	was	10.6424
24	10	discovered	6.29981
24	11	to	2.98953
24	12	have	2.76771
24	13	broken	5.5403
24	14	his	3.34794
24	15	promise	7.51035
25	1	The	1.97575
25	2	child	9.66103
25	3	kicked	10.2555
25	4	in	1.79238
25	5	the	2.23112
25	6	chaos	10.1219
25	7	found	6.65397
25	8	her	11.0517
25	9	way	10.362
25	10	back	5.13848
25	11	home	7.19511
26	1	The	1.97455
26	2	child	9.62147
26	3	who	3.85731
26	4	was	3.37383
26	5	kicked	8.02805
26	6	in	1.81998
26	7	the	2.9404
26	8	chaos	10.8118
26	9	found	6.75286
26	10	her	4.00228
26	11	way	7.15595
26	12	back	6.81361
26	13	home	6.44864
27	1	The	1.89445
27	2	child	9.65093
27	3	forgotten	12.4982
27	4	in	3.67745
27	5	the	1.21978
27	6	chaos	9.28033
27	7	found	8.31804
27	8	her	4.75819
27	9	way	6.95753
27	10	back	9.6649
27	11	home	7.6989
28	1	The	1.89915
28	2	child	9.63291
28	3	who	4.58134
28	4	was	3.29898
28	5	forgotten	9.13455
28	6	in	3.03594
28	7	the	1.1445
28	8	chaos	9.14582
28	9	found	7.33379
28	10	her	4.34858
28	11	way	7.33286
28	12	back	5.70347
28	13	home	6.97772
29	1	The	1.87964
29	2	horses	12.095
29	3	UNK-LC-ed	9.04466
29	4	past	7.89158
29	5	the	1.24924
29	6	barn	8.94559
29	7	fell	7.83235
29	8	into	3.88155
29	9	a	1.93835
29	10	swamp	9.21468
30	1	The	1.91857
30	2	horses	12.152
30	3	that	2.3759
30	4	were	3.41947
30	5	UNK-LC-ed	6.51947
30	6	past	7.89363
30	7	the	1.29317
30	8	barn	8.76461
30	9	fell	6.44184
30	10	into	4.01286
30	11	a	1.92112
30	12	swamp	9.27501
31	1	The	1.74924
31	2	horses	12.071
31	3	taken	8.29731
31	4	past	7.6679
31	5	the	0.858152
31	6	barn	8.69582
31	7	fell	6.62155
31	8	into	3.59694
31	9	a	1.91899
31	10	swamp	9.3688
32	1	The	1.96441
32	2	horses	12.0887
32	3	that	3.32875
32	4	were	3.71321
32	5	taken	5.08916
32	6	past	7.29288
32	7	the	1.1264
32	8	barn	8.85748
32	9	fell	6.69927
32	10	into	3.90973
32	11	a	1.94354
32	12	swamp	9.38379
33	1	The	2.1012
33	2	artist	10.0441
33	3	painted	8.86865
33	4	a	1.40332
33	5	impressionist	12.2794
33	6	portrait	5.43998
33	7	was	11.2667
33	8	impressed	10.0251
33	9	with	1.27048
33	10	the	1.09864
33	11	work	7.62747
34	1	The	1.96612
34	2	artist	10.0753
34	3	who	13.9428
34	4	was	4.38544
34	5	painted	7.9193
34	6	a	5.10518
34	7	impressionist	12.6203
34	8	portrait	5.81129
34	9	was	13.382
34	10	impressed	10.0469
34	11	with	0.974996
34	12	the	1.11926
34	13	work	7.64546
35	1	The	1.86116
35	2	artist	10.1129
35	3	drawn	12.1929
35	4	a	2.13545
35	5	impressionist	12.6699
35	6	portrait	5.8462
35	7	was	8.43299
35	8	impressed	8.84256
35	9	with	0.991532
35	10	the	1.19149
35	11	work	7.68051
36	1	The	1.85816
36	2	artist	10.1143
36	3	who	3.75154
36	4	was	3.12447
36	5	drawn	6.82485
36	6	a	7.18958
36	7	impressionist	13.1028
36	8	portrait	5.94649
36	9	was	3.05961
36	10	impressed	7.57861
36	11	with	1.27398
36	12	the	1.09286
36	13	work	7.48652
37	1	The	1.78846
37	2	car	7.8915
37	3	steered	13.7089
37	4	into	2.29134
37	5	the	1.53416
37	6	parking	9.29873
37	7	lot	2.87442
37	8	crashed	17.543
37	9	into	4.17036
37	10	a	2.13676
37	11	concrete	8.111
37	12	wall	5.16712
38	1	The	1.85266
38	2	car	7.94869
38	3	that	13.312
38	4	was	2.86106
38	5	steered	11.8537
38	6	into	1.63454
38	7	the	1.48951
38	8	parking	9.26129
38	9	lot	2.95823
38	10	crashed	16.7886
38	11	into	4.21241
38	12	a	2.34601
38	13	concrete	8.09138
38	14	wall	5.21908
39	1	The	1.9219
39	2	car	7.87567
39	3	driven	12.5406
39	4	into	3.24934
39	5	the	1.45677
39	6	parking	8.9149
39	7	lot	2.92402
39	8	crashed	16.752
39	9	into	5.03225
39	10	a	1.97465
39	11	concrete	8.44521
39	12	wall	4.98693
40	1	The	1.91631
40	2	car	7.87961
40	3	that	13.4448
40	4	was	2.70132
40	5	driven	7.05307
40	6	into	3.86156
40	7	the	1.39469
40	8	parking	9.14602
40	9	lot	2.86444
40	10	crashed	18.2885
40	11	into	4.21927
40	12	a	2.13421
40	13	concrete	8.571
40	14	wall	5.17282
41	1	The	1.85522
41	2	campaign	6.93722
41	3	intended	9.96734
41	4	to	0.0840349
41	5	be	3.67838
41	6	very	6.48611
41	7	popular	4.43343
41	8	was	12.2869
41	9	still	6.67731
41	10	unsuccessful	8.09778
42	1	The	1.77739
42	2	campaign	6.83537
42	3	that	3.70078
42	4	was	2.73329
42	5	intended	5.8371
42	6	to	0.353471
42	7	be	3.35783
42	8	very	7.74152
42	9	popular	4.50199
42	10	was	2.31851
42	11	still	6.16062
42	12	unsuccessful	7.67051
43	1	The	1.86709
43	2	campaign	6.86243
43	3	known	9.17861
43	4	to	2.95267
43	5	be	0.845589
43	6	very	7.11267
43	7	popular	4.42046
43	8	was	2.7612
43	9	still	6.16723
43	10	unsuccessful	7.52234
44	1	The	1.84802
44	2	campaign	7.01293
44	3	that	11.0618
44	4	was	4.04095
44	5	known	7.34772
44	6	to	2.32385
44	7	be	0.858999
44	8	very	5.9578
44	9	popular	4.39458
44	10	was	13.5677
44	11	still	6.99134
44	12	unsuccessful	9.49731
45	1	The	1.84429
45	2	student	9.28014
45	3	composed	12.3107
45	4	a	2.21079
45	5	carefully	8.85661
45	6	worded	4.5169
45	7	excuse	10.3087
45	8	forgot	15.8142
45	9	to	3.13362
45	10	give	5.35968
45	11	it	3.45992
45	12	to	3.3838
45	13	the	1.35096
45	14	teacher	7.60883
46	1	The	1.93831
46	2	student	9.29518
46	3	who	10.5749
46	4	was	2.72154
46	5	composed	9.91408
46	6	a	5.03767
46	7	carefully	8.64752
46	8	worded	4.89756
46	9	excuse	10.3883
46	10	forgot	15.8533
46	11	to	2.55268
46	12	give	5.34855
46	13	it	3.51977
46	14	to	2.27304
46	15	the	1.13606
46	16	teacher	7.58272
47	1	The	1.94255
47	2	student	9.26043
47	3	written	10.5275
47	4	a	1.85559
47	5	carefully	9.35332
47	6	worded	3.98378
47	7	excuse	10.2104
47	8	forgot	16.6482
47	9	to	1.32185
47	10	give	4.93201
47	11	it	3.55596
47	12	to	2.68743
47	13	the	1.25343
47	14	teacher	7.58819
48	1	The	1.93912
48	2	student	9.29475
48	3	who	10.4096
48	4	was	3.58629
48	5	written	7.26042
48	6	a	5.25947
48	7	carefully	8.12913
48	8	worded	4.20669
48	9	excuse	10.9791
48	10	forgot	17.4376
48	11	to	1.9615
48	12	give	4.97023
48	13	it	3.36432
48	14	to	2.45445
48	15	the	2.27219
48	16	teacher	7.68882
49	1	The	2.04367
49	2	television	8.66029
49	3	show	3.90058
49	4	started	6.85624
49	5	three	5.36399
49	6	weeks	1.77535
49	7	ago	0.151987
49	8	was	10.8728
49	9	canceled	7.19611
49	10	immediately	7.62481
50	1	The	1.99335
50	2	television	8.68106
50	3	show	3.90417
50	4	that	3.71485
50	5	was	2.60252
50	6	started	5.77012
50	7	three	5.67034
50	8	weeks	2.05854
50	9	ago	0.0516524
50	10	was	1.54123
50	11	canceled	6.52482
50	12	immediately	7.36793
51	1	The	1.7895
51	2	television	8.72788
51	3	show	3.79491
51	4	begun	11.6902
51	5	three	6.1795
51	6	weeks	1.92072
51	7	ago	0.524868
51	8	was	11.4737
51	9	canceled	7.36155
51	10	immediately	8.02455
52	1	The	1.81848
52	2	television	8.70602
52	3	show	3.83251
52	4	that	11.0743
52	5	was	2.80923
52	6	begun	7.71529
52	7	three	5.7544
52	8	weeks	1.61024
52	9	ago	0.087676
52	10	was	12.7579
52	11	canceled	7.26789
52	12	immediately	8.28234
53	1	The	1.96026
53	2	boys	9.80244
53	3	performed	8.29374
53	4	an	5.09474
53	5	unsolicited	7.49181
53	6	favor	11.2103
53	7	appreciated	16.8849
53	8	the	5.22393
53	9	person	10.3541
53	10	who	1.86253
53	11	helped	5.46849
53	12	them	3.89241
54	1	The	1.94087
54	2	boys	9.76011
54	3	who	3.28935
54	4	were	3.17109
54	5	performed	9.42736
54	6	an	8.14311
54	7	unsolicited	8.05199
54	8	favor	10.0477
54	9	appreciated	14.0828
54	10	the	3.85127
54	11	person	9.86682
54	12	who	1.78274
54	13	helped	5.35419
