sentence_id	token_id	token	surprisal
1	1	The	2.8363
1	2	woman	8.59981
1	3	brought	7.39443
1	4	the	16.3559
1	5	sandwich	13.0008
1	6	from	3.05365
1	7	the	1.9214
1	8	kitchen	5.26609
1	9	fell	13.3461
1	10	in	5.57373
1	11	the	1.42669
1	12	dining	8.09479
1	13	room	0.852015
2	1	The	1.38787
2	2	woman	8.04476
2	3	who	13.9629
2	4	was	14.9183
2	5	brought	13.1534
2	6	the	2.69698
2	7	sandwich	10.2621
2	8	from	2.47789
2	9	the	1.79498
2	10	kitchen	4.99095
2	11	fell	19.2604
2	12	in	2.99491
2	13	the	1.23439
2	14	dining	7.09368
2	15	room	0.722774
3	1	The	1.45048
3	2	woman	8.59981
3	3	given	11.649
3	4	the	1.75487
3	5	sandwich	10.6673
3	6	from	5.10412
3	7	the	1.30313
3	8	kitchen	6.17121
3	9	fell	15.6555
3	10	in	2.86879
3	11	the	1.45025
3	12	dining	7.86228
3	13	room	0.71591
4	1	The	2.0666
4	2	woman	8.60941
4	3	who	13.5684
4	4	was	6.85176
4	5	given	5.21444
4	6	the	1.9586
4	7	sandwich	10.6453
4	8	from	5.14869
4	9	the	1.19638
4	10	kitchen	5.9102
4	11	fell	16.5263
4	12	in	2.80339
4	13	the	1.37266
4	14	dining	7.81369
4	15	room	0.699385
5	1	The	2.49234
5	2	convict	12.753
5	3	walked	13.64
5	4	into	1.49908
5	5	the	0.716676
5	6	dark	6.86355
5	7	cell	8.52309
5	8	tried	7.09602
5	9	to	0.678064
5	10	escape	5.21313
5	11	but	12.8579
5	12	failed	11.0139
6	1	The	2.83661
6	2	convict	13.107
6	3	who	13.554
6	4	was	5.86034
6	5	walked	9.69738
6	6	into	2.14733
6	7	the	1.04593
6	8	dark	6.09356
6	9	cell	9.35485
6	10	tried	28.8135
6	11	to	6.98318
6	12	escape	6.50715
6	13	but	10.9681
6	14	failed	12.8187
7	1	The	1.38787
7	2	convict	12.8705
7	3	taken	12.3258
7	4	into	2.85246
7	5	the	1.38687
7	6	dark	6.57106
7	7	cell	13.6032
7	8	tried	14.667
7	9	to	4.20267
7	10	escape	11.3936
7	11	but	9.06665
7	12	failed	8.20971
8	1	The	2.07879
8	2	convict	12.8705
8	3	who	13.847
8	4	was	7.5462
8	5	taken	6.28522
8	6	into	5.67179
8	7	the	2.11858
8	8	dark	7.87188
8	9	cell	9.07136
8	10	tried	15.1662
8	11	to	4.35155
8	12	escape	12.1258
8	13	but	4.54248
8	14	failed	17.0402
9	1	The	1.69597
9	2	prisoners	11.8331
9	3	hit	7.6748
9	4	for	16.8041
9	5	hours	8.18
9	6	and	9.893
9	7	hours	6.89219
9	8	confessed	14.7085
9	9	to	0.140717
9	10	crimes	7.00428
9	11	they	13.741
9	12	never	11.8291
9	13	committed	11.9585
10	1	The	1.65988
10	2	prisoners	11.9019
10	3	who	1.7309
10	4	were	3.10137
10	5	hit	7.18619
10	6	for	4.74409
10	7	hours	5.16522
10	8	and	11.668
10	9	hours	6.18944
10	10	confessed	18.1158
10	11	to	0.344451
10	12	crimes	7.10688
10	13	they	17.659
10	14	never	10.7965
10	15	committed	9.14252
11	1	The	2.83568
11	2	prisoners	11.8331
11	3	beaten	11.1986
11	4	for	15.0599
11	5	hours	5.91806
11	6	and	5.23408
11	7	hours	13.449
11	8	confessed	15.2423
11	9	to	0.0338266
11	10	crimes	7.40005
11	11	they	17.2018
11	12	never	13.0961
11	13	committed	12.8202
12	1	The	1.4352
12	2	prisoners	11.8406
12	3	who	13.8289
12	4	were	2.95834
12	5	beaten	6.04492
12	6	for	4.29172
12	7	hours	5.60539
12	8	and	8.50696
12	9	hours	9.85051
12	10	confessed	11.4683
12	11	to	0.749258
12	12	crimes	6.91297
12	13	they	2.08412
12	14	never	12.762
12	15	committed	7.53874
13	1	The	1.72788
13	2	business	7.59351
13	3	expanded	9.04607
13	4	into	4.97006
13	5	an	3.83161
13	6	empire	5.89665
13	7	was	13.1942
13	8	sold	11.1172
13	9	for	7.8789
13	10	billions	9.35448
13	11	of	1.38417
13	12	dollars	0.0430179
14	1	The	1.69596
14	2	business	7.84497
14	3	that	15.3326
14	4	was	8.69015
14	5	expanded	8.07975
14	6	into	6.16748
14	7	an	4.16214
14	8	empire	6.09573
14	9	was	12.9707
14	10	sold	12.8133
14	11	for	3.30285
14	12	billions	9.26651
14	13	of	8.67844
14	14	dollars	0.105548
15	1	The	1.45048
15	2	business	7.84497
15	3	grown	15.1965
15	4	into	4.46486
15	5	an	3.54923
15	6	empire	6.80231
15	7	was	14.7987
15	8	sold	9.05387
15	9	for	3.38113
15	10	billions	8.35668
15	11	of	0.299736
15	12	dollars	0.0255737
16	1	The	1.72788
16	2	business	7.71135
16	3	that	14.7607
16	4	was	3.3397
16	5	grown	12.2653
16	6	into	7.00567
16	7	an	4.24448
16	8	empire	7.45996
16	9	was	13.0733
16	10	sold	12.6363
16	11	for	3.84612
16	12	billions	9.38689
16	13	of	4.71428
16	14	dollars	0.0903333
17	1	The	1.64281
17	2	mice	11.5868
17	3	consumed	8.76453
17	4	rapidly	10.2604
17	5	and	5.09833
17	6	entirely	12.3866
17	7	were	10.9141
17	8	carrying	7.21689
17	9	a	2.45537
17	10	rare	6.40301
17	11	bacteria	8.0052
18	1	The	2.14356
18	2	mice	11.4117
18	3	that	13.1509
18	4	were	3.73741
18	5	consumed	6.58108
18	6	rapidly	15.412
18	7	and	5.6652
18	8	entirely	13.6594
18	9	were	10.1604
18	10	carrying	8.48094
18	11	a	2.06387
18	12	rare	6.70079
18	13	bacteria	7.92715
19	1	The	2.14349
19	2	mice	11.4117
19	3	consumed	9.91202
19	4	rapidly	13.255
19	5	and	2.70606
19	6	entirely	12.3509
19	7	were	13.0742
19	8	carrying	10.7611
19	9	a	9.34582
19	10	rare	7.97246
19	11	bacteria	7.16554
20	1	The	1.41125
20	2	mice	11.5754
20	3	that	11.2072
20	4	were	5.45837
20	5	consumed	7.48519
20	6	rapidly	7.72571
20	7	and	3.19805
20	8	entirely	14.5187
20	9	were	2.95473
20	10	carrying	6.61832
20	11	a	2.71426
20	12	rare	6.62674
20	13	bacteria	7.84208
21	1	The	2.14357
21	2	lawyer	8.20967
21	3	pledged	9.87236
21	4	to	0.5137
21	5	keep	5.25767
21	6	silent	13.5548
21	7	was	14.3247
21	8	discovered	10.4017
21	9	to	5.14118
21	10	have	14.1244
21	11	broken	9.15076
21	12	his	13.3058
21	13	promise	8.10946
22	1	The	2.71503
22	2	lawyer	7.93306
22	3	that	15.0345
22	4	was	4.02127
22	5	pledged	10.7399
22	6	to	0.35444
22	7	keep	5.08592
22	8	silent	13.7256
22	9	was	14.0883
22	10	discovered	13.51
22	11	to	9.42474
22	12	have	11.0823
22	13	broken	10.788
22	14	his	11.2483
22	15	promise	7.95868
23	1	The	1.41868
23	2	lawyer	8.06183
23	3	committed	10.8075
23	4	to	13.1915
23	5	keep	11.887
23	6	silent	13.9383
23	7	was	12.2012
23	8	discovered	19.0656
23	9	to	3.70028
23	10	have	10.3026
23	11	broken	8.98911
23	12	his	8.32998
23	13	promise	8.44301
24	1	The	2.14342
24	2	lawyer	8.20967
24	3	who	14.1195
24	4	was	7.35057
24	5	committed	6.93308
24	6	to	0.0322592
24	7	keep	11.6108
24	8	silent	12.8967
24	9	was	12.1993
24	10	discovered	16.618
24	11	to	2.92534
24	12	have	8.57536
24	13	broken	12.6356
24	14	his	13.5167
24	15	promise	8.55737
25	1	The	1.69598
25	2	child	9.65342
25	3	kicked	9.91581
25	4	in	1.5933
25	5	the	2.90194
25	6	chaos	10.3534
25	7	found	14.4543
25	8	her	11.9921
25	9	way	7.25369
25	10	back	7.14247
25	11	home	7.21494
26	1	The	1.6555
26	2	child	9.5038
26	3	who	15.6932
