sentence_id	token_id	token	surprisal
1	1	The	1.44536
1	2	woman	8.72104
1	3	brought	6.87208
1	4	the	2.22247
1	5	sandwich	9.79458
1	6	from	3.68702
1	7	the	1.30829
1	8	kitchen	5.0821
1	9	fell	13.6193
1	10	in	3.77161
1	11	the	1.71889
1	12	dining	7.96725
1	13	room	0.727841
2	1	The	1.4083
2	2	woman	8.60072
2	3	who	1.80093
2	4	was	2.81698
2	5	brought	6.1402
2	6	the	3.25921
2	7	sandwich	10.0841
2	8	from	3.14978
2	9	the	1.26562
2	10	kitchen	5.18679
2	11	fell	8.16952
2	12	in	3.57912
2	13	the	1.99757
2	14	dining	7.48547
2	15	room	1.38157
3	1	The	1.84812
3	2	woman	8.59981
3	3	given	11.7809
3	4	the	1.61609
3	5	sandwich	10.6566
3	6	from	5.50244
3	7	the	1.29944
3	8	kitchen	6.93471
3	9	fell	14.0628
3	10	in	2.1772
3	11	the	1.69922
3	12	dining	7.19954
3	13	room	0.64217
4	1	The	2.53369
4	2	woman	8.85903
4	3	who	13.0102
4	4	was	3.68822
4	5	given	4.91991
4	6	the	2.36194
4	7	sandwich	11.0731
4	8	from	5.30013
4	9	the	1.306
4	10	kitchen	5.83404
4	11	fell	18.6828
4	12	in	2.04223
4	13	the	1.59784
4	14	dining	7.71584
4	15	room	0.713887
5	1	The	1.37005
5	2	convict	12.8705
5	3	walked	18.6773
5	4	into	4.18131
5	5	the	0.701437
5	6	dark	7.25489
5	7	cell	8.93642
5	8	tried	17.0238
5	9	to	5.5778
5	10	escape	12.8534
5	11	but	10.2082
5	12	failed	6.83513
6	1	The	2.14355
6	2	convict	13.107
6	3	who	13.554
6	4	was	6.09665
6	5	walked	10.9026
6	6	into	1.77171
6	7	the	0.985268
6	8	dark	5.98976
6	9	cell	9.74236
6	10	tried	16.4097
6	11	to	1.074
6	12	escape	4.94422
6	13	but	12.4178
6	14	failed	10.9914
7	1	The	1.82404
7	2	convict	13.107
7	3	taken	10.484
7	4	into	8.33349
7	5	the	1.65906
7	6	dark	8.39096
7	7	cell	8.69329
7	8	tried	15.4778
7	9	to	5.21868
7	10	escape	11.9546
7	11	but	3.95994
7	12	failed	5.69915
8	1	The	1.82412
8	2	convict	12.8705
8	3	who	13.7283
8	4	was	8.19954
8	5	taken	6.11801
8	6	into	2.56359
8	7	the	1.25531
8	8	dark	7.35547
8	9	cell	9.77598
8	10	tried	16.0212
8	11	to	10.3477
8	12	escape	10.5468
8	13	but	3.61205
8	14	failed	5.3999
9	1	The	2.53289
9	2	prisoners	12.021
9	3	hit	7.55749
9	4	for	17.2217
9	5	hours	17.251
9	6	and	11.211
9	7	hours	7.2025
9	8	confessed	15.6814
9	9	to	0.135669
9	10	crimes	7.72392
9	11	they	15.3925
9	12	never	12.8512
9	13	committed	9.39793
10	1	The	2.10135
10	2	prisoners	11.9879
10	3	who	14.972
10	4	were	6.16376
10	5	hit	6.35354
10	6	for	5.37126
10	7	hours	4.82715
10	8	and	7.58651
10	9	hours	13.8324
10	10	confessed	13.9673
10	11	to	6.54059
10	12	crimes	7.27028
10	13	they	15.2272
10	14	never	12.2674
10	15	committed	7.93736
11	1	The	1.76342
11	2	prisoners	11.7775
11	3	beaten	12.7098
11	4	for	18.0633
11	5	hours	15.4012
11	6	and	11.3585
11	7	hours	4.86917
11	8	confessed	18.5131
11	9	to	1.86367
11	10	crimes	8.92221
11	11	they	14.9309
11	12	never	3.27239
11	13	committed	7.26972
12	1	The	1.82102
12	2	prisoners	11.8105
12	3	who	14.8011
12	4	were	3.83104
12	5	beaten	6.6692
12	6	for	4.13641
12	7	hours	4.8836
12	8	and	7.49581
12	9	hours	9.16431
12	10	confessed	14.445
12	11	to	1.6392
12	12	crimes	7.83045
12	13	they	10.5241
12	14	never	13.6603
12	15	committed	13.0739
13	1	The	1.85591
