sentence_id	token_id	token	surprisal
1	1	The	2.11799
1	2	woman	8.46174
1	3	brought	7.26301
1	4	the	2.49623
1	5	sandwich	9.99529
1	6	from	3.44575
1	7	the	1.24232
1	8	kitchen	5.23398
1	9	fell	13.279
1	10	in	3.09364
1	11	the	1.44298
1	12	dining	7.68369
1	13	room	0.721544
2	1	The	2.45969
2	2	woman	8.38055
2	3	who	13.1062
2	4	was	4.28023
2	5	brought	5.67483
2	6	the	3.54035
2	7	sandwich	10.2706
2	8	from	3.94321
2	9	the	1.41038
2	10	kitchen	5.36155
2	11	fell	14.0202
2	12	in	3.25008
2	13	the	1.59545
2	14	dining	7.80239
2	15	room	0.744318
3	1	The	2.02502
3	2	woman	8.3747
3	3	given	11.0946
3	4	the	1.56451
3	5	sandwich	10.1242
3	6	from	7.43439
3	7	the	1.03543
3	8	kitchen	5.6103
3	9	fell	7.50441
3	10	in	2.91377
3	11	the	1.62495
3	12	dining	7.8528
3	13	room	0.743315
4	1	The	1.71741
4	2	woman	8.70551
4	3	who	13.4265
4	4	was	3.9962
4	5	given	4.8375
4	6	the	2.3466
4	7	sandwich	10.687
4	8	from	4.25132
4	9	the	1.37509
4	10	kitchen	5.86567
4	11	fell	14.2381
4	12	in	2.86588
4	13	the	1.26561
4	14	dining	7.26451
4	15	room	0.626657
5	1	The	1.77085
5	2	convict	12.9724
5	3	walked	8.98884
5	4	into	2.41536
5	5	the	1.04628
5	6	dark	6.05702
5	7	cell	8.81993
5	8	tried	15.9583
5	9	to	0.915265
5	10	escape	4.98689
5	11	but	12.5156
5	12	failed	8.14039
6	1	The	1.9015
6	2	convict	13.1618
6	3	who	13.1143
6	4	was	2.92453
6	5	walked	10.1613
6	6	into	2.70601
6	7	the	1.02679
6	8	dark	5.99592
6	9	cell	8.94313
6	10	tried	16.4891
6	11	to	1.34004
6	12	escape	4.96031
6	13	but	8.52395
6	14	failed	9.99288
7	1	The	2.08966
7	2	convict	12.9506
7	3	taken	10.8642
7	4	into	4.55011
7	5	the	1.33944
7	6	dark	6.88133
7	7	cell	9.49991
7	8	tried	13.2453
7	9	to	0.844065
7	10	escape	5.14906
7	11	but	11.2814
7	12	failed	12.3671
8	1	The	2.04266
8	2	convict	13.0834
8	3	who	12.5918
8	4	was	3.05875
8	5	taken	5.56604
8	6	into	2.82857
8	7	the	1.49084
8	8	dark	7.06309
8	9	cell	9.31452
8	10	tried	15.9487
8	11	to	4.8877
8	12	escape	12.409
8	13	but	10.48
8	14	failed	9.30579
9	1	The	1.69397
9	2	prisoners	11.822
9	3	hit	7.63686
9	4	for	15.5212
9	5	hours	9.26535
9	6	and	3.82368
9	7	hours	5.55672
9	8	confessed	18.5514
9	9	to	0.347444
9	10	crimes	7.21572
9	11	they	3.8313
