sentence_id	token_id	token	surprisal
1	1	The	1.92084
1	2	woman	8.4179
1	3	brought	7.50148
1	4	the	2.3581
1	5	sandwich	10.0056
1	6	from	3.75541
1	7	the	1.37262
1	8	kitchen	5.31058
1	9	fell	10.3295
1	10	in	2.83271
1	11	the	1.78803
1	12	dining	7.80706
1	13	room	0.736913
2	1	The	1.83948
2	2	woman	8.42471
2	3	who	3.26724
2	4	was	2.87108
2	5	brought	5.84709
2	6	the	4.08301
2	7	sandwich	10.1194
2	8	from	3.71153
2	9	the	1.21791
2	10	kitchen	5.32878
2	11	fell	7.85787
2	12	in	2.76727
2	13	the	1.73941
2	14	dining	7.8408
2	15	room	0.74379
3	1	The	1.84959
3	2	woman	8.41658
3	3	given	9.20333
3	4	the	2.06522
3	5	sandwich	10.1718
3	6	from	5.30877
3	7	the	1.17442
3	8	kitchen	5.72129
3	9	fell	8.02569
3	10	in	2.74865
3	11	the	1.7532
3	12	dining	7.79533
3	13	room	0.763905
4	1	The	1.87164
4	2	woman	8.41127
4	3	who	2.67944
4	4	was	2.90463
4	5	given	5.20476
4	6	the	1.91944
4	7	sandwich	10.4784
4	8	from	5.20651
4	9	the	1.18015
4	10	kitchen	5.96848
4	11	fell	7.60479
4	12	in	2.84176
4	13	the	1.8483
4	14	dining	7.84895
4	15	room	0.736429
5	1	The	2.00983
5	2	convict	13.0073
5	3	walked	8.30259
5	4	into	2.10579
5	5	the	1.01514
5	6	dark	6.17905
5	7	cell	9.2301
5	8	tried	14.3003
5	9	to	1.25022
5	10	escape	4.9011
5	11	but	9.24689
5	12	failed	10.2169
6	1	The	1.89614
6	2	convict	13.0004
6	3	who	4.18369
6	4	was	2.76262
6	5	walked	11.1272
6	6	into	2.16766
6	7	the	0.808462
6	8	dark	6.43944
6	9	cell	9.19038
6	10	tried	7.69045
6	11	to	0.188753
6	12	escape	5.29456
6	13	but	9.70371
6	14	failed	9.10188
7	1	The	1.91921
7	2	convict	12.9779
7	3	taken	11.255
7	4	into	6.28319
7	5	the	1.3802
7	6	dark	6.63225
7	7	cell	8.94997
7	8	tried	14.7071
7	9	to	1.62679
7	10	escape	5.16084
7	11	but	7.80309
7	12	failed	11.3033
8	1	The	1.86664
8	2	convict	12.9955
8	3	who	13.1024
8	4	was	3.27304
8	5	taken	5.5327
8	6	into	2.73628
8	7	the	1.40739
8	8	dark	7.14451
8	9	cell	9.31179
8	10	tried	15.1611
8	11	to	0.959748
8	12	escape	5.12911
