sentence_id	token_id	token	surprisal
1	1	The	2.02579
1	2	woman	8.28714
1	3	brought	7.28821
1	4	the	2.70459
1	5	sandwich	9.95381
1	6	from	3.62503
1	7	the	1.37075
1	8	kitchen	5.1802
1	9	fell	10.4796
1	10	in	2.94352
1	11	the	1.74772
1	12	dining	7.8568
1	13	room	0.743372
2	1	The	2.15906
2	2	woman	8.46144
2	3	who	4.10344
2	4	was	2.89334
2	5	brought	5.91816
2	6	the	3.96923
2	7	sandwich	10.1351
2	8	from	4.24409
2	9	the	1.24406
2	10	kitchen	5.3163
2	11	fell	7.90746
2	12	in	2.70796
2	13	the	1.96756
2	14	dining	7.81597
2	15	room	0.737476
3	1	The	1.83399
3	2	woman	8.41429
3	3	given	7.56891
3	4	the	1.95064
3	5	sandwich	10.1704
3	6	from	5.91789
3	7	the	1.10863
3	8	kitchen	5.97176
3	9	fell	7.73596
3	10	in	2.53655
3	11	the	1.7341
3	12	dining	7.78877
3	13	room	0.71713
4	1	The	1.81076
4	2	woman	8.40109
4	3	who	2.71721
4	4	was	2.85953
4	5	given	5.07368
4	6	the	2.00901
4	7	sandwich	10.4457
4	8	from	5.31341
4	9	the	1.23977
4	10	kitchen	6.09843
4	11	fell	7.78243
4	12	in	2.81601
4	13	the	1.79494
4	14	dining	7.86489
4	15	room	0.722036
5	1	The	1.81603
5	2	convict	12.9691
5	3	walked	9.13271
5	4	into	1.93804
5	5	the	1.08957
5	6	dark	6.02322
5	7	cell	9.04238
5	8	tried	13.6019
5	9	to	0.694034
5	10	escape	4.85265
5	11	but	8.36744
5	12	failed	10.4123
6	1	The	1.92764
6	2	convict	12.9857
6	3	who	4.10366
6	4	was	2.77082
6	5	walked	11.3866
6	6	into	2.13915
6	7	the	0.824392
6	8	dark	6.42181
6	9	cell	9.62105
6	10	tried	7.6729
6	11	to	0.315659
6	12	escape	5.25958
6	13	but	6.21249
6	14	failed	5.83409
7	1	The	1.99795
7	2	convict	13.0056
7	3	taken	11.3087
7	4	into	4.44318
7	5	the	1.45129
7	6	dark	6.67935
7	7	cell	8.84256
7	8	tried	14.2112
7	9	to	1.24602
7	10	escape	5.06226
7	11	but	8.3067
7	12	failed	10.1475
8	1	The	1.96203
8	2	convict	12.977
8	3	who	13.0312
8	4	was	2.97734
8	5	taken	5.38546
8	6	into	2.82571
8	7	the	1.41411
8	8	dark	7.13444
8	9	cell	9.22801
8	10	tried	16.1715
8	11	to	2.91253
8	12	escape	5.46647
8	13	but	7.30545
8	14	failed	8.28312
9	1	The	1.7677
9	2	prisoners	11.8789
9	3	hit	7.59113
9	4	for	6.6242
9	5	hours	5.78921
9	6	and	4.09156
9	7	hours	5.48309
9	8	confessed	15.9259
9	9	to	1.32895
9	10	crimes	7.57482
9	11	they	11.0284
9	12	never	7.17617
9	13	committed	6.22587
10	1	The	1.9122
10	2	prisoners	11.8595
10	3	who	4.36365
10	4	were	3.19807
10	5	hit	6.79829
10	6	for	4.99
10	7	hours	5.39194
10	8	and	4.37535
10	9	hours	1.63412
10	10	confessed	11.5651
10	11	to	1.08492
10	12	crimes	7.14694
10	13	they	7.20278
10	14	never	9.2417
10	15	committed	7.57237
11	1	The	1.98758
11	2	prisoners	11.8399
11	3	beaten	10.4632
11	4	for	4.90946
11	5	hours	6.57796
11	6	and	4.45959
11	7	hours	2.1803
11	8	confessed	12.3987
11	9	to	0.461722
11	10	crimes	7.3441
11	11	they	14.6233
11	12	never	8.07125
11	13	committed	9.02577
12	1	The	2.09014
12	2	prisoners	11.8702
12	3	who	14.3311
12	4	were	3.67299
12	5	beaten	6.31468
12	6	for	4.24901
12	7	hours	5.09165
12	8	and	4.41664
12	9	hours	15.2063
12	10	confessed	13.043
12	11	to	0.973755
12	12	crimes	6.97675
12	13	they	4.71566
12	14	never	5.38343
12	15	committed	7.26589
13	1	The	1.78457
13	2	business	7.74732
13	3	expanded	8.77802
13	4	into	5.7495
13	5	an	3.98104
13	6	empire	5.85328
13	7	was	12.8014
13	8	sold	3.68974
13	9	for	2.76044
13	10	billions	9.28346
13	11	of	0.396158
13	12	dollars	0.0516481
14	1	The	1.79402
14	2	business	7.69864
14	3	that	10.3878
14	4	was	10.8463
14	5	expanded	10.8891
14	6	into	6.45324
14	7	an	5.29811
14	8	empire	5.70822
14	9	was	2.27992
14	10	sold	4.75598
14	11	for	2.70691
14	12	billions	8.91791
14	13	of	0.571173
14	14	dollars	0.0453386
15	1	The	1.92847
15	2	business	7.77648
15	3	grown	16.1152
15	4	into	5.34845
15	5	an	3.63196
15	6	empire	6.80047
15	7	was	11.6726
15	8	sold	4.70609
15	9	for	2.73088
15	10	billions	9.13385
15	11	of	0.670664
15	12	dollars	0.04501
16	1	The	1.92944
16	2	business	7.75009
16	3	that	10.0212
16	4	was	3.61062
16	5	grown	9.55733
16	6	into	5.45672
16	7	an	3.91701
16	8	empire	6.91902
16	9	was	10.5691
16	10	sold	3.70135
16	11	for	2.84935
16	12	billions	8.72192
16	13	of	0.760908
16	14	dollars	0.0285558
17	1	The	1.95239
17	2	mice	11.7299
17	3	consumed	9.49197
17	4	rapidly	12.9651
17	5	and	2.70661
17	6	entirely	11.5944
17	7	were	6.61538
17	8	carrying	7.21294
17	9	a	2.57844
17	10	rare	6.54689
17	11	bacteria	7.87291
18	1	The	1.87301
18	2	mice	11.5648
18	3	that	4.15087
18	4	were	3.79757
18	5	consumed	6.12827
18	6	rapidly	10.9686
18	7	and	7.02375
18	8	entirely	7.48822
18	9	were	6.78983
18	10	carrying	7.49782
18	11	a	2.06632
18	12	rare	6.10902
18	13	bacteria	8.07826
19	1	The	1.76068
19	2	mice	11.6728
19	3	consumed	9.22235
19	4	rapidly	9.6997
19	5	and	4.09614
19	6	entirely	10.6706
19	7	were	5.84778
19	8	carrying	7.25276
19	9	a	2.58589
19	10	rare	6.62386
19	11	bacteria	7.87132
20	1	The	1.87597
20	2	mice	11.6132
20	3	that	4.84381
20	4	were	3.97954
20	5	consumed	6.10961
20	6	rapidly	9.86089
20	7	and	1.96797
20	8	entirely	8.70214
20	9	were	6.82942
20	10	carrying	7.48628
20	11	a	2.24025
20	12	rare	6.02129
20	13	bacteria	8.09656
21	1	The	1.87603
21	2	lawyer	8.24693
21	3	pledged	9.85952
21	4	to	0.596911
21	5	keep	4.88515
21	6	silent	13.5565
21	7	was	13.5513
21	8	discovered	9.12325
21	9	to	3.42165
21	10	have	3.71554
21	11	broken	5.68009
21	12	his	4.09077
21	13	promise	7.47399
22	1	The	1.96077
22	2	lawyer	8.22347
22	3	that	10.4566
22	4	was	2.84964
22	5	pledged	10.2145
22	6	to	0.562098
22	7	keep	5.12745
22	8	silent	9.33328
22	9	was	3.51514
22	10	discovered	7.86993
22	11	to	1.59223
22	12	have	2.05428
22	13	broken	6.27641
22	14	his	3.92354
22	15	promise	7.357
23	1	The	1.77702
23	2	lawyer	8.16686
23	3	committed	10.6944
23	4	to	1.92258
23	5	keep	5.04681
23	6	silent	13.5582
23	7	was	13.3229
23	8	discovered	9.40276
23	9	to	3.25135
23	10	have	3.86304
23	11	broken	5.89748
23	12	his	3.29185
23	13	promise	7.3679
24	1	The	2.22577
24	2	lawyer	8.17441
24	3	who	3.40696
24	4	was	3.10516
24	5	committed	7.59727
24	6	to	0.0550208
24	7	keep	8.94004
24	8	silent	9.25219
24	9	was	2.97159
24	10	discovered	8.25802
24	11	to	1.61374
24	12	have	2.01403
24	13	broken	6.35319
24	14	his	3.3195
24	15	promise	7.49761
25	1	The	1.75326
25	2	child	9.67529
25	3	kicked	10.152
25	4	in	1.74197
25	5	the	2.15097
25	6	chaos	9.97336
25	7	found	8.15203
25	8	her	10.6397
25	9	way	10.0523
25	10	back	3.48186
25	11	home	8.64046
26	1	The	1.78738
26	2	child	9.68519
26	3	who	14.1942
26	4	was	4.27314
26	5	kicked	7.83402
26	6	in	2.0105
26	7	the	2.40164
26	8	chaos	9.94496
26	9	found	7.39455
26	10	her	7.82213
26	11	way	7.59922
26	12	back	5.58768
26	13	home	7.3208
27	1	The	1.92887
27	2	child	9.68347
27	3	forgotten	12.706
27	4	in	3.20214
27	5	the	1.23771
27	6	chaos	8.65754
27	7	found	6.33794
27	8	her	10.1861
27	9	way	6.40387
27	10	back	7.2222
27	11	home	7.43661
28	1	The	1.7875
28	2	child	9.6958
28	3	who	13.9555
28	4	was	4.41605
28	5	forgotten	9.56697
28	6	in	2.71385
28	7	the	1.35786
28	8	chaos	8.74046
28	9	found	6.58151
28	10	her	10.036
28	11	way	5.92666
28	12	back	7.13482
28	13	home	8.08306
29	1	The	1.81946
29	2	horses	12.1004
29	3	UNK-LC-ed	8.81666
29	4	past	7.93161
29	5	the	1.38386
29	6	barn	9.05542
29	7	fell	11.7635
29	8	into	3.40703
29	9	a	2.0075
29	10	swamp	9.31392
30	1	The	2.01597
30	2	horses	12.0477
30	3	that	10.4414
30	4	were	5.9885
30	5	UNK-LC-ed	6.65767
30	6	past	8.12257
30	7	the	1.38514
30	8	barn	8.73251
30	9	fell	13.8608
30	10	into	8.34497
30	11	a	2.10489
30	12	swamp	9.18159
31	1	The	1.98219
31	2	horses	12.1148
31	3	taken	8.10384
31	4	past	7.28003
31	5	the	0.900812
31	6	barn	8.63482
31	7	fell	6.66856
31	8	into	3.65461
31	9	a	1.91807
31	10	swamp	9.38238
32	1	The	1.91932
32	2	horses	12.0903
32	3	that	3.59385
32	4	were	3.42934
32	5	taken	5.22285
32	6	past	7.36324
32	7	the	1.02728
32	8	barn	8.83857
32	9	fell	6.62604
32	10	into	3.67444
32	11	a	1.92259
32	12	swamp	9.42454
33	1	The	1.92524
33	2	artist	10.0623
33	3	painted	8.91886
33	4	a	1.49326
33	5	impressionist	12.2051
33	6	portrait	5.71894
33	7	was	9.18702
33	8	impressed	12.3153
33	9	with	1.716
33	10	the	1.10756
33	11	work	7.63012
34	1	The	1.94088
34	2	artist	9.99848
34	3	who	4.20673
34	4	was	3.43465
34	5	painted	7.3508
34	6	a	4.39426
34	7	impressionist	11.9901
34	8	portrait	6.0167
34	9	was	12.9199
34	10	impressed	10.8043
34	11	with	1.17278
34	12	the	1.04989
34	13	work	7.53832
35	1	The	1.97924
35	2	artist	10.1513
35	3	drawn	12.016
35	4	a	1.89167
35	5	impressionist	12.646
35	6	portrait	6.20872
35	7	was	9.47226
35	8	impressed	9.96455
35	9	with	1.25945
35	10	the	1.09624
35	11	work	7.59817
36	1	The	1.8277
36	2	artist	10.122
36	3	who	14.1978
36	4	was	4.60419
36	5	drawn	6.36336
36	6	a	5.16638
36	7	impressionist	13.8391
36	8	portrait	5.56845
36	9	was	11.5091
36	10	impressed	9.15211
36	11	with	1.32744
36	12	the	1.16664
36	13	work	7.60602
37	1	The	1.93454
37	2	car	7.87994
37	3	steered	13.3989
37	4	into	2.19175
37	5	the	1.50712
37	6	parking	9.28522
37	7	lot	2.98651
37	8	crashed	13.405
37	9	into	3.816
37	10	a	2.04652
37	11	concrete	8.28068
37	12	wall	5.24033
38	1	The	1.92783
38	2	car	7.85411
38	3	that	4.10717
38	4	was	2.49933
38	5	steered	11.4634
38	6	into	1.75703
38	7	the	1.2511
38	8	parking	9.1306
38	9	lot	3.33356
38	10	crashed	10.591
38	11	into	3.88565
38	12	a	1.95995
38	13	concrete	8.32694
38	14	wall	5.10673
39	1	The	1.82705
39	2	car	7.92797
39	3	driven	12.5764
