sentence_id	token_id	token	surprisal
1	1	The	1.81467
1	2	woman	8.67392
1	3	brought	6.79587
1	4	the	2.1866
1	5	sandwich	9.87715
1	6	from	3.51942
1	7	the	1.18574
1	8	kitchen	5.35873
1	9	fell	14.2038
1	10	in	3.04534
1	11	the	1.41247
1	12	dining	7.40073
1	13	room	0.702781
2	1	The	2.10728
2	2	woman	8.40753
2	3	who	2.64822
2	4	was	3.00605
2	5	brought	6.0281
2	6	the	4.1065
2	7	sandwich	10.0841
2	8	from	5.38107
2	9	the	1.23314
2	10	kitchen	5.26068
2	11	fell	8.32366
2	12	in	3.16706
2	13	the	1.76546
2	14	dining	7.87514
2	15	room	0.918271
3	1	The	2.1347
3	2	woman	8.73029
3	3	given	11.3084
3	4	the	1.84106
3	5	sandwich	10.6338
3	6	from	5.39105
3	7	the	1.37745
3	8	kitchen	5.97484
3	9	fell	15.4692
3	10	in	2.81167
3	11	the	1.29541
3	12	dining	7.64371
3	13	room	0.688308
4	1	The	2.12092
4	2	woman	8.51142
4	3	who	13.1447
4	4	was	4.47764
4	5	given	4.97652
4	6	the	2.16059
4	7	sandwich	10.6897
4	8	from	5.63868
4	9	the	1.54638
4	10	kitchen	6.2697
4	11	fell	15.0091
4	12	in	3.73068
4	13	the	1.67781
4	14	dining	7.8078
4	15	room	0.683998
5	1	The	2.1124
5	2	convict	12.853
5	3	walked	8.30004
5	4	into	2.208
5	5	the	1.0116
5	6	dark	6.06257
5	7	cell	9.05538
5	8	tried	18.799
5	9	to	1.7139
5	10	escape	5.16384
5	11	but	12.7554
5	12	failed	11.025
6	1	The	1.72275
6	2	convict	12.9359
6	3	who	13.01
6	4	was	4.3112
6	5	walked	10.5617
6	6	into	1.71994
6	7	the	1.10624
6	8	dark	6.04616
6	9	cell	9.28264
6	10	tried	16.0018
6	11	to	1.31134
6	12	escape	5.24452
6	13	but	12.4588
6	14	failed	11.6641
7	1	The	1.72815
7	2	convict	12.8434
7	3	taken	12.0368
7	4	into	11.4973
7	5	the	4.06385
7	6	dark	9.26693
7	7	cell	9.16948
7	8	tried	14.3895
7	9	to	2.54516
