sentence_id	token_id	token	surprisal
1	1	The	1.93589
1	2	woman	8.3259
1	3	brought	7.79851
1	4	the	2.52052
1	5	sandwich	10.0374
1	6	from	3.60145
1	7	the	1.32198
1	8	kitchen	5.369
1	9	fell	9.84604
1	10	in	2.7405
1	11	the	1.70381
1	12	dining	7.78954
1	13	room	0.728433
2	1	The	1.96073
2	2	woman	8.53615
2	3	who	3.29593
2	4	was	2.92974
2	5	brought	5.98431
2	6	the	4.46089
2	7	sandwich	10.1227
2	8	from	3.4007
2	9	the	1.22382
2	10	kitchen	5.42657
2	11	fell	8.15312
2	12	in	2.96911
2	13	the	1.909
2	14	dining	7.89622
2	15	room	0.783203
3	1	The	1.90928
3	2	woman	8.43627
3	3	given	7.85127
3	4	the	2.09723
3	5	sandwich	10.1711
3	6	from	5.49153
3	7	the	1.10839
3	8	kitchen	5.86907
3	9	fell	7.67458
3	10	in	2.47405
3	11	the	1.70653
3	12	dining	7.82942
3	13	room	0.720548
4	1	The	1.98151
4	2	woman	8.47498
4	3	who	2.7821
4	4	was	2.86702
4	5	given	5.29386
4	6	the	1.96269
4	7	sandwich	10.4255
4	8	from	5.30249
4	9	the	1.13382
4	10	kitchen	5.92581
4	11	fell	7.90369
4	12	in	2.93163
4	13	the	1.69591
4	14	dining	7.8071
4	15	room	0.715734
5	1	The	1.79096
5	2	convict	13.0051
5	3	walked	8.79095
5	4	into	2.0448
5	5	the	1.05928
5	6	dark	6.06184
5	7	cell	9.04347
5	8	tried	15.3464
5	9	to	2.0325
5	10	escape	5.10839
5	11	but	7.78111
5	12	failed	11.3824
6	1	The	1.84093
6	2	convict	12.9978
6	3	who	4.39134
6	4	was	2.73481
6	5	walked	11.148
6	6	into	2.22788
6	7	the	0.811157
6	8	dark	6.44019
6	9	cell	9.4913
6	10	tried	7.95981
6	11	to	0.241051
6	12	escape	5.28358
6	13	but	9.03781
6	14	failed	9.7889
7	1	The	2.0193
7	2	convict	13.041
7	3	taken	11.0123
7	4	into	4.51542
7	5	the	1.42121
7	6	dark	6.82208
7	7	cell	9.05033
7	8	tried	14.6007
7	9	to	1.27718
7	10	escape	5.10046
7	11	but	7.69231
7	12	failed	12.9526
8	1	The	1.95601
8	2	convict	13.006
8	3	who	13.0512
8	4	was	3.2175
8	5	taken	5.40786
8	6	into	2.61702
8	7	the	1.4337
8	8	dark	7.10429
8	9	cell	9.31337
8	10	tried	15.989
8	11	to	1.89497
8	12	escape	5.39869
8	13	but	9.07839
8	14	failed	9.37655
9	1	The	1.82291
9	2	prisoners	11.8399
9	3	hit	7.54046
9	4	for	6.63373
9	5	hours	5.75578
9	6	and	3.24147
9	7	hours	2.0052
9	8	confessed	12.5129
9	9	to	0.506414
9	10	crimes	7.30752
9	11	they	13.1683
9	12	never	8.37956
9	13	committed	7.74582
10	1	The	1.94425
10	2	prisoners	11.9477
10	3	who	3.95821
10	4	were	3.22624
10	5	hit	6.9546
10	6	for	4.96526
10	7	hours	5.3939
10	8	and	7.47584
10	9	hours	9.45655
10	10	confessed	13.6469
10	11	to	0.601654
10	12	crimes	7.28543
10	13	they	14.2229
10	14	never	4.87799
10	15	committed	7.50266
11	1	The	1.85633
11	2	prisoners	11.8685
11	3	beaten	10.8781
11	4	for	5.39002
11	5	hours	6.36892
11	6	and	1.45867
11	7	hours	10.7931
11	8	confessed	12.4627
11	9	to	0.707954
11	10	crimes	7.11914
11	11	they	14.0792
11	12	never	6.35236
11	13	committed	7.37769
12	1	The	1.93228
12	2	prisoners	11.8257
12	3	who	3.3209
12	4	were	3.15987
12	5	beaten	6.91313
12	6	for	4.28229
12	7	hours	5.6116
12	8	and	3.24961
12	9	hours	3.80508
12	10	confessed	10.7625
12	11	to	0.644835
12	12	crimes	7.18881
12	13	they	9.40577
12	14	never	10.2548
12	15	committed	10.1478
13	1	The	1.95846
13	2	business	7.74075
13	3	expanded	8.5094
13	4	into	5.68833
13	5	an	4.03962
13	6	empire	5.93332
13	7	was	11.7261
13	8	sold	3.56694
13	9	for	2.79609
13	10	billions	9.63257
13	11	of	0.97706
13	12	dollars	0.0265603
14	1	The	1.84382
14	2	business	7.75357
14	3	that	9.64284
14	4	was	3.31925
14	5	expanded	9.2587
14	6	into	5.30335
14	7	an	4.14933
14	8	empire	6.12327
14	9	was	11.5563
14	10	sold	3.62218
14	11	for	2.84375
14	12	billions	9.14328
14	13	of	0.52685
14	14	dollars	0.0400333
15	1	The	1.87792
15	2	business	7.7465
15	3	grown	15.9119
15	4	into	4.92957
15	5	an	3.66504
15	6	empire	6.84882
15	7	was	9.44275
15	8	sold	4.8837
15	9	for	2.8446
15	10	billions	8.88452
15	11	of	0.304258
15	12	dollars	0.0375552
16	1	The	1.96308
16	2	business	7.71924
16	3	that	11.0376
16	4	was	3.79798
16	5	grown	9.70261
16	6	into	6.25685
16	7	an	5.81095
16	8	empire	6.44687
16	9	was	2.08459
16	10	sold	5.79535
16	11	for	2.80786
16	12	billions	8.25896
16	13	of	0.330753
16	14	dollars	0.0408277
17	1	The	2.00088
17	2	mice	11.5655
17	3	consumed	9.26605
17	4	rapidly	9.39324
17	5	and	6.09963
17	6	entirely	9.27798
17	7	were	8.14058
17	8	carrying	7.35177
17	9	a	2.25993
17	10	rare	6.14518
17	11	bacteria	8.04993
18	1	The	1.89838
18	2	mice	11.6204
18	3	that	4.43841
18	4	were	3.92822
18	5	consumed	6.00155
18	6	rapidly	10.7589
18	7	and	3.99918
18	8	entirely	7.55608
18	9	were	4.35547
18	10	carrying	7.39292
18	11	a	2.36032
18	12	rare	6.0097
18	13	bacteria	7.98723
19	1	The	2.036
19	2	mice	11.6619
19	3	consumed	9.24964
19	4	rapidly	9.69015
19	5	and	5.62799
19	6	entirely	10.0725
19	7	were	12.8684
19	8	carrying	7.50125
19	9	a	2.61996
19	10	rare	6.61131
19	11	bacteria	7.72185
20	1	The	1.79208
20	2	mice	11.574
20	3	that	12.8061
20	4	were	4.99191
20	5	consumed	6.83922
20	6	rapidly	9.43367
20	7	and	3.07405
20	8	entirely	7.80012
20	9	were	6.96283
20	10	carrying	10.7175
20	11	a	3.0887
20	12	rare	6.68742
20	13	bacteria	7.92988
21	1	The	1.83295
21	2	lawyer	8.20829
21	3	pledged	10.1729
21	4	to	0.454948
21	5	keep	4.98802
21	6	silent	9.29121
21	7	was	12.4287
21	8	discovered	7.82452
21	9	to	2.5865
21	10	have	3.00138
21	11	broken	5.92056
21	12	his	3.83794
21	13	promise	7.3118
22	1	The	1.96743
22	2	lawyer	8.25291
22	3	that	12.4968
22	4	was	3.8888
22	5	pledged	11.1223
22	6	to	0.493979
22	7	keep	4.82158
22	8	silent	9.02551
22	9	was	9.1669
22	10	discovered	8.38491
22	11	to	3.61066
22	12	have	3.11993
22	13	broken	5.47949
22	14	his	4.16188
22	15	promise	7.33442
23	1	The	1.95816
23	2	lawyer	8.35766
23	3	committed	10.1091
23	4	to	2.79457
23	5	keep	4.99899
23	6	silent	13.3385
23	7	was	13.3936
23	8	discovered	11.0472
23	9	to	3.70172
23	10	have	2.87509
23	11	broken	5.47855
23	12	his	3.54579
23	13	promise	7.64719
24	1	The	1.96148
24	2	lawyer	8.20549
24	3	who	13.7036
24	4	was	5.95582
24	5	committed	8.0777
24	6	to	0.219122
24	7	keep	7.19269
24	8	silent	8.80377
24	9	was	9.72272
24	10	discovered	7.01574
24	11	to	4.15794
24	12	have	3.06763
24	13	broken	5.34151
24	14	his	3.18477
24	15	promise	7.55047
25	1	The	1.88166
25	2	child	9.62471
25	3	kicked	10.2973
25	4	in	1.61776
25	5	the	2.25333
25	6	chaos	10.1585
25	7	found	7.80561
25	8	her	8.11868
25	9	way	7.45965
25	10	back	7.3057
25	11	home	7.06735
26	1	The	1.96863
26	2	child	9.68647
26	3	who	14.2312
26	4	was	4.27389
26	5	kicked	7.84892
26	6	in	1.99393
26	7	the	3.04653
26	8	chaos	10.3331
26	9	found	7.2519
26	10	her	7.66013
26	11	way	7.04685
26	12	back	7.03485
26	13	home	8.24766
27	1	The	1.94321
27	2	child	9.67122
27	3	forgotten	12.5372
27	4	in	3.02802
27	5	the	1.1063
27	6	chaos	9.32404
27	7	found	7.38054
27	8	her	5.12805
27	9	way	6.62137
27	10	back	5.43223
27	11	home	7.49949
28	1	The	1.82901
28	2	child	9.71149
28	3	who	4.52044
28	4	was	3.41877
28	5	forgotten	9.4177
28	6	in	2.40929
28	7	the	1.23025
28	8	chaos	9.12718
28	9	found	6.49006
28	10	her	4.70742
28	11	way	6.91389
28	12	back	5.84692
28	13	home	10.3374
29	1	The	2.06982
29	2	horses	12.0923
29	3	UNK-LC-ed	9.11028
29	4	past	8.27839
29	5	the	1.42256
29	6	barn	8.97116
29	7	fell	14.0855
29	8	into	4.3365
29	9	a	2.19232
29	10	swamp	9.39753
30	1	The	1.84191
30	2	horses	12.126
30	3	that	3.18933
30	4	were	3.37461
30	5	UNK-LC-ed	6.62097
30	6	past	8.24747
30	7	the	1.42123
30	8	barn	8.95832
30	9	fell	6.61168
30	10	into	3.90531
30	11	a	1.96853
30	12	swamp	9.33466
31	1	The	1.89411
31	2	horses	12.0787
31	3	taken	8.77821
31	4	past	7.81248
31	5	the	1.16189
31	6	barn	8.71674
31	7	fell	6.73293
31	8	into	3.72582
31	9	a	1.90502
31	10	swamp	9.3858
