sentence_id	token_id	token	surprisal
1	1	The	1.66199
1	2	woman	8.27505
1	3	brought	7.04023
1	4	the	3.19359
1	5	sandwich	9.98502
1	6	from	3.96297
1	7	the	1.29752
1	8	kitchen	5.29044
1	9	fell	13.909
1	10	in	4.15054
1	11	the	2.11895
1	12	dining	7.94158
1	13	room	0.741572
2	1	The	2.50961
2	2	woman	8.35867
2	3	who	1.80093
2	4	was	2.88822
2	5	brought	5.98359
2	6	the	2.8536
2	7	sandwich	10.0841
2	8	from	4.10718
2	9	the	1.61866
2	10	kitchen	5.18679
2	11	fell	7.76638
2	12	in	2.37317
2	13	the	1.62168
2	14	dining	7.78508
2	15	room	0.688427
3	1	The	2.10367
3	2	woman	8.5158
3	3	given	7.54205
3	4	the	1.97042
3	5	sandwich	10.0021
3	6	from	5.0936
3	7	the	1.1986
3	8	kitchen	5.92735
3	9	fell	8.15065
3	10	in	2.86798
3	11	the	1.67815
3	12	dining	7.80746
3	13	room	0.702994
4	1	The	1.76504
4	2	woman	8.06718
4	3	who	1.80093
4	4	was	2.85197
4	5	given	5.2164
4	6	the	1.801
4	7	sandwich	10.3091
4	8	from	4.97313
4	9	the	1.089
4	10	kitchen	5.92426
4	11	fell	7.97266
4	12	in	3.45083
4	13	the	1.97591
4	14	dining	7.92803
4	15	room	0.727888
5	1	The	2.44845
5	2	convict	13.1328
5	3	walked	8.57334
5	4	into	2.09136
5	5	the	1.02015
5	6	dark	6.14527
5	7	cell	9.11829
5	8	tried	15.6006
5	9	to	4.11706
5	10	escape	11.2585
5	11	but	11.2763
5	12	failed	6.66684
6	1	The	2.09645
6	2	convict	13.0617
6	3	who	13.3829
6	4	was	6.22442
6	5	walked	10.779
6	6	into	1.76859
6	7	the	1.01289
6	8	dark	5.97997
6	9	cell	9.33537
6	10	tried	16.5614
6	11	to	4.3241
6	12	escape	11.982
6	13	but	8.82298
6	14	failed	10.6646
7	1	The	2.22112
7	2	convict	13.2136
7	3	taken	11.4938
7	4	into	8.94859
7	5	the	1.50292
7	6	dark	8.24282
7	7	cell	9.47539
7	8	tried	14.9088
7	9	to	3.77918
7	10	escape	12.2001
7	11	but	11.1967
7	12	failed	8.069
8	1	The	1.8359
8	2	convict	13.0037
8	3	who	2.4943
8	4	was	2.69525
8	5	taken	5.44845
8	6	into	3.97057
8	7	the	1.06411
8	8	dark	7.7804
8	9	cell	9.15967
8	10	tried	7.90435
8	11	to	0.185168
8	12	escape	5.38748
8	13	but	12.2194
8	14	failed	7.63003
9	1	The	2.27544
9	2	prisoners	11.8049
9	3	hit	7.7923
9	4	for	17.0764
9	5	hours	12.9755
9	6	and	7.0446
9	7	hours	8.50307
9	8	confessed	14.7535
9	9	to	1.35762
9	10	crimes	6.95419
9	11	they	14.7526
9	12	never	6.97129
9	13	committed	6.86909
10	1	The	2.09646
10	2	prisoners	11.7884
10	3	who	2.75426
10	4	were	3.37526
10	5	hit	7.28559
10	6	for	5.3232
10	7	hours	5.57535
10	8	and	1.40255
10	9	hours	16.1435
10	10	confessed	11.3463
10	11	to	0.406731
10	12	crimes	7.00533
10	13	they	15.0808
10	14	never	11.0435
10	15	committed	8.42915
11	1	The	1.77513
11	2	prisoners	11.8143
11	3	beaten	10.5678
11	4	for	4.9298
11	5	hours	6.61828
11	6	and	5.81131
11	7	hours	8.05033
11	8	confessed	16.5864
11	9	to	1.83934
11	10	crimes	7.43479
11	11	they	12.7269
11	12	never	5.12647
11	13	committed	8.24243
12	1	The	1.82985
12	2	prisoners	11.8326
12	3	who	13.9353
12	4	were	2.69172
12	5	beaten	5.95443
12	6	for	4.27171
12	7	hours	5.15711
12	8	and	2.72812
12	9	hours	8.38284
12	10	confessed	12.9713
12	11	to	0.342687
12	12	crimes	7.03831
12	13	they	11.013
12	14	never	14.6096
12	15	committed	13.744
13	1	The	1.61691
13	2	business	7.81223
13	3	expanded	8.21495
13	4	into	5.60629
13	5	an	4.00614
13	6	empire	5.84767
13	7	was	10.8031
13	8	sold	4.45505
13	9	for	2.86936
13	10	billions	8.6378
13	11	of	0.206769
13	12	dollars	0.0256235
14	1	The	2.2754
14	2	business	7.77018
14	3	that	13.4689
14	4	was	9.01494
14	5	expanded	7.7993
14	6	into	5.47772
14	7	an	4.19572
14	8	empire	6.19683
14	9	was	10.8392
14	10	sold	3.74486
14	11	for	2.75945
14	12	billions	8.89234
14	13	of	0.578131
14	14	dollars	0.0218658
15	1	The	1.72041
15	2	business	7.84497
15	3	grown	15.4361
15	4	into	4.86989
15	5	an	3.65034
15	6	empire	6.76095
15	7	was	11.7278
15	8	sold	3.99233
15	9	for	2.7369
15	10	billions	9.12113
15	11	of	0.445821
15	12	dollars	0.0237169
16	1	The	1.70827
16	2	business	7.64897
16	3	that	13.5851
16	4	was	7.413
16	5	grown	8.14474
16	6	into	5.91832
16	7	an	3.73404
16	8	empire	7.2194
16	9	was	11.0803
16	10	sold	4.1694
16	11	for	2.64483
16	12	billions	9.59939
16	13	of	0.141958
16	14	dollars	0.0252874
17	1	The	1.68069
17	2	mice	11.6932
17	3	consumed	9.19416
17	4	rapidly	13.1151
17	5	and	1.43016
17	6	entirely	10.0216
17	7	were	6.03901
17	8	carrying	7.39454
17	9	a	2.63019
17	10	rare	6.50592
17	11	bacteria	8.03403
18	1	The	1.9509
18	2	mice	11.692
18	3	that	12.8679
18	4	were	5.04976
18	5	consumed	5.90925
18	6	rapidly	16.0901
18	7	and	3.1161
18	8	entirely	12.5174
18	9	were	10.3558
18	10	carrying	7.15395
18	11	a	2.98288
18	12	rare	6.76715
18	13	bacteria	7.68049
19	1	The	1.69597
19	2	mice	11.7314
19	3	consumed	9.62403
19	4	rapidly	9.21207
19	5	and	4.00728
19	6	entirely	14.3588
19	7	were	8.87874
19	8	carrying	7.80819
19	9	a	2.0825
19	10	rare	6.32573
19	11	bacteria	8.06848
20	1	The	2.05085
20	2	mice	11.616
20	3	that	14.1813
20	4	were	4.76208
20	5	consumed	6.58373
20	6	rapidly	17.4805
20	7	and	12.4471
20	8	entirely	13.1865
20	9	were	13.292
20	10	carrying	7.93198
20	11	a	3.11618
20	12	rare	6.83937
20	13	bacteria	7.40836
21	1	The	1.83604
21	2	lawyer	8.28007
21	3	pledged	10.2777
21	4	to	0.406068
21	5	keep	4.96999
21	6	silent	13.5278
21	7	was	14.108
21	8	discovered	8.91662
21	9	to	4.05354
21	10	have	12.2197
21	11	broken	6.23703
21	12	his	3.51173
21	13	promise	7.36113
22	1	The	2.74882
22	2	lawyer	8.5241
22	3	that	12.8218
22	4	was	2.15981
22	5	pledged	10.7914
22	6	to	0.834361
22	7	keep	5.5593
22	8	silent	13.9788
22	9	was	14.4996
22	10	discovered	8.8437
22	11	to	5.48356
22	12	have	14.3224
22	13	broken	9.59512
22	14	his	13.6459
22	15	promise	8.51176
23	1	The	2.25122
23	2	lawyer	8.08814
23	3	committed	11.316
23	4	to	0.923207
23	5	keep	12.2463
23	6	silent	13.4736
23	7	was	14.0131
23	8	discovered	9.31194
23	9	to	8.45419
23	10	have	3.17832
23	11	broken	7.05163
23	12	his	4.0523
23	13	promise	7.25276
24	1	The	1.81048
24	2	lawyer	8.32831
24	3	who	2.49068
24	4	was	2.99983
24	5	committed	7.26689
24	6	to	0.188622
24	7	keep	11.8398
24	8	silent	13.6965
24	9	was	4.9249
24	10	discovered	8.08452
24	11	to	0.799744
24	12	have	1.91065
24	13	broken	6.41839
24	14	his	3.1943
24	15	promise	7.4614
25	1	The	2.07681
25	2	child	9.702
25	3	kicked	9.97889
25	4	in	1.73467
25	5	the	2.0172
25	6	chaos	10.0096
25	7	found	6.53436
25	8	her	9.77252
25	9	way	5.45695
25	10	back	4.63247
25	11	home	6.33233
26	1	The	2.26866
26	2	child	9.59623
26	3	who	2.64255
26	4	was	3.26992
26	5	kicked	7.90119
26	6	in	1.84433
26	7	the	2.97408
26	8	chaos	10.7177
26	9	found	9.71077
26	10	her	4.59977
26	11	way	6.24712
26	12	back	9.75584
26	13	home	7.46239
27	1	The	1.78348
27	2	child	9.66194
27	3	forgotten	13.0195
27	4	in	7.33033
27	5	the	1.92821
27	6	chaos	8.11266
27	7	found	5.64519
27	8	her	18.029
27	9	way	7.74108
27	10	back	8.79052
27	11	home	7.23739
28	1	The	1.68941
28	2	child	9.55123
28	3	who	14.3584
28	4	was	4.5196
28	5	forgotten	9.15626
28	6	in	2.56962
28	7	the	1.33873
28	8	chaos	9.25378
28	9	found	18.6676
28	10	her	8.91953
28	11	way	11.8262
28	12	back	8.51247
28	13	home	12.7578
29	1	The	2.12211
29	2	horses	12.0601
29	3	UNK-LC-ed	8.88732
29	4	past	8.29067
29	5	the	1.81241
29	6	barn	8.91018
29	7	fell	13.3086
29	8	into	4.7743
29	9	a	1.8601
29	10	swamp	9.21667
30	1	The	1.96531
30	2	horses	11.9454
30	3	that	11.9908
30	4	were	4.95293
30	5	UNK-LC-ed	7.32997
30	6	past	8.5285
30	7	the	1.7546
30	8	barn	8.75253
30	9	fell	17.494
30	10	into	3.54748
30	11	a	2.25407
30	12	swamp	9.26342
31	1	The	2.27542
31	2	horses	12.0969
31	3	taken	9.48518
31	4	past	8.74494
31	5	the	1.32863
31	6	barn	9.02532
31	7	fell	15.3323
31	8	into	4.09586
31	9	a	1.89065
31	10	swamp	9.30649
32	1	The	1.90487
32	2	horses	12.0763
32	3	that	2.65023
32	4	were	3.18273
32	5	taken	5.74415
32	6	past	7.04891
32	7	the	1.0034
32	8	barn	8.70639
32	9	fell	6.83376
32	10	into	3.27431
32	11	a	2.05601
32	12	swamp	9.22244
33	1	The	2.10242
33	2	artist	10.2279
33	3	painted	8.92021
33	4	a	1.24253
33	5	impressionist	11.7758
33	6	portrait	6.90076
33	7	was	11.4264
33	8	impressed	10.3097
33	9	with	1.14829
33	10	the	1.03891
33	11	work	7.98868
34	1	The	1.8204
34	2	artist	10.1427
34	3	who	14.6444
34	4	was	6.7738
34	5	painted	7.83002
34	6	a	10.7767
34	7	impressionist	13.1384
34	8	portrait	7.94505
34	9	was	9.77755
34	10	impressed	11.2685
34	11	with	1.47585
34	12	the	1.36439
34	13	work	7.62333
35	1	The	2.23261
35	2	artist	10.3526
35	3	drawn	12.0333
35	4	a	2.3203
35	5	impressionist	12.3708
35	6	portrait	6.67431
35	7	was	12.1723
35	8	impressed	8.00631
35	9	with	1.23115
35	10	the	1.23523
35	11	work	7.57553
36	1	The	1.94873
36	2	artist	10.0091
36	3	who	14.3432
36	4	was	7.62756
36	5	drawn	6.47125
36	6	a	9.16698
36	7	impressionist	13.3592
36	8	portrait	8.03751
36	9	was	11.7543
36	10	impressed	15.661
36	11	with	1.89322
36	12	the	1.21768
36	13	work	7.82396
37	1	The	2.10692
37	2	car	7.98552
37	3	steered	13.5147
37	4	into	2.21785
37	5	the	1.51969
37	6	parking	9.33953
37	7	lot	3.0678
37	8	crashed	17.3098
37	9	into	4.66218
37	10	a	1.92746
37	11	concrete	8.24599
37	12	wall	5.20105
38	1	The	1.70649
38	2	car	7.82365
38	3	that	13.5061
38	4	was	2.64582
38	5	steered	12.8704
38	6	into	1.71783
38	7	the	1.47114
38	8	parking	9.13067
38	9	lot	3.1786
38	10	crashed	18.7721
38	11	into	3.86241
38	12	a	2.16997
38	13	concrete	8.55347
38	14	wall	5.21604
39	1	The	1.72047
39	2	car	7.89472
39	3	driven	12.4034
39	4	into	3.59098
39	5	the	1.50694
39	6	parking	8.8343
39	7	lot	3.07753
39	8	crashed	16.6925
39	9	into	4.93362
39	10	a	2.51728
39	11	concrete	8.55396
39	12	wall	4.89742
40	1	The	1.98502
40	2	car	7.77888
40	3	that	13.7551
40	4	was	3.58091
40	5	driven	7.38859
40	6	into	3.46549
40	7	the	1.41388
40	8	parking	9.3268
40	9	lot	2.69691
40	10	crashed	18.8153
40	11	into	3.65428
40	12	a	2.32314
40	13	concrete	8.35819
40	14	wall	5.0115
41	1	The	1.93707
41	2	campaign	6.84822
41	3	intended	10.947
41	4	to	0.000351405
41	5	be	3.28796
41	6	very	6.65845
41	7	popular	4.27101
41	8	was	14.6382
41	9	still	7.96782
41	10	unsuccessful	8.65368
42	1	The	1.80856
42	2	campaign	7.09448
42	3	that	13.543
42	4	was	3.20958
42	5	intended	5.31322
42	6	to	0.403986
42	7	be	4.19081
42	8	very	5.57385
42	9	popular	4.4418
42	10	was	14.537
42	11	still	6.68814
42	12	unsuccessful	16.2208
43	1	The	2.12366
43	2	campaign	6.91478
43	3	known	9.77329
43	4	to	4.21404
43	5	be	14.9899
43	6	very	12.5781
43	7	popular	6.18056
43	8	was	2.85395
43	9	still	5.20221
43	10	unsuccessful	8.28278
44	1	The	2.08091
44	2	campaign	6.90557
44	3	that	13.2074
44	4	was	4.34649
44	5	known	8.06697
44	6	to	4.56596
44	7	be	13.1983
44	8	very	8.15225
44	9	popular	8.43704
44	10	was	8.75111
44	11	still	14.2087
44	12	unsuccessful	8.79193
45	1	The	1.9711
45	2	student	9.32525
45	3	composed	11.7987
45	4	a	2.15854
45	5	carefully	7.69682
45	6	worded	4.42531
45	7	excuse	10.1941
45	8	forgot	16.8931
45	9	to	1.78319
45	10	give	4.96938
45	11	it	3.50865
45	12	to	12.6517
45	13	the	1.9104
45	14	teacher	8.31462
46	1	The	1.51461
46	2	student	9.30433
46	3	who	11.7872
46	4	was	2.76853
46	5	composed	10.2029
46	6	a	15.1963
46	7	carefully	7.97482
46	8	worded	12.7582
46	9	excuse	12.847
46	10	forgot	14.4643
46	11	to	5.2624
46	12	give	5.65229
46	13	it	3.63069
46	14	to	1.81167
46	15	the	1.3476
46	16	teacher	7.5071
47	1	The	2.19805
47	2	student	9.30619
47	3	written	10.8009
47	4	a	1.38537
47	5	carefully	11.2055
47	6	worded	11.5673
47	7	excuse	11.7122
47	8	forgot	16.8495
47	9	to	2.33145
47	10	give	5.24417
47	11	it	3.47235
47	12	to	1.67884
47	13	the	1.09646
47	14	teacher	7.64077
48	1	The	1.7859
48	2	student	9.25266
48	3	who	11.806
48	4	was	2.87925
48	5	written	7.29598
48	6	a	5.82109
48	7	carefully	11.6334
48	8	worded	12.4284
48	9	excuse	11.391
48	10	forgot	17.4353
48	11	to	1.75122
48	12	give	4.91216
48	13	it	3.49909
48	14	to	2.85477
48	15	the	1.17124
48	16	teacher	7.59061
49	1	The	2.06819
49	2	television	8.62471
49	3	show	4.00833
49	4	started	8.02204
49	5	three	5.05267
49	6	weeks	1.76744
49	7	ago	0.11392
49	8	was	15.3886
49	9	canceled	14.6866
49	10	immediately	12.9745
50	1	The	2.09645
50	2	television	8.66521
50	3	show	3.82718
50	4	that	11.1628
50	5	was	1.98607
50	6	started	7.70484
50	7	three	5.0241
50	8	weeks	1.71639
50	9	ago	0.0755501
50	10	was	14.2926
50	11	canceled	12.1259
50	12	immediately	7.12741
51	1	The	1.91403
51	2	television	8.65849
51	3	show	4.0177
51	4	begun	7.70503
51	5	three	10.5928
51	6	weeks	2.45471
51	7	ago	11.057
51	8	was	1.92253
51	9	canceled	6.6622
51	10	immediately	12.4729
52	1	The	1.8049
52	2	television	8.73536
52	3	show	3.86098
52	4	that	2.51101
52	5	was	2.64013
52	6	begun	6.91258
52	7	three	10.8286
52	8	weeks	2.63393
52	9	ago	11.6893
52	10	was	2.02034
52	11	canceled	6.22958
52	12	immediately	11.4143
53	1	The	1.83607
53	2	boys	9.91925
53	3	performed	7.72326
53	4	an	5.85017
53	5	unsolicited	7.60836
53	6	favor	11.0962
53	7	appreciated	16.7007
53	8	the	16.5575
53	9	person	12.5609
53	10	who	11.0092
53	11	helped	7.45504
53	12	them	3.97005
54	1	The	1.92007
54	2	boys	9.81986
54	3	who	12.491
54	4	were	3.38087
54	5	performed	9.4449
54	6	an	7.21673
54	7	unsolicited	7.81641
54	8	favor	10.5957
54	9	appreciated	17.8391
54	10	the	10.359
54	11	person	12.5137
54	12	who	3.05618
54	13	helped	7.90648
54	14	them	3.76612
55	1	The	2.54573
55	2	boys	9.75654
55	3	done	10.3582
55	4	an	4.70289
55	5	unsolicited	7.54332
55	6	favor	11.5192
55	7	appreciated	18.4084
55	8	the	2.96345
55	9	person	7.93897
55	10	who	1.43207
55	11	helped	5.1733
55	12	them	4.56067
56	1	The	1.9308
56	2	boys	9.73588
56	3	who	12.546
56	4	were	3.68584
56	5	done	9.5712
56	6	an	7.18465
56	7	unsolicited	7.83804
56	8	favor	10.4331
56	9	appreciated	18.156
56	10	the	5.69293
56	11	person	11.8958
56	12	who	9.92778
56	13	helped	11.8015
56	14	them	6.98575
57	1	The	1.82039
57	2	player	10.4421
57	3	tossed	10.4303
57	4	the	2.40369
57	5	baseball	8.0214
57	6	dropped	18.2285
57	7	it	8.8455
57	8	on	3.89631
57	9	the	0.947537
57	10	ground	4.62818
58	1	The	1.93134
58	2	player	10.3539
58	3	who	1.8314
58	4	was	3.07582
