sentence_id	token_id	token	surprisal
1	1	The	1.86243
1	2	woman	8.50878
1	3	brought	7.20954
1	4	the	2.14151
1	5	sandwich	10.0084
1	6	from	3.4237
1	7	the	1.33416
1	8	kitchen	5.35761
1	9	fell	14.3679
1	10	in	3.38361
1	11	the	1.53254
1	12	dining	7.56397
1	13	room	0.736626
2	1	The	1.88507
2	2	woman	8.36826
2	3	who	2.41731
2	4	was	2.87378
2	5	brought	6.10888
2	6	the	4.37881
2	7	sandwich	10.1283
2	8	from	4.20354
2	9	the	1.21068
2	10	kitchen	5.38453
2	11	fell	8.41442
2	12	in	2.93022
2	13	the	1.74623
2	14	dining	7.81733
2	15	room	0.737616
3	1	The	2.06843
3	2	woman	8.48559
3	3	given	8.15457
3	4	the	1.99781
3	5	sandwich	10.3247
3	6	from	5.00722
3	7	the	1.29025
3	8	kitchen	5.81124
3	9	fell	8.45842
3	10	in	2.75163
3	11	the	1.78607
3	12	dining	7.78568
3	13	room	0.71489
4	1	The	1.98343
4	2	woman	8.44006
4	3	who	2.31174
4	4	was	2.91843
4	5	given	5.23355
4	6	the	1.99824
4	7	sandwich	10.4084
4	8	from	5.17858
4	9	the	1.12728
4	10	kitchen	6.05868
4	11	fell	7.54531
4	12	in	2.84059
4	13	the	1.72333
4	14	dining	7.82471
4	15	room	0.730911
5	1	The	1.85471
5	2	convict	13.0275
5	3	walked	8.35923
5	4	into	2.18449
5	5	the	1.06047
5	6	dark	6.1364
5	7	cell	9.31071
5	8	tried	15.2385
5	9	to	0.943933
5	10	escape	4.93222
5	11	but	5.44086
5	12	failed	5.6402
6	1	The	1.89606
6	2	convict	13.0038
6	3	who	13.0808
6	4	was	3.1633
6	5	walked	10.9505
6	6	into	2.18922
6	7	the	1.03077
6	8	dark	6.06779
6	9	cell	9.05048
6	10	tried	16.1288
6	11	to	1.63615
6	12	escape	5.16355
6	13	but	10.021
6	14	failed	9.68585
7	1	The	1.90425
7	2	convict	12.996
7	3	taken	11.3871
7	4	into	10.4755
7	5	the	2.03818
7	6	dark	8.30429
7	7	cell	9.15902
7	8	tried	14.9371
7	9	to	1.93467
7	10	escape	5.30558
7	11	but	9.50221
7	12	failed	9.71883
8	1	The	1.9613
8	2	convict	12.9312
8	3	who	12.8753
8	4	was	2.99351
8	5	taken	5.61852
8	6	into	2.8749
8	7	the	1.36664
8	8	dark	7.10907
8	9	cell	9.11233
8	10	tried	15.8355
