sentence_id	token_id	token	surprisal
1	1	The	1.82412
1	2	woman	8.36128
1	3	brought	7.37469
1	4	the	2.31363
1	5	sandwich	10.0027
1	6	from	3.48401
1	7	the	1.30611
1	8	kitchen	5.32633
1	9	fell	11.0058
1	10	in	2.75717
1	11	the	1.70988
1	12	dining	7.80957
1	13	room	0.725884
2	1	The	1.89767
2	2	woman	8.39346
2	3	who	3.10011
2	4	was	2.84463
2	5	brought	5.94071
2	6	the	4.4033
2	7	sandwich	10.1399
2	8	from	4.02886
2	9	the	1.20343
2	10	kitchen	5.25588
2	11	fell	7.87282
2	12	in	2.86048
2	13	the	1.74331
2	14	dining	7.83525
2	15	room	0.729559
3	1	The	1.81078
3	2	woman	8.443
3	3	given	9.0059
3	4	the	1.98818
3	5	sandwich	10.144
3	6	from	5.36617
3	7	the	1.16116
3	8	kitchen	5.93405
3	9	fell	7.67575
3	10	in	2.84488
3	11	the	1.69932
3	12	dining	7.85291
3	13	room	0.740062
4	1	The	1.82608
4	2	woman	8.50935
4	3	who	2.63042
4	4	was	2.87429
4	5	given	5.14692
4	6	the	1.96234
4	7	sandwich	10.4216
4	8	from	5.45512
4	9	the	1.12406
4	10	kitchen	5.96752
4	11	fell	8.01495
4	12	in	2.952
4	13	the	1.75268
4	14	dining	7.836
4	15	room	0.731649
5	1	The	1.90598
5	2	convict	12.9615
5	3	walked	8.73331
5	4	into	1.97124
5	5	the	1.09427
5	6	dark	6.14346
5	7	cell	8.99717
5	8	tried	15.8275
5	9	to	1.40465
5	10	escape	5.02681
5	11	but	7.39371
5	12	failed	5.87028
6	1	The	1.96207
6	2	convict	12.9939
6	3	who	13.1712
6	4	was	3.32497
6	5	walked	11.0836
6	6	into	2.22296
6	7	the	1.06244
6	8	dark	6.04654
6	9	cell	9.08275
6	10	tried	15.4628
6	11	to	0.908521
6	12	escape	4.90331
6	13	but	7.55146
6	14	failed	12.9766
7	1	The	1.83096
7	2	convict	12.9332
7	3	taken	10.1139
7	4	into	2.72666
7	5	the	0.910768
7	6	dark	7.54302
7	7	cell	9.39597
7	8	tried	8.13646
7	9	to	0.250944
7	10	escape	5.26523
7	11	but	9.1359
7	12	failed	9.74792
8	1	The	1.86178
8	2	convict	12.9483
8	3	who	4.70973
8	4	was	2.77435
8	5	taken	5.42332
8	6	into	2.74787
8	7	the	1.10018
8	8	dark	7.66002
8	9	cell	9.23058
8	10	tried	7.9347
8	11	to	0.228195
8	12	escape	5.38419
8	13	but	9.87006
8	14	failed	9.04997
9	1	The	1.8004
9	2	prisoners	11.8337
9	3	hit	7.67493
9	4	for	6.89636
9	5	hours	5.56168
9	6	and	4.35524
9	7	hours	1.96587
9	8	confessed	13.4033
9	9	to	0.641278
9	10	crimes	7.32596
9	11	they	5.54537
9	12	never	4.91792
9	13	committed	7.30796
10	1	The	1.89254
10	2	prisoners	11.843
10	3	who	3.8712
10	4	were	3.21647
10	5	hit	6.87821
10	6	for	5.0383
10	7	hours	5.44627
10	8	and	4.90324
10	9	hours	1.71734
10	10	confessed	11.5807
10	11	to	0.791929
10	12	crimes	7.20116
10	13	they	4.33086
10	14	never	5.09045
10	15	committed	7.35641
11	1	The	2.00095
11	2	prisoners	11.8378
11	3	beaten	10.9998
11	4	for	5.48957
11	5	hours	6.39122
11	6	and	5.54691
11	7	hours	4.41839
11	8	confessed	11.6316
11	9	to	0.557423
11	10	crimes	7.44775
11	11	they	14.6279
11	12	never	5.87974
11	13	committed	7.09695
12	1	The	1.84088
12	2	prisoners	11.8498
12	3	who	3.6018
12	4	were	3.21336
12	5	beaten	7.00989
12	6	for	4.5455
12	7	hours	5.5693
12	8	and	2.86648
12	9	hours	4.44641
12	10	confessed	13.4853
12	11	to	0.520566
12	12	crimes	7.05076
12	13	they	4.61333
12	14	never	5.1673
12	15	committed	7.34379
13	1	The	1.93633
13	2	business	7.67772
13	3	expanded	8.35802
13	4	into	5.50144
13	5	an	4.0091
13	6	empire	5.87237
13	7	was	11.6836
13	8	sold	3.71054
13	9	for	2.68341
13	10	billions	9.33802
13	11	of	0.700373
13	12	dollars	0.0371655
14	1	The	1.94366
14	2	business	7.73888
14	3	that	11.597
14	4	was	3.63676
14	5	expanded	8.67308
14	6	into	5.54831
14	7	an	4.43237
14	8	empire	6.06118
14	9	was	10.8204
14	10	sold	3.47692
14	11	for	2.80973
14	12	billions	8.89032
14	13	of	0.469626
14	14	dollars	0.0267366
15	1	The	1.87799
15	2	business	7.77199
15	3	grown	14.119
15	4	into	4.55678
15	5	an	4.88366
15	6	empire	6.34622
15	7	was	3.26677
15	8	sold	5.42597
15	9	for	2.77136
15	10	billions	8.77392
15	11	of	0.653656
15	12	dollars	0.0326294
16	1	The	2.02082
16	2	business	7.78779
16	3	that	13.1316
16	4	was	4.15786
16	5	grown	9.77324
16	6	into	5.44032
16	7	an	3.82038
16	8	empire	6.96233
16	9	was	11.4356
16	10	sold	3.84059
16	11	for	3.00875
16	12	billions	8.21454
16	13	of	0.405319
16	14	dollars	0.0294799
17	1	The	1.92242
17	2	mice	11.6134
17	3	consumed	9.31423
17	4	rapidly	11.907
17	5	and	5.36206
17	6	entirely	10.1757
17	7	were	8.09649
