sentence_id	token_id	token	surprisal
1	1	The	2.29759
1	2	woman	8.59981
1	3	brought	7.07942
1	4	the	1.81515
1	5	sandwich	10.0025
1	6	from	3.49977
1	7	the	1.27868
1	8	kitchen	5.11333
1	9	fell	14.5659
1	10	in	2.99543
1	11	the	1.56882
1	12	dining	7.53826
1	13	room	0.703831
2	1	The	1.78039
2	2	woman	8.64998
2	3	who	13.0584
2	4	was	4.8811
2	5	brought	5.48521
2	6	the	3.5143
2	7	sandwich	10.2465
2	8	from	4.04366
2	9	the	1.37658
2	10	kitchen	5.85496
2	11	fell	15.8956
2	12	in	2.99586
2	13	the	1.9794
2	14	dining	7.70572
2	15	room	0.673259
3	1	The	1.6592
3	2	woman	8.1517
3	3	given	6.36305
3	4	the	1.78423
3	5	sandwich	10.146
3	6	from	10.674
3	7	the	5.5357
3	8	kitchen	6.41718
3	9	fell	7.76416
3	10	in	3.2996
3	11	the	2.03881
3	12	dining	8.12766
3	13	room	0.758259
4	1	The	2.00999
4	2	woman	8.59981
4	3	who	13.0423
4	4	was	4.61662
4	5	given	4.3862
4	6	the	2.34655
4	7	sandwich	10.8209
4	8	from	3.5802
4	9	the	1.9041
4	10	kitchen	5.68352
4	11	fell	13.9189
4	12	in	3.0188
4	13	the	1.28799
4	14	dining	7.58919
4	15	room	0.714025
5	1	The	2.2976
5	2	convict	13.107
5	3	walked	8.95052
5	4	into	3.15695
5	5	the	1.05177
5	6	dark	6.05107
5	7	cell	9.4969
5	8	tried	12.7553
5	9	to	1.22223
5	10	escape	4.96517
5	11	but	12.249
5	12	failed	10.5621
6	1	The	2.5094
6	2	convict	13.107
6	3	who	13.7426
6	4	was	5.24653
6	5	walked	11.9791
6	6	into	2.35854
6	7	the	0.995393
6	8	dark	6.04821
6	9	cell	8.31715
6	10	tried	15.801
6	11	to	0.543303
6	12	escape	4.94438
6	13	but	9.06924
6	14	failed	13.149
7	1	The	2.29735
7	2	convict	13.107
7	3	taken	10.5394
7	4	into	2.80841
7	5	the	1.33054
7	6	dark	6.81972
7	7	cell	9.90903
7	8	tried	16.6039
7	9	to	1.84183
7	10	escape	5.18438
7	11	but	7.24277
7	12	failed	9.53107
8	1	The	1.76141
8	2	convict	13.0335
8	3	who	13.2806
8	4	was	3.54709
8	5	taken	5.8416
8	6	into	2.38667
8	7	the	1.34193
8	8	dark	7.30834
8	9	cell	9.94418
8	10	tried	16.0349
8	11	to	6.88355
8	12	escape	8.18811
8	13	but	9.6799
8	14	failed	12.2386
9	1	The	1.69487
9	2	prisoners	11.8256
9	3	hit	8.63814
9	4	for	16.8041
9	5	hours	8.7396
9	6	and	9.76234
9	7	hours	10.8619
9	8	confessed	11.2116
9	9	to	0.391802
9	10	crimes	7.28289
9	11	they	18.1383
9	12	never	13.5003
9	13	committed	7.41252
10	1	The	1.5783
10	2	prisoners	11.8137
10	3	who	14.6687
10	4	were	4.00533
10	5	hit	6.70753
10	6	for	4.72366
10	7	hours	5.56833
10	8	and	8.58815
10	9	hours	4.89046
10	10	confessed	19.1117
10	11	to	0.291972
10	12	crimes	7.27397
10	13	they	15.0101
10	14	never	6.22136
10	15	committed	6.80919
11	1	The	2.25552
11	2	prisoners	11.8041
11	3	beaten	11.7709
11	4	for	18.3584
11	5	hours	11.3497
11	6	and	7.01323
11	7	hours	7.30335
11	8	confessed	13.708
11	9	to	0.520023
11	10	crimes	7.19163
11	11	they	15.3512
11	12	never	4.05704
11	13	committed	7.21193
12	1	The	1.55983
12	2	prisoners	11.8588
12	3	who	14.7164
12	4	were	6.39848
12	5	beaten	6.243
12	6	for	4.60026
12	7	hours	4.79814
12	8	and	10.8075
12	9	hours	4.50904
12	10	confessed	17.4026
12	11	to	0.597006
12	12	crimes	6.59444
12	13	they	16.914
12	14	never	9.93375
12	15	committed	8.92516
13	1	The	1.88512
13	2	business	7.67643
13	3	expanded	8.59209
13	4	into	5.72957
13	5	an	3.97819
13	6	empire	5.92233
13	7	was	15.5411
13	8	sold	12.0456
13	9	for	9.19574
13	10	billions	8.44145
13	11	of	0.0336208
13	12	dollars	0.016921
14	1	The	2.01001
14	2	business	7.84497
14	3	that	14.6436
14	4	was	2.80071
14	5	expanded	10.2148
14	6	into	6.11515
14	7	an	4.33589
14	8	empire	6.09929
14	9	was	9.96351
14	10	sold	3.71005
14	11	for	2.6988
14	12	billions	8.19847
14	13	of	0.329392
14	14	dollars	0.0214168
15	1	The	1.54426
15	2	business	7.75471
15	3	grown	15.8768
15	4	into	5.0244
15	5	an	3.55371
15	6	empire	6.93959
15	7	was	11.2065
15	8	sold	3.79514
15	9	for	2.75824
15	10	billions	10.2978
15	11	of	13.451
15	12	dollars	0.866954
16	1	The	1.56242
16	2	business	7.77166
16	3	that	12.2101
