sentence_id	token_id	token	surprisal
1	1	The	1.99592
1	2	woman	8.31479
1	3	brought	6.91378
1	4	the	3.04102
1	5	sandwich	10.0768
1	6	from	4.47304
1	7	the	1.52839
1	8	kitchen	6.09245
1	9	fell	13.4471
1	10	in	3.75713
1	11	the	1.76943
1	12	dining	7.85441
1	13	room	0.776758
2	1	The	1.8346
2	2	woman	8.7174
2	3	who	13.3727
2	4	was	6.01023
2	5	brought	5.85742
2	6	the	10.4221
2	7	sandwich	11.7878
2	8	from	5.79681
2	9	the	1.50722
2	10	kitchen	6.16979
2	11	fell	13.3798
2	12	in	4.2468
2	13	the	1.60793
2	14	dining	7.9212
2	15	room	0.703752
3	1	The	1.81372
3	2	woman	8.40107
3	3	given	7.27158
3	4	the	1.86531
3	5	sandwich	10.1355
3	6	from	5.51069
3	7	the	1.09481
3	8	kitchen	5.99314
3	9	fell	7.97607
3	10	in	2.67768
3	11	the	1.80974
3	12	dining	7.77985
3	13	room	0.694419
4	1	The	2.22161
4	2	woman	8.26215
4	3	who	12.8402
4	4	was	3.47431
4	5	given	4.70839
4	6	the	2.27218
4	7	sandwich	10.6677
4	8	from	4.96752
4	9	the	1.29177
4	10	kitchen	7.07866
4	11	fell	14.2225
4	12	in	2.61075
4	13	the	1.15259
4	14	dining	7.35646
4	15	room	0.651062
5	1	The	1.80393
5	2	convict	12.8569
5	3	walked	9.23558
5	4	into	1.59061
5	5	the	1.02374
5	6	dark	5.99789
5	7	cell	8.60979
5	8	tried	15.7541
5	9	to	2.20478
5	10	escape	5.36446
5	11	but	8.3142
5	12	failed	9.42765
6	1	The	1.63053
6	2	convict	12.8027
6	3	who	14.2887
6	4	was	6.66708
6	5	walked	10.7579
6	6	into	1.846
6	7	the	1.01357
6	8	dark	6.10649
6	9	cell	10.41
6	10	tried	16.9392
6	11	to	1.56075
6	12	escape	5.15172
6	13	but	12.531
6	14	failed	11.3228
7	1	The	2.49047
7	2	convict	13.0552
7	3	taken	11.7001
7	4	into	11.4355
7	5	the	2.38607
7	6	dark	9.08057
7	7	cell	9.13468
7	8	tried	14.88
7	9	to	2.06698
7	10	escape	5.25742
7	11	but	12.3398
7	12	failed	10.6902
8	1	The	2.15387
8	2	convict	13.0127
8	3	who	13.932
8	4	was	5.61234
8	5	taken	5.50538
8	6	into	4.03245
8	7	the	1.31061
8	8	dark	7.2268
8	9	cell	8.61705
8	10	tried	15.9942
8	11	to	1.47308
8	12	escape	5.07036
8	13	but	12.8442
8	14	failed	10.8686
9	1	The	2.89156
9	2	prisoners	11.7884
9	3	hit	8.17325
9	4	for	13.5689
9	5	hours	10.1138
9	6	and	0.843264
9	7	hours	13.231
9	8	confessed	13.7202
9	9	to	8.46892
9	10	crimes	7.32108
9	11	they	14.2505
9	12	never	9.06842
9	13	committed	11.6109
10	1	The	1.52507
10	2	prisoners	11.8503
10	3	who	13.695
10	4	were	2.7838
10	5	hit	6.77359
10	6	for	5.36368
10	7	hours	4.96867
10	8	and	7.769
10	9	hours	11.2093
10	10	confessed	11.6361
10	11	to	0.643099
10	12	crimes	7.01131
10	13	they	13.6538
10	14	never	8.73793
10	15	committed	7.30082
11	1	The	2.39683
11	2	prisoners	11.7361
11	3	beaten	11.1616
11	4	for	13.1829
11	5	hours	8.77264
11	6	and	9.6836
11	7	hours	7.52647
11	8	confessed	14.9149
11	9	to	1.57947
11	10	crimes	7.06556
11	11	they	14.6406
11	12	never	12.5031
11	13	committed	13.2019
12	1	The	1.66357
12	2	prisoners	11.8484
12	3	who	13.6681
12	4	were	2.67686
12	5	beaten	5.95513
12	6	for	4.32953
12	7	hours	5.16861
12	8	and	8.01557
12	9	hours	8.20275
12	10	confessed	17.86
12	11	to	0.278613
12	12	crimes	7.02992
12	13	they	14.3849
12	14	never	5.37788
12	15	committed	5.70791
13	1	The	1.51727
13	2	business	7.77362
13	3	expanded	13.2991
13	4	into	14.8501
13	5	an	4.55489
13	6	empire	5.64748
13	7	was	11.1454
13	8	sold	3.51785
13	9	for	2.76154
13	10	billions	9.15407
13	11	of	0.843002
13	12	dollars	0.0279765
14	1	The	2.16668
14	2	business	7.68282
14	3	that	12.6344
14	4	was	10.153
14	5	expanded	10.8747
14	6	into	14.5803
14	7	an	5.50066
14	8	empire	6.02405
14	9	was	9.76002
14	10	sold	3.27966
14	11	for	2.94607
14	12	billions	8.01478
14	13	of	0.27949
14	14	dollars	0.0272204
15	1	The	1.60999
15	2	business	7.75233
15	3	grown	16.7078
15	4	into	5.61546
15	5	an	3.84994
15	6	empire	6.8936
15	7	was	11.3553
15	8	sold	3.94377
15	9	for	3.07466
15	10	billions	8.50779
15	11	of	1.09314
15	12	dollars	0.0431213
16	1	The	1.99415
16	2	business	7.84497
16	3	that	14.1152
16	4	was	2.85343
16	5	grown	9.92152
16	6	into	13.2434
16	7	an	5.71771
16	8	empire	7.67553
16	9	was	2.97449
16	10	sold	5.05653
16	11	for	2.9755
16	12	billions	8.47996
16	13	of	1.52786
16	14	dollars	0.0287816
17	1	The	2.08254
17	2	mice	12.1405
17	3	consumed	10.989
17	4	rapidly	13.0249
17	5	and	5.73798
17	6	entirely	15.342
17	7	were	6.21709
17	8	carrying	8.02308
17	9	a	2.63198
17	10	rare	6.52124
17	11	bacteria	8.06001
18	1	The	2.8684
18	2	mice	11.3862
18	3	that	11.5798
18	4	were	6.88857
18	5	consumed	7.75296
18	6	rapidly	8.4303
18	7	and	10.8659
18	8	entirely	14.0408
18	9	were	11.2868
18	10	carrying	8.7015
18	11	a	2.13905
18	12	rare	6.61474
18	13	bacteria	8.09955
19	1	The	1.62161
19	2	mice	11.7667
19	3	consumed	9.57493
19	4	rapidly	13.0445
19	5	and	2.12716
19	6	entirely	12.3846
19	7	were	12.1462
19	8	carrying	8.56192
19	9	a	2.03703
19	10	rare	6.73059
19	11	bacteria	7.76874
20	1	The	1.84556
20	2	mice	11.3989
20	3	that	14.11
20	4	were	4.2608
20	5	consumed	6.98265
20	6	rapidly	17.5113
20	7	and	12.5442
20	8	entirely	13.4566
20	9	were	13.6882
20	10	carrying	8.5444
20	11	a	2.27766
20	12	rare	6.53535
20	13	bacteria	7.88776
21	1	The	1.6774
21	2	lawyer	8.22825
21	3	pledged	10.1725
21	4	to	0.58838
21	5	keep	4.96999
21	6	silent	13.6158
21	7	was	14.3274
21	8	discovered	13.3471
21	9	to	4.69293
21	10	have	10.2685
21	11	broken	7.49333
21	12	his	4.20253
21	13	promise	7.29813
22	1	The	1.79331
22	2	lawyer	8.07722
22	3	that	13.6277
22	4	was	9.61528
22	5	pledged	10.2266
22	6	to	0.405382
22	7	keep	4.6323
22	8	silent	13.7705
22	9	was	14.3897
22	10	discovered	10.1492
22	11	to	5.03722
22	12	have	14.1774
22	13	broken	9.16763
22	14	his	13.5329
22	15	promise	8.43401
23	1	The	1.79072
23	2	lawyer	8.11774
23	3	committed	10.6047
23	4	to	1.087
23	5	keep	4.89705
23	6	silent	13.5227
23	7	was	14.0061
23	8	discovered	7.73125
23	9	to	1.51473
23	10	have	2.97278
23	11	broken	5.33037
23	12	his	3.32173
23	13	promise	7.48172
24	1	The	2.22953
24	2	lawyer	8.20967
24	3	who	13.3435
24	4	was	3.93444
24	5	committed	7.95802
24	6	to	0.0780212
24	7	keep	12.3807
24	8	silent	13.777
24	9	was	14.5764
24	10	discovered	10.4424
24	11	to	5.54816
24	12	have	8.60113
24	13	broken	5.99186
24	14	his	2.8697
24	15	promise	7.94914
25	1	The	1.53644
25	2	child	9.62687
25	3	kicked	10.4397
25	4	in	1.96992
25	5	the	2.28849
25	6	chaos	9.90852
25	7	found	13.9491
25	8	her	6.13804
25	9	way	5.09299
25	10	back	5.18938
25	11	home	13.8745
26	1	The	2.19862
26	2	child	9.52723
26	3	who	15.5273
26	4	was	5.28239
26	5	kicked	7.7479
26	6	in	1.86288
26	7	the	2.0677
26	8	chaos	10.0815
26	9	found	18.5749
26	10	her	7.77352
26	11	way	5.7812
26	12	back	13.8429
26	13	home	8.3941
27	1	The	2.24791
27	2	child	9.85334
27	3	forgotten	12.5118
27	4	in	7.37185
27	5	the	1.3581
27	6	chaos	8.78274
27	7	found	20.8947
27	8	her	4.20973
27	9	way	8.27814
27	10	back	12.2194
27	11	home	8.46891
28	1	The	1.73133
28	2	child	9.68271
28	3	who	14.3523
28	4	was	5.13807
28	5	forgotten	8.31895
28	6	in	2.32355
28	7	the	1.37219
28	8	chaos	8.24008
28	9	found	6.6295
28	10	her	9.12883
28	11	way	5.54497
28	12	back	11.2527
28	13	home	8.96523
29	1	The	1.79555
29	2	horses	12.0859
29	3	UNK-LC-ed	9.66631
29	4	past	7.75988
29	5	the	1.31523
29	6	barn	10.236
29	7	fell	13.5172
29	8	into	6.31779
29	9	a	2.59728
29	10	swamp	9.59812
30	1	The	2.19965
30	2	horses	12.3355
30	3	that	12.1268
30	4	were	4.90772
30	5	UNK-LC-ed	6.18863
30	6	past	7.91812
30	7	the	1.46576
30	8	barn	8.73492
30	9	fell	13.3339
30	10	into	12.0027
30	11	a	3.96819
30	12	swamp	10.0708
31	1	The	1.70175
31	2	horses	12.0481
