sentence_id	token_id	token	surprisal
1	1	The	1.87005
1	2	woman	8.28426
1	3	brought	8.03784
1	4	the	2.09372
1	5	sandwich	10.0271
1	6	from	3.29571
1	7	the	1.84636
1	8	kitchen	5.19768
1	9	fell	14.9381
1	10	in	2.92377
1	11	the	1.72143
1	12	dining	7.87958
1	13	room	0.758566
2	1	The	2.43112
2	2	woman	8.59981
2	3	who	13.0542
2	4	was	3.95146
2	5	brought	5.60617
2	6	the	3.64287
2	7	sandwich	10.2977
2	8	from	3.65304
2	9	the	1.23024
2	10	kitchen	5.91044
2	11	fell	13.5335
2	12	in	3.57329
2	13	the	1.05746
2	14	dining	7.16962
2	15	room	0.653029
3	1	The	2.11178
3	2	woman	8.28426
3	3	given	11.8855
3	4	the	1.55331
3	5	sandwich	10.6355
3	6	from	5.77785
3	7	the	1.29944
3	8	kitchen	6.43108
3	9	fell	14.2939
3	10	in	3.49485
3	11	the	1.87892
3	12	dining	7.91908
3	13	room	0.790973
4	1	The	2.34849
4	2	woman	7.97617
4	3	who	2.08861
4	4	was	2.95046
4	5	given	4.98105
4	6	the	2.34853
4	7	sandwich	10.6282
4	8	from	4.98934
4	9	the	1.03364
4	10	kitchen	6.16331
4	11	fell	7.38307
4	12	in	3.24075
4	13	the	2.0611
4	14	dining	7.7889
4	15	room	0.690759
5	1	The	2.08188
5	2	convict	13.1558
5	3	walked	8.35418
5	4	into	1.66363
5	5	the	1.01055
5	6	dark	5.99572
5	7	cell	8.71996
5	8	tried	14.777
5	9	to	3.88812
5	10	escape	12.2363
5	11	but	6.70396
5	12	failed	11.4265
6	1	The	1.84886
6	2	convict	12.9056
6	3	who	13.8008
6	4	was	5.73442
6	5	walked	10.2195
6	6	into	2.03956
6	7	the	0.980121
6	8	dark	6.23192
6	9	cell	9.03777
6	10	tried	20.2547
6	11	to	1.33563
6	12	escape	5.21632
6	13	but	12.0302
6	14	failed	11.2152
7	1	The	2.4209
7	2	convict	13.107
7	3	taken	11.0887
7	4	into	10.4612
7	5	the	2.91956
7	6	dark	8.26537
7	7	cell	9.4236
7	8	tried	15.2161
7	9	to	0.996773
7	10	escape	5.19121
7	11	but	12.0533
7	12	failed	7.90253
8	1	The	1.69597
8	2	convict	12.8705
8	3	who	13.3485
8	4	was	4.82008
8	5	taken	5.12356
8	6	into	3.90513
8	7	the	1.35067
8	8	dark	7.0668
8	9	cell	8.46855
8	10	tried	16.1868
8	11	to	10.0372
8	12	escape	10.0488
8	13	but	8.2837
8	14	failed	10.7229
9	1	The	1.92036
9	2	prisoners	11.9666
9	3	hit	7.52066
9	4	for	17.2467
9	5	hours	12.5815
9	6	and	6.96841
9	7	hours	7.42457
9	8	confessed	17.7354
9	9	to	0.514416
9	10	crimes	7.22962
9	11	they	15.8389
9	12	never	11.9911
9	13	committed	7.90368
10	1	The	2.83615
10	2	prisoners	11.8331
10	3	who	14.159
10	4	were	3.11995
10	5	hit	6.37732
10	6	for	4.58723
10	7	hours	4.89423
10	8	and	3.74615
10	9	hours	5.16003
10	10	confessed	17.6271
10	11	to	3.26642
10	12	crimes	7.13449
10	13	they	14.7486
10	14	never	11.9312
10	15	committed	8.2842
11	1	The	1.67073
11	2	prisoners	11.9436
11	3	beaten	11.3835
11	4	for	15.3424
11	5	hours	9.28985
11	6	and	10.923
11	7	hours	5.48666
11	8	confessed	17.5722
11	9	to	0.125593
11	10	crimes	7.15693
11	11	they	17.6925
11	12	never	4.62362
11	13	committed	7.60435
12	1	The	1.73302
12	2	prisoners	11.8369
12	3	who	13.3436
12	4	were	2.65383
12	5	beaten	6.73273
12	6	for	4.03042
12	7	hours	4.94084
12	8	and	2.58811
12	9	hours	9.50802
12	10	confessed	12.4778
12	11	to	0.339994
12	12	crimes	7.049
12	13	they	16.1318
12	14	never	7.57183
12	15	committed	7.98661
13	1	The	1.91431
13	2	business	7.77593
13	3	expanded	7.83178
13	4	into	5.72549
13	5	an	3.97928
13	6	empire	5.90143
13	7	was	14.4454
13	8	sold	10.4336
13	9	for	2.75874
13	10	billions	8.85885
13	11	of	1.03097
13	12	dollars	0.0364418
14	1	The	1.91401
14	2	business	7.77593
14	3	that	13.882
14	4	was	2.95912
14	5	expanded	9.92609
14	6	into	5.01507
14	7	an	4.38811
14	8	empire	6.34436
14	9	was	11.2703
14	10	sold	3.21741
14	11	for	2.86522
14	12	billions	8.55075
14	13	of	0.329062
14	14	dollars	0.156272
15	1	The	3.51192
15	2	business	7.84497
15	3	grown	15.1965
15	4	into	5.158
15	5	an	3.54923
15	6	empire	6.76501
15	7	was	15.3392
15	8	sold	11.9433
15	9	for	3.99997
15	10	billions	8.68327
15	11	of	0.480911
15	12	dollars	0.0321641
16	1	The	1.69597
16	2	business	7.82846
16	3	that	15.4227
16	4	was	9.31349
16	5	grown	8.23909
16	6	into	5.72954
16	7	an	3.72883
16	8	empire	6.77714
16	9	was	11.115
16	10	sold	3.75523
16	11	for	2.84461
16	12	billions	8.66008
16	13	of	0.968534
16	14	dollars	0.0483317
17	1	The	2.389
17	2	mice	11.9252
17	3	consumed	9.50666
17	4	rapidly	8.23559
17	5	and	8.07187
17	6	entirely	12.4486
17	7	were	16.0534
17	8	carrying	8.16856
17	9	a	2.69187
17	10	rare	6.55157
17	11	bacteria	7.93742
18	1	The	2.35883
18	2	mice	11.5313
18	3	that	13.652
18	4	were	4.36338
18	5	consumed	6.17701
18	6	rapidly	7.94325
18	7	and	6.17662
18	8	entirely	9.42446
18	9	were	16.0607
18	10	carrying	9.79677
18	11	a	2.79237
18	12	rare	6.28315
18	13	bacteria	8.03225
19	1	The	1.71683
19	2	mice	11.6874
19	3	consumed	9.50676
19	4	rapidly	12.0123
19	5	and	3.65827
19	6	entirely	16.1378
19	7	were	12.5905
19	8	carrying	8.34651
19	9	a	2.61316
19	10	rare	6.39212
19	11	bacteria	7.84317
20	1	The	1.68049
20	2	mice	11.4117
20	3	that	13.652
20	4	were	4.1862
20	5	consumed	6.86647
20	6	rapidly	15.3857
20	7	and	5.42777
20	8	entirely	13.5382
20	9	were	10.088
20	10	carrying	8.41977
20	11	a	2.4534
20	12	rare	6.48193
20	13	bacteria	7.98644
21	1	The	3.52923
21	2	lawyer	8.20967
21	3	pledged	9.53216
21	4	to	0.470853
21	5	keep	4.85928
21	6	silent	13.5922
21	7	was	14.8902
21	8	discovered	9.116
21	9	to	5.52926
21	10	have	14.1628
21	11	broken	9.13007
21	12	his	14.1407
21	13	promise	8.59387
22	1	The	1.69597
22	2	lawyer	8.0968
22	3	that	13.3679
22	4	was	10.1693
22	5	pledged	10.354
22	6	to	0.257358
22	7	keep	4.61298
22	8	silent	13.6273
22	9	was	14.3417
22	10	discovered	13.5636
22	11	to	5.37492
22	12	have	12.0221
22	13	broken	5.91797
22	14	his	3.62601
22	15	promise	7.32253
23	1	The	2.43021
23	2	lawyer	8.20967
23	3	committed	10.1491
23	4	to	10.2123
23	5	keep	9.09394
23	6	silent	13.3088
23	7	was	13.9023
23	8	discovered	8.70615
23	9	to	4.78812
23	10	have	14.1034
23	11	broken	9.21733
23	12	his	12.007
23	13	promise	8.17628
24	1	The	1.6204
24	2	lawyer	8.55646
24	3	who	14.2041
24	4	was	7.63311
24	5	committed	8.3175
24	6	to	0.258516
24	7	keep	5.50209
24	8	silent	13.2888
24	9	was	8.9392
24	10	discovered	9.00876
24	11	to	5.08773
24	12	have	5.18359
24	13	broken	5.34978
24	14	his	4.44792
24	15	promise	7.54684
25	1	The	2.0809
25	2	child	9.53916
25	3	kicked	17.3667
25	4	in	2.69623
25	5	the	0.934652
25	6	chaos	11.2178
25	7	found	6.79983
25	8	her	3.83758
25	9	way	7.44217
25	10	back	8.6561
25	11	home	9.87972
26	1	The	1.53008
26	2	child	9.53916
26	3	who	14.3817
26	4	was	3.54687
26	5	kicked	8.25844
26	6	in	1.78602
26	7	the	2.19905
26	8	chaos	9.97204
26	9	found	6.08867
26	10	her	8.91581
26	11	way	5.72774
26	12	back	10.668
26	13	home	13.351
27	1	The	2.1435
27	2	child	9.87093
27	3	forgotten	12.5481
27	4	in	3.48275
27	5	the	1.29891
27	6	chaos	8.52826
27	7	found	14.3404
27	8	her	16.054
27	9	way	7.25435
27	10	back	12.5336
27	11	home	7.60405
28	1	The	2.11168
