sentence_id	token_id	token	surprisal
1	1	The	2.26282
1	2	woman	8.15553
1	3	brought	15.3364
1	4	the	3.23185
1	5	sandwich	10.6731
1	6	from	4.9134
1	7	the	1.25659
1	8	kitchen	5.75343
1	9	fell	7.66268
1	10	in	2.4657
1	11	the	1.63984
1	12	dining	8.06434
1	13	room	0.73577
2	1	The	1.62433
2	2	woman	8.53713
2	3	who	2.31175
2	4	was	3.12849
2	5	brought	6.68944
2	6	the	3.10202
2	7	sandwich	10.0478
2	8	from	3.62192
2	9	the	1.17895
2	10	kitchen	5.2314
2	11	fell	8.27145
2	12	in	2.87678
2	13	the	1.81349
2	14	dining	7.78508
2	15	room	0.793777
3	1	The	1.89383
3	2	woman	8.50945
3	3	given	11.0256
3	4	the	1.73677
3	5	sandwich	10.1667
3	6	from	7.01057
3	7	the	1.37665
3	8	kitchen	5.92068
3	9	fell	9.50121
3	10	in	2.89121
3	11	the	1.9601
3	12	dining	7.94542
3	13	room	0.80029
4	1	The	2.09314
4	2	woman	8.3399
4	3	who	13.4546
4	4	was	7.49214
4	5	given	5.2279
4	6	the	2.18823
4	7	sandwich	10.9079
4	8	from	4.93524
4	9	the	1.31831
4	10	kitchen	6.28613
4	11	fell	14.1102
4	12	in	3.02867
4	13	the	1.30505
4	14	dining	7.06083
4	15	room	0.669041
5	1	The	1.70391
5	2	convict	12.8278
5	3	walked	17.5085
5	4	into	2.88065
5	5	the	0.82925
5	6	dark	7.30587
5	7	cell	9.22409
5	8	tried	6.64863
5	9	to	0.1141
5	10	escape	5.05945
5	11	but	9.90606
5	12	failed	8.58438
6	1	The	2.20933
6	2	convict	13.0769
6	3	who	2.31198
6	4	was	2.80059
6	5	walked	11.0386
6	6	into	2.1411
6	7	the	0.869901
6	8	dark	6.40169
6	9	cell	16.0114
6	10	tried	13.529
6	11	to	0.889696
6	12	escape	5.54176
6	13	but	11.9601
6	14	failed	11.2653
7	1	The	2.06892
7	2	convict	12.9515
7	3	taken	12.1552
7	4	into	11.2781
7	5	the	2.49195
7	6	dark	9.1714
7	7	cell	9.0574
7	8	tried	14.7973
7	9	to	2.29873
7	10	escape	5.5088
7	11	but	12.2452
7	12	failed	11.1717
8	1	The	1.75299
8	2	convict	12.9232
8	3	who	13.5221
8	4	was	4.19544
8	5	taken	5.20184
8	6	into	2.60248
8	7	the	1.35617
8	8	dark	7.35363
8	9	cell	8.95993
8	10	tried	16.0539
8	11	to	1.33729
8	12	escape	5.15803
8	13	but	7.5283
8	14	failed	9.83511
9	1	The	2.27736
9	2	prisoners	11.9328
9	3	hit	7.89757
9	4	for	14.2593
9	5	hours	8.23316
9	6	and	5.65802
9	7	hours	16.2594
9	8	confessed	20.2859
9	9	to	0.540229
9	10	crimes	7.35513
9	11	they	16.9029
9	12	never	8.33908
9	13	committed	9.44062
10	1	The	1.79402
10	2	prisoners	11.8391
10	3	who	14.8652
10	4	were	6.20542
10	5	hit	6.34124
10	6	for	4.65936
10	7	hours	4.91474
10	8	and	2.72846
10	9	hours	1.81469
10	10	confessed	21.4187
10	11	to	0.187421
10	12	crimes	6.8645
10	13	they	17.0253
10	14	never	8.64293
10	15	committed	7.87013
11	1	The	1.76664
11	2	prisoners	11.8127
11	3	beaten	10.2691
11	4	for	4.92978
11	5	hours	6.67207
11	6	and	2.72547
11	7	hours	2.09807
11	8	confessed	12.7728
11	9	to	0.5655
11	10	crimes	7.41239
11	11	they	14.2813
11	12	never	9.09781
11	13	committed	7.98476
12	1	The	1.80142
12	2	prisoners	11.7433
12	3	who	2.57194
12	4	were	3.157
12	5	beaten	6.73459
12	6	for	4.03565
12	7	hours	5.44028
12	8	and	10.6335
12	9	hours	15.8699
12	10	confessed	13.5935
12	11	to	8.46183
12	12	crimes	6.98088
12	13	they	11.299
12	14	never	10.001
12	15	committed	8.21434
13	1	The	1.6226
13	2	business	7.77685
13	3	expanded	8.01542
13	4	into	5.88621
13	5	an	3.94839
13	6	empire	5.81727
13	7	was	10.6806
13	8	sold	3.27709
13	9	for	3.18724
13	10	billions	9.65982
13	11	of	1.57304
13	12	dollars	0.0457801
14	1	The	1.72317
14	2	business	7.81869
14	3	that	14.0417
14	4	was	9.6467
14	5	expanded	8.24881
14	6	into	5.50241
14	7	an	4.2746
14	8	empire	5.95311
14	9	was	10.6647
14	10	sold	3.54349
14	11	for	2.90614
14	12	billions	8.82755
14	13	of	1.23983
14	14	dollars	0.0253181
15	1	The	1.5242
15	2	business	7.81869
15	3	grown	15.6754
15	4	into	4.91916
15	5	an	3.6867
15	6	empire	6.71966
15	7	was	11.6482
15	8	sold	3.81534
15	9	for	2.62555
15	10	billions	9.36361
15	11	of	0.954913
15	12	dollars	0.0237169
16	1	The	1.75355
16	2	business	7.72481
16	3	that	13.4952
16	4	was	10.3828
16	5	grown	12.3917
16	6	into	12.6033
16	7	an	4.98521
16	8	empire	5.50261
16	9	was	2.547
16	10	sold	5.24025
16	11	for	2.74354
16	12	billions	8.40769
16	13	of	0.731782
16	14	dollars	0.0426209
17	1	The	2.11174
17	2	mice	11.4658
17	3	consumed	9.45597
17	4	rapidly	8.84782
17	5	and	9.25018
17	6	entirely	12.9121
17	7	were	15.3764
17	8	carrying	11.1091
17	9	a	5.76625
17	10	rare	6.91716
17	11	bacteria	7.67198
18	1	The	1.93478
18	2	mice	11.4658
18	3	that	14.7189
18	4	were	8.94945
18	5	consumed	6.75923
18	6	rapidly	16.2369
18	7	and	5.10812
18	8	entirely	13.6903
18	9	were	9.3929
18	10	carrying	9.23964
18	11	a	3.17417
18	12	rare	6.40443
18	13	bacteria	8.11615
19	1	The	1.66569
19	2	mice	11.4002
19	3	consumed	9.30754
19	4	rapidly	13.0667
19	5	and	2.72198
19	6	entirely	11.5812
19	7	were	9.25849
19	8	carrying	7.46238
19	9	a	3.16322
19	10	rare	6.89254
19	11	bacteria	7.66526
20	1	The	1.80706
20	2	mice	11.4117
20	3	that	14.7032
20	4	were	10.1081
20	5	consumed	6.5807
20	6	rapidly	8.78584
20	7	and	6.02986
20	8	entirely	9.80772
20	9	were	16.1862
20	10	carrying	9.41186
20	11	a	3.89169
20	12	rare	6.47179
20	13	bacteria	7.98908
21	1	The	2.14353
21	2	lawyer	8.20967
21	3	pledged	9.80821
21	4	to	0.512447
21	5	keep	5.04514
21	6	silent	13.604
21	7	was	14.1309
21	8	discovered	13.7284
21	9	to	8.81073
21	10	have	11.0107
21	11	broken	10.3216
21	12	his	11.4772
21	13	promise	7.73027
22	1	The	1.80224
22	2	lawyer	8.49839
22	3	that	12.3063
22	4	was	4.88968
22	5	pledged	10.4335
22	6	to	0.284619
22	7	keep	5.02133
22	8	silent	14.1333
22	9	was	14.5992
22	10	discovered	9.66087
22	11	to	1.69426
22	12	have	2.97765
22	13	broken	5.49896
22	14	his	4.41224
22	15	promise	7.43333
23	1	The	1.93994
23	2	lawyer	8.14789
23	3	committed	10.3826
23	4	to	1.65667
23	5	keep	5.57511
23	6	silent	13.5499
23	7	was	14.0638
23	8	discovered	13.8839
23	9	to	5.52476
23	10	have	13.8617
23	11	broken	9.07975
23	12	his	11.2096
23	13	promise	8.28445
24	1	The	1.65757
24	2	lawyer	8.17831
24	3	who	13.9439
24	4	was	6.91192
24	5	committed	7.53233
24	6	to	0.258148
24	7	keep	12.1848
24	8	silent	13.5507
24	9	was	14.147
24	10	discovered	9.17267
24	11	to	4.91394
24	12	have	14.2875
24	13	broken	9.15947
24	14	his	12.9941
24	15	promise	8.52753
25	1	The	1.52418
25	2	child	9.6699
25	3	kicked	10.1713
25	4	in	1.91893
25	5	the	3.21739
25	6	chaos	10.2347
25	7	found	6.36068
25	8	her	10.6962
25	9	way	12.0041
25	10	back	8.28803
