sentence_id	token_id	token	surprisal
1	1	The	2.75478
1	2	woman	12.1716
1	3	brought	10.7362
1	4	the	3.17547
1	5	sandwich	14.4498
1	6	from	5.27318
1	7	the	1.92106
1	8	kitchen	7.69028
1	9	fell	15.2364
1	10	in	4.05587
1	11	the	2.48793
1	12	dining	11.2605
1	13	room	1.0618
2	1	The	2.75478
2	2	woman	12.1716
2	3	who	3.86
2	4	was	4.16027
2	5	brought	8.65288
2	6	the	5.9761
2	7	sandwich	14.5856
2	8	from	5.39161
2	9	the	1.73809
2	10	kitchen	7.65278
2	11	fell	11.5274
2	12	in	4.155
2	13	the	2.54692
2	14	dining	11.307
2	15	room	1.04766
3	1	The	2.75478
3	2	woman	12.1716
3	3	given	12.2654
3	4	the	3.00915
3	5	sandwich	14.6575
3	6	from	7.77391
3	7	the	1.75134
3	8	kitchen	8.46506
3	9	fell	11.2083
3	10	in	4.11283
3	11	the	2.458
3	12	dining	11.2639
3	13	room	1.05893
4	1	The	2.75478
4	2	woman	12.1716
4	3	who	3.86
4	4	was	4.16027
4	5	given	7.44457
4	6	the	2.84873
4	7	sandwich	15.0499
4	8	from	7.28442
4	9	the	1.74316
4	10	kitchen	8.66173
4	11	fell	11.2089
4	12	in	4.20027
4	13	the	2.54658
4	14	dining	11.3062
4	15	room	1.04968
5	1	The	2.75478
5	2	convict	18.732
5	3	walked	12.4164
5	4	into	2.92529
5	5	the	1.53994
5	6	dark	8.81494
5	7	cell	13.199
5	8	tried	20.4223
5	9	to	1.01343
5	10	escape	7.16271
5	11	but	10.5876
5	12	failed	8.53793
6	1	The	2.75478
6	2	convict	18.732
6	3	who	6.78444
6	4	was	3.98513
6	5	walked	16.1072
6	6	into	3.0835
6	7	the	1.19508
6	8	dark	9.30238
6	9	cell	13.4311
6	10	tried	11.5301
6	11	to	0.357419
6	12	escape	7.60449
6	13	but	11.3725
6	14	failed	9.18289
7	1	The	2.75478
7	2	convict	18.732
7	3	taken	15.0504
7	4	into	4.44913
7	5	the	1.31469
7	6	dark	11.0085
7	7	cell	13.4381
7	8	tried	10.9786
7	9	to	0.362017
7	10	escape	7.60994
7	11	but	11.3764
