sentence_id	token_id	token	surprisal
1	1	The	3.44518
1	2	woman	12.4362
1	3	brought	22.8377
1	4	the	4.70905
1	5	sandwich	15.5025
1	6	from	12.2585
1	7	the	3.44343
1	8	kitchen	8.5858
1	9	fell	18.8223
1	10	in	4.79168
1	11	the	2.88408
1	12	dining	11.3282
1	13	room	1.02977
2	1	The	3.44518
2	2	woman	12.4362
2	3	who	21.2875
2	4	was	10.6483
2	5	brought	8.5885
2	6	the	5.90323
2	7	sandwich	14.7698
2	8	from	11.4489
2	9	the	3.84575
2	10	kitchen	8.49799
2	11	fell	20.3314
2	12	in	8.43889
2	13	the	2.86691
2	14	dining	11.4051
2	15	room	1.00693
3	1	The	3.44518
3	2	woman	12.4362
3	3	given	24.1898
3	4	the	4.44607
3	5	sandwich	15.1785
3	6	from	12.834
3	7	the	3.25699
3	8	kitchen	8.83085
3	9	fell	19.3343
3	10	in	5.60991
3	11	the	2.77746
3	12	dining	11.3951
3	13	room	1.03141
4	1	The	3.44518
4	2	woman	12.4362
4	3	who	21.2875
4	4	was	10.6483
4	5	given	7.44891
4	6	the	3.80469
4	7	sandwich	15.2568
4	8	from	11.9802
4	9	the	3.28492
4	10	kitchen	8.61527
4	11	fell	20.3801
4	12	in	9.11388
4	13	the	2.53372
4	14	dining	10.7843
4	15	room	0.996826
5	1	The	3.44518
5	2	convict	18.9345
5	3	walked	24.8185
5	4	into	4.79384
5	5	the	1.89538
5	6	dark	8.42472
5	7	cell	13.1182
5	8	tried	24.5061
5	9	to	12.3609
5	10	escape	12.0179
5	11	but	12.9778
5	12	failed	11.385
6	1	The	3.44518
6	2	convict	18.9345
6	3	who	19.8308
6	4	was	11.1333
6	5	walked	15.9403
6	6	into	2.97548
6	7	the	1.92101
6	8	dark	8.58038
6	9	cell	13.151
6	10	tried	25.1068
6	11	to	13.6804
6	12	escape	12.928
6	13	but	13.5086
6	14	failed	11.3056
7	1	The	3.44518
7	2	convict	18.9345
7	3	taken	24.6107
7	4	into	9.70389
7	5	the	2.54629
7	6	dark	9.58899
7	7	cell	13.1246
7	8	tried	24.0281
7	9	to	10.0854
7	10	escape	12.0459
7	11	but	13.1434
7	12	failed	11.2373
8	1	The	3.44518
8	2	convict	18.9345
8	3	who	19.8308
8	4	was	11.1333
8	5	taken	8.37626
8	6	into	4.21386
8	7	the	2.47367
8	8	dark	10.1197
8	9	cell	13.2968
8	10	tried	24.8722
8	11	to	14.1659
8	12	escape	13.0765
8	13	but	14.0802
8	14	failed	11.2972
9	1	The	3.44518
9	2	prisoners	17.1043
9	3	hit	22.3621
9	4	for	6.71704
9	5	hours	8.70418
9	6	and	7.00832
9	7	hours	2.77304
9	8	confessed	28.2397
9	9	to	6.11432
9	10	crimes	12.5356
9	11	they	22.7491
9	12	never	14.7701
9	13	committed	15.3982
10	1	The	3.44518
10	2	prisoners	17.1043
10	3	who	22.0983
10	4	were	8.21519
10	5	hit	9.17508
10	6	for	6.84881
10	7	hours	7.56528
10	8	and	6.80524
10	9	hours	2.54079
10	10	confessed	28.6478
10	11	to	7.22592
10	12	crimes	12.468
10	13	they	24.546
10	14	never	18.1758
10	15	committed	14.1277
11	1	The	3.44518
11	2	prisoners	17.1043
11	3	beaten	24.2948
11	4	for	8.69071
11	5	hours	8.78113
11	6	and	6.93409
11	7	hours	2.88824
11	8	confessed	28.0816
11	9	to	4.73621
11	10	crimes	12.6874
11	11	they	22.8625
11	12	never	14.9788
11	13	committed	15.9847
12	1	The	3.44518
12	2	prisoners	17.1043
12	3	who	22.0983
12	4	were	8.21519
12	5	beaten	9.31084
12	6	for	6.11529
12	7	hours	7.62183
12	8	and	6.70958
12	9	hours	2.65722
12	10	confessed	28.8497
12	11	to	9.85692
12	12	crimes	12.0565
12	13	they	24.2771
12	14	never	23.2389
12	15	committed	16.5377
13	1	The	3.44518
13	2	business	11.3328
13	3	expanded	20.3272
13	4	into	14.8617
13	5	an	6.76911
13	6	empire	8.63185
13	7	was	18.6351
13	8	sold	9.81327
13	9	for	3.9995
13	10	billions	14.6444
13	11	of	9.33754
13	12	dollars	0.517677
14	1	The	3.44518
14	2	business	11.3328
14	3	that	14.211
14	4	was	13.832
14	5	expanded	12.2417
14	6	into	7.82698
14	7	an	6.7145
14	8	empire	8.83372
14	9	was	21.907
14	10	sold	11.8975
14	11	for	4.18744
14	12	billions	14.2402
14	13	of	9.63332
14	14	dollars	0.56175
15	1	The	3.44518
15	2	business	11.3328
15	3	grown	26.0205
15	4	into	14.6163
15	5	an	6.86929
15	6	empire	10.0201
15	7	was	20.941
15	8	sold	11.3224
15	9	for	3.98294
15	10	billions	13.8249
15	11	of	9.49341
15	12	dollars	0.518727
16	1	The	3.44518
16	2	business	11.3328
16	3	that	14.211
16	4	was	13.832
16	5	grown	13.753
16	6	into	7.56954
16	7	an	6.23524
16	8	empire	9.99229
16	9	was	21.4308
16	10	sold	11.9698
16	11	for	4.19445
16	12	billions	13.6174
16	13	of	9.62798
16	14	dollars	0.56028
17	1	The	3.44518
17	2	mice	16.4991
17	3	consumed	24.2494
17	4	rapidly	19.5549
17	5	and	6.11438
17	6	entirely	14.7013
17	7	were	10.378
17	8	carrying	11.5167
17	9	a	4.97948
17	10	rare	9.24926
17	11	bacteria	11.2077
18	1	The	3.44518
18	2	mice	16.4991
18	3	that	13.7782
18	4	were	13.9329
18	5	consumed	10.4714
18	6	rapidly	13.5873
18	7	and	7.51005
18	8	entirely	12.6029
18	9	were	14.4021
18	10	carrying	12.395
18	11	a	5.17792
18	12	rare	9.25794
18	13	bacteria	11.2196
19	1	The	3.44518
19	2	mice	16.4991
19	3	consumed	24.2494
19	4	rapidly	19.5549
19	5	and	6.11438
19	6	entirely	14.7013
19	7	were	10.378
19	8	carrying	11.5167
19	9	a	4.97948
19	10	rare	9.24926
19	11	bacteria	11.2077
20	1	The	3.44518
20	2	mice	16.4991
20	3	that	13.7782
20	4	were	13.9329
20	5	consumed	10.4714
20	6	rapidly	13.5873
20	7	and	7.51005
20	8	entirely	12.6029
20	9	were	14.4021
20	10	carrying	12.395
20	11	a	5.17792
20	12	rare	9.25794
20	13	bacteria	11.2196
21	1	The	3.44518
21	2	lawyer	11.8783
21	3	pledged	27.0415
21	4	to	6.33368
21	5	keep	13.0181
21	6	silent	20.6572
21	7	was	17.4596
21	8	discovered	13.1114
21	9	to	8.52659
21	10	have	9.73502
21	11	broken	8.32954
21	12	his	6.66441
21	13	promise	10.6361
22	1	The	3.44518
22	2	lawyer	11.8783
22	3	that	17.8442
22	4	was	9.44435
22	5	pledged	14.5604
22	6	to	3.85759
22	7	keep	13.8498
22	8	silent	20.9486
22	9	was	17.2368
22	10	discovered	12.6581
22	11	to	8.15951
22	12	have	9.90784
22	13	broken	8.21499
22	14	his	6.84559
22	15	promise	10.6322
23	1	The	3.44518
