sentence_id	token_id	token	surprisal
1	1	The	1.71538
1	2	woman	8.35332
1	3	brought	7.25793
1	4	the	1.80783
1	5	sandwich	11.897
1	6	from	3.10266
1	7	the	1.56165
1	8	kitchen	8.54761
1	9	fell	14.6108
1	10	in	3.67963
1	11	the	2.41779
1	12	dining	16.7937
1	13	room	4.01468
2	1	The	1.82824
2	2	woman	8.34303
2	3	who	14.1696
2	4	was	3.27821
2	5	brought	6.18581
2	6	the	4.43233
2	7	sandwich	12.9855
2	8	from	3.07951
2	9	the	1.60787
2	10	kitchen	8.86425
2	11	fell	16.3261
2	12	in	2.47658
2	13	the	2.46292
2	14	dining	17.3601
2	15	room	4.15747
3	1	The	1.79491
3	2	woman	8.3869
3	3	given	10.75
3	4	the	1.12617
3	5	sandwich	12.2
3	6	from	6.97137
3	7	the	1.335
3	8	kitchen	8.46679
3	9	fell	9.62779
3	10	in	3.14161
3	11	the	3.14827
3	12	dining	16.5579
3	13	room	4.02247
4	1	The	1.77622
4	2	woman	8.35225
4	3	who	12.6119
4	4	was	3.85843
4	5	given	5.56393
4	6	the	2.0434
4	7	sandwich	13.5369
4	8	from	3.60932
4	9	the	2.08955
4	10	kitchen	8.86881
4	11	fell	14.4553
4	12	in	2.65381
4	13	the	2.2873
4	14	dining	16.0992
4	15	room	4.28963
5	1	The	1.92919
5	2	convict	15.4886
5	3	walked	21.5249
5	4	into	13.361
5	5	the	3.61052
5	6	dark	8.31773
5	7	cell	11.4493
5	8	tried	17.8077
5	9	to	5.54557
5	10	escape	11.5146
5	11	but	10.6694
5	12	failed	7.65049
6	1	The	1.74896
6	2	convict	15.4704
6	3	who	12.6551
6	4	was	3.10556
6	5	walked	12.1654
6	6	into	1.91488
6	7	the	1.48333
6	8	dark	5.9168
6	9	cell	10.2318
6	10	tried	15.6334
6	11	to	4.06063
6	12	escape	7.71927
6	13	but	5.01669
6	14	failed	5.90735
7	1	The	1.9055
7	2	convict	15.6012
7	3	taken	16.9757
7	4	into	12.4417
7	5	the	2.11744
7	6	dark	8.1317
7	7	cell	11.2021
7	8	tried	16.1738
7	9	to	6.37174
7	10	escape	7.30726
7	11	but	10.8775
7	12	failed	9.52055
8	1	The	1.81791
8	2	convict	15.5235
8	3	who	13.9283
8	4	was	11.2718
8	5	taken	7.1632
8	6	into	3.9937
8	7	the	1.60453
8	8	dark	6.96436
8	9	cell	10.7299
8	10	tried	8.59866
8	11	to	0.225211
8	12	escape	6.57908
8	13	but	10.5206
8	14	failed	9.69839
9	1	The	1.67145
9	2	prisoners	14.3415
9	3	hit	8.526
9	4	for	6.07304
9	5	hours	8.75132
9	6	and	3.87718
9	7	hours	8.91803
9	8	confessed	14.5846
9	9	to	0.0891618
9	10	crimes	10.6585
9	11	they	13.4689
9	12	never	9.89141
9	13	committed	8.29443
10	1	The	1.8534
10	2	prisoners	14.3354
10	3	who	5.48554
10	4	were	4.02905
10	5	hit	7.78562
10	6	for	4.74549
10	7	hours	7.8944
10	8	and	5.60444
10	9	hours	6.55427
10	10	confessed	11.1625
10	11	to	0.643907
10	12	crimes	11.3748
10	13	they	4.97746
10	14	never	7.49693
10	15	committed	8.31898
11	1	The	1.75371
11	2	prisoners	14.3627
11	3	beaten	13.0254
11	4	for	4.51745
11	5	hours	8.76659
11	6	and	4.06028
11	7	hours	9.64782
11	8	confessed	13.8976
11	9	to	2.13576
11	10	crimes	10.3612
11	11	they	5.6264
11	12	never	8.93379
11	13	committed	8.56664
12	1	The	1.82062
12	2	prisoners	14.3422
12	3	who	4.79242
12	4	were	3.96312
12	5	beaten	9.02557
12	6	for	4.51442
12	7	hours	7.69826
12	8	and	4.45216
12	9	hours	10.1335
12	10	confessed	11.0793
12	11	to	0.656023
12	12	crimes	11.1434
12	13	they	13.9189
12	14	never	8.06819
12	15	committed	10.0031
13	1	The	1.88653
13	2	business	8.26958
13	3	expanded	8.43565
13	4	into	5.27396
13	5	an	3.92143
13	6	empire	16.1364
13	7	was	13.8439
13	8	sold	3.59238
13	9	for	2.66201
13	10	billions	9.34199
13	11	of	0.878198
13	12	dollars	3.08146
14	1	The	1.95232
14	2	business	8.14711
14	3	that	10.8424
14	4	was	6.67937
14	5	expanded	7.54502
14	6	into	7.32803
14	7	an	3.6506
14	8	empire	16.912
14	9	was	12.6885
14	10	sold	7.55472
14	11	for	2.51412
14	12	billions	8.79276
14	13	of	1.13627
14	14	dollars	2.21414
15	1	The	1.89858
15	2	business	8.85485
15	3	grown	15.7879
15	4	into	4.10966
15	5	an	5.37117
15	6	empire	15.9978
15	7	was	3.39237
15	8	sold	3.85005
15	9	for	2.6869
15	10	billions	8.77409
15	11	of	1.36794
15	12	dollars	2.03994
16	1	The	1.77975
16	2	business	7.85998
16	3	that	4.58597
16	4	was	3.39514
16	5	grown	8.02005
16	6	into	4.27829
16	7	an	4.60357
16	8	empire	16.8768
16	9	was	3.23489
16	10	sold	4.52244
16	11	for	2.71438
16	12	billions	9.0892
16	13	of	0.844635
16	14	dollars	2.26046
17	1	The	1.81672
17	2	mice	12.9198
17	3	consumed	10.0927
17	4	rapidly	8.47441
17	5	and	4.96117
17	6	entirely	9.88121
17	7	were	4.85274
17	8	carrying	9.65314
17	9	a	2.0207
17	10	rare	7.21557
17	11	bacteria	10.5292
18	1	The	1.61971
18	2	mice	13.1808
18	3	that	6.66733
18	4	were	3.62651
18	5	consumed	8.10861
18	6	rapidly	8.03274
18	7	and	2.6433
18	8	entirely	5.19129
18	9	were	6.5677
18	10	carrying	9.91103
18	11	a	2.93196
18	12	rare	7.16562
18	13	bacteria	10.5732
19	1	The	1.74274
19	2	mice	12.8192
19	3	consumed	9.48458
19	4	rapidly	9.43276
19	5	and	4.98617
19	6	entirely	10.5841
19	7	were	5.22791
19	8	carrying	9.768
19	9	a	1.96417
19	10	rare	7.24801
19	11	bacteria	10.5324
20	1	The	1.80036
20	2	mice	13.1728
20	3	that	5.74278
20	4	were	3.59695
20	5	consumed	8.11222
20	6	rapidly	8.15392
20	7	and	4.32734
20	8	entirely	10.6447
20	9	were	11.3926
20	10	carrying	9.73158
20	11	a	2.64199
20	12	rare	7.33128
20	13	bacteria	10.4303
21	1	The	1.82111
21	2	lawyer	10.3219
21	3	pledged	7.56063
21	4	to	1.65282
21	5	keep	4.42695
21	6	silent	12.1716
21	7	was	14.5503
21	8	discovered	9.30902
21	9	to	4.30724
21	10	have	7.05324
21	11	broken	7.42711
21	12	his	6.76917
21	13	promise	8.30177
22	1	The	1.8338
22	2	lawyer	10.3268
22	3	that	14.2502
22	4	was	6.81438
22	5	pledged	11.1515
22	6	to	3.17627
22	7	keep	4.551
22	8	silent	11.6418
22	9	was	17.0009
22	10	discovered	12.8109
22	11	to	5.1971
22	12	have	13.6891
22	13	broken	10.353
22	14	his	11.9245
22	15	promise	9.29841
23	1	The	1.74884
23	2	lawyer	10.6985
23	3	committed	11.9072
23	4	to	11.0574
23	5	keep	13.8872
23	6	silent	14.8769
23	7	was	13.1555
23	8	discovered	6.1469
23	9	to	4.14997
23	10	have	6.01004
23	11	broken	7.76668
23	12	his	6.14861
23	13	promise	7.28713
24	1	The	1.77276
24	2	lawyer	10.3135
24	3	who	11.595
24	4	was	5.24861
24	5	committed	7.74253
24	6	to	0.32296
24	7	keep	14.0475
24	8	silent	12.879
24	9	was	12.6702
24	10	discovered	14.6398
24	11	to	4.44966
24	12	have	8.69786
24	13	broken	8.31445
24	14	his	4.32342
24	15	promise	7.31768
25	1	The	2.07912
25	2	child	11.4101
25	3	kicked	10.0012
25	4	in	2.70921
25	5	the	3.30149
25	6	chaos	10.6622
25	7	found	14.2191
25	8	her	7.48444
25	9	way	6.9344
25	10	back	6.82477
25	11	home	6.93662
26	1	The	1.7834
26	2	child	11.4194
26	3	who	13.0182
26	4	was	3.95642
26	5	kicked	9.41815
26	6	in	2.54959
26	7	the	4.49442
26	8	chaos	10.761
26	9	found	15.2002
26	10	her	8.11965
26	11	way	6.52777
26	12	back	7.48369
26	13	home	5.90528
27	1	The	1.68736
27	2	child	11.2869
27	3	forgotten	11.5862
27	4	in	2.44799
27	5	the	2.04027
27	6	chaos	10.8621
27	7	found	15.2436
27	8	her	8.35663
27	9	way	8.65615
27	10	back	7.1126
27	11	home	7.43048
28	1	The	1.74863
28	2	child	11.0949
28	3	who	11.8145
28	4	was	4.21916
28	5	forgotten	8.79259
28	6	in	2.4404
28	7	the	1.96319
28	8	chaos	10.6787
28	9	found	9.61496
28	10	her	8.86836
28	11	way	8.35502
28	12	back	8.5579
28	13	home	7.32054
29	1	The	1.63351
29	2	horses	13.4542
29	3	UNK-LC-ed	6.08062
29	4	past	7.43529
29	5	the	5.48054
29	6	barn	9.00482
29	7	fell	16.046
29	8	into	6.40866
29	9	a	2.11809
29	10	swamp	14.2599
30	1	The	1.82479
30	2	horses	13.545
30	3	that	4.39714
30	4	were	2.84825
30	5	UNK-LC-ed	3.84618
30	6	past	8.2146
30	7	the	2.47287
30	8	barn	9.12926
30	9	fell	7.05467
30	10	into	3.64885
30	11	a	1.65145
30	12	swamp	13.8528
31	1	The	1.75032
31	2	horses	13.599
31	3	taken	9.57823
31	4	past	7.71224
31	5	the	6.85469
31	6	barn	9.61686
31	7	fell	7.85173
31	8	into	3.37076
31	9	a	1.64927
31	10	swamp	14.1412
32	1	The	1.8005
32	2	horses	13.5904
32	3	that	4.80105
32	4	were	2.92615
32	5	taken	5.25444
32	6	past	8.12401
32	7	the	7.76258
32	8	barn	10.527
32	9	fell	7.76176
32	10	into	3.6839
32	11	a	1.66207
32	12	swamp	14.097
33	1	The	1.78625
33	2	artist	9.42518
33	3	painted	9.82738
33	4	a	1.575
33	5	impressionist	15.9967
33	6	portrait	11.9874
33	7	was	12.5661
33	8	impressed	12.6453
33	9	with	0.718878
33	10	the	1.826
33	11	work	7.8088
34	1	The	1.72223
34	2	artist	9.74205
34	3	who	3.22648
34	4	was	4.16121
34	5	painted	7.80206
34	6	a	5.71606
34	7	impressionist	15.339
34	8	portrait	14.5931
34	9	was	7.66918
34	10	impressed	7.71756
34	11	with	1.77359
34	12	the	1.74227
34	13	work	7.32974
35	1	The	1.84105
35	2	artist	10.1224
35	3	drawn	10.7521
35	4	a	2.45028
35	5	impressionist	16.8193
35	6	portrait	12.1418
35	7	was	11.7926
35	8	impressed	11.4091
35	9	with	1.52032
35	10	the	1.73626
35	11	work	7.47346
36	1	The	1.69464
36	2	artist	9.76542
36	3	who	11.6125
36	4	was	5.83302
36	5	drawn	7.74482
36	6	a	6.45904
36	7	impressionist	15.0763
36	8	portrait	11.3448
36	9	was	13.1996
36	10	impressed	10.4122
36	11	with	3.14682
36	12	the	1.86409
36	13	work	7.36482
37	1	The	1.80142
37	2	car	9.15965
37	3	steered	11.1858
37	4	into	3.5846
37	5	the	1.52715
37	6	parking	7.45295
37	7	lot	3.96409
37	8	crashed	15.6385
37	9	into	8.22506
37	10	a	1.64133
37	11	concrete	7.55458
37	12	wall	5.49783
38	1	The	1.67113
38	2	car	8.70657
38	3	that	12.1936
38	4	was	3.98345
38	5	steered	10.5639
38	6	into	2.96717
38	7	the	1.55008
38	8	parking	8.15782
38	9	lot	3.83538
38	10	crashed	18.7002
38	11	into	5.84911
38	12	a	2.4934
38	13	concrete	6.74497
38	14	wall	5.03082
39	1	The	1.70767
39	2	car	9.14373
39	3	driven	11.0794
39	4	into	5.29565
39	5	the	1.59129
39	6	parking	7.66437
39	7	lot	3.68764
39	8	crashed	12.9456
39	9	into	7.47185
39	10	a	1.65361
39	11	concrete	8.42622
39	12	wall	6.99689
40	1	The	1.7677
40	2	car	9.05747
40	3	that	5.06425
40	4	was	3.00683
40	5	driven	7.65314
40	6	into	3.60021
40	7	the	1.54945
40	8	parking	8.07734
40	9	lot	3.37316
40	10	crashed	11.6762
40	11	into	4.85706
40	12	a	1.7316
40	13	concrete	8.4594
40	14	wall	5.9194
41	1	The	1.97473
41	2	campaign	7.38404
41	3	intended	9.60709
41	4	to	0.0730585
41	5	be	2.98079
41	6	very	8.06164
41	7	popular	7.6724
41	8	was	13.823
41	9	still	8.00824
41	10	unsuccessful	13.6792
42	1	The	1.73348
42	2	campaign	7.62463
42	3	that	12.8484
42	4	was	8.92184
42	5	intended	7.77466
42	6	to	0.126634
42	7	be	3.18309
42	8	very	9.15795
42	9	popular	7.70585
42	10	was	14.6829
42	11	still	9.80863
42	12	unsuccessful	14.1867
43	1	The	1.81563
43	2	campaign	7.34564
43	3	known	9.15889
43	4	to	3.08299
43	5	be	2.03975
43	6	very	8.70533
43	7	popular	6.98246
43	8	was	3.52218
43	9	still	5.71748
43	10	unsuccessful	10.1288
44	1	The	1.75725
44	2	campaign	7.55801
44	3	that	4.69207
44	4	was	3.05247
44	5	known	7.07038
44	6	to	2.05793
44	7	be	1.99716
44	8	very	8.06364
44	9	popular	7.55066
44	10	was	4.22854
44	11	still	5.47225
44	12	unsuccessful	6.90064
45	1	The	1.77887
45	2	student	9.99018
45	3	composed	12.6616
45	4	a	4.8416
45	5	carefully	9.02403
45	6	worded	9.16373
45	7	excuse	11.5085
45	8	forgot	13.5579
45	9	to	2.967
45	10	give	6.2593
45	11	it	2.51241
45	12	to	3.51157
45	13	the	2.34908
45	14	teacher	11.6135
46	1	The	1.65142
46	2	student	9.93194
46	3	who	13.1295
46	4	was	5.78959
46	5	composed	7.85489
46	6	a	6.81974
46	7	carefully	8.95436
46	8	worded	8.60311
46	9	excuse	11.3491
46	10	forgot	12.807
46	11	to	2.98051
46	12	give	5.11239
