sentence_id	token_id	token	surprisal
1	1	The	1.70265
1	2	woman	8.37707
1	3	brought	7.5763
1	4	the	1.84782
1	5	sandwich	11.3927
1	6	from	4.05543
1	7	the	1.63024
1	8	kitchen	8.48279
1	9	fell	14.7977
1	10	in	3.31621
1	11	the	2.2804
1	12	dining	15.8814
1	13	room	3.97988
2	1	The	1.78718
2	2	woman	8.30376
2	3	who	11.9437
2	4	was	3.64521
2	5	brought	6.45775
2	6	the	4.41695
2	7	sandwich	12.5391
2	8	from	3.84452
2	9	the	1.55971
2	10	kitchen	8.79861
2	11	fell	17.023
2	12	in	3.43313
2	13	the	2.14888
2	14	dining	15.3838
2	15	room	3.53954
3	1	The	1.73976
3	2	woman	8.39563
3	3	given	10.6305
3	4	the	1.57018
3	5	sandwich	11.8939
3	6	from	3.94093
3	7	the	1.70828
3	8	kitchen	8.13789
3	9	fell	10.9872
3	10	in	2.94844
3	11	the	3.06689
3	12	dining	15.1204
3	13	room	3.88161
4	1	The	1.75359
4	2	woman	8.3644
4	3	who	4.61774
4	4	was	3.10714
4	5	given	6.2378
4	6	the	2.08236
4	7	sandwich	12.8151
4	8	from	3.95613
4	9	the	1.54133
4	10	kitchen	8.21317
4	11	fell	7.51865
4	12	in	3.27293
4	13	the	2.84864
4	14	dining	16.1163
4	15	room	4.11221
5	1	The	1.91302
5	2	convict	15.434
5	3	walked	21.1744
5	4	into	8.11896
5	5	the	1.43015
5	6	dark	7.81204
5	7	cell	11.0315
5	8	tried	10.2308
5	9	to	0.265984
5	10	escape	6.60184
5	11	but	7.99085
5	12	failed	10.3254
6	1	The	1.80891
6	2	convict	15.5198
6	3	who	12.1879
6	4	was	3.09007
6	5	walked	12.2039
6	6	into	1.9914
6	7	the	1.50952
6	8	dark	6.29631
6	9	cell	10.936
6	10	tried	14.9386
6	11	to	1.74543
6	12	escape	6.63887
6	13	but	9.23688
6	14	failed	10.655
7	1	The	1.80555
7	2	convict	15.5152
7	3	taken	16.8933
7	4	into	9.148
7	5	the	1.90204
7	6	dark	7.72718
7	7	cell	10.8837
7	8	tried	10.6489
7	9	to	0.359506
7	10	escape	6.81424
7	11	but	11.5361
7	12	failed	11.6186
8	1	The	1.74673
8	2	convict	15.4808
8	3	who	12.5649
8	4	was	3.17979
8	5	taken	6.46145
8	6	into	3.76381
8	7	the	1.74883
8	8	dark	6.68921
8	9	cell	10.6813
8	10	tried	15.0093
8	11	to	2.26574
8	12	escape	6.57913
8	13	but	11.3805
8	14	failed	10.1308
9	1	The	1.66859
9	2	prisoners	14.2321
9	3	hit	7.99123
9	4	for	4.95793
9	5	hours	8.6432
9	6	and	2.71901
9	7	hours	10.1179
9	8	confessed	15.1554
9	9	to	0.136358
9	10	crimes	10.6249
9	11	they	4.92748
9	12	never	8.56062
9	13	committed	7.95319
10	1	The	2.06204
10	2	prisoners	14.3196
10	3	who	13.1182
10	4	were	7.18045
10	5	hit	7.56034
10	6	for	5.13275
10	7	hours	7.95436
10	8	and	3.96362
10	9	hours	8.69911
10	10	confessed	13.6319
10	11	to	0.179363
10	12	crimes	10.518
10	13	they	14.0847
10	14	never	7.26735
10	15	committed	9.25081
11	1	The	1.72264
11	2	prisoners	14.2756
11	3	beaten	12.1214
11	4	for	4.37025
11	5	hours	8.80696
11	6	and	3.98282
11	7	hours	7.11294
11	8	confessed	14.3323
11	9	to	0.334724
11	10	crimes	10.2555
11	11	they	13.5052
11	12	never	7.60318
11	13	committed	6.61849
12	1	The	1.67855
12	2	prisoners	14.2952
12	3	who	13.4513
12	4	were	6.80927
12	5	beaten	9.09274
12	6	for	4.32667
12	7	hours	8.03821
12	8	and	3.85223
12	9	hours	9.05719
12	10	confessed	14.0832
12	11	to	0.179527
12	12	crimes	10.3901
12	13	they	14.3411
12	14	never	8.04102
12	15	committed	11.339
13	1	The	1.87104
13	2	business	7.97423
13	3	expanded	8.69577
13	4	into	5.28368
13	5	an	3.9395
13	6	empire	16.2205
13	7	was	12.376
13	8	sold	4.94435
13	9	for	2.60455
13	10	billions	8.98345
13	11	of	0.0532865
13	12	dollars	2.14557
14	1	The	1.78987
14	2	business	7.96681
14	3	that	4.63116
14	4	was	3.56169
14	5	expanded	8.64112
14	6	into	4.57652
14	7	an	4.45871
14	8	empire	14.6261
14	9	was	3.31608
14	10	sold	4.19082
14	11	for	2.34181
14	12	billions	8.8805
14	13	of	0.301686
