sentence_id	token_id	token	surprisal
1	1	The	1.88641
1	2	woman	8.34864
1	3	brought	7.485
1	4	the	1.80817
1	5	sandwich	11.4255
1	6	from	3.77916
1	7	the	1.5323
1	8	kitchen	8.36639
1	9	fell	14.8139
1	10	in	3.23325
1	11	the	2.35675
1	12	dining	16.1831
1	13	room	4.15435
2	1	The	1.72786
2	2	woman	8.37248
2	3	who	12.3342
2	4	was	3.81651
2	5	brought	6.20711
2	6	the	4.24679
2	7	sandwich	11.8283
2	8	from	4.62849
2	9	the	1.49787
2	10	kitchen	8.63248
2	11	fell	15.1231
2	12	in	2.84373
2	13	the	2.1993
2	14	dining	15.3558
2	15	room	3.80487
3	1	The	1.65559
3	2	woman	8.39968
3	3	given	11.3077
3	4	the	1.57394
3	5	sandwich	12.1096
3	6	from	4.10428
3	7	the	1.97598
3	8	kitchen	8.45765
3	9	fell	15.6974
3	10	in	3.17638
3	11	the	2.24725
3	12	dining	16.0292
3	13	room	3.95917
4	1	The	1.84557
4	2	woman	8.36888
4	3	who	12.7944
4	4	was	3.68614
4	5	given	5.33501
4	6	the	1.84599
4	7	sandwich	12.3764
4	8	from	4.05374
4	9	the	1.74099
4	10	kitchen	8.67302
4	11	fell	15.1248
4	12	in	2.87175
4	13	the	2.08935
4	14	dining	15.2696
4	15	room	3.67564
5	1	The	1.90622
5	2	convict	15.4213
5	3	walked	20.9986
5	4	into	6.85315
5	5	the	1.36452
5	6	dark	7.66016
5	7	cell	11.4407
5	8	tried	10.0949
5	9	to	0.319471
5	10	escape	6.58682
5	11	but	8.19697
5	12	failed	10.7632
6	1	The	1.80943
6	2	convict	15.4266
6	3	who	12.2653
6	4	was	3.18767
6	5	walked	12.1053
6	6	into	2.13079
6	7	the	1.54944
6	8	dark	6.24597
6	9	cell	10.5722
6	10	tried	15.1569
6	11	to	2.03091
6	12	escape	6.66648
6	13	but	12.6657
6	14	failed	9.63749
7	1	The	1.7169
7	2	convict	15.278
7	3	taken	14.367
7	4	into	5.0784
7	5	the	1.63548
7	6	dark	6.04715
7	7	cell	10.8048
7	8	tried	14.7914
7	9	to	1.34793
7	10	escape	6.50564
7	11	but	11.8837
7	12	failed	9.11007
8	1	The	1.70685
8	2	convict	15.3144
8	3	who	12.2073
8	4	was	3.14319
8	5	taken	6.68543
8	6	into	3.87888
8	7	the	1.80043
8	8	dark	6.74004
8	9	cell	10.7014
8	10	tried	14.1776
8	11	to	1.18805
8	12	escape	6.4652
8	13	but	8.34008
8	14	failed	10.6992
9	1	The	1.72169
9	2	prisoners	14.3145
9	3	hit	8.30005
9	4	for	5.75842
9	5	hours	8.47037
9	6	and	3.90149
9	7	hours	8.75983
9	8	confessed	14.5256
9	9	to	0.287199
9	10	crimes	10.5964
9	11	they	5.46196
9	12	never	7.731
9	13	committed	8.37142
10	1	The	1.63672
10	2	prisoners	14.2983
10	3	who	12.908
10	4	were	6.9235
10	5	hit	7.5392
10	6	for	5.0962
10	7	hours	7.85938
10	8	and	2.30611
10	9	hours	9.9449
10	10	confessed	14.862
10	11	to	0.262161
10	12	crimes	10.4781
10	13	they	5.74988
10	14	never	7.8822
10	15	committed	7.49739
11	1	The	1.74402
11	2	prisoners	14.3345
11	3	beaten	12.1559
11	4	for	4.62011
11	5	hours	8.81514
11	6	and	4.09261
11	7	hours	8.85026
11	8	confessed	15.0576
11	9	to	0.961635
11	10	crimes	10.3089
11	11	they	13.5312
11	12	never	8.21973
11	13	committed	8.00464
12	1	The	1.93244
12	2	prisoners	14.3015
12	3	who	5.56996
12	4	were	3.95761
12	5	beaten	8.99907
12	6	for	4.49868
12	7	hours	7.80589
12	8	and	3.33514
12	9	hours	9.33708
12	10	confessed	12.266
12	11	to	0.513288
12	12	crimes	10.9957
12	13	they	11.8589
12	14	never	9.70808
12	15	committed	7.46065
13	1	The	1.85079
13	2	business	8.03403
13	3	expanded	8.82688
13	4	into	5.13916
13	5	an	3.92614
13	6	empire	15.183
13	7	was	13.1491
13	8	sold	7.39475
13	9	for	2.89445
13	10	billions	9.22318
13	11	of	0.183756
13	12	dollars	2.04761
14	1	The	1.86728
14	2	business	8.04926
14	3	that	10.9253
14	4	was	6.32642
14	5	expanded	7.01356
14	6	into	5.80934
14	7	an	4.01092
14	8	empire	16.1715
14	9	was	12.6801
14	10	sold	6.3709
14	11	for	2.56149
