sentence_id	token_id	token	surprisal
1	1	The	1.8569
1	2	woman	8.40077
1	3	brought	7.48098
1	4	the	1.77521
1	5	sandwich	11.4927
1	6	from	3.57049
1	7	the	1.68073
1	8	kitchen	8.594
1	9	fell	14.37
1	10	in	3.21298
1	11	the	2.61113
1	12	dining	15.5019
1	13	room	4.07415
2	1	The	1.90775
2	2	woman	8.34071
2	3	who	12.3106
2	4	was	3.78775
2	5	brought	6.18989
2	6	the	5.44068
2	7	sandwich	12.9038
2	8	from	3.26646
2	9	the	1.64346
2	10	kitchen	8.79992
2	11	fell	15.697
2	12	in	2.7096
2	13	the	2.27227
2	14	dining	15.248
2	15	room	4.12117
3	1	The	1.95346
3	2	woman	8.44594
3	3	given	11.266
3	4	the	1.43654
3	5	sandwich	12.0383
3	6	from	3.92171
3	7	the	1.49167
3	8	kitchen	8.08344
3	9	fell	13.795
3	10	in	3.81229
3	11	the	2.32051
3	12	dining	14.6019
3	13	room	3.88828
4	1	The	1.84862
4	2	woman	8.622
4	3	who	12.2599
4	4	was	4.46226
4	5	given	5.34138
4	6	the	1.81817
4	7	sandwich	12.6594
4	8	from	6.29026
4	9	the	1.34049
4	10	kitchen	8.31867
4	11	fell	15.8558
4	12	in	2.69626
4	13	the	1.87162
4	14	dining	14.8284
4	15	room	3.49245
5	1	The	1.70952
5	2	convict	15.3674
5	3	walked	20.8095
5	4	into	7.08517
5	5	the	1.32667
5	6	dark	7.55965
5	7	cell	11.2563
5	8	tried	9.8756
5	9	to	0.389455
5	10	escape	6.53828
5	11	but	8.37795
5	12	failed	11.5217
6	1	The	1.94435
6	2	convict	15.2851
6	3	who	12.2162
6	4	was	3.74209
6	5	walked	12.1981
6	6	into	2.14251
6	7	the	1.49216
6	8	dark	6.01741
6	9	cell	10.7592
6	10	tried	14.8165
6	11	to	1.9916
6	12	escape	6.74203
6	13	but	11.3257
6	14	failed	11.3715
7	1	The	1.9267
7	2	convict	15.3704
7	3	taken	16.5944
7	4	into	7.45225
7	5	the	1.63186
7	6	dark	7.76651
7	7	cell	10.6144
7	8	tried	11.3364
7	9	to	0.580118
7	10	escape	6.79439
7	11	but	12.0242
7	12	failed	11.5233
8	1	The	2.02574
8	2	convict	15.3353
8	3	who	12.0453
8	4	was	3.10972
8	5	taken	6.58067
8	6	into	3.63108
8	7	the	1.66867
8	8	dark	6.51517
8	9	cell	10.4402
8	10	tried	14.853
8	11	to	1.30057
8	12	escape	6.4785
8	13	but	13.0423
8	14	failed	11.0048
9	1	The	1.72997
9	2	prisoners	14.2251
9	3	hit	8.46773
9	4	for	5.71685
9	5	hours	8.71135
9	6	and	3.58422
9	7	hours	9.03567
9	8	confessed	14.4133
9	9	to	0.110848
9	10	crimes	10.4665
9	11	they	4.96403
9	12	never	13.4153
9	13	committed	10.1978
10	1	The	1.92314
10	2	prisoners	14.3082
10	3	who	5.48556
10	4	were	4.03436
10	5	hit	7.78167
10	6	for	4.65461
10	7	hours	7.98938
10	8	and	5.01507
10	9	hours	7.17913
10	10	confessed	11.1875
