sentence_id	token_id	token	surprisal
1	1	The	1.84865
1	2	woman	8.38768
1	3	brought	7.72524
1	4	the	1.80585
1	5	sandwich	11.4213
1	6	from	3.82758
1	7	the	1.4144
1	8	kitchen	8.16116
1	9	fell	15.0933
1	10	in	3.34712
1	11	the	2.31727
1	12	dining	15.837
1	13	room	4.11211
2	1	The	1.73681
2	2	woman	8.36167
2	3	who	12.4688
2	4	was	3.88384
2	5	brought	6.32622
2	6	the	3.97252
2	7	sandwich	12.1772
2	8	from	4.14871
2	9	the	1.50972
2	10	kitchen	8.79578
2	11	fell	14.3019
2	12	in	3.08007
2	13	the	2.67977
2	14	dining	15.8259
2	15	room	3.72657
3	1	The	1.82527
3	2	woman	8.44542
3	3	given	10.82
3	4	the	1.57693
3	5	sandwich	11.8997
3	6	from	4.02064
3	7	the	1.69096
3	8	kitchen	8.12528
3	9	fell	10.5583
3	10	in	3.10014
3	11	the	2.90704
3	12	dining	15.3569
3	13	room	3.98029
4	1	The	1.64863
4	2	woman	8.37935
4	3	who	13.2318
4	4	was	3.53211
4	5	given	5.41245
4	6	the	1.82925
4	7	sandwich	11.9871
4	8	from	4.87341
4	9	the	1.60697
4	10	kitchen	8.65565
4	11	fell	15.6791
4	12	in	3.40316
4	13	the	2.12379
4	14	dining	15.5951
4	15	room	3.81849
5	1	The	1.9309
5	2	convict	15.5343
5	3	walked	21.4206
5	4	into	6.6706
5	5	the	1.38595
5	6	dark	7.66544
5	7	cell	11.2046
5	8	tried	10.6149
5	9	to	0.332299
5	10	escape	6.77137
5	11	but	11.7604
5	12	failed	12.0487
6	1	The	1.68376
6	2	convict	15.5113
6	3	who	12.0056
6	4	was	3.09501
6	5	walked	12.2841
6	6	into	2.02354
6	7	the	1.55549
6	8	dark	6.02681
6	9	cell	10.6682
6	10	tried	14.3056
6	11	to	2.35221
6	12	escape	6.79211
6	13	but	10.3604
6	14	failed	9.93698
7	1	The	1.88369
7	2	convict	15.4271
7	3	taken	16.8384
7	4	into	9.44054
7	5	the	1.69747
7	6	dark	6.67696
7	7	cell	10.9674
7	8	tried	10.2377
7	9	to	0.532431
7	10	escape	6.8008
7	11	but	11.2319
7	12	failed	11.9209
8	1	The	1.7707
8	2	convict	14.9904
8	3	who	11.9473
8	4	was	3.30185
8	5	taken	5.96974
8	6	into	3.47657
8	7	the	1.77646
8	8	dark	7.04038
8	9	cell	10.5653
8	10	tried	14.2198
8	11	to	1.06951
8	12	escape	6.54599
8	13	but	10.6796
8	14	failed	9.60747
9	1	The	1.83341
9	2	prisoners	14.3121
9	3	hit	8.27469
9	4	for	5.41589
9	5	hours	8.78559
9	6	and	3.92652
9	7	hours	8.83976
9	8	confessed	14.4681
9	9	to	0.131134
9	10	crimes	10.561
9	11	they	5.62785
9	12	never	7.38268
9	13	committed	7.53103
10	1	The	1.63209
10	2	prisoners	14.3559
10	3	who	5.48519
10	4	were	4.0028
10	5	hit	7.78922
10	6	for	4.60725
10	7	hours	7.84858
10	8	and	4.44757
10	9	hours	8.34458
10	10	confessed	11.2969
10	11	to	0.765974
10	12	crimes	11.3939
10	13	they	5.67677
10	14	never	7.89952
10	15	committed	8.32433
11	1	The	1.76337
11	2	prisoners	14.379
11	3	beaten	12.1246
11	4	for	5.42491
11	5	hours	8.80361
11	6	and	3.90157
11	7	hours	8.73066
11	8	confessed	13.9082
11	9	to	0.177746
11	10	crimes	10.3389
11	11	they	13.5139
11	12	never	7.29378
11	13	committed	9.39138
12	1	The	1.79311
12	2	prisoners	14.3091
12	3	who	5.48549
12	4	were	4.01731
12	5	beaten	9.04402
12	6	for	4.23769
12	7	hours	7.97882
12	8	and	7.84686
12	9	hours	9.94999
12	10	confessed	11.3611
12	11	to	0.572291
12	12	crimes	10.8775
12	13	they	5.12433
12	14	never	13.4999
12	15	committed	12.5711
13	1	The	1.8138
13	2	business	8.32634
13	3	expanded	9.23954
13	4	into	5.12246
13	5	an	3.91553
13	6	empire	14.8853
13	7	was	13.183
13	8	sold	8.59861
13	9	for	2.42918
13	10	billions	9.01827
13	11	of	0.0334191
13	12	dollars	2.37349
14	1	The	1.66212
14	2	business	8.04246
14	3	that	7.96709
14	4	was	3.02907
14	5	expanded	9.22263
14	6	into	5.47781
14	7	an	4.07134
14	8	empire	14.3893
14	9	was	13.7355
14	10	sold	9.16554
14	11	for	2.99792
14	12	billions	9.04697
14	13	of	0.261494
14	14	dollars	2.02312
15	1	The	1.60989
15	2	business	8.31864
15	3	grown	15.8038
15	4	into	5.37007
15	5	an	3.98457
15	6	empire	17.4926
15	7	was	12.7028
15	8	sold	4.75326
15	9	for	2.62075
15	10	billions	8.85899
15	11	of	0.41082
15	12	dollars	2.2742
16	1	The	1.76408
16	2	business	7.94251
16	3	that	4.58697
16	4	was	3.1274
16	5	grown	8.24551
16	6	into	4.42704
16	7	an	4.52348
16	8	empire	16.2939
16	9	was	2.88107
16	10	sold	4.62188
16	11	for	2.54667
16	12	billions	8.94532
16	13	of	0.0360326
16	14	dollars	2.20897
17	1	The	1.65892
17	2	mice	13.3297
17	3	consumed	9.49494
17	4	rapidly	9.65678
17	5	and	7.42332
17	6	entirely	7.85745
17	7	were	10.1716
17	8	carrying	9.42241
17	9	a	2.69218
17	10	rare	7.35157
17	11	bacteria	10.5914
18	1	The	1.75071
18	2	mice	12.8243
18	3	that	5.05793
18	4	were	3.70688
18	5	consumed	8.14172
18	6	rapidly	8.11376
18	7	and	4.95929
18	8	entirely	7.86203
18	9	were	7.36464
18	10	carrying	9.95229
18	11	a	1.92451
18	12	rare	7.20064
18	13	bacteria	10.5133
19	1	The	1.94567
19	2	mice	13.6839
19	3	consumed	11.5335
19	4	rapidly	10.6926
19	5	and	1.70727
19	6	entirely	11.1248
19	7	were	7.98531
19	8	carrying	8.74432
19	9	a	2.0036
19	10	rare	7.20357
19	11	bacteria	10.4428
20	1	The	1.77779
20	2	mice	13.1182
20	3	that	7.36423
20	4	were	3.50821
20	5	consumed	8.2355
20	6	rapidly	7.95776
20	7	and	5.02086
20	8	entirely	9.93506
20	9	were	4.92072
20	10	carrying	9.40449
20	11	a	1.97083
20	12	rare	7.16255
20	13	bacteria	10.4218
21	1	The	1.72501
21	2	lawyer	10.3736
21	3	pledged	7.92679
21	4	to	1.30791
21	5	keep	4.43244
21	6	silent	11.6935
21	7	was	14.7037
21	8	discovered	6.7337
21	9	to	4.32181
21	10	have	4.97483
21	11	broken	7.4467
21	12	his	6.15346
21	13	promise	7.50237
22	1	The	1.64212
22	2	lawyer	10.4611
22	3	that	6.57189
22	4	was	3.24419
22	5	pledged	8.94327
22	6	to	1.58793
22	7	keep	4.96933
22	8	silent	11.302
22	9	was	4.43958
22	10	discovered	7.28416
22	11	to	3.7207
22	12	have	4.15634
22	13	broken	7.89756
22	14	his	6.80295
22	15	promise	7.76577
23	1	The	1.72924
23	2	lawyer	10.4291
23	3	committed	11.5083
23	4	to	3.98002
23	5	keep	13.9091
23	6	silent	13.8138
23	7	was	8.27898
23	8	discovered	9.03782
23	9	to	4.58834
23	10	have	5.3019
23	11	broken	7.75209
23	12	his	5.05497
23	13	promise	7.39228
24	1	The	1.83194
24	2	lawyer	10.3591
24	3	who	13.2489
24	4	was	4.59247
24	5	committed	7.47326
24	6	to	0.402131
24	7	keep	13.9835
24	8	silent	12.9923
24	9	was	15.3528
24	10	discovered	10.5127
24	11	to	4.58923
24	12	have	4.94082
24	13	broken	7.91395
24	14	his	4.74895
24	15	promise	8.14063
25	1	The	1.78585
25	2	child	9.84656
25	3	kicked	10.8487
25	4	in	2.45978
25	5	the	3.06907
25	6	chaos	9.57719
25	7	found	15.9941
25	8	her	9.17804
25	9	way	7.35644
