sentence_id	token_id	token	surprisal
1	1	The	1.92359
1	2	woman	8.45943
1	3	brought	9.37237
1	4	the	3.85022
1	5	sandwich	12.6035
1	6	from	3.40399
1	7	the	1.31371
1	8	kitchen	8.18939
1	9	fell	7.41771
1	10	in	2.97722
1	11	the	2.70113
1	12	dining	15.7833
1	13	room	3.83757
2	1	The	1.87579
2	2	woman	8.33159
2	3	who	12.3328
2	4	was	3.57949
2	5	brought	6.43631
2	6	the	4.37052
2	7	sandwich	12.892
2	8	from	3.13685
2	9	the	1.49668
2	10	kitchen	8.77983
2	11	fell	13.8545
2	12	in	2.65237
2	13	the	2.30499
2	14	dining	14.7686
2	15	room	3.92085
3	1	The	1.99279
3	2	woman	8.3421
3	3	given	10.8881
3	4	the	1.55159
3	5	sandwich	12.5162
3	6	from	3.52592
3	7	the	2.34199
3	8	kitchen	8.84787
3	9	fell	17.2855
3	10	in	3.70906
3	11	the	1.95106
3	12	dining	15.2162
3	13	room	3.383
4	1	The	1.70687
4	2	woman	8.20609
4	3	who	13.1358
4	4	was	3.42181
4	5	given	5.66109
4	6	the	1.97272
4	7	sandwich	13.1304
4	8	from	3.48684
4	9	the	1.77322
4	10	kitchen	8.30031
4	11	fell	13.9723
4	12	in	3.13387
4	13	the	2.15223
4	14	dining	15.2194
4	15	room	12.2973
5	1	The	1.5485
5	2	convict	15.5691
5	3	walked	19.7313
5	4	into	10.6545
5	5	the	13.8147
5	6	dark	9.79005
5	7	cell	13.2034
5	8	tried	8.2371
5	9	to	0.178418
5	10	escape	6.67793
5	11	but	11.246
5	12	failed	8.14451
6	1	The	1.82194
6	2	convict	15.5927
6	3	who	11.8644
6	4	was	3.11615
6	5	walked	12.2234
6	6	into	1.97867
6	7	the	1.5157
6	8	dark	6.02681
6	9	cell	10.6259
6	10	tried	13.0535
6	11	to	2.27201
6	12	escape	6.45842
6	13	but	10.9184
6	14	failed	9.72015
7	1	The	1.80923
7	2	convict	15.5961
7	3	taken	16.9757
7	4	into	12.3073
7	5	the	1.98348
7	6	dark	8.12174
7	7	cell	11.3395
7	8	tried	16.3856
7	9	to	5.9072
7	10	escape	6.94342
7	11	but	12.0518
7	12	failed	11.3117
8	1	The	1.85894
8	2	convict	15.5691
8	3	who	11.8549
8	4	was	3.15732
8	5	taken	6.64033
8	6	into	3.71681
8	7	the	1.76389
8	8	dark	6.48071
8	9	cell	10.7179
8	10	tried	14.2041
8	11	to	2.78406
8	12	escape	7.07436
8	13	but	11.5459
8	14	failed	12.8111
9	1	The	1.69024
9	2	prisoners	18.3842
9	3	hit	13.4114
9	4	for	6.69518
9	5	hours	9.47664
9	6	and	2.98916
9	7	hours	8.50531
9	8	confessed	13.9738
9	9	to	0.129602
9	10	crimes	10.4523
9	11	they	15.0283
9	12	never	10.7278
9	13	committed	10.4735
10	1	The	1.82114
10	2	prisoners	14.3641
10	3	who	11.837
10	4	were	12.9153
10	5	hit	7.48792
10	6	for	5.64872
10	7	hours	7.30951
10	8	and	5.00922
10	9	hours	6.52282
10	10	confessed	11.7101
10	11	to	0.547898
10	12	crimes	11.4869
10	13	they	4.9922
10	14	never	8.58259
10	15	committed	8.33341
11	1	The	1.74791
11	2	prisoners	14.3976
11	3	beaten	12.0643
11	4	for	5.414
11	5	hours	8.80732
11	6	and	3.27243
11	7	hours	8.83275
11	8	confessed	13.5653
11	9	to	0.0897655
11	10	crimes	10.3405
11	11	they	13.8183
11	12	never	8.23838
11	13	committed	7.79153
12	1	The	1.69099
12	2	prisoners	14.3624
12	3	who	12.3903
12	4	were	8.80556
12	5	beaten	9.04585
12	6	for	4.69504
12	7	hours	8.12516
12	8	and	4.4027
12	9	hours	8.91726
12	10	confessed	15.2927
12	11	to	4.80935
12	12	crimes	10.8984
12	13	they	13.4508
12	14	never	8.19553
12	15	committed	8.29903
13	1	The	1.77324
13	2	business	7.94911
13	3	expanded	8.54161
13	4	into	5.39639
13	5	an	3.82547
13	6	empire	14.3267
13	7	was	17.6002
13	8	sold	12.5356
13	9	for	5.71766
13	10	billions	8.96729
13	11	of	0.053378
13	12	dollars	2.20887
14	1	The	1.89957
14	2	business	7.40847
14	3	that	10.3749
14	4	was	6.44262
14	5	expanded	7.47848
14	6	into	6.80924
14	7	an	3.79063
14	8	empire	15.1769
14	9	was	18.8539
14	10	sold	5.13189
14	11	for	2.53845
14	12	billions	9.32777
14	13	of	0.0325898
14	14	dollars	2.22932
15	1	The	1.76538
15	2	business	7.96952
15	3	grown	15.4561
15	4	into	5.3883
15	5	an	3.95364
15	6	empire	17.6421
15	7	was	12.7256
15	8	sold	11.5474
15	9	for	5.50862
15	10	billions	8.39441
15	11	of	0.0551595
15	12	dollars	2.27028
16	1	The	1.79711
16	2	business	7.94912
16	3	that	10.3205
16	4	was	6.99095
16	5	grown	8.96862
16	6	into	9.29278
16	7	an	4.63821
16	8	empire	16.6529
16	9	was	18.9189
16	10	sold	12.4559
16	11	for	6.94721
16	12	billions	8.89926
16	13	of	0.0553159
16	14	dollars	2.33481
17	1	The	1.67008
17	2	mice	12.6163
17	3	consumed	9.11915
17	4	rapidly	8.47462
17	5	and	4.96048
17	6	entirely	10.5841
17	7	were	5.46479
17	8	carrying	10.0111
17	9	a	2.13111
17	10	rare	7.05433
17	11	bacteria	10.5465
18	1	The	1.93002
18	2	mice	12.612
18	3	that	4.80205
18	4	were	3.58994
18	5	consumed	8.16779
18	6	rapidly	8.19514
18	7	and	0.733526
18	8	entirely	10.4639
18	9	were	10.5567
18	10	carrying	7.95349
18	11	a	2.71344
18	12	rare	7.50045
18	13	bacteria	10.4292
19	1	The	1.85581
19	2	mice	12.6427
19	3	consumed	9.70764
19	4	rapidly	8.73878
19	5	and	5.012
19	6	entirely	10.5841
19	7	were	5.12918
19	8	carrying	9.77669
19	9	a	1.78905
19	10	rare	7.36169
19	11	bacteria	10.5878
20	1	The	1.96641
20	2	mice	12.6062
20	3	that	4.81288
20	4	were	3.62433
20	5	consumed	8.3257
20	6	rapidly	7.93859
20	7	and	8.38647
20	8	entirely	9.88992
20	9	were	7.48602
20	10	carrying	9.25668
20	11	a	2.10134
20	12	rare	7.63659
20	13	bacteria	10.3537
21	1	The	1.8059
21	2	lawyer	10.3131
21	3	pledged	7.56445
21	4	to	1.55553
21	5	keep	4.44797
21	6	silent	11.9568
21	7	was	17.9305
21	8	discovered	13.3639
21	9	to	4.85039
21	10	have	4.56051
21	11	broken	7.63636
21	12	his	5.96208
21	13	promise	8.33074
22	1	The	1.64434
22	2	lawyer	10.3065
22	3	that	14.125
22	4	was	7.23677
22	5	pledged	10.8521
22	6	to	0.858723
22	7	keep	4.48312
22	8	silent	11.7379
22	9	was	15.1848
22	10	discovered	11.8531
22	11	to	3.9328
22	12	have	13.4496
22	13	broken	11.5669
22	14	his	6.18864
22	15	promise	8.60842
23	1	The	1.88386
23	2	lawyer	10.3153
23	3	committed	11.5633
23	4	to	4.01132
23	5	keep	13.8032
23	6	silent	13.7084
23	7	was	13.161
23	8	discovered	14.0757
23	9	to	3.98144
23	10	have	9.82432
23	11	broken	7.75418
23	12	his	5.07345
23	13	promise	8.20263
24	1	The	1.87809
24	2	lawyer	10.327
24	3	who	3.6699
24	4	was	4.06002
24	5	committed	7.15146
24	6	to	0.112913
24	7	keep	13.4532
24	8	silent	14.9381
24	9	was	4.16637
24	10	discovered	8.35894
24	11	to	3.51833
24	12	have	3.91929
24	13	broken	8.16566
24	14	his	4.33177
24	15	promise	8.10958
25	1	The	1.74415
25	2	child	11.4194
25	3	kicked	9.83907
25	4	in	2.67337
25	5	the	2.56573
25	6	chaos	10.6537
25	7	found	9.99372
25	8	her	9.57157
25	9	way	8.27292
25	10	back	7.55842
25	11	home	7.23595
26	1	The	1.74807
26	2	child	10.8687
26	3	who	14.4776
26	4	was	3.20421
26	5	kicked	9.20122
26	6	in	2.48466
26	7	the	4.49699
26	8	chaos	10.8319
26	9	found	14.9831
26	10	her	10.2184
26	11	way	5.18465
26	12	back	9.04832
26	13	home	5.78051
27	1	The	1.70939
27	2	child	11.4194
27	3	forgotten	11.5895
27	4	in	2.77669
27	5	the	2.05651
27	6	chaos	12.1892
27	7	found	15.5001
27	8	her	6.8849
27	9	way	7.56818
27	10	back	9.23142
27	11	home	9.20793
28	1	The	1.80143
28	2	child	10.817
28	3	who	14.1231
28	4	was	5.22823
28	5	forgotten	8.42463
28	6	in	2.68507
28	7	the	1.94438
28	8	chaos	11.9847
28	9	found	15.4698
28	10	her	8.85657
28	11	way	6.2988
28	12	back	8.67419
28	13	home	8.79269
29	1	The	1.86559
29	2	horses	13.3378
29	3	UNK-LC-ed	5.87455
29	4	past	7.58534
