sentence_id	token_id	token	surprisal
1	1	The	1.9036
1	2	woman	8.32999
1	3	brought	7.46624
1	4	the	1.83883
1	5	sandwich	11.5162
1	6	from	3.39843
1	7	the	1.55952
1	8	kitchen	8.29457
1	9	fell	15.2515
1	10	in	3.06882
1	11	the	2.31746
1	12	dining	15.7588
1	13	room	3.79133
2	1	The	1.72692
2	2	woman	8.34113
2	3	who	12.2659
2	4	was	3.74341
2	5	brought	6.08498
2	6	the	4.49988
2	7	sandwich	11.8537
2	8	from	4.48747
2	9	the	1.4877
2	10	kitchen	8.71438
2	11	fell	14.7241
2	12	in	3.11383
2	13	the	2.37659
2	14	dining	15.9639
2	15	room	3.94558
3	1	The	1.8665
3	2	woman	8.37722
3	3	given	11.2415
3	4	the	1.57449
3	5	sandwich	11.9709
3	6	from	3.832
3	7	the	1.8435
3	8	kitchen	8.25362
3	9	fell	15.825
3	10	in	3.35172
3	11	the	2.35757
3	12	dining	15.8323
3	13	room	3.91944
4	1	The	1.75652
4	2	woman	8.3896
4	3	who	11.3134
4	4	was	4.98725
4	5	given	5.8264
4	6	the	1.83048
4	7	sandwich	12.4975
4	8	from	4.51086
4	9	the	1.70638
4	10	kitchen	8.66214
4	11	fell	14.9199
4	12	in	2.74097
4	13	the	2.13003
4	14	dining	15.3654
4	15	room	3.96823
5	1	The	1.78453
5	2	convict	15.4576
5	3	walked	20.1679
5	4	into	7.50059
5	5	the	1.33727
5	6	dark	7.79708
5	7	cell	11.4746
5	8	tried	10.3243
5	9	to	0.333576
5	10	escape	6.59436
5	11	but	9.02253
5	12	failed	10.5325
6	1	The	1.87534
6	2	convict	15.4538
6	3	who	11.9873
6	4	was	3.1126
6	5	walked	12.2794
6	6	into	2.07488
6	7	the	1.5491
6	8	dark	6.18286
6	9	cell	10.7282
6	10	tried	14.4452
6	11	to	1.49539
6	12	escape	6.65027
6	13	but	11.1948
6	14	failed	9.36979
7	1	The	1.709
7	2	convict	15.3779
7	3	taken	16.6571
7	4	into	8.25125
7	5	the	1.70111
7	6	dark	7.56558
7	7	cell	11.0759
7	8	tried	10.204
7	9	to	0.433602
7	10	escape	6.67459
7	11	but	10.8307
7	12	failed	10.8133
8	1	The	1.82495
8	2	convict	15.4993
8	3	who	12.1177
8	4	was	3.16677
8	5	taken	6.64099
8	6	into	3.91899
8	7	the	1.75001
8	8	dark	6.62928
8	9	cell	10.6604
8	10	tried	14.9248
8	11	to	0.932867
8	12	escape	6.4872
8	13	but	10.9526
8	14	failed	9.99123
9	1	The	1.78176
9	2	prisoners	14.3328
9	3	hit	8.27287
9	4	for	5.66895
9	5	hours	8.79225
9	6	and	4.1806
9	7	hours	6.57506
9	8	confessed	15.1607
9	9	to	0.460807
9	10	crimes	10.6942
9	11	they	13.9682
9	12	never	10.8115
9	13	committed	10.5127
10	1	The	1.75638
10	2	prisoners	14.3742
10	3	who	12.8628
10	4	were	6.89269
10	5	hit	7.49993
10	6	for	5.11968
10	7	hours	8.05179
10	8	and	3.32995
10	9	hours	8.53492
10	10	confessed	15.0954
10	11	to	0.470581
10	12	crimes	10.6077
10	13	they	14.0712
10	14	never	8.80679
10	15	committed	7.04775
11	1	The	1.78696
11	2	prisoners	14.2904
11	3	beaten	12.377
11	4	for	5.42736
11	5	hours	8.89772
11	6	and	4.249
11	7	hours	8.7462
11	8	confessed	13.6703
11	9	to	0.227643
11	10	crimes	10.3926
11	11	they	13.2702
11	12	never	8.3751
11	13	committed	8.11594
12	1	The	1.73582
12	2	prisoners	14.3526
12	3	who	5.72607
12	4	were	3.94258
12	5	beaten	9.16137
12	6	for	4.21238
12	7	hours	7.83373
12	8	and	2.40613
12	9	hours	9.45518
12	10	confessed	12.626
12	11	to	0.468926
12	12	crimes	10.5207
12	13	they	14.0853
12	14	never	7.36923
12	15	committed	8.65509
13	1	The	1.78755
13	2	business	8.00082
13	3	expanded	8.68545
13	4	into	5.24144
13	5	an	3.89266
13	6	empire	14.2931
13	7	was	13.1894
13	8	sold	5.15346
13	9	for	2.62534
13	10	billions	9.08601
13	11	of	0.150273
13	12	dollars	2.26279
14	1	The	1.78177
14	2	business	8.04114
14	3	that	4.63548
14	4	was	3.53651
14	5	expanded	8.51081
14	6	into	4.75743
14	7	an	4.43295
14	8	empire	15.4986
14	9	was	1.97295
14	10	sold	4.24613
14	11	for	2.3695
14	12	billions	8.66245
14	13	of	0.143451
14	14	dollars	2.24113
15	1	The	1.7485
15	2	business	8.15975
15	3	grown	15.1669
15	4	into	4.50675
