sentence_id	token_id	token	surprisal
1	1	The	1.76329
1	2	woman	8.34044
1	3	brought	7.37773
1	4	the	1.67381
1	5	sandwich	11.5292
1	6	from	4.13163
1	7	the	1.49545
1	8	kitchen	8.24993
1	9	fell	15.2654
1	10	in	2.69402
1	11	the	2.09059
1	12	dining	16.492
1	13	room	3.83752
2	1	The	1.91743
2	2	woman	8.39695
2	3	who	4.61792
2	4	was	3.08655
2	5	brought	6.24834
2	6	the	5.3332
2	7	sandwich	12.946
2	8	from	3.32595
2	9	the	1.37975
2	10	kitchen	8.37176
2	11	fell	7.91089
2	12	in	3.06733
2	13	the	2.82442
2	14	dining	16.404
2	15	room	4.07636
3	1	The	1.70377
3	2	woman	8.33159
3	3	given	10.9528
3	4	the	1.58806
3	5	sandwich	12.0731
3	6	from	4.22372
3	7	the	1.90345
3	8	kitchen	8.52899
3	9	fell	15.7303
3	10	in	2.95021
3	11	the	2.48153
3	12	dining	13.8723
3	13	room	4.01698
4	1	The	1.72491
4	2	woman	8.36845
4	3	who	12.607
4	4	was	3.55743
4	5	given	5.46352
4	6	the	1.99246
4	7	sandwich	12.0393
4	8	from	5.58132
4	9	the	1.32173
4	10	kitchen	8.50414
4	11	fell	15.4196
4	12	in	2.61126
4	13	the	2.24338
4	14	dining	16.4031
4	15	room	3.94394
5	1	The	1.77023
5	2	convict	15.3962
5	3	walked	20.7578
5	4	into	6.67004
5	5	the	1.42381
5	6	dark	7.7695
5	7	cell	11.3051
5	8	tried	10.7905
5	9	to	0.239378
5	10	escape	6.82161
5	11	but	11.6561
5	12	failed	11.1785
6	1	The	1.87511
6	2	convict	15.486
6	3	who	11.9464
6	4	was	3.11409
6	5	walked	12.0548
6	6	into	1.88705
6	7	the	1.44623
6	8	dark	6.29176
6	9	cell	10.4727
6	10	tried	16.2413
6	11	to	2.54787
6	12	escape	6.90213
6	13	but	5.85875
6	14	failed	5.94046
7	1	The	1.81247
7	2	convict	15.4209
7	3	taken	16.7726
7	4	into	8.48004
7	5	the	1.71077
7	6	dark	6.04861
7	7	cell	10.7697
7	8	tried	9.7313
7	9	to	0.465533
7	10	escape	6.72988
7	11	but	11.0826
7	12	failed	10.9384
8	1	The	1.82119
8	2	convict	15.5404
8	3	who	12.2216
8	4	was	3.08714
8	5	taken	6.64519
8	6	into	4.05621
8	7	the	1.7619
8	8	dark	6.47133
8	9	cell	10.4667
8	10	tried	14.3893
8	11	to	1.31853
8	12	escape	6.57828
8	13	but	11.5318
8	14	failed	12.4053
9	1	The	1.81586
9	2	prisoners	14.3478
9	3	hit	8.12493
9	4	for	5.29076
9	5	hours	8.71517
9	6	and	2.37841
9	7	hours	9.05506
9	8	confessed	14.1415
9	9	to	1.24713
9	10	crimes	10.9438
9	11	they	14.1323
9	12	never	9.39141
9	13	committed	10.1473
10	1	The	1.7114
10	2	prisoners	14.3383
10	3	who	4.79248
10	4	were	4.00053
10	5	hit	7.78515
10	6	for	4.60191
10	7	hours	7.80997
10	8	and	4.72694
10	9	hours	8.42508
10	10	confessed	11.6664
10	11	to	0.682856
10	12	crimes	11.5409
10	13	they	4.57826
10	14	never	6.98625
10	15	committed	8.34461
11	1	The	1.76596
11	2	prisoners	14.2045
11	3	beaten	12.2528
11	4	for	5.5169
11	5	hours	8.84552
11	6	and	3.43854
11	7	hours	9.7371
11	8	confessed	15.2354
11	9	to	2.59465
11	10	crimes	10.6894
11	11	they	5.60753
11	12	never	7.51175
11	13	committed	8.2811
12	1	The	1.88072
12	2	prisoners	14.4724
12	3	who	12.6365
12	4	were	7.21138
12	5	beaten	9.03187
12	6	for	4.68465
12	7	hours	7.92819
12	8	and	4.00649
12	9	hours	7.45437
12	10	confessed	14.1102
12	11	to	0.431621
12	12	crimes	10.3469
12	13	they	5.86299
12	14	never	8.06215
12	15	committed	8.49795
13	1	The	1.77338
13	2	business	8.08902
13	3	expanded	8.88963
13	4	into	5.33773
13	5	an	4.06198
13	6	empire	15.9525
13	7	was	14.4499
13	8	sold	3.26983
13	9	for	2.73077
13	10	billions	8.90468
13	11	of	0.0431809
13	12	dollars	2.18174
14	1	The	1.72199
14	2	business	8.29131
14	3	that	4.6146
14	4	was	3.42347
14	5	expanded	8.51011
14	6	into	4.76307
14	7	an	4.46684
14	8	empire	14.6175
14	9	was	2.8014
14	10	sold	4.298
14	11	for	2.39434
14	12	billions	8.92052
14	13	of	0.846552
14	14	dollars	2.19032
15	1	The	1.85877
15	2	business	7.77682
15	3	grown	15.4357
15	4	into	5.52075
15	5	an	4.57406
15	6	empire	17.4069
15	7	was	12.9937
15	8	sold	6.47608
15	9	for	2.5766
15	10	billions	8.95164
15	11	of	0.0456862
15	12	dollars	2.23689
16	1	The	1.78625
16	2	business	8.24025
16	3	that	4.59664
16	4	was	3.39007
16	5	grown	7.97818
16	6	into	4.30293
16	7	an	4.65669
16	8	empire	16.7678
16	9	was	1.96794
16	10	sold	4.44614
16	11	for	2.74579
16	12	billions	8.762
16	13	of	0.0364951
16	14	dollars	2.2644
17	1	The	1.7403
17	2	mice	13.4703
17	3	consumed	11.3387
17	4	rapidly	10.2921
17	5	and	2.02514
17	6	entirely	11.912
17	7	were	11.16
17	8	carrying	7.77212
17	9	a	2.15663
17	10	rare	7.07835
17	11	bacteria	10.5536
18	1	The	1.7828
18	2	mice	13.0224
18	3	that	4.88754
18	4	were	3.53857
18	5	consumed	8.23535
18	6	rapidly	7.94048
18	7	and	4.34614
18	8	entirely	9.94641
18	9	were	5.29787
18	10	carrying	9.38523
18	11	a	1.98138
18	12	rare	7.11188
18	13	bacteria	10.4459
19	1	The	1.75788
19	2	mice	13.2702
19	3	consumed	10.2022
19	4	rapidly	9.23763
19	5	and	8.06791
19	6	entirely	9.72103
19	7	were	8.27423
19	8	carrying	9.73499
19	9	a	2.44995
19	10	rare	7.06976
19	11	bacteria	10.6505
20	1	The	1.86431
20	2	mice	13.0008
20	3	that	5.97762
20	4	were	3.87321
20	5	consumed	8.34878
20	6	rapidly	8.36182
20	7	and	7.06651
20	8	entirely	7.70881
20	9	were	11.406
20	10	carrying	9.89725
20	11	a	3.27541
20	12	rare	7.19389
20	13	bacteria	10.4179
21	1	The	1.85359
21	2	lawyer	10.4028
21	3	pledged	8.24926
21	4	to	1.82878
21	5	keep	4.43064
21	6	silent	11.3493
21	7	was	15.256
21	8	discovered	10.3022
21	9	to	5.49573
21	10	have	13.3527
21	11	broken	8.18188
21	12	his	5.95248
21	13	promise	8.13624
22	1	The	1.97864
22	2	lawyer	10.3481
22	3	that	11.6782
22	4	was	7.3624
22	5	pledged	8.79
22	6	to	1.29788
22	7	keep	4.38985
22	8	silent	12.0258
22	9	was	14.8297
22	10	discovered	7.04217
22	11	to	4.66385
22	12	have	6.77797
22	13	broken	7.72018
22	14	his	6.74076
22	15	promise	7.89652
23	1	The	1.82492
23	2	lawyer	10.3283
23	3	committed	11.8882
23	4	to	4.69298
23	5	keep	13.8712
23	6	silent	14.0878
23	7	was	14.0069
23	8	discovered	8.31007
23	9	to	4.06327
23	10	have	5.89963
23	11	broken	7.97548
23	12	his	5.16221
23	13	promise	7.92801
24	1	The	1.81207
24	2	lawyer	10.3444
24	3	who	7.60463
24	4	was	7.39076
24	5	committed	10.4578
24	6	to	4.64653
24	7	keep	14.1095
24	8	silent	14.5962
24	9	was	7.05865
24	10	discovered	7.10777
24	11	to	4.00165
24	12	have	4.07263
24	13	broken	8.14136
24	14	his	4.16838
24	15	promise	8.06378
25	1	The	1.77078
25	2	child	10.4162
25	3	kicked	10.4936
25	4	in	2.70275
25	5	the	2.60287
25	6	chaos	9.75304
25	7	found	15.043
25	8	her	7.24618
25	9	way	6.99304
25	10	back	8.39835
25	11	home	5.58848
26	1	The	1.81845
26	2	child	9.42099
26	3	who	4.66547
26	4	was	3.57342
26	5	kicked	9.40252
26	6	in	2.32083
26	7	the	3.46052
26	8	chaos	11.35
26	9	found	8.4724
26	10	her	5.81607
26	11	way	8.22706
26	12	back	6.31825
26	13	home	6.68409
27	1	The	1.64821
27	2	child	9.65425
27	3	forgotten	13.3208
27	4	in	2.5311
27	5	the	1.69988
27	6	chaos	12.8523
27	7	found	6.93682
27	8	her	6.1203
27	9	way	6.97009
27	10	back	6.7483
27	11	home	6.80943
28	1	The	1.75506
28	2	child	10.029
28	3	who	5.42409
28	4	was	3.53481
28	5	forgotten	8.53854
28	6	in	2.25841
28	7	the	1.94282
28	8	chaos	12.394
28	9	found	7.66348
28	10	her	5.05716
28	11	way	8.03815
28	12	back	5.84716
28	13	home	6.01512
29	1	The	1.84344
29	2	horses	13.3544
29	3	UNK-LC-ed	6.16899
29	4	past	8.17648
29	5	the	4.76994
29	6	barn	9.77875
29	7	fell	14.2133
29	8	into	4.26633
29	9	a	2.0615
29	10	swamp	14.2976
30	1	The	1.73994
30	2	horses	13.3365
30	3	that	10.4199
30	4	were	9.02484
30	5	UNK-LC-ed	3.98271
30	6	past	7.81985
30	7	the	4.08253
30	8	barn	9.60031
30	9	fell	15.4713
30	10	into	4.10364
30	11	a	2.32266
30	12	swamp	14.3673
31	1	The	1.90033
31	2	horses	13.4052
31	3	taken	10.5979
31	4	past	9.4557
31	5	the	3.92938
31	6	barn	9.92454
31	7	fell	15.9273
31	8	into	3.71164
31	9	a	2.32414
31	10	swamp	14.7845
32	1	The	1.83439
32	2	horses	13.1473
32	3	that	9.14974
32	4	were	7.01708
32	5	taken	4.76085
32	6	past	8.07742
32	7	the	4.6515
32	8	barn	9.92899
32	9	fell	13.9856
32	10	into	3.57302
32	11	a	2.0155
32	12	swamp	14.288
33	1	The	1.89793
33	2	artist	9.70597
33	3	painted	11.5834
33	4	a	6.02058
33	5	impressionist	15.5033
33	6	portrait	14.0726
33	7	was	3.31013
33	8	impressed	7.48925
33	9	with	1.76391
33	10	the	1.87663
33	11	work	7.80309
34	1	The	1.76993
34	2	artist	9.58551
34	3	who	3.91906
34	4	was	4.23038
34	5	painted	7.84488
34	6	a	5.45109
34	7	impressionist	15.636
34	8	portrait	12.1113
