sentence_id	token_id	token	surprisal
1	1	The	1.79975
1	2	woman	8.39998
1	3	brought	7.43713
1	4	the	1.84171
1	5	sandwich	11.7759
1	6	from	3.70255
1	7	the	1.58246
1	8	kitchen	8.37242
1	9	fell	15.075
1	10	in	3.80375
1	11	the	2.58491
1	12	dining	15.9021
1	13	room	4.02676
2	1	The	1.73874
2	2	woman	8.36232
2	3	who	12.6633
2	4	was	3.75816
2	5	brought	6.38969
2	6	the	3.54762
2	7	sandwich	11.8951
2	8	from	3.8672
2	9	the	1.64339
2	10	kitchen	8.76704
2	11	fell	15.1364
2	12	in	3.40176
2	13	the	2.26423
2	14	dining	15.4986
2	15	room	3.97573
3	1	The	1.81013
3	2	woman	8.36119
3	3	given	11.2945
3	4	the	1.51166
3	5	sandwich	12.1858
3	6	from	3.49811
3	7	the	1.91522
3	8	kitchen	8.19833
3	9	fell	14.8377
3	10	in	3.02507
3	11	the	2.16678
3	12	dining	15.2324
3	13	room	4.07736
4	1	The	1.74712
4	2	woman	8.40732
4	3	who	3.94901
4	4	was	3.01991
4	5	given	5.82717
4	6	the	1.85252
4	7	sandwich	12.1991
4	8	from	5.66091
4	9	the	1.30891
4	10	kitchen	8.28733
4	11	fell	9.32313
4	12	in	3.24242
4	13	the	2.84509
4	14	dining	15.8973
4	15	room	3.90353
5	1	The	1.84036
5	2	convict	15.5401
5	3	walked	12.4195
5	4	into	1.77681
5	5	the	1.70085
5	6	dark	5.44669
5	7	cell	11.3952
5	8	tried	13.703
5	9	to	1.8145
5	10	escape	6.68859
5	11	but	11.4518
5	12	failed	11.4209
6	1	The	1.85594
6	2	convict	15.3374
6	3	who	13.2956
6	4	was	5.48056
6	5	walked	12.1837
6	6	into	1.88763
6	7	the	1.55556
6	8	dark	6.24319
6	9	cell	10.7286
6	10	tried	13.9446
6	11	to	1.61444
6	12	escape	6.65119
6	13	but	10.7824
6	14	failed	9.57235
7	1	The	1.77843
7	2	convict	15.4089
7	3	taken	16.8457
7	4	into	9.14733
7	5	the	1.69349
7	6	dark	7.67018
7	7	cell	10.5257
7	8	tried	10.3931
7	9	to	0.331803
7	10	escape	6.7885
7	11	but	11.1308
7	12	failed	10.297
8	1	The	1.96805
8	2	convict	15.6156
8	3	who	12.0803
8	4	was	3.22888
8	5	taken	6.56135
8	6	into	3.92356
8	7	the	1.76212
8	8	dark	6.75843
8	9	cell	10.6355
8	10	tried	15.1391
8	11	to	1.01671
8	12	escape	6.71452
8	13	but	10.4881
8	14	failed	10.3122
9	1	The	1.76418
9	2	prisoners	14.3321
9	3	hit	8.47873
9	4	for	7.2907
9	5	hours	8.58117
9	6	and	1.42521
9	7	hours	13.322
9	8	confessed	12.2618
9	9	to	0.735715
9	10	crimes	11.0213
9	11	they	12.6032
9	12	never	7.62175
9	13	committed	6.86102
10	1	The	1.77584
10	2	prisoners	14.3081
10	3	who	12.7426
10	4	were	7.70162
10	5	hit	7.56396
10	6	for	4.50529
10	7	hours	7.94842
10	8	and	3.65502
10	9	hours	8.83524
10	10	confessed	15.4769
10	11	to	0.301559
10	12	crimes	10.6892
10	13	they	15.0831
10	14	never	7.76472
10	15	committed	7.91743
11	1	The	1.69401
11	2	prisoners	14.362
11	3	beaten	12.5677
11	4	for	4.74292
11	5	hours	8.92887
11	6	and	2.62625
11	7	hours	10.3733
11	8	confessed	11.0644
11	9	to	0.553802
11	10	crimes	11.1716
11	11	they	4.90434
11	12	never	8.30069
11	13	committed	7.12695
12	1	The	1.76165
12	2	prisoners	14.4533
12	3	who	5.72573
12	4	were	3.91092
12	5	beaten	8.94192
12	6	for	4.44845
12	7	hours	7.87523
12	8	and	2.89662
12	9	hours	9.5917
12	10	confessed	12.8146
12	11	to	0.29013
12	12	crimes	10.3191
12	13	they	14.0453
12	14	never	6.49546
12	15	committed	9.22328
13	1	The	1.90212
13	2	business	8.3269
13	3	expanded	8.94127
13	4	into	5.32107
13	5	an	3.88226
13	6	empire	14.2749
13	7	was	14.4104
13	8	sold	3.62186
13	9	for	2.57104
13	10	billions	9.0699
13	11	of	0.246162
13	12	dollars	2.1854
14	1	The	1.75673
14	2	business	8.12223
14	3	that	10.3119
14	4	was	5.79418
14	5	expanded	7.88117
14	6	into	5.4151
14	7	an	3.9721
14	8	empire	14.0393
14	9	was	14.4591
14	10	sold	4.02433
14	11	for	2.7203
14	12	billions	9.28642
14	13	of	0.0560293
14	14	dollars	2.20417
15	1	The	1.81376
15	2	business	8.19671
15	3	grown	15.4839
15	4	into	4.30022
15	5	an	4.52249
15	6	empire	17.0357
15	7	was	3.02739
15	8	sold	3.75958
15	9	for	2.52671
15	10	billions	8.73617
15	11	of	0.20944
15	12	dollars	2.21788
16	1	The	1.75358
16	2	business	7.9866
16	3	that	4.60939
16	4	was	3.36761
16	5	grown	7.86422
16	6	into	4.54984
16	7	an	4.67378
16	8	empire	16.7147
16	9	was	2.95588
16	10	sold	4.64066
16	11	for	2.69065
16	12	billions	8.75259
16	13	of	0.0648631
16	14	dollars	2.20192
17	1	The	1.7292
17	2	mice	13.2798
17	3	consumed	10.1001
17	4	rapidly	9.78769
17	5	and	3.27824
17	6	entirely	5.11224
17	7	were	5.7443
17	8	carrying	9.83048
17	9	a	2.21298
17	10	rare	7.09542
17	11	bacteria	10.5046
18	1	The	1.75613
18	2	mice	13.5154
18	3	that	5.05859
18	4	were	3.60584
18	5	consumed	8.23325
18	6	rapidly	8.42083
18	7	and	3.54424
18	8	entirely	6.54273
18	9	were	6.78659
18	10	carrying	9.31272
18	11	a	1.83725
18	12	rare	7.08525
18	13	bacteria	10.5184
19	1	The	1.92207
19	2	mice	12.9861
19	3	consumed	9.53514
19	4	rapidly	8.79132
19	5	and	4.7665
19	6	entirely	5.27236
19	7	were	5.74682
19	8	carrying	9.93849
19	9	a	1.78749
19	10	rare	7.27001
19	11	bacteria	10.5812
20	1	The	1.64138
20	2	mice	13.1915
20	3	that	5.52701
20	4	were	3.67816
20	5	consumed	8.29605
20	6	rapidly	7.98944
20	7	and	2.58959
20	8	entirely	11.1094
20	9	were	11.0805
20	10	carrying	9.03567
20	11	a	2.57579
20	12	rare	7.40201
20	13	bacteria	10.4404
21	1	The	1.70509
21	2	lawyer	10.433
21	3	pledged	8.25397
21	4	to	1.60529
21	5	keep	4.42787
21	6	silent	12.5326
21	7	was	15.4643
21	8	discovered	9.62161
21	9	to	5.23328
21	10	have	5.6856
21	11	broken	7.09831
21	12	his	5.88886
21	13	promise	7.51271
22	1	The	1.87909
22	2	lawyer	10.3065
22	3	that	14.0722
22	4	was	5.48874
22	5	pledged	9.90031
22	6	to	1.29639
22	7	keep	4.51221
22	8	silent	12.4666
22	9	was	16.9233
22	10	discovered	13.8657
22	11	to	4.00674
22	12	have	7.39978
22	13	broken	7.58363
22	14	his	6.34134
22	15	promise	7.99267
23	1	The	1.74267
23	2	lawyer	10.3987
23	3	committed	11.4105
23	4	to	4.19443
23	5	keep	14.1095
23	6	silent	11.2087
23	7	was	15.6701
23	8	discovered	10.134
23	9	to	5.23175
23	10	have	11.8664
23	11	broken	7.91648
23	12	his	5.64557
23	13	promise	7.78451
24	1	The	1.79854
24	2	lawyer	10.3783
24	3	who	12.5966
24	4	was	4.36902
24	5	committed	7.32561
24	6	to	0.181924
24	7	keep	14.1343
24	8	silent	14.3907
24	9	was	13.6036
24	10	discovered	13.8658
24	11	to	3.64044
24	12	have	5.18703
24	13	broken	8.03064
24	14	his	4.59281
24	15	promise	7.77762
25	1	The	1.65943
25	2	child	10.4813
25	3	kicked	10.9132
25	4	in	2.63644
25	5	the	2.53103
25	6	chaos	10.2613
25	7	found	13.8271
25	8	her	8.6991
25	9	way	7.90086
25	10	back	6.44781
25	11	home	10.6074
26	1	The	1.76742
26	2	child	10.0677
26	3	who	5.29691
26	4	was	3.5948
26	5	kicked	9.19731
26	6	in	2.29774
26	7	the	3.84363
26	8	chaos	11.3499
26	9	found	7.68909
26	10	her	5.77963
26	11	way	7.93801
26	12	back	7.68334
26	13	home	6.17379
27	1	The	1.78777
27	2	child	10.1179
27	3	forgotten	11.9261
27	4	in	2.80478
27	5	the	2.00578
27	6	chaos	11.8007
27	7	found	16.3575
27	8	her	6.67355
27	9	way	7.22963
27	10	back	8.33745
27	11	home	7.03386
28	1	The	1.78888
28	2	child	10.0343
28	3	who	13.0285
28	4	was	3.80557
28	5	forgotten	9.00405
28	6	in	2.20726
28	7	the	2.03473
28	8	chaos	11.361
28	9	found	15.8992
28	10	her	7.5669
28	11	way	6.70687
28	12	back	8.50572
28	13	home	8.10707
29	1	The	1.8551
29	2	horses	13.0908
29	3	UNK-LC-ed	6.05513
29	4	past	7.87853
29	5	the	3.65506
29	6	barn	9.23893
29	7	fell	14.7383
29	8	into	4.5388
29	9	a	2.02499
29	10	swamp	14.5108
30	1	The	1.71886
30	2	horses	13.3572
30	3	that	9.80316
30	4	were	7.74523
30	5	UNK-LC-ed	4.16157
30	6	past	7.60891
30	7	the	4.174
30	8	barn	9.1687
30	9	fell	9.995
30	10	into	3.53936
30	11	a	2.04132
30	12	swamp	14.1416
31	1	The	1.84194
31	2	horses	13.2462
31	3	taken	10.4081
31	4	past	8.45052
31	5	the	4.3183
31	6	barn	9.75065
31	7	fell	15.571
31	8	into	5.0244
31	9	a	1.92412
31	10	swamp	14.2077
32	1	The	1.81412
32	2	horses	13.5885
32	3	that	10.5829
32	4	were	8.08734
32	5	taken	5.25971
32	6	past	8.12024
32	7	the	3.79101
32	8	barn	8.91571
32	9	fell	14.3437
32	10	into	4.36346
32	11	a	1.96809
32	12	swamp	14.3438
33	1	The	1.76263
33	2	artist	9.73466
33	3	painted	10.1416
33	4	a	1.70625
33	5	impressionist	15.9458
33	6	portrait	11.5988
33	7	was	12.0336
33	8	impressed	9.5389
33	9	with	3.70513
33	10	the	1.71306
33	11	work	7.65814
34	1	The	1.89709
34	2	artist	9.90619
34	3	who	12.1327
34	4	was	5.09367
34	5	painted	8.56819
34	6	a	6.29047
34	7	impressionist	16.1911
34	8	portrait	12.0854
34	9	was	13.4191
34	10	impressed	12.4634
34	11	with	2.49755
34	12	the	1.87276
34	13	work	7.43439
35	1	The	1.7304
35	2	artist	9.89261
35	3	drawn	10.7918
35	4	a	2.54753
35	5	impressionist	16.2223
35	6	portrait	12.1029
35	7	was	12.1191
35	8	impressed	8.99151
35	9	with	1.90333
35	10	the	1.71057
35	11	work	7.26913
36	1	The	1.87547
36	2	artist	10.0074
36	3	who	12.7517
36	4	was	5.08227
36	5	drawn	7.62348
36	6	a	5.55269
36	7	impressionist	14.4524
36	8	portrait	11.492
36	9	was	12.0765
36	10	impressed	7.79243
36	11	with	2.21144
36	12	the	1.82577
36	13	work	7.27993
37	1	The	1.87517
37	2	car	8.87252
37	3	steered	11.8008
37	4	into	3.9395
37	5	the	1.51089
37	6	parking	7.7686
37	7	lot	3.97104
37	8	crashed	15.1195
37	9	into	7.42066
37	10	a	1.8963
37	11	concrete	7.42821
37	12	wall	5.1319
38	1	The	1.7827
38	2	car	9.13606
38	3	that	5.05291
38	4	was	3.01898
38	5	steered	10.5933
38	6	into	2.66535
38	7	the	1.5153
38	8	parking	7.35198
38	9	lot	3.72742
38	10	crashed	11.6525
38	11	into	4.16957
38	12	a	1.73894
38	13	concrete	8.01758
38	14	wall	5.69476
39	1	The	1.90651
39	2	car	8.88521
39	3	driven	11.6832
39	4	into	4.72684
39	5	the	1.35036
39	6	parking	7.66324
39	7	lot	3.55196
39	8	crashed	11.0794
39	9	into	4.48145
39	10	a	1.73061
39	11	concrete	8.10319
39	12	wall	5.72745
40	1	The	1.78854
40	2	car	8.99399
40	3	that	12.188
40	4	was	4.36536
40	5	driven	7.55
40	6	into	3.34352
40	7	the	1.61936
40	8	parking	7.6314
40	9	lot	3.38849
40	10	crashed	15.7973
40	11	into	10.0444
40	12	a	1.85367
40	13	concrete	8.27453
40	14	wall	5.87941
41	1	The	1.78442
41	2	campaign	7.37655
41	3	intended	9.22953
41	4	to	0.0618257
41	5	be	2.80786
41	6	very	8.87985
41	7	popular	7.52313
41	8	was	14.3453
41	9	still	8.42127
41	10	unsuccessful	12.0997
42	1	The	1.77509
42	2	campaign	7.52356
42	3	that	4.67812
42	4	was	3.13982
42	5	intended	7.1953
42	6	to	0.0610151
42	7	be	2.63576
42	8	very	9.24454
42	9	popular	7.78315
42	10	was	15.0063
42	11	still	7.8869
42	12	unsuccessful	10.3023
43	1	The	1.74185
43	2	campaign	7.47971
43	3	known	9.68082
43	4	to	3.12662
43	5	be	2.01448
43	6	very	7.86951
43	7	popular	7.25937
43	8	was	3.52231
43	9	still	5.43567
43	10	unsuccessful	8.1216
44	1	The	1.96491
44	2	campaign	7.49598
44	3	that	11.4716
44	4	was	7.88849
44	5	known	9.78058
44	6	to	2.58289
44	7	be	2.3266
44	8	very	7.51334
44	9	popular	8.02945
44	10	was	13.6622
44	11	still	9.32744
44	12	unsuccessful	7.93282
45	1	The	1.69564
45	2	student	10.0206
45	3	composed	12.0753
45	4	a	5.64429
45	5	carefully	10.3624
45	6	worded	9.10361
45	7	excuse	10.8211
45	8	forgot	17.5212
45	9	to	3.23208
45	10	give	7.1117
45	11	it	2.46035
45	12	to	2.8011
45	13	the	1.43976
45	14	teacher	11.5019
46	1	The	1.78614
46	2	student	10.0024
46	3	who	4.83139
46	4	was	3.25365
46	5	composed	6.71279
46	6	a	13.4729
46	7	carefully	8.21399
46	8	worded	8.8146
