sentence_id	token_id	token	surprisal
1	1	The	1.69939
1	2	woman	8.41238
1	3	brought	8.69044
1	4	the	1.84651
1	5	sandwich	12.089
1	6	from	3.45628
1	7	the	1.42632
1	8	kitchen	8.13181
1	9	fell	8.41508
1	10	in	3.16126
1	11	the	3.293
1	12	dining	16.2917
1	13	room	3.97231
2	1	The	1.73866
2	2	woman	8.37857
2	3	who	12.59
2	4	was	3.51075
2	5	brought	6.28129
2	6	the	3.95264
2	7	sandwich	12.9205
2	8	from	3.21772
2	9	the	1.55839
2	10	kitchen	8.78864
2	11	fell	16.3353
2	12	in	2.6302
2	13	the	2.32052
2	14	dining	15.484
2	15	room	3.96842
3	1	The	1.80995
3	2	woman	8.35758
3	3	given	10.889
3	4	the	1.55961
3	5	sandwich	12.5429
3	6	from	3.44572
3	7	the	2.09793
3	8	kitchen	8.76934
3	9	fell	16.7389
3	10	in	4.38761
3	11	the	2.35174
3	12	dining	16.1552
3	13	room	4.3065
4	1	The	1.80053
4	2	woman	8.37404
4	3	who	3.92464
4	4	was	3.16116
4	5	given	6.21862
4	6	the	2.1044
4	7	sandwich	12.5325
4	8	from	3.50142
4	9	the	1.66189
4	10	kitchen	8.31298
4	11	fell	7.51722
4	12	in	3.03948
4	13	the	2.80794
4	14	dining	16.7655
4	15	room	4.13051
5	1	The	1.94444
5	2	convict	15.5625
5	3	walked	19.7313
5	4	into	11.443
5	5	the	2.2526
5	6	dark	7.40741
5	7	cell	11.225
5	8	tried	9.20373
5	9	to	0.289715
5	10	escape	6.73437
5	11	but	10.7043
5	12	failed	8.50206
6	1	The	1.78337
6	2	convict	15.2948
6	3	who	12.7207
6	4	was	3.82217
6	5	walked	12.2278
6	6	into	2.00782
6	7	the	1.55709
6	8	dark	6.01741
6	9	cell	10.7128
6	10	tried	13.6087
6	11	to	0.748879
6	12	escape	6.58191
6	13	but	11.6732
6	14	failed	12.9364
7	1	The	1.83089
7	2	convict	15.4
7	3	taken	16.5137
7	4	into	11.715
7	5	the	3.31745
