sentence_id	token_id	token	surprisal
1	1	The	1.57292
1	2	woman	8.33575
1	3	brought	7.47516
1	4	the	1.70438
1	5	sandwich	11.6371
1	6	from	3.07245
1	7	the	1.66236
1	8	kitchen	8.57203
1	9	fell	15.0769
1	10	in	3.34745
1	11	the	2.75444
1	12	dining	15.0721
1	13	room	3.68751
2	1	The	1.83362
2	2	woman	8.61187
2	3	who	4.61767
2	4	was	3.16668
2	5	brought	6.18041
2	6	the	5.05043
2	7	sandwich	12.0426
2	8	from	3.74534
2	9	the	1.36373
2	10	kitchen	8.33993
2	11	fell	7.63185
2	12	in	2.99676
2	13	the	2.95527
2	14	dining	16.1858
2	15	room	4.16022
3	1	The	1.77078
3	2	woman	8.37894
3	3	given	10.8552
3	4	the	1.65231
3	5	sandwich	12.11
3	6	from	3.43528
3	7	the	2.03212
3	8	kitchen	8.48292
3	9	fell	14.8025
3	10	in	3.35983
3	11	the	2.35212
3	12	dining	15.6805
3	13	room	3.87007
4	1	The	1.75171
4	2	woman	8.35176
4	3	who	12.999
4	4	was	3.61392
4	5	given	5.53552
4	6	the	1.88938
4	7	sandwich	12.3219
4	8	from	4.71965
4	9	the	1.78271
4	10	kitchen	8.6901
4	11	fell	15.1267
4	12	in	2.94204
4	13	the	2.28921
4	14	dining	15.54
4	15	room	3.79042
5	1	The	1.71999
5	2	convict	15.4635
5	3	walked	19.9268
5	4	into	7.8664
5	5	the	1.67836
5	6	dark	7.7998
5	7	cell	11.3588
5	8	tried	10.6507
5	9	to	0.403222
5	10	escape	6.75712
5	11	but	6.33128
5	12	failed	5.54173
6	1	The	1.8517
6	2	convict	15.3229
6	3	who	13.5581
6	4	was	4.28305
6	5	walked	11.8339
6	6	into	1.99173
6	7	the	1.4363
6	8	dark	5.86956
6	9	cell	10.5059
6	10	tried	15.0605
6	11	to	2.5547
6	12	escape	6.58771
6	13	but	6.56712
6	14	failed	10.874
7	1	The	1.80052
7	2	convict	15.3162
7	3	taken	16.652
7	4	into	7.80708
7	5	the	1.62783
7	6	dark	7.61095
7	7	cell	10.6538
7	8	tried	10.2381
7	9	to	0.404606
7	10	escape	6.6942
7	11	but	8.46137
7	12	failed	10.7229
8	1	The	1.90711
8	2	convict	15.568
8	3	who	11.9855
8	4	was	3.12352
8	5	taken	6.60623
8	6	into	3.65367
8	7	the	1.9863
8	8	dark	6.78944
8	9	cell	10.9265
8	10	tried	14.7464
8	11	to	0.993103
8	12	escape	6.4785
8	13	but	10.3122
8	14	failed	10.6673
9	1	The	1.74563
9	2	prisoners	14.3968
9	3	hit	8.29653
9	4	for	5.80908
9	5	hours	8.52571
9	6	and	3.42327
9	7	hours	8.82983
9	8	confessed	15.5007
9	9	to	1.6341
9	10	crimes	10.5495
9	11	they	13.2025
9	12	never	10.2972
9	13	committed	9.30498
10	1	The	1.80541
10	2	prisoners	14.3178
10	3	who	12.9932
10	4	were	6.60271
10	5	hit	7.53492
10	6	for	5.12522
10	7	hours	8.04297
10	8	and	4.63651
10	9	hours	8.77478
10	10	confessed	14.3439
10	11	to	0.410695
10	12	crimes	10.3966
10	13	they	5.7463
10	14	never	8.10175
10	15	committed	8.68422
11	1	The	1.81899
11	2	prisoners	14.312
11	3	beaten	12.4501
11	4	for	4.73119
11	5	hours	9.06167
11	6	and	4.16761
11	7	hours	8.42671
11	8	confessed	14.2204
11	9	to	0.191554
11	10	crimes	10.4102
11	11	they	5.61251
11	12	never	8.883
11	13	committed	8.56392
12	1	The	1.85891
12	2	prisoners	14.273
12	3	who	12.9343
12	4	were	6.92648
12	5	beaten	9.04161
12	6	for	3.55348
12	7	hours	8.22164
12	8	and	4.22736
12	9	hours	8.20774
12	10	confessed	12.3232
12	11	to	0.611495
12	12	crimes	11.2041
12	13	they	5.13094
12	14	never	7.84379
12	15	committed	8.42928
13	1	The	1.57952
13	2	business	8.17339
13	3	expanded	8.61118
13	4	into	5.24261
13	5	an	3.82056
13	6	empire	16.2344
13	7	was	12.4947
13	8	sold	7.08338
13	9	for	2.34938
13	10	billions	8.85622
13	11	of	0.26673
13	12	dollars	2.13479
14	1	The	1.76444
14	2	business	8.27373
14	3	that	9.06667
14	4	was	3.49077
14	5	expanded	9.5753
14	6	into	5.23101
14	7	an	4.78298
14	8	empire	13.4972
14	9	was	2.54196
14	10	sold	4.57239
14	11	for	2.30582
14	12	billions	8.85115
14	13	of	0.0574269
14	14	dollars	2.18431
15	1	The	1.68153
15	2	business	8.082
15	3	grown	15.6308
15	4	into	6.12259
15	5	an	4.01017
15	6	empire	17.2297
15	7	was	12.3238
15	8	sold	10.6272
15	9	for	4.27401
15	10	billions	8.92292
15	11	of	0.378009
15	12	dollars	1.96421
16	1	The	1.87314
16	2	business	8.36382
16	3	that	12.5021
16	4	was	6.1497
16	5	grown	8.51033
16	6	into	4.8017
16	7	an	3.96629
16	8	empire	17.7768
16	9	was	14.2858
16	10	sold	4.22682
16	11	for	2.79618
16	12	billions	8.91957
16	13	of	0.0733561
16	14	dollars	2.18219
17	1	The	1.77895
17	2	mice	13.3034
17	3	consumed	9.53421
17	4	rapidly	9.43221
17	5	and	4.96138
17	6	entirely	8.70147
17	7	were	6.07042
17	8	carrying	9.83949
17	9	a	2.07914
17	10	rare	7.23836
17	11	bacteria	10.5213
18	1	The	1.66003
18	2	mice	13.2278
18	3	that	5.98098
18	4	were	3.86078
18	5	consumed	8.21963
18	6	rapidly	7.45979
18	7	and	3.60779
18	8	entirely	9.96368
18	9	were	5.98701
18	10	carrying	10.1022
18	11	a	2.06767
18	12	rare	7.06483
18	13	bacteria	10.5293
19	1	The	1.76415
19	2	mice	13.5007
19	3	consumed	10.0501
19	4	rapidly	9.92074
19	5	and	1.67171
19	6	entirely	11.2965
19	7	were	7.1857
19	8	carrying	8.75359
19	9	a	1.8744
19	10	rare	7.35808
19	11	bacteria	10.438
20	1	The	1.79861
20	2	mice	13.1893
20	3	that	5.29709
20	4	were	3.61377
