sentence_id	token_id	token	surprisal
1	1	The	1.72495
1	2	woman	8.40135
1	3	brought	7.56479
1	4	the	1.8712
1	5	sandwich	11.5467
1	6	from	3.52447
1	7	the	1.61933
1	8	kitchen	8.50135
1	9	fell	14.5203
1	10	in	2.80971
1	11	the	2.30222
1	12	dining	15.9107
1	13	room	4.15081
2	1	The	1.77203
2	2	woman	8.34864
2	3	who	12.3597
2	4	was	3.72419
2	5	brought	6.31564
2	6	the	3.78817
2	7	sandwich	12.6893
2	8	from	3.65821
2	9	the	1.46612
2	10	kitchen	8.553
2	11	fell	14.6863
2	12	in	2.93839
2	13	the	2.26967
2	14	dining	15.3722
2	15	room	3.97494
3	1	The	1.88489
3	2	woman	8.30028
3	3	given	11.0058
3	4	the	1.64769
3	5	sandwich	11.917
3	6	from	3.91963
3	7	the	2.09104
3	8	kitchen	8.32011
3	9	fell	15.0509
3	10	in	3.38246
3	11	the	2.27655
3	12	dining	15.4399
3	13	room	3.77574
4	1	The	1.74427
4	2	woman	8.35844
4	3	who	12.4661
4	4	was	3.69473
4	5	given	5.44984
4	6	the	1.95129
4	7	sandwich	12.2472
4	8	from	4.72901
4	9	the	1.65834
4	10	kitchen	8.59927
4	11	fell	13.5858
4	12	in	3.05227
4	13	the	2.28994
4	14	dining	15.3508
4	15	room	3.77752
5	1	The	1.77595
5	2	convict	15.4267
5	3	walked	21.2233
5	4	into	7.36296
5	5	the	1.36041
5	6	dark	7.77747
5	7	cell	11.26
5	8	tried	10.7016
5	9	to	0.374797
5	10	escape	6.76619
5	11	but	10.9803
5	12	failed	10.6714
6	1	The	1.69274
6	2	convict	15.4731
6	3	who	12.1908
6	4	was	3.32352
6	5	walked	12.2513
6	6	into	2.00993
6	7	the	1.48772
6	8	dark	6.11629
6	9	cell	10.4994
6	10	tried	15.3327
6	11	to	1.40168
6	12	escape	6.57916
6	13	but	6.93844
6	14	failed	5.95981
7	1	The	1.80305
7	2	convict	15.3652
7	3	taken	16.6814
7	4	into	8.55558
7	5	the	1.59746
7	6	dark	7.65812
7	7	cell	10.9976
7	8	tried	10.3601
7	9	to	0.4783
7	10	escape	6.62104
7	11	but	9.35882
7	12	failed	11.1349
8	1	The	1.76807
8	2	convict	15.4039
8	3	who	12.131
8	4	was	3.13373
8	5	taken	6.67277
8	6	into	3.74751
8	7	the	1.70844
8	8	dark	6.61659
8	9	cell	10.6678
8	10	tried	15.1831
8	11	to	1.80238
8	12	escape	6.57199
8	13	but	9.1132
8	14	failed	11.3044
9	1	The	1.86103
9	2	prisoners	14.3601
9	3	hit	8.0129
9	4	for	5.06559
9	5	hours	8.96383
9	6	and	3.24438
9	7	hours	9.25798
9	8	confessed	14.8947
9	9	to	0.51671
9	10	crimes	10.5239
9	11	they	14.0279
9	12	never	8.1367
9	13	committed	10.5003
10	1	The	1.76234
10	2	prisoners	14.3569
10	3	who	5.4857
10	4	were	4.01742
10	5	hit	7.71357
10	6	for	4.69237
10	7	hours	7.96451
10	8	and	3.6405
10	9	hours	8.36817
10	10	confessed	12.1316
10	11	to	0.584249
10	12	crimes	10.991
10	13	they	5.73859
10	14	never	8.10042
10	15	committed	8.38242
11	1	The	1.68712
11	2	prisoners	14.3589
11	3	beaten	12.4322
11	4	for	5.4114
11	5	hours	8.72067
11	6	and	4.23655
11	7	hours	8.89128
11	8	confessed	14.5663
11	9	to	0.628553
11	10	crimes	10.405
11	11	they	13.7504
11	12	never	8.62598
11	13	committed	8.81547
12	1	The	1.81377
12	2	prisoners	14.4005
12	3	who	12.9075
12	4	were	6.94629
12	5	beaten	9.04624
12	6	for	4.73385
12	7	hours	8.0173
12	8	and	3.69971
12	9	hours	7.43767
12	10	confessed	13.9593
12	11	to	0.204513
12	12	crimes	10.3602
12	13	they	5.92399
12	14	never	8.09928
12	15	committed	8.50311
13	1	The	1.9668
13	2	business	8.08251
13	3	expanded	8.54526
13	4	into	5.29028
13	5	an	3.92818
13	6	empire	16.1883
13	7	was	12.7452
13	8	sold	5.00339
13	9	for	2.61088
13	10	billions	9.17764
13	11	of	0.125872
13	12	dollars	2.24813
14	1	The	1.81973
14	2	business	7.98432
14	3	that	9.58748
14	4	was	5.60473
14	5	expanded	8.05569
14	6	into	5.41616
14	7	an	4.03862
14	8	empire	16.2539
14	9	was	13.7067
14	10	sold	4.15994
14	11	for	2.6268
14	12	billions	9.05008
14	13	of	0.199704
14	14	dollars	2.20323
15	1	The	1.88692
15	2	business	8.17577
15	3	grown	15.7162
15	4	into	5.64321
15	5	an	4.16949
15	6	empire	17.2421
15	7	was	14.1379
15	8	sold	3.51379
15	9	for	2.76935
15	10	billions	9.26532
15	11	of	0.28822
15	12	dollars	2.09513
16	1	The	1.79114
16	2	business	8.04711
16	3	that	10.3429
16	4	was	5.75552
16	5	grown	8.70735
16	6	into	4.81796
16	7	an	4.10582
16	8	empire	17.5135
16	9	was	13.6641
16	10	sold	4.99402
16	11	for	2.79484
16	12	billions	9.30627
16	13	of	0.260928
16	14	dollars	2.03242
17	1	The	1.79929
17	2	mice	13.1194
17	3	consumed	10.1385
17	4	rapidly	9.21667
17	5	and	4.73358
17	6	entirely	10.768
17	7	were	5.10938
17	8	carrying	9.55931
17	9	a	1.93871
17	10	rare	7.2597
17	11	bacteria	10.5812
18	1	The	1.74425
18	2	mice	13.2205
18	3	that	5.15309
18	4	were	3.64266
18	5	consumed	8.10035
18	6	rapidly	8.39054
18	7	and	2.63309
18	8	entirely	8.14132
18	9	were	10.4721
18	10	carrying	9.71157
18	11	a	2.7652
18	12	rare	7.1688
18	13	bacteria	10.4536
19	1	The	1.80753
19	2	mice	13.4008
19	3	consumed	10.4489
19	4	rapidly	8.99809
19	5	and	3.69433
19	6	entirely	10.8951
19	7	were	5.41699
19	8	carrying	10.0035
19	9	a	1.93416
19	10	rare	7.11139
19	11	bacteria	10.4781
20	1	The	1.80494
20	2	mice	13.1516
20	3	that	4.89138
20	4	were	3.66874
20	5	consumed	8.21689
20	6	rapidly	7.93737
20	7	and	2.20492
20	8	entirely	8.35708
20	9	were	6.7405
20	10	carrying	8.52289
20	11	a	2.24227
20	12	rare	7.0232
20	13	bacteria	10.313
21	1	The	1.82962
21	2	lawyer	10.3943
21	3	pledged	8.03122
21	4	to	1.42762
21	5	keep	4.44163
21	6	silent	12.9419
21	7	was	15.4326
21	8	discovered	8.42887
21	9	to	4.52257
21	10	have	5.50834
21	11	broken	7.41794
21	12	his	5.95286
21	13	promise	7.99984
22	1	The	1.72006
22	2	lawyer	10.3966
22	3	that	6.57189
22	4	was	3.23967
22	5	pledged	8.89821
22	6	to	1.29273
22	7	keep	5.06472
22	8	silent	11.0499
22	9	was	4.45119
22	10	discovered	7.7506
22	11	to	3.81059
22	12	have	4.39677
22	13	broken	7.81543
22	14	his	6.64188
22	15	promise	7.58168
23	1	The	1.79929
23	2	lawyer	10.3986
23	3	committed	11.6941
23	4	to	3.02518
23	5	keep	14.2989
23	6	silent	12.142
23	7	was	6.45369
23	8	discovered	7.69708
23	9	to	3.32688
23	10	have	4.12779
23	11	broken	8.07232
23	12	his	5.70441
23	13	promise	7.79899
24	1	The	1.90564
24	2	lawyer	10.3859
24	3	who	4.7681
24	4	was	4.07038
24	5	committed	7.1835
24	6	to	0.17998
24	7	keep	14.2266
24	8	silent	11.9026
24	9	was	4.8465
24	10	discovered	8.37871
24	11	to	2.97196
24	12	have	4.0382
24	13	broken	8.2321
24	14	his	4.47474
24	15	promise	7.45345
25	1	The	1.66995
25	2	child	10.1508
