sentence_id	token_id	token	surprisal
1	1	The	1.74165
1	2	woman	8.29738
1	3	brought	7.65955
1	4	the	1.70444
1	5	sandwich	11.2164
1	6	from	3.48358
1	7	the	1.59228
1	8	kitchen	8.52675
1	9	fell	14.7248
1	10	in	2.99911
1	11	the	2.52255
1	12	dining	16.2907
1	13	room	4.18256
2	1	The	1.88937
2	2	woman	8.369
2	3	who	12.9462
2	4	was	3.60579
2	5	brought	6.1885
2	6	the	4.27649
2	7	sandwich	12.6445
2	8	from	3.6393
2	9	the	1.50452
2	10	kitchen	8.55331
2	11	fell	14.9528
2	12	in	3.19207
2	13	the	2.45379
2	14	dining	15.8578
2	15	room	4.30553
3	1	The	1.84599
3	2	woman	8.39898
3	3	given	11.194
3	4	the	1.57044
3	5	sandwich	12.1111
3	6	from	3.69023
3	7	the	2.17363
3	8	kitchen	8.59819
3	9	fell	15.6231
3	10	in	3.70763
3	11	the	2.26403
3	12	dining	15.9725
3	13	room	3.84766
4	1	The	1.76534
4	2	woman	8.41474
4	3	who	4.61761
4	4	was	3.14424
4	5	given	6.31197
4	6	the	2.06792
4	7	sandwich	12.1859
4	8	from	4.04242
4	9	the	1.60401
4	10	kitchen	8.26467
4	11	fell	7.78387
4	12	in	3.09954
4	13	the	2.79629
4	14	dining	15.9985
4	15	room	4.07324
5	1	The	1.65063
5	2	convict	15.5667
5	3	walked	21.7511
5	4	into	8.96714
5	5	the	1.37044
5	6	dark	7.80997
5	7	cell	11.2789
5	8	tried	10.6815
5	9	to	0.449503
5	10	escape	6.78052
5	11	but	9.25952
5	12	failed	11.6318
6	1	The	1.8192
6	2	convict	15.5117
6	3	who	12.0794
6	4	was	3.51811
6	5	walked	12.3752
6	6	into	1.90077
6	7	the	1.49985
6	8	dark	6.45565
6	9	cell	10.6624
6	10	tried	14.9526
6	11	to	1.53517
6	12	escape	6.62879
6	13	but	11.4777
6	14	failed	13.8107
7	1	The	1.86193
7	2	convict	15.3749
7	3	taken	16.4717
7	4	into	9.57304
7	5	the	1.95523
7	6	dark	7.6635
7	7	cell	10.5407
7	8	tried	11.229
7	9	to	0.464269
