sentence_id	token_id	token	surprisal
1	1	The	1.69161
1	2	woman	8.40941
1	3	brought	11.9413
1	4	the	1.61058
1	5	sandwich	12.5903
1	6	from	13.324
1	7	the	10.5778
1	8	kitchen	10.4633
1	9	fell	13.6156
1	10	in	3.31202
1	11	the	3.26743
1	12	dining	16.3918
1	13	room	3.99911
2	1	The	1.71142
2	2	woman	8.33214
2	3	who	12.36
2	4	was	3.89009
2	5	brought	6.30682
2	6	the	3.74466
2	7	sandwich	12.6955
2	8	from	3.77453
2	9	the	1.59078
2	10	kitchen	8.76187
2	11	fell	13.7548
2	12	in	2.66301
2	13	the	2.27342
2	14	dining	16.4157
2	15	room	4.19519
3	1	The	1.69053
3	2	woman	8.45459
3	3	given	10.4136
3	4	the	1.51579
3	5	sandwich	12.9554
3	6	from	3.08648
3	7	the	1.45276
3	8	kitchen	8.056
3	9	fell	7.67992
3	10	in	2.9547
3	11	the	2.52057
3	12	dining	15.8027
3	13	room	3.99341
4	1	The	1.68464
4	2	woman	8.36238
4	3	who	12.3621
4	4	was	3.76137
4	5	given	5.52104
4	6	the	1.57494
4	7	sandwich	13.3633
4	8	from	5.08145
4	9	the	2.06725
4	10	kitchen	8.49769
4	11	fell	19.8542
4	12	in	3.48795
4	13	the	2.25635
4	14	dining	15.943
4	15	room	3.91751
5	1	The	1.60799
5	2	convict	15.4407
5	3	walked	21.9975
5	4	into	14.1113
5	5	the	9.09135
5	6	dark	8.92635
5	7	cell	12.6592
5	8	tried	14.2194
5	9	to	7.20914
5	10	escape	11.9914
5	11	but	9.15291
5	12	failed	6.28708
6	1	The	1.80735
6	2	convict	15.5962
6	3	who	11.8549
6	4	was	3.1894
6	5	walked	12.216
6	6	into	1.88011
6	7	the	1.50984
6	8	dark	6.02746
6	9	cell	10.4031
6	10	tried	14.9562
6	11	to	5.41667
6	12	escape	11.4657
6	13	but	10.8017
6	14	failed	10.1842
7	1	The	1.86708
7	2	convict	14.6999
7	3	taken	16.0795
7	4	into	10.6862
7	5	the	2.41676
7	6	dark	7.6977
7	7	cell	11.2595
7	8	tried	13.1908
7	9	to	0.75441
7	10	escape	6.39186
7	11	but	8.12312
7	12	failed	11.7255
8	1	The	1.88529
8	2	convict	15.5774
8	3	who	11.8549
8	4	was	3.05623
8	5	taken	6.3857
8	6	into	4.17954
8	7	the	1.63955
8	8	dark	7.03405
8	9	cell	11.0471
8	10	tried	12.6296
8	11	to	0.68928
