sentence_id	token_id	token	surprisal
1	1	The	1.66481
1	2	woman	8.37085
1	3	brought	7.58098
1	4	the	1.61758
1	5	sandwich	11.7533
1	6	from	3.60823
1	7	the	1.66234
1	8	kitchen	8.35019
1	9	fell	15.0046
1	10	in	3.45391
1	11	the	2.3537
1	12	dining	15.9075
1	13	room	3.94462
2	1	The	1.66481
2	2	woman	8.37085
2	3	who	3.00856
2	4	was	3.155
2	5	brought	6.08441
2	6	the	3.84287
2	7	sandwich	11.6346
2	8	from	4.46418
2	9	the	1.265
2	10	kitchen	8.33866
2	11	fell	7.36683
2	12	in	3.0942
2	13	the	2.76426
2	14	dining	16.491
2	15	room	4.25234
3	1	The	1.66481
3	2	woman	8.37085
3	3	given	10.6756
3	4	the	1.35125
3	5	sandwich	12.006
3	6	from	4.36742
3	7	the	1.89604
3	8	kitchen	8.22682
3	9	fell	15.009
3	10	in	2.69906
3	11	the	2.25096
3	12	dining	15.2611
3	13	room	3.6325
4	1	The	1.66481
4	2	woman	8.37085
4	3	who	3.00856
4	4	was	3.155
4	5	given	6.07011
4	6	the	2.16476
4	7	sandwich	12.8172
4	8	from	4.11973
4	9	the	1.56537
4	10	kitchen	8.31264
4	11	fell	7.8874
4	12	in	2.96062
4	13	the	2.84305
4	14	dining	15.7802
4	15	room	4.33274
5	1	The	1.66481
5	2	convict	15.4013
5	3	walked	21.1577
5	4	into	6.67127
5	5	the	1.35818
5	6	dark	7.80801
5	7	cell	10.9474
5	8	tried	10.8823
5	9	to	0.433853
5	10	escape	6.78927
5	11	but	11.352
5	12	failed	12.4863
6	1	The	1.66481
6	2	convict	15.4013
6	3	who	12.2785
6	4	was	3.16748
6	5	walked	12.0349
6	6	into	2.18774
6	7	the	1.50045
6	8	dark	6.4361
6	9	cell	11.331
6	10	tried	14.6261
6	11	to	2.87934
6	12	escape	6.64644
6	13	but	13.3927
6	14	failed	11.1115
7	1	The	1.66481
7	2	convict	15.4013
7	3	taken	16.793
7	4	into	8.03743
7	5	the	1.67399
7	6	dark	7.61307
7	7	cell	11.3421
7	8	tried	10.5525
7	9	to	0.599679
7	10	escape	6.87305
7	11	but	12.9201
7	12	failed	11.0263
8	1	The	1.66481
8	2	convict	15.4013
8	3	who	12.2785
8	4	was	3.16748
8	5	taken	6.48126
8	6	into	3.73626
8	7	the	1.67652
8	8	dark	6.60917
8	9	cell	10.8321
8	10	tried	14.9631
8	11	to	1.37925
8	12	escape	6.52493
8	13	but	13.1214
8	14	failed	11.2068
9	1	The	1.66481
9	2	prisoners	14.3062
9	3	hit	8.25782
9	4	for	7.10956
9	5	hours	9.55312
9	6	and	3.50976
9	7	hours	8.70406
9	8	confessed	11.5329
9	9	to	0.201008
9	10	crimes	11.4351
9	11	they	3.95664
9	12	never	7.19391
9	13	committed	8.36452
10	1	The	1.66481
10	2	prisoners	14.3062
10	3	who	3.87638
10	4	were	3.98531
10	5	hit	7.94567
10	6	for	5.54019
10	7	hours	7.85091
10	8	and	8.66733
10	9	hours	9.45693
10	10	confessed	11.9669
10	11	to	0.472831
10	12	crimes	10.938
10	13	they	14.341
10	14	never	5.99011
10	15	committed	8.60585
11	1	The	1.66481
11	2	prisoners	14.3062
11	3	beaten	12.2743
11	4	for	4.10484
11	5	hours	9.10093
11	6	and	4.43537
11	7	hours	8.85304
11	8	confessed	15.2675
11	9	to	2.30185
11	10	crimes	11.9279
11	11	they	3.98845
11	12	never	6.91352
11	13	committed	8.31577
12	1	The	1.66481
12	2	prisoners	14.3062
12	3	who	3.87638
12	4	were	3.98531
12	5	beaten	9.16611
12	6	for	4.22919
12	7	hours	7.67313
12	8	and	4.27278
12	9	hours	8.85335
12	10	confessed	11.2029
12	11	to	0.311523
12	12	crimes	10.9824
12	13	they	14.083
12	14	never	12.2068
12	15	committed	5.42363
13	1	The	1.66481
13	2	business	8.12446
13	3	expanded	8.51838
13	4	into	5.18454
13	5	an	3.76849
13	6	empire	16.1763
13	7	was	13.2578
13	8	sold	4.62136
13	9	for	2.53197
13	10	billions	9.47656
13	11	of	0.306
13	12	dollars	2.40888
14	1	The	1.66481
14	2	business	8.12446
14	3	that	12.2637
14	4	was	3.81122
14	5	expanded	8.93964
14	6	into	4.71518
14	7	an	4.05658
14	8	empire	16.0805
14	9	was	12.428
14	10	sold	5.67263
14	11	for	3.03313
14	12	billions	8.81273
14	13	of	0.187394
14	14	dollars	2.16125
15	1	The	1.66481
15	2	business	8.12446
15	3	grown	15.7161
15	4	into	5.31121
15	5	an	3.87816
15	6	empire	17.3903
15	7	was	13.8135
15	8	sold	4.4987
15	9	for	2.56206
15	10	billions	9.58866
15	11	of	0.127338
15	12	dollars	2.23382
16	1	The	1.66481
16	2	business	8.12446
16	3	that	12.2637
16	4	was	3.81122
16	5	grown	7.96951
16	6	into	4.14757
16	7	an	4.19069
16	8	empire	17.4994
16	9	was	14.263
16	10	sold	12.9668
16	11	for	4.86669
16	12	billions	9.10647
16	13	of	0.249901
16	14	dollars	2.27165
17	1	The	1.66481
17	2	mice	13.0975
17	3	consumed	10.1106
17	4	rapidly	9.42959
17	5	and	8.37784
17	6	entirely	9.47001
17	7	were	5.16488
17	8	carrying	8.95221
17	9	a	2.26199
17	10	rare	7.24907
17	11	bacteria	10.4417
18	1	The	1.66481
18	2	mice	13.0975
18	3	that	5.77196
18	4	were	3.56697
18	5	consumed	8.15886
18	6	rapidly	7.5589
18	7	and	10.79
18	8	entirely	8.88164
18	9	were	9.56103
18	10	carrying	10.9804
18	11	a	8.2917
18	12	rare	8.96428
18	13	bacteria	13.9918
19	1	The	1.66481
19	2	mice	13.0975
19	3	consumed	10.1106
19	4	rapidly	9.42959
19	5	and	8.37784
19	6	entirely	9.47001
19	7	were	5.16488
19	8	carrying	8.95221
19	9	a	2.26199
19	10	rare	7.24907
19	11	bacteria	10.4417
20	1	The	1.66481
20	2	mice	13.0975
20	3	that	5.77196
20	4	were	3.56697
20	5	consumed	8.15886
20	6	rapidly	7.5589
20	7	and	10.79
20	8	entirely	8.88164
20	9	were	9.56103
20	10	carrying	10.9804
20	11	a	8.2917
20	12	rare	8.96428
20	13	bacteria	13.9918
21	1	The	1.66481
21	2	lawyer	10.325
21	3	pledged	8.24642
21	4	to	1.89254
21	5	keep	4.43157
21	6	silent	12.9892
21	7	was	17.7813
21	8	discovered	13.9567
21	9	to	4.85344
21	10	have	12.4125
21	11	broken	7.17844
21	12	his	6.31436
21	13	promise	7.51811
22	1	The	1.66481
22	2	lawyer	10.325
22	3	that	4.96284
22	4	was	3.20266
22	5	pledged	9.21081
22	6	to	2.24607
22	7	keep	5.07371
22	8	silent	11.3174
22	9	was	4.20468
22	10	discovered	7.65119
22	11	to	6.03792
22	12	have	12.093
22	13	broken	8.01068
22	14	his	6.20302
22	15	promise	7.67876
23	1	The	1.66481
23	2	lawyer	10.325
23	3	committed	12.2485
23	4	to	12.913
23	5	keep	13.4622
23	6	silent	15.2066
23	7	was	15.1408
23	8	discovered	10.8723
23	9	to	5.88503
23	10	have	12.9941
23	11	broken	7.85005
23	12	his	5.09007
23	13	promise	7.61252
24	1	The	1.66481
24	2	lawyer	10.325
24	3	who	3.15903
24	4	was	4.07729
24	5	committed	7.33551
24	6	to	0.163875
24	7	keep	14.5187
24	8	silent	13.6144
24	9	was	5.52671
24	10	discovered	7.71552
24	11	to	2.43393
24	12	have	3.9434
24	13	broken	8.19582
24	14	his	4.78368
24	15	promise	7.32031
25	1	The	1.66481
25	2	child	9.75258
25	3	kicked	18.2087
25	4	in	2.93424
25	5	the	1.74137
25	6	chaos	13.026
25	7	found	7.41473
25	8	her	6.83772
25	9	way	7.87602
25	10	back	6.48229
25	11	home	7.45173
26	1	The	1.66481
26	2	child	9.75258
26	3	who	15.9776
26	4	was	6.70991
26	5	kicked	9.82403
26	6	in	2.49802
26	7	the	3.24515
26	8	chaos	11.7933
26	9	found	14.9585
26	10	her	8.87825
26	11	way	8.16585
26	12	back	8.1603
26	13	home	6.4202
27	1	The	1.66481
27	2	child	9.75258
27	3	forgotten	19.5151
27	4	in	4.67428
27	5	the	1.75694
27	6	chaos	13.14
27	7	found	7.54976
27	8	her	6.05305
27	9	way	7.27567
27	10	back	8.40037
27	11	home	8.51932
28	1	The	1.66481
28	2	child	9.75258
28	3	who	15.9776
28	4	was	6.70991
28	5	forgotten	9.27688
28	6	in	1.87803
28	7	the	1.94144
28	8	chaos	11.9122
28	9	found	15.3456
28	10	her	7.18255
28	11	way	7.31781
28	12	back	9.43868
28	13	home	6.56369
29	1	The	1.66481
29	2	horses	13.4216
29	3	UNK-LC-ed	6.31659
29	4	past	9.13237
29	5	the	3.67995
29	6	barn	10.8861
29	7	fell	15.8661
29	8	into	4.78137
29	9	a	1.75525
29	10	swamp	14.1376
30	1	The	1.66481
30	2	horses	13.4216
30	3	that	11.9815
30	4	were	5.3764
30	5	UNK-LC-ed	4.04237
30	6	past	8.45724
30	7	the	4.51639
30	8	barn	9.39707
30	9	fell	12.056
30	10	into	3.10809
30	11	a	2.14097
