sentence_id	token_id	token	surprisal
1	1	The	1.69575
1	2	woman	8.32995
1	3	brought	7.73122
1	4	the	1.67203
1	5	sandwich	11.6632
1	6	from	3.38188
1	7	the	1.52274
1	8	kitchen	8.43177
1	9	fell	14.848
1	10	in	3.04168
1	11	the	2.37709
1	12	dining	15.4573
1	13	room	4.22653
2	1	The	1.69575
2	2	woman	8.32995
2	3	who	4.51246
2	4	was	3.13142
2	5	brought	6.25852
2	6	the	7.81183
2	7	sandwich	11.4302
2	8	from	7.36108
2	9	the	1.28719
2	10	kitchen	8.52628
2	11	fell	7.66397
2	12	in	3.06301
2	13	the	2.76773
2	14	dining	15.5289
2	15	room	4.26336
3	1	The	1.69575
3	2	woman	8.32995
3	3	given	10.8514
3	4	the	1.21749
3	5	sandwich	12.3083
3	6	from	4.49767
3	7	the	1.89438
3	8	kitchen	8.35292
3	9	fell	15.7041
3	10	in	3.67492
3	11	the	2.24147
3	12	dining	15.3031
3	13	room	3.72
4	1	The	1.69575
4	2	woman	8.32995
4	3	who	4.51246
4	4	was	3.13142
4	5	given	6.246
4	6	the	1.88844
4	7	sandwich	12.4544
4	8	from	4.06474
4	9	the	1.58154
4	10	kitchen	8.35686
4	11	fell	7.70465
4	12	in	3.03388
4	13	the	2.80988
4	14	dining	15.8243
4	15	room	3.96807
5	1	The	1.69575
5	2	convict	15.4711
5	3	walked	12.3141
5	4	into	1.73814
5	5	the	1.67982
5	6	dark	5.51173
5	7	cell	11.599
5	8	tried	14.7676
5	9	to	0.909448
5	10	escape	6.61118
5	11	but	11.6975
5	12	failed	12.4962
6	1	The	1.69575
6	2	convict	15.4711
6	3	who	12.2648
6	4	was	3.10142
6	5	walked	12.2239
6	6	into	2.06957
6	7	the	1.49974
6	8	dark	6.17951
6	9	cell	10.7462
6	10	tried	15.1354
6	11	to	1.3901
6	12	escape	6.59912
6	13	but	10.4548
6	14	failed	12.6385
7	1	The	1.69575
7	2	convict	15.4711
7	3	taken	14.3947
7	4	into	6.33887
7	5	the	1.69276
7	6	dark	6.01134
7	7	cell	10.3968
7	8	tried	13.3434
7	9	to	1.49694
7	10	escape	6.47548
7	11	but	10.844
7	12	failed	10.0302
8	1	The	1.69575
8	2	convict	15.4711
8	3	who	12.2648
8	4	was	3.10142
8	5	taken	6.61021
8	6	into	3.74817
8	7	the	1.7551
8	8	dark	6.69692
8	9	cell	10.5001
8	10	tried	13.5291
8	11	to	0.714101
8	12	escape	6.57609
8	13	but	10.4843
8	14	failed	12.4451
9	1	The	1.69575
9	2	prisoners	14.4022
9	3	hit	8.29822
9	4	for	5.78944
9	5	hours	8.75411
9	6	and	2.7685
9	7	hours	10.6729
9	8	confessed	12.9792
9	9	to	0.331448
9	10	crimes	10.8896
9	11	they	5.44771
9	12	never	13.5432
9	13	committed	10.6988
10	1	The	1.69575
10	2	prisoners	14.4022
10	3	who	5.38031
10	4	were	3.99348
10	5	hit	7.80962
10	6	for	4.79936
10	7	hours	7.90993
10	8	and	3.98595
10	9	hours	13.8161
10	10	confessed	15.6384
10	11	to	3.49415
10	12	crimes	10.8579
10	13	they	5.17214
10	14	never	8.51169
10	15	committed	8.25767
11	1	The	1.69575
11	2	prisoners	14.4022
11	3	beaten	12.3581
11	4	for	4.39851
11	5	hours	8.74873
11	6	and	2.87526
11	7	hours	9.431
11	8	confessed	14.1527
11	9	to	0.188986
11	10	crimes	10.2693
11	11	they	4.82823
11	12	never	7.1175
11	13	committed	8.23468
12	1	The	1.69575
12	2	prisoners	14.4022
12	3	who	5.38031
12	4	were	3.99348
12	5	beaten	9.03826
12	6	for	4.63235
12	7	hours	7.77109
12	8	and	3.70027
12	9	hours	8.59747
12	10	confessed	11.7338
12	11	to	0.570493
12	12	crimes	11.2408
12	13	they	5.70764
12	14	never	7.53941
12	15	committed	7.68297
13	1	The	1.69575
13	2	business	8.1921
13	3	expanded	8.732
13	4	into	5.25375
13	5	an	3.83868
13	6	empire	14.7743
13	7	was	13.4305
13	8	sold	5.04206
13	9	for	2.55474
13	10	billions	9.36534
13	11	of	0.17499
13	12	dollars	2.10707
14	1	The	1.69575
14	2	business	8.1921
14	3	that	10.9201
14	4	was	7.47893
14	5	expanded	10.6861
14	6	into	4.89467
14	7	an	3.69797
14	8	empire	15.1559
14	9	was	16.6605
14	10	sold	3.91031
14	11	for	2.61311
14	12	billions	8.95515
14	13	of	0.156393
14	14	dollars	2.19265
15	1	The	1.69575
15	2	business	8.1921
15	3	grown	15.2004
15	4	into	4.34324
15	5	an	4.94711
15	6	empire	16.3691
15	7	was	2.35421
15	8	sold	3.73119
15	9	for	2.70531
15	10	billions	8.94578
15	11	of	0.191637
15	12	dollars	2.08916
16	1	The	1.69575
16	2	business	8.1921
16	3	that	10.9201
16	4	was	7.47893
16	5	grown	13.8955
16	6	into	7.71371
16	7	an	4.00095
16	8	empire	16.8472
16	9	was	6.48473
16	10	sold	4.05366
16	11	for	3.24583
16	12	billions	8.81765
16	13	of	0.243793
16	14	dollars	1.90482
17	1	The	1.69575
17	2	mice	13.2301
17	3	consumed	9.83715
17	4	rapidly	9.83552
17	5	and	4.17743
17	6	entirely	9.37508
17	7	were	6.36191
17	8	carrying	9.79104
17	9	a	1.95048
17	10	rare	7.21365
17	11	bacteria	10.5905
18	1	The	1.69575
18	2	mice	13.2301
18	3	that	5.06814
18	4	were	3.61467
18	5	consumed	8.15578
18	6	rapidly	7.59362
18	7	and	3.364
18	8	entirely	7.35003
18	9	were	6.35404
18	10	carrying	9.26895
18	11	a	2.13522
18	12	rare	7.10897
18	13	bacteria	10.5217
19	1	The	1.69575
19	2	mice	13.2301
19	3	consumed	9.83715
19	4	rapidly	9.83552
19	5	and	4.17743
19	6	entirely	9.37508
19	7	were	6.36191
19	8	carrying	9.79104
19	9	a	1.95048
19	10	rare	7.21365
19	11	bacteria	10.5905
20	1	The	1.69575
20	2	mice	13.2301
20	3	that	5.06814
20	4	were	3.61467
20	5	consumed	8.15578
20	6	rapidly	7.59362
20	7	and	3.364
20	8	entirely	7.35003
20	9	were	6.35404
20	10	carrying	9.26895
20	11	a	2.13522
20	12	rare	7.10897
20	13	bacteria	10.5217
21	1	The	1.69575
21	2	lawyer	10.4192
21	3	pledged	7.96133
21	4	to	1.55088
21	5	keep	4.44066
21	6	silent	11.3505
21	7	was	14.9898
