sentence_id	token_id	token	surprisal
1	1	The	1.40409
1	2	woman	8.40243
1	3	brought	7.8783
1	4	the	1.64162
1	5	sandwich	11.8871
1	6	from	2.68809
1	7	the	1.41095
1	8	kitchen	8.57059
1	9	fell	14.017
1	10	in	3.60719
1	11	the	2.31993
1	12	dining	16.5719
1	13	room	4.11311
2	1	The	1.40409
2	2	woman	8.40243
2	3	who	16.0406
2	4	was	15.977
2	5	brought	12.711
2	6	the	6.27499
2	7	sandwich	11.907
2	8	from	10.7367
2	9	the	5.98756
2	10	kitchen	9.34479
2	11	fell	21.1671
2	12	in	8.99807
2	13	the	8.87968
2	14	dining	15.3014
2	15	room	5.70262
3	1	The	1.40409
3	2	woman	8.40243
3	3	given	11.3333
3	4	the	1.52181
3	5	sandwich	12.5162
3	6	from	10.7306
3	7	the	3.07112
3	8	kitchen	9.64518
3	9	fell	17.9344
3	10	in	3.44454
3	11	the	2.17919
3	12	dining	17.3004
3	13	room	3.85319
4	1	The	1.40409
4	2	woman	8.40243
4	3	who	16.0406
4	4	was	15.977
4	5	given	8.40827
4	6	the	1.42101
4	7	sandwich	13.3248
4	8	from	5.31033
4	9	the	1.50553
4	10	kitchen	8.62034
4	11	fell	19.5714
4	12	in	3.68617
4	13	the	2.11076
4	14	dining	17.3634
4	15	room	3.9782
5	1	The	1.40409
5	2	convict	15.3848
5	3	walked	21.2053
5	4	into	15.3639
5	5	the	11.5465
5	6	dark	8.58026
5	7	cell	11.8893
5	8	tried	9.4386
5	9	to	0.514656
5	10	escape	6.68665
5	11	but	12.9296
5	12	failed	11.2042
6	1	The	1.40409
6	2	convict	15.3848
6	3	who	12.2852
6	4	was	2.95805
6	5	walked	12.1342
6	6	into	2.06702
6	7	the	1.49805
6	8	dark	6.01741
6	9	cell	10.8086
6	10	tried	14.4314
6	11	to	1.61014
6	12	escape	6.57199
6	13	but	9.78976
6	14	failed	12.9364
7	1	The	1.40409
7	2	convict	15.3848
7	3	taken	16.8515
7	4	into	12.4553
7	5	the	1.81022
7	6	dark	8.59188
7	7	cell	11.1763
7	8	tried	23.9058
7	9	to	9.6314
7	10	escape	12.1923
7	11	but	10.2872
7	12	failed	9.03465
8	1	The	1.40409
8	2	convict	15.3848
8	3	who	12.2852
8	4	was	2.95805
8	5	taken	6.36824
8	6	into	3.36548
8	7	the	1.62076
8	8	dark	6.47133
8	9	cell	11.0552
8	10	tried	15.0685
8	11	to	9.86271
8	12	escape	15.792
8	13	but	6.78028
8	14	failed	11.2792
9	1	The	1.40409
9	2	prisoners	14.3169
9	3	hit	7.99285
9	4	for	6.08079
9	5	hours	9.09447
9	6	and	11.695
9	7	hours	9.60538
9	8	confessed	12.5522
9	9	to	0.276329
9	10	crimes	10.2565
9	11	they	13.2013
9	12	never	12.669
9	13	committed	11.1364
10	1	The	1.40409
10	2	prisoners	14.3169
10	3	who	15.3741
10	4	were	16.3447
10	5	hit	10.4677
10	6	for	5.89338
10	7	hours	8.4614
10	8	and	2.59245
10	9	hours	8.32641
10	10	confessed	17.7553
