sentence_id	token_id	token	surprisal
1	1	The	1.68423
1	2	woman	8.38857
1	3	brought	7.33076
1	4	the	1.67413
1	5	sandwich	11.6626
1	6	from	3.1138
1	7	the	1.59261
1	8	kitchen	8.34767
1	9	fell	14.9664
1	10	in	2.71937
1	11	the	2.33065
1	12	dining	15.9818
1	13	room	4.16761
2	1	The	1.68423
2	2	woman	8.38857
2	3	who	12.4602
2	4	was	3.60048
2	5	brought	6.12348
2	6	the	3.84468
2	7	sandwich	12.9038
2	8	from	3.24389
2	9	the	1.50201
2	10	kitchen	8.76668
2	11	fell	14.1842
2	12	in	2.87099
2	13	the	2.27681
2	14	dining	15.7226
2	15	room	3.81675
3	1	The	1.68423
3	2	woman	8.38857
3	3	given	10.9327
3	4	the	1.54544
3	5	sandwich	11.7281
3	6	from	5.24721
3	7	the	1.57974
3	8	kitchen	8.06225
3	9	fell	15.366
3	10	in	3.4081
3	11	the	2.21337
3	12	dining	15.5568
3	13	room	4.26588
4	1	The	1.68423
4	2	woman	8.38857
4	3	who	12.4602
4	4	was	3.60048
4	5	given	5.28665
4	6	the	1.75784
4	7	sandwich	12.3831
4	8	from	5.27659
4	9	the	1.58386
4	10	kitchen	8.52073
4	11	fell	15.3088
4	12	in	2.96978
4	13	the	2.02149
4	14	dining	15.1467
4	15	room	3.93535
5	1	The	1.68423
5	2	convict	15.4925
5	3	walked	21.5164
5	4	into	13.3908
5	5	the	2.06288
5	6	dark	7.85193
5	7	cell	11.4994
5	8	tried	17.2069
5	9	to	10.2348
5	10	escape	10.8855
5	11	but	7.68631
5	12	failed	11.5245
6	1	The	1.68423
6	2	convict	15.4925
6	3	who	11.9689
6	4	was	3.12363
6	5	walked	12.7244
6	6	into	1.94477
6	7	the	1.482
6	8	dark	6.10453
6	9	cell	10.1843
6	10	tried	15.0578
6	11	to	0.895894
6	12	escape	6.58765
6	13	but	11.4166
6	14	failed	12.4344
7	1	The	1.68423
7	2	convict	15.4925
7	3	taken	16.8097
7	4	into	9.29775
7	5	the	1.6593
7	6	dark	7.68013
7	7	cell	10.4976
7	8	tried	10.6821
7	9	to	0.410474
7	10	escape	6.76262
7	11	but	13.2191
7	12	failed	11.1627
8	1	The	1.68423
8	2	convict	15.4925
8	3	who	11.9689
8	4	was	3.12363
8	5	taken	7.0704
8	6	into	3.75727
8	7	the	1.60516
8	8	dark	6.60205
8	9	cell	10.4504
8	10	tried	15.2683
8	11	to	1.09631
8	12	escape	6.53535
8	13	but	12.6826
8	14	failed	11.6887
9	1	The	1.68423
9	2	prisoners	14.3569
9	3	hit	7.99675
9	4	for	10.1532
9	5	hours	10.6295
9	6	and	2.71365
9	7	hours	12.6005
9	8	confessed	14.2497
9	9	to	3.1548
9	10	crimes	12.8465
9	11	they	4.27609
9	12	never	6.73204
9	13	committed	8.17821
10	1	The	1.68423
10	2	prisoners	14.3569
10	3	who	12.5208
10	4	were	8.26524
10	5	hit	7.50898
10	6	for	4.69147
10	7	hours	7.89282
10	8	and	4.13224
10	9	hours	8.92881
10	10	confessed	13.8071
10	11	to	0.149952
10	12	crimes	10.6849
10	13	they	14.0453
10	14	never	8.43385
10	15	committed	7.70557
11	1	The	1.68423
11	2	prisoners	14.3569
11	3	beaten	12.0537
11	4	for	4.29975
11	5	hours	8.42124
11	6	and	2.35188
11	7	hours	10.2988
11	8	confessed	13.5882
11	9	to	0.427779
11	10	crimes	10.5518
11	11	they	9.89886
11	12	never	9.16893
11	13	committed	13.6044
12	1	The	1.68423
12	2	prisoners	14.3569
12	3	who	12.5208
12	4	were	8.26524
12	5	beaten	9.09298
12	6	for	4.04924
12	7	hours	8.17458
12	8	and	3.32491
12	9	hours	8.59427
12	10	confessed	13.2184
12	11	to	0.110621
12	12	crimes	10.6906
12	13	they	14.4202
12	14	never	7.60095
12	15	committed	8.77745
13	1	The	1.68423
13	2	business	8.07733
13	3	expanded	8.39698
13	4	into	5.13574
13	5	an	3.88556
13	6	empire	16.1734
13	7	was	13.1552
13	8	sold	5.09092
13	9	for	2.66728
13	10	billions	8.85353
13	11	of	0.056884
13	12	dollars	2.11667
14	1	The	1.68423
14	2	business	8.07733
14	3	that	12.473
14	4	was	4.68116
14	5	expanded	8.67506
14	6	into	4.90898
14	7	an	4.12826
14	8	empire	16.1118
14	9	was	14.0845
14	10	sold	4.69738
14	11	for	2.76433
14	12	billions	9.029
14	13	of	0.166411
14	14	dollars	2.04055
15	1	The	1.68423
15	2	business	8.07733
15	3	grown	15.3313
15	4	into	4.84493
15	5	an	4.33676
15	6	empire	16.8995
15	7	was	13.0948
15	8	sold	6.35662
15	9	for	2.81354
15	10	billions	8.82193
15	11	of	0.0918967
15	12	dollars	1.99937
16	1	The	1.68423
16	2	business	8.07733
16	3	that	12.473
16	4	was	4.68116
16	5	grown	7.95883
16	6	into	4.70421
16	7	an	4.10588
16	8	empire	17.5383
16	9	was	11.9447
16	10	sold	8.39965
16	11	for	8.52292
16	12	billions	9.86765
16	13	of	0.196708
16	14	dollars	1.88494
17	1	The	1.68423
17	2	mice	13.3272
17	3	consumed	9.77722
17	4	rapidly	9.14424
17	5	and	9.37344
17	6	entirely	9.11065
17	7	were	9.67228
17	8	carrying	8.53748
17	9	a	2.43074
17	10	rare	7.36743
17	11	bacteria	10.56
18	1	The	1.68423
18	2	mice	13.3272
18	3	that	6.17824
18	4	were	3.64414
18	5	consumed	8.00327
18	6	rapidly	7.74128
18	7	and	6.09714
18	8	entirely	7.3799
18	9	were	9.66036
18	10	carrying	9.80268
18	11	a	2.0922
18	12	rare	7.17317
18	13	bacteria	10.5031
19	1	The	1.68423
19	2	mice	13.3272
19	3	consumed	9.77722
19	4	rapidly	9.14424
19	5	and	9.37344
19	6	entirely	9.11065
19	7	were	9.67228
19	8	carrying	8.53748
19	9	a	2.43074
19	10	rare	7.36743
19	11	bacteria	10.56
20	1	The	1.68423
20	2	mice	13.3272
20	3	that	6.17824
20	4	were	3.64414
20	5	consumed	8.00327
20	6	rapidly	7.74128
20	7	and	6.09714
20	8	entirely	7.3799
20	9	were	9.66036
20	10	carrying	9.80268
20	11	a	2.0922
20	12	rare	7.17317
20	13	bacteria	10.5031
21	1	The	1.68423
21	2	lawyer	10.3516
21	3	pledged	7.70294
21	4	to	1.78918
21	5	keep	4.4293
21	6	silent	12.9062
21	7	was	15.6541
21	8	discovered	12.6646
21	9	to	3.3415
21	10	have	6.17135
21	11	broken	7.46362
21	12	his	5.9413
21	13	promise	8.1624
22	1	The	1.68423
22	2	lawyer	10.3516
22	3	that	14.1427
22	4	was	5.79694
22	5	pledged	9.92726
22	6	to	0.827081
22	7	keep	4.56922
22	8	silent	11.6639
22	9	was	15.9397
22	10	discovered	10.336
22	11	to	5.14679
22	12	have	13.7416
22	13	broken	9.49847
22	14	his	13.4928
22	15	promise	12.1829
23	1	The	1.68423
23	2	lawyer	10.3516
23	3	committed	11.6277
23	4	to	13.1661
23	5	keep	9.71877
23	6	silent	11.9195
23	7	was	17.1023
23	8	discovered	8.30609
23	9	to	5.2039
23	10	have	14.6481
23	11	broken	9.46126
23	12	his	12.6289
23	13	promise	10.9304
24	1	The	1.68423
24	2	lawyer	10.3516
24	3	who	13.3663
24	4	was	4.30455
24	5	committed	7.14809
24	6	to	0.0966777
24	7	keep	14.1861
24	8	silent	12.5817
24	9	was	14.9358
24	10	discovered	7.739
24	11	to	4.32477
24	12	have	4.80453
24	13	broken	8.07135
24	14	his	5.53084
24	15	promise	8.47805
25	1	The	1.68423
25	2	child	10.1728
25	3	kicked	10.7025
25	4	in	2.42453
25	5	the	2.06237
25	6	chaos	10.8399
25	7	found	8.06699
25	8	her	7.89804
25	9	way	6.84455
25	10	back	6.80297
25	11	home	6.78263
26	1	The	1.68423
26	2	child	10.1728
26	3	who	15.784
26	4	was	5.63985
26	5	kicked	9.77356
26	6	in	2.54111
26	7	the	4.08316
26	8	chaos	11.1147
26	9	found	8.61439
26	10	her	11.8316
26	11	way	5.8476
26	12	back	4.18762
26	13	home	11.8282
27	1	The	1.68423
27	2	child	10.1728
27	3	forgotten	12.4447
27	4	in	2.20279
27	5	the	1.73478
27	6	chaos	12.1839
27	7	found	8.30834
27	8	her	6.19196
27	9	way	7.40938
27	10	back	9.81141
27	11	home	6.5771
28	1	The	1.68423
28	2	child	10.1728
28	3	who	15.784
28	4	was	5.63985
28	5	forgotten	9.27524
28	6	in	2.11912
28	7	the	2.10123
28	8	chaos	11.5208
28	9	found	15.71
28	10	her	8.59289
28	11	way	7.17642
28	12	back	11.788
28	13	home	6.00255
29	1	The	1.68423
29	2	horses	13.3887
29	3	UNK-LC-ed	5.75167
29	4	past	8.05148
29	5	the	5.08306
29	6	barn	9.05713
29	7	fell	12.6552
29	8	into	3.64283
29	9	a	2.16591
29	10	swamp	14.3308
30	1	The	1.68423
30	2	horses	13.3887
30	3	that	9.96598
30	4	were	8.37493
30	5	UNK-LC-ed	4.14485
30	6	past	7.95839
30	7	the	3.70349
30	8	barn	9.28234
30	9	fell	14.5686
30	10	into	4.70144
30	11	a	2.06628
30	12	swamp	14.1466
31	1	The	1.68423
31	2	horses	13.3887
31	3	taken	9.97504
31	4	past	9.34753
31	5	the	3.62733
31	6	barn	9.34007
31	7	fell	14.9691
31	8	into	4.22367
31	9	a	2.09223
31	10	swamp	14.0382
32	1	The	1.68423
32	2	horses	13.3887
32	3	that	9.96598
32	4	were	8.37493
32	5	taken	5.17058
32	6	past	8.14487
32	7	the	5.20526
32	8	barn	8.9724
32	9	fell	14.2539
32	10	into	4.78621
32	11	a	2.07312
32	12	swamp	14.1244
33	1	The	1.68423
33	2	artist	9.80794
33	3	painted	10.1751
33	4	a	1.72016
33	5	impressionist	15.6019
33	6	portrait	13.209
33	7	was	10.9817
33	8	impressed	9.15413
33	9	with	4.22605
33	10	the	1.81636
33	11	work	7.94448
34	1	The	1.68423
34	2	artist	9.80794
34	3	who	3.40833
34	4	was	4.11294
34	5	painted	7.39163
34	6	a	5.34687
34	7	impressionist	15.2769
34	8	portrait	10.3608
34	9	was	13.5961
34	10	impressed	10.9146
34	11	with	5.18307
34	12	the	1.88279
34	13	work	7.60476
35	1	The	1.68423
35	2	artist	9.80794
35	3	drawn	11.1666
35	4	a	2.61454
35	5	impressionist	16.7613
35	6	portrait	11.4227
35	7	was	12.6689
35	8	impressed	9.50157
35	9	with	2.59582
35	10	the	1.7341
35	11	work	7.48275
36	1	The	1.68423
36	2	artist	9.80794
36	3	who	3.40833
36	4	was	4.11294
36	5	drawn	7.68481
36	6	a	5.65411
36	7	impressionist	16.4582
36	8	portrait	11.4547
36	9	was	4.73059
36	10	impressed	7.63876
36	11	with	2.14233
36	12	the	1.82533
36	13	work	7.42178
37	1	The	1.68423
37	2	car	9.09601
37	3	steered	11.0952
37	4	into	3.83956
37	5	the	1.4134
37	6	parking	7.34997
37	7	lot	3.77201
37	8	crashed	15.5297
37	9	into	6.95946
37	10	a	2.0215
37	11	concrete	7.23269
37	12	wall	5.21601
38	1	The	1.68423
38	2	car	9.09601
38	3	that	16.1639
38	4	was	4.88742
38	5	steered	10.8575
38	6	into	2.50274
38	7	the	1.54041
38	8	parking	7.6148
38	9	lot	3.87008
38	10	crashed	16.0887
38	11	into	8.20872
38	12	a	2.00208
38	13	concrete	7.40002
38	14	wall	5.44351
39	1	The	1.68423
39	2	car	9.09601
39	3	driven	12
39	4	into	5.40852
39	5	the	1.57693
39	6	parking	7.46117
39	7	lot	3.60968
39	8	crashed	12.9828
39	9	into	7.1738
39	10	a	1.78006
39	11	concrete	8.07141
39	12	wall	5.88694
40	1	The	1.68423
40	2	car	9.09601
40	3	that	16.1639
40	4	was	4.88742
40	5	driven	7.27887
40	6	into	3.22897
40	7	the	1.54834
40	8	parking	7.79477
40	9	lot	3.32827
40	10	crashed	16.5436
40	11	into	7.4321
40	12	a	2.21433
40	13	concrete	7.83585
40	14	wall	5.98124
41	1	The	1.68423
41	2	campaign	7.50993
41	3	intended	9.86206
41	4	to	0.0342833
41	5	be	2.99339
41	6	very	9.02694
41	7	popular	7.46086
41	8	was	14.5237
41	9	still	8.69295
41	10	unsuccessful	8.57744
42	1	The	1.68423
42	2	campaign	7.50993
42	3	that	13.0963
42	4	was	5.89545
42	5	intended	7.78744
42	6	to	0.0683326
42	7	be	2.77581
42	8	very	9.3964
42	9	popular	7.66116
42	10	was	14.4085
42	11	still	9.20125
42	12	unsuccessful	6.97729
43	1	The	1.68423
43	2	campaign	7.50993
43	3	known	11.3467
43	4	to	7.09301
43	5	be	12.3598
43	6	very	7.85388
43	7	popular	7.37162
43	8	was	12.5199
43	9	still	7.18323
43	10	unsuccessful	13.7036
44	1	The	1.68423
44	2	campaign	7.50993
44	3	that	13.0963
44	4	was	5.89545
44	5	known	7.88446
44	6	to	3.10239
44	7	be	2.69241
44	8	very	7.43049
44	9	popular	7.40739
44	10	was	14.882
44	11	still	10.9563
44	12	unsuccessful	12.1087
45	1	The	1.68423
45	2	student	10.0188
45	3	composed	12.19
45	4	a	4.96592
45	5	carefully	8.50479
45	6	worded	9.04873
45	7	excuse	10.7484
45	8	forgot	16.9623
45	9	to	3.41228
45	10	give	5.15623
45	11	it	2.37428
45	12	to	2.66124
45	13	the	1.39266
45	14	teacher	11.5039
46	1	The	1.68423
46	2	student	10.0188
46	3	who	12.8622
46	4	was	4.84749
46	5	composed	7.92623
46	6	a	13.2232
46	7	carefully	7.70842
46	8	worded	18.1098
46	9	excuse	11.6653
46	10	forgot	15.4001
46	11	to	3.01788
46	12	give	6.2263
46	13	it	2.73959
46	14	to	3.05095
46	15	the	1.40509
46	16	teacher	11.4619
47	1	The	1.68423
47	2	student	10.0188
47	3	written	10.5475
47	4	a	3.57803
47	5	carefully	10.2785
47	6	worded	9.38113
47	7	excuse	10.4859
47	8	forgot	16.0329
47	9	to	3.64993
47	10	give	13.4804
47	11	it	6.72116
47	12	to	4.1803
47	13	the	2.12084
47	14	teacher	11.4559
48	1	The	1.68423
48	2	student	10.0188
48	3	who	12.8622
48	4	was	4.84749
48	5	written	6.50009
48	6	a	3.64596
48	7	carefully	10.2632
48	8	worded	9.05519
48	9	excuse	9.92751
48	10	forgot	17.756
48	11	to	2.42004
