sentence_id	token_id	token	surprisal
1	1	The	1.74648
1	2	woman	8.37058
1	3	brought	7.91677
1	4	the	1.49001
1	5	sandwich	11.9222
1	6	from	3.09909
1	7	the	1.45506
1	8	kitchen	8.54227
1	9	fell	14.9471
1	10	in	2.84683
1	11	the	2.35108
1	12	dining	15.7947
1	13	room	3.57827
2	1	The	1.74648
2	2	woman	8.37058
2	3	who	12.4734
2	4	was	3.6861
2	5	brought	6.2082
2	6	the	3.3494
2	7	sandwich	11.8987
2	8	from	4.54369
2	9	the	1.44286
2	10	kitchen	8.78797
2	11	fell	13.1779
2	12	in	2.58263
2	13	the	2.22256
2	14	dining	16.4625
2	15	room	4.20475
3	1	The	1.74648
3	2	woman	8.37058
3	3	given	10.7772
3	4	the	1.19459
3	5	sandwich	12.609
3	6	from	3.13443
3	7	the	2.19123
3	8	kitchen	8.60931
3	9	fell	15.8599
3	10	in	4.46446
3	11	the	2.38694
3	12	dining	15.7149
3	13	room	3.57234
4	1	The	1.74648
4	2	woman	8.37058
4	3	who	12.4734
4	4	was	3.6861
4	5	given	5.35135
4	6	the	2.00456
4	7	sandwich	13.2639
4	8	from	3.50708
4	9	the	1.82472
4	10	kitchen	8.8657
4	11	fell	19.1527
4	12	in	3.37588
4	13	the	2.14461
4	14	dining	16.4582
4	15	room	3.80967
5	1	The	1.74648
5	2	convict	15.4599
5	3	walked	21.118
5	4	into	6.38398
5	5	the	1.34549
5	6	dark	7.82118
5	7	cell	11.6583
5	8	tried	11.1695
5	9	to	0.40566
5	10	escape	6.82931
5	11	but	13.3391
5	12	failed	11.1476
6	1	The	1.74648
6	2	convict	15.4599
6	3	who	12.3791
6	4	was	3.26763
6	5	walked	12.2118
6	6	into	2.22667
6	7	the	1.54805
6	8	dark	6.07519
6	9	cell	10.4418
6	10	tried	14.5144
6	11	to	0.618076
6	12	escape	6.57199
6	13	but	12.946
6	14	failed	11.6828
7	1	The	1.74648
7	2	convict	15.4599
7	3	taken	16.8322
7	4	into	8.25876
7	5	the	1.77014
7	6	dark	7.66975
7	7	cell	11.015
7	8	tried	11.407
7	9	to	0.514291
7	10	escape	6.76845
7	11	but	13.4182
7	12	failed	11.1027
8	1	The	1.74648
8	2	convict	15.4599
8	3	who	12.3791
8	4	was	3.26763
8	5	taken	6.45474
8	6	into	3.61776
8	7	the	1.63583
8	8	dark	6.5738
8	9	cell	10.5428
8	10	tried	14.2473
8	11	to	1.08918
8	12	escape	6.47347
8	13	but	13.333
8	14	failed	11.151
9	1	The	1.74648
9	2	prisoners	14.3334
9	3	hit	8.51246
9	4	for	12.4952
9	5	hours	15.9006
9	6	and	6.70057
9	7	hours	13.1331
9	8	confessed	14.5591
9	9	to	2.03358
9	10	crimes	10.825
9	11	they	14.2041
9	12	never	11.5987
9	13	committed	6.27235
10	1	The	1.74648
10	2	prisoners	14.3334
10	3	who	15.5404
10	4	were	14.7675
10	5	hit	10.1804
10	6	for	6.18912
10	7	hours	8.25874
10	8	and	3.16619
10	9	hours	8.70663
10	10	confessed	16.4913
10	11	to	9.2707
10	12	crimes	15.3139
10	13	they	13.8654
10	14	never	5.85296
10	15	committed	9.79066
11	1	The	1.74648
11	2	prisoners	14.3334
11	3	beaten	12.5605
11	4	for	10.8088
11	5	hours	11.0956
11	6	and	12.8925
11	7	hours	11.1926
11	8	confessed	13.1653
11	9	to	0.106013
11	10	crimes	10.2727
11	11	they	9.4661
11	12	never	13.1223
11	13	committed	5.34181
12	1	The	1.74648
12	2	prisoners	14.3334
12	3	who	15.5404
12	4	were	14.7675
12	5	beaten	12.5459
12	6	for	3.46318
12	7	hours	9.70067
12	8	and	3.64661
12	9	hours	15.4934
12	10	confessed	13.3847
12	11	to	0.658793
12	12	crimes	10.5168
12	13	they	13.1386
12	14	never	8.41781
12	15	committed	9.35841
13	1	The	1.74648
13	2	business	8.12562
13	3	expanded	8.55303
13	4	into	5.04791
13	5	an	3.81317
13	6	empire	16.2197
13	7	was	14.463
13	8	sold	2.85278
13	9	for	2.76678
13	10	billions	9.03751
13	11	of	0.0920155
13	12	dollars	2.12255
14	1	The	1.74648
14	2	business	8.12562
14	3	that	2.73891
14	4	was	3.36375
14	5	expanded	8.6017
14	6	into	4.39256
14	7	an	4.54347
14	8	empire	15.5359
14	9	was	1.84365
14	10	sold	4.2727
14	11	for	2.10187
14	12	billions	8.63831
14	13	of	0.0275239
14	14	dollars	2.37773
15	1	The	1.74648
15	2	business	8.12562
15	3	grown	15.5483
15	4	into	4.81423
15	5	an	4.28955
15	6	empire	17.0025
15	7	was	14.2789
15	8	sold	4.00818
15	9	for	3.13947
15	10	billions	9.00261
15	11	of	0.163997
15	12	dollars	2.0488
16	1	The	1.74648
16	2	business	8.12562
16	3	that	2.73891
16	4	was	3.36375
16	5	grown	8.0317
16	6	into	4.18321
16	7	an	4.5407
16	8	empire	16.8846
16	9	was	3.46975
16	10	sold	4.67079
16	11	for	2.79641
16	12	billions	9.33292
16	13	of	0.249377
16	14	dollars	2.37544
17	1	The	1.74648
17	2	mice	13.1888
17	3	consumed	9.17176
17	4	rapidly	9.14537
17	5	and	10.9194
17	6	entirely	9.82943
17	7	were	4.44927
17	8	carrying	9.54759
17	9	a	2.5389
17	10	rare	7.17493
17	11	bacteria	10.5554
18	1	The	1.74648
18	2	mice	13.1888
18	3	that	5.48576
18	4	were	3.53087
18	5	consumed	8.30715
18	6	rapidly	8.65632
18	7	and	10.3839
18	8	entirely	9.82288
18	9	were	4.3987
18	10	carrying	9.8128
18	11	a	1.97754
18	12	rare	7.247
18	13	bacteria	10.4869
19	1	The	1.74648
19	2	mice	13.1888
19	3	consumed	9.17176
19	4	rapidly	9.14537
19	5	and	10.9194
19	6	entirely	9.82943
19	7	were	4.44927
19	8	carrying	9.54759
19	9	a	2.5389
19	10	rare	7.17493
19	11	bacteria	10.5554
20	1	The	1.74648
20	2	mice	13.1888
20	3	that	5.48576
20	4	were	3.53087
20	5	consumed	8.30715
20	6	rapidly	8.65632
20	7	and	10.3839
20	8	entirely	9.82288
20	9	were	4.3987
20	10	carrying	9.8128
20	11	a	1.97754
20	12	rare	7.247
20	13	bacteria	10.4869
21	1	The	1.74648
21	2	lawyer	10.3078
21	3	pledged	8.0765
21	4	to	2.00868
21	5	keep	4.42542
21	6	silent	13.2214
21	7	was	17.9226
21	8	discovered	7.24129
21	9	to	5.45894
21	10	have	12.902
21	11	broken	10.7373
21	12	his	13.2505
21	13	promise	10.1773
22	1	The	1.74648
22	2	lawyer	10.3078
22	3	that	14.1842
22	4	was	9.07828
22	5	pledged	11.0598
22	6	to	1.30097
22	7	keep	4.48018
22	8	silent	12.9014
22	9	was	17.9689
22	10	discovered	14.9136
22	11	to	3.42218
22	12	have	6.59641
22	13	broken	7.34104
22	14	his	6.08588
22	15	promise	7.24026
23	1	The	1.74648
23	2	lawyer	10.3078
23	3	committed	12.0794
23	4	to	2.79981
23	5	keep	13.8452
23	6	silent	14.6731
23	7	was	12.6335
23	8	discovered	5.77195
23	9	to	2.85451
23	10	have	4.8888
23	11	broken	7.68203
23	12	his	5.21477
23	13	promise	8.18964
24	1	The	1.74648
24	2	lawyer	10.3078
24	3	who	15.214
24	4	was	17.1817
24	5	committed	11.0689
24	6	to	0.306409
24	7	keep	14.4766
24	8	silent	13.7764
24	9	was	17.9734
24	10	discovered	10.4597
24	11	to	7.01902
24	12	have	14.005
24	13	broken	9.37657
24	14	his	12.7016
24	15	promise	12.4553
25	1	The	1.74648
25	2	child	9.90321
25	3	kicked	11.0558
25	4	in	2.51971
25	5	the	2.73514
25	6	chaos	10.8916
25	7	found	15.4241
25	8	her	8.84241
25	9	way	8.99672
25	10	back	8.75079
25	11	home	4.58434
26	1	The	1.74648
26	2	child	9.90321
26	3	who	3.39995
26	4	was	3.48363
26	5	kicked	9.25668
26	6	in	2.41416
26	7	the	4.16154
26	8	chaos	11.8172
26	9	found	7.61013
26	10	her	5.3854
26	11	way	8.04726
26	12	back	5.51242
26	13	home	6.13283
27	1	The	1.74648
27	2	child	9.90321
27	3	forgotten	12.7862
27	4	in	1.98343
27	5	the	1.99343
27	6	chaos	11.564
27	7	found	7.77071
27	8	her	12.4013
27	9	way	6.33328
27	10	back	10.1713
27	11	home	8.09805
28	1	The	1.74648
28	2	child	9.90321
28	3	who	3.39995
28	4	was	3.48363
28	5	forgotten	8.52742
28	6	in	1.94779
28	7	the	1.85428
28	8	chaos	11.8226
28	9	found	7.23863
28	10	her	5.42
28	11	way	7.48655
28	12	back	6.79994
28	13	home	9.02041
29	1	The	1.74648
29	2	horses	13.432
29	3	UNK-LC-ed	6.1743
29	4	past	8.17776
29	5	the	3.30667
29	6	barn	9.22559
29	7	fell	12.8816
29	8	into	3.01504
29	9	a	1.73405
29	10	swamp	13.9646
30	1	The	1.74648
30	2	horses	13.432
30	3	that	3.60291
30	4	were	2.83009
30	5	UNK-LC-ed	3.65123
30	6	past	7.05132
30	7	the	6.6247
30	8	barn	11.9981
30	9	fell	7.79582
30	10	into	3.68741
30	11	a	1.64902
30	12	swamp	13.8251
31	1	The	1.74648
31	2	horses	13.432
31	3	taken	10.4634
31	4	past	9.87953
31	5	the	3.75176
31	6	barn	9.63628
31	7	fell	16.643
31	8	into	5.19233
31	9	a	2.42761
31	10	swamp	14.6807
32	1	The	1.74648
32	2	horses	13.432
32	3	that	3.60291
32	4	were	2.83009
32	5	taken	4.84764
32	6	past	8.15812
32	7	the	4.37808
32	8	barn	8.97201
32	9	fell	7.72671
32	10	into	3.74058
32	11	a	1.67175
32	12	swamp	13.8259
33	1	The	1.74648
33	2	artist	9.6791
33	3	painted	10.5891
33	4	a	1.69562
33	5	impressionist	16.105
33	6	portrait	12.9952
33	7	was	11.4727
33	8	impressed	12.2308
33	9	with	3.04405
33	10	the	1.7556
33	11	work	7.44239
34	1	The	1.74648
34	2	artist	9.6791
34	3	who	2.71538
34	4	was	4.18063
34	5	painted	7.69954
34	6	a	11.4253
34	7	impressionist	14.5014
34	8	portrait	11.5985
34	9	was	3.6073
34	10	impressed	7.54496
34	11	with	1.91233
34	12	the	1.77037
34	13	work	7.51458
35	1	The	1.74648
35	2	artist	9.6791
35	3	drawn	11.7293
35	4	a	2.48543
35	5	impressionist	16.7942
35	6	portrait	11.0717
35	7	was	14.1314
35	8	impressed	11.3557
35	9	with	2.96288
35	10	the	1.66233
35	11	work	7.61822
36	1	The	1.74648
36	2	artist	9.6791
36	3	who	2.71538
36	4	was	4.18063
36	5	drawn	7.91358
36	6	a	9.89705
36	7	impressionist	15.5939
36	8	portrait	12.1834
36	9	was	3.87497
36	10	impressed	7.33594
36	11	with	2.26619
36	12	the	1.74935
36	13	work	7.28698
37	1	The	1.74648
37	2	car	9.10633
37	3	steered	12.0182
37	4	into	3.99273
37	5	the	1.70343
37	6	parking	7.3358
37	7	lot	3.97858
37	8	crashed	15.0918
37	9	into	6.55368
37	10	a	1.90916
37	11	concrete	7.65475
37	12	wall	5.31227
38	1	The	1.74648
38	2	car	9.10633
38	3	that	17.1014
38	4	was	4.09225
38	5	steered	11.8798
38	6	into	2.79273
38	7	the	1.53039
38	8	parking	7.52342
38	9	lot	3.79698
38	10	crashed	16.6622
38	11	into	6.22394
38	12	a	1.93411
38	13	concrete	7.48716
38	14	wall	5.37865
39	1	The	1.74648
39	2	car	9.10633
39	3	driven	13.184
39	4	into	12.4643
39	5	the	2.62736
39	6	parking	9.70487
39	7	lot	2.67039
39	8	crashed	15.591
39	9	into	4.90007
39	10	a	1.88808
39	11	concrete	7.56827
39	12	wall	5.3368
40	1	The	1.74648
40	2	car	9.10633
40	3	that	17.1014
40	4	was	4.09225
40	5	driven	7.82028
40	6	into	3.86007
40	7	the	1.56408
40	8	parking	7.67868
40	9	lot	3.40492
40	10	crashed	22.9029
40	11	into	5.6213
40	12	a	2.09528
40	13	concrete	7.75719
40	14	wall	5.75344
41	1	The	1.74648
41	2	campaign	7.44985
41	3	intended	9.09923
41	4	to	0.000254581
41	5	be	2.55968
41	6	very	9.07453
41	7	popular	7.25157
41	8	was	3.42594
41	9	still	5.76741
41	10	unsuccessful	9.86241
42	1	The	1.74648
42	2	campaign	7.44985
42	3	that	2.79373
42	4	was	3.02276
42	5	intended	7.55049
42	6	to	0.306456
42	7	be	2.6021
42	8	very	9.17906
42	9	popular	7.45821
42	10	was	3.3651
42	11	still	8.27837
42	12	unsuccessful	6.70586
43	1	The	1.74648
43	2	campaign	7.44985
43	3	known	7.97588
43	4	to	4.98336
43	5	be	8.89615
43	6	very	7.09748
43	7	popular	7.271
43	8	was	13.8602
43	9	still	14.7209
43	10	unsuccessful	12.8499
44	1	The	1.74648
44	2	campaign	7.44985
44	3	that	2.79373
44	4	was	3.02276
44	5	known	6.79838
44	6	to	3.68949
44	7	be	9.94633
44	8	very	10.4106
44	9	popular	7.44009
44	10	was	5.4821
44	11	still	5.19721
44	12	unsuccessful	9.45843
45	1	The	1.74648
45	2	student	9.98927
45	3	composed	13.2123
45	4	a	5.25102
45	5	carefully	14.3033
45	6	worded	15.2625
45	7	excuse	11.7105
45	8	forgot	16.212
45	9	to	5.2352
45	10	give	13.626
45	11	it	5.5016
45	12	to	3.18405
45	13	the	1.29947
45	14	teacher	11.5571
46	1	The	1.74648
46	2	student	9.98927
46	3	who	3.62793
46	4	was	3.37784
46	5	composed	6.86167
46	6	a	14.5619
46	7	carefully	9.08749
46	8	worded	10.1311
46	9	excuse	11.3084
46	10	forgot	16.363
46	11	to	9.02215
46	12	give	11.3855
46	13	it	4.27548
46	14	to	6.79082
46	15	the	8.41271
46	16	teacher	12.8628
47	1	The	1.74648
47	2	student	9.98927
47	3	written	11.3804
47	4	a	3.36409
47	5	carefully	14.9257
47	6	worded	16.3129
47	7	excuse	13.8523
47	8	forgot	16.9568
47	9	to	3.59032
47	10	give	13.457
47	11	it	13.0001
47	12	to	5.49933
47	13	the	1.42885
47	14	teacher	11.5844
48	1	The	1.74648
48	2	student	9.98927
48	3	who	3.62793
48	4	was	3.37784
48	5	written	6.28486
