sentence_id	token_id	token	surprisal
1	1	The	1.79366
1	2	woman	8.39991
1	3	brought	7.59421
1	4	the	1.8418
1	5	sandwich	11.5367
1	6	from	3.59089
1	7	the	1.58919
1	8	kitchen	8.42741
1	9	fell	14.2435
1	10	in	3.0488
1	11	the	2.36409
1	12	dining	15.6465
1	13	room	3.63239
2	1	The	1.79458
2	2	woman	8.38349
2	3	who	12.2389
2	4	was	4.0068
2	5	brought	6.22931
2	6	the	4.1724
2	7	sandwich	12.1319
2	8	from	4.11401
2	9	the	1.61653
2	10	kitchen	8.79685
2	11	fell	14.2383
2	12	in	2.88193
2	13	the	2.35585
2	14	dining	15.7258
2	15	room	4.16588
3	1	The	1.79958
3	2	woman	8.36801
3	3	given	10.2816
3	4	the	1.62632
3	5	sandwich	12.3939
3	6	from	3.79883
3	7	the	2.00232
3	8	kitchen	8.23074
3	9	fell	7.97507
3	10	in	3.21155
3	11	the	2.9075
3	12	dining	15.8205
3	13	room	4.13722
4	1	The	1.75953
4	2	woman	8.36216
4	3	who	12.7222
4	4	was	3.65429
4	5	given	5.60387
4	6	the	1.9554
4	7	sandwich	12.445
4	8	from	4.74441
4	9	the	1.64103
4	10	kitchen	8.65621
4	11	fell	14.331
4	12	in	2.84577
4	13	the	2.26993
4	14	dining	15.5353
4	15	room	3.8048
5	1	The	1.74728
5	2	convict	15.5053
5	3	walked	20.551
5	4	into	8.27862
5	5	the	1.3558
5	6	dark	7.96516
5	7	cell	11.2624
5	8	tried	11.0695
5	9	to	0.345645
5	10	escape	6.81479
5	11	but	10.025
5	12	failed	10.5766
6	1	The	1.99412
6	2	convict	15.4588
6	3	who	12.191
6	4	was	3.19658
6	5	walked	12.2495
6	6	into	2.32623
6	7	the	1.54298
6	8	dark	6.21948
6	9	cell	10.6625
6	10	tried	14.84
6	11	to	1.44741
6	12	escape	6.72691
6	13	but	10.4407
6	14	failed	10.0959
7	1	The	1.72005
7	2	convict	15.3789
7	3	taken	16.5813
7	4	into	9.35989
7	5	the	1.8194
7	6	dark	7.80206
7	7	cell	10.7537
7	8	tried	10.8392
7	9	to	0.386994
7	10	escape	6.76436
7	11	but	11.6061
7	12	failed	10.6151
8	1	The	1.71293
8	2	convict	15.416
8	3	who	12.0132
8	4	was	3.15837
8	5	taken	6.68494
8	6	into	3.61107
8	7	the	1.77751
8	8	dark	6.79785
8	9	cell	10.6645
8	10	tried	14.3874
8	11	to	1.29797
8	12	escape	6.59214
8	13	but	11.3551
8	14	failed	10.4118
9	1	The	1.72193
9	2	prisoners	14.2999
9	3	hit	8.2044
9	4	for	5.74491
9	5	hours	8.6867
9	6	and	3.56046
9	7	hours	9.33402
9	8	confessed	13.7672
9	9	to	0.486686
9	10	crimes	10.5312
9	11	they	5.56278
9	12	never	8.31335
9	13	committed	8.53356
10	1	The	1.7733
10	2	prisoners	14.2654
10	3	who	13.3503
10	4	were	6.42718
10	5	hit	7.55132
10	6	for	5.03127
10	7	hours	7.8607
10	8	and	3.77466
10	9	hours	9.25027
10	10	confessed	13.3208
10	11	to	0.454566
10	12	crimes	10.859
10	13	they	14.6321
10	14	never	7.15512
10	15	committed	7.13263
11	1	The	1.8633
11	2	prisoners	14.2322
11	3	beaten	12.3095
11	4	for	5.66995
11	5	hours	9.1469
11	6	and	4.35981
11	7	hours	6.33049
11	8	confessed	13.4687
11	9	to	0.511506
11	10	crimes	10.4844
11	11	they	13.7815
11	12	never	6.20377
11	13	committed	9.4026
12	1	The	1.7776
12	2	prisoners	14.3504
12	3	who	13.3066
12	4	were	7.797
12	5	beaten	9.0382
12	6	for	5.52771
12	7	hours	8.11048
12	8	and	4.42138
12	9	hours	6.68132
12	10	confessed	13.882
12	11	to	0.254703
12	12	crimes	10.1522
12	13	they	5.22656
12	14	never	8.78393
12	15	committed	8.5018
13	1	The	1.73531
13	2	business	8.10902
13	3	expanded	8.61459
13	4	into	5.1611
13	5	an	3.78885
13	6	empire	16.1494
13	7	was	12.7313
13	8	sold	4.72252
13	9	for	2.61872
13	10	billions	9.05501
13	11	of	0.195424
13	12	dollars	2.15772
14	1	The	1.67146
14	2	business	8.06133
14	3	that	4.60833
14	4	was	3.35623
14	5	expanded	9.0841
14	6	into	4.86225
14	7	an	4.53245
14	8	empire	15.4599
14	9	was	2.21806
14	10	sold	4.41734
14	11	for	2.48959
14	12	billions	8.92197
14	13	of	0.218042
14	14	dollars	2.20955
15	1	The	1.85573
15	2	business	8.03011
15	3	grown	14.9817
15	4	into	4.75557
15	5	an	4.52751
15	6	empire	17.0163
15	7	was	3.66398
15	8	sold	3.61135
15	9	for	2.45551
15	10	billions	8.68943
15	11	of	0.0844282
15	12	dollars	2.16011
16	1	The	1.84084
16	2	business	8.16962
16	3	that	10.9698
16	4	was	5.93523
16	5	grown	8.48487
16	6	into	4.81957
16	7	an	3.92377
16	8	empire	17.6788
16	9	was	13.9807
16	10	sold	4.79068
16	11	for	2.76685
16	12	billions	9.23769
16	13	of	0.286054
16	14	dollars	2.25083
17	1	The	1.9894
17	2	mice	13.2743
17	3	consumed	9.76833
17	4	rapidly	8.64597
17	5	and	3.58398
17	6	entirely	5.68281
17	7	were	6.12422
17	8	carrying	9.90284
17	9	a	2.09366
17	10	rare	7.14834
17	11	bacteria	10.5217
18	1	The	1.72018
18	2	mice	13.223
18	3	that	6.68757
18	4	were	3.63571
18	5	consumed	8.16509
18	6	rapidly	8.35707
18	7	and	4.38821
18	8	entirely	9.96368
18	9	were	5.88098
18	10	carrying	9.77767
18	11	a	2.07292
18	12	rare	7.07921
18	13	bacteria	10.5807
