sentence_id	token_id	token	surprisal
1	1	The	1.67901
1	2	woman	8.40581
1	3	brought	7.55377
1	4	the	1.66672
1	5	sandwich	11.3582
1	6	from	4.21049
1	7	the	1.68416
1	8	kitchen	9.01495
1	9	fell	14.4683
1	10	in	2.97209
1	11	the	2.2041
1	12	dining	16.7156
1	13	room	3.94267
2	1	The	1.64405
2	2	woman	8.47949
2	3	who	4.618
2	4	was	3.19405
2	5	brought	6.19267
2	6	the	4.92433
2	7	sandwich	13.658
2	8	from	3.66606
2	9	the	1.29722
2	10	kitchen	8.48144
2	11	fell	7.34178
2	12	in	3.31708
2	13	the	3.65776
2	14	dining	15.2075
2	15	room	4.19188
3	1	The	1.90893
3	2	woman	8.35502
3	3	given	10.8593
3	4	the	1.57574
3	5	sandwich	12.5162
3	6	from	3.44569
3	7	the	2.33756
3	8	kitchen	8.43898
3	9	fell	14.8782
3	10	in	2.98955
3	11	the	2.20629
3	12	dining	15.3838
3	13	room	3.93083
4	1	The	1.78815
4	2	woman	8.40681
4	3	who	12.6629
4	4	was	4.42672
4	5	given	5.54135
4	6	the	1.92098
4	7	sandwich	11.8116
4	8	from	5.66338
4	9	the	1.3653
4	10	kitchen	8.52251
4	11	fell	14.9293
4	12	in	2.84847
4	13	the	2.17718
4	14	dining	14.909
4	15	room	4.0269
5	1	The	1.74816
5	2	convict	15.4614
5	3	walked	21.1548
5	4	into	7.18167
5	5	the	1.39534
5	6	dark	7.6554
5	7	cell	10.9183
5	8	tried	10.5893
5	9	to	0.512487
5	10	escape	6.79322
5	11	but	13.1421
5	12	failed	10.056
6	1	The	1.79907
6	2	convict	15.432
6	3	who	13.9283
6	4	was	13.659
6	5	walked	9.80764
6	6	into	2.49276
6	7	the	1.57639
6	8	dark	5.82876
6	9	cell	10.7882
6	10	tried	14.8451
6	11	to	1.54027
6	12	escape	7.62964
6	13	but	11.7965
6	14	failed	12.9775
7	1	The	1.97168
7	2	convict	15.4847
7	3	taken	16.9086
7	4	into	9.59101
7	5	the	1.65507
7	6	dark	7.78157
7	7	cell	10.6844
7	8	tried	10.5147
7	9	to	0.403267
7	10	escape	6.79423
7	11	but	10.7356
7	12	failed	10.5356
8	1	The	1.79479
8	2	convict	15.3581
8	3	who	11.8461
8	4	was	3.09397
8	5	taken	6.53797
8	6	into	3.58804
8	7	the	1.7179
8	8	dark	6.50944
8	9	cell	10.6166
8	10	tried	14.7881
8	11	to	1.70696
8	12	escape	6.61062
8	13	but	11.9729
8	14	failed	11.6216
9	1	The	1.87856
9	2	prisoners	14.3725
9	3	hit	8.02062
9	4	for	6.1194
9	5	hours	8.69312
9	6	and	3.83389
9	7	hours	9.48403
9	8	confessed	13.9832
9	9	to	0.0893607
9	10	crimes	10.5806
9	11	they	13.5082
9	12	never	7.63182
9	13	committed	8.09121
10	1	The	1.86687
10	2	prisoners	14.3114
10	3	who	12.5023
10	4	were	6.91339
10	5	hit	7.60641
10	6	for	5.1021
10	7	hours	8.11918
10	8	and	3.58578
10	9	hours	8.66537
10	10	confessed	14.0373
10	11	to	0.117835
10	12	crimes	10.4571
10	13	they	14.4045
10	14	never	7.44631
10	15	committed	9.97866
11	1	The	1.75156
11	2	prisoners	14.3533
11	3	beaten	12.0628
11	4	for	6.07736
11	5	hours	9.25012
11	6	and	4.24959
11	7	hours	8.8191
11	8	confessed	13.9569
11	9	to	0.0693368
11	10	crimes	10.3503
11	11	they	13.2155
11	12	never	8.04334
11	13	committed	4.85925
12	1	The	1.58596
12	2	prisoners	14.0176
12	3	who	5.57156
12	4	were	3.93529
12	5	beaten	8.98982
12	6	for	4.07954
12	7	hours	7.84053
12	8	and	3.91838
12	9	hours	8.47722
12	10	confessed	11.8477
12	11	to	0.46574
12	12	crimes	11.0569
12	13	they	11.6695
12	14	never	6.89095
12	15	committed	9.3013
13	1	The	1.53093
13	2	business	8.21616
13	3	expanded	10.0583
13	4	into	5.18015
13	5	an	3.81442
13	6	empire	16.1566
13	7	was	14.6037
13	8	sold	3.55353
13	9	for	2.60593
13	10	billions	9.07822
13	11	of	0.0330724
13	12	dollars	2.23879
14	1	The	1.81584
14	2	business	7.94907
14	3	that	10.2543
14	4	was	4.77398
14	5	expanded	9.04705
14	6	into	4.76742
14	7	an	3.94179
14	8	empire	16.3836
14	9	was	13.4054
14	10	sold	10.8693
14	11	for	3.87509
14	12	billions	9.03245
14	13	of	0.0497712
14	14	dollars	2.1535
15	1	The	1.76215
15	2	business	8.24732
15	3	grown	15.1082
15	4	into	3.90173
15	5	an	5.28586
15	6	empire	15.3477
15	7	was	2.40277
15	8	sold	3.72813
15	9	for	2.38939
15	10	billions	9.45964
15	11	of	0.0639533
15	12	dollars	2.19836
16	1	The	1.73425
16	2	business	8.38736
16	3	that	4.63424
16	4	was	3.4067
16	5	grown	7.98025
16	6	into	4.40269
16	7	an	4.5957
16	8	empire	16.7441
