sentence_id	token_id	token	surprisal
1	1	The	1.8729
1	2	woman	8.42434
1	3	brought	8.01392
1	4	the	1.70159
1	5	sandwich	11.6691
1	6	from	3.00198
1	7	the	1.65484
1	8	kitchen	8.45948
1	9	fell	16.0737
1	10	in	3.01359
1	11	the	2.56312
1	12	dining	15.471
1	13	room	4.44261
2	1	The	1.79086
2	2	woman	8.42947
2	3	who	12.4955
2	4	was	4.08879
2	5	brought	6.31641
2	6	the	4.08031
2	7	sandwich	11.9035
2	8	from	4.40988
2	9	the	1.46114
2	10	kitchen	8.58172
2	11	fell	14.6783
2	12	in	2.71025
2	13	the	2.25355
2	14	dining	16.0105
2	15	room	3.9962
3	1	The	1.86047
3	2	woman	8.34149
3	3	given	10.7722
3	4	the	1.5568
3	5	sandwich	11.6703
3	6	from	3.8665
3	7	the	1.83136
3	8	kitchen	8.21305
3	9	fell	15.6313
3	10	in	3.89987
3	11	the	2.15541
3	12	dining	15.4249
3	13	room	3.77389
4	1	The	1.7262
4	2	woman	8.37173
4	3	who	11.8379
4	4	was	3.76325
4	5	given	5.42038
4	6	the	1.8905
4	7	sandwich	13.3823
4	8	from	3.46672
4	9	the	1.90579
4	10	kitchen	8.77205
4	11	fell	14.7739
4	12	in	3.16307
4	13	the	2.1851
4	14	dining	14.7398
4	15	room	3.61759
5	1	The	1.81781
5	2	convict	15.695
5	3	walked	22.0041
5	4	into	12.3105
5	5	the	2.2755
5	6	dark	8.0338
5	7	cell	10.8987
5	8	tried	10.7302
5	9	to	0.333286
5	10	escape	6.73067
5	11	but	11.8539
5	12	failed	11.1318
6	1	The	1.80605
6	2	convict	15.4271
6	3	who	11.9946
6	4	was	3.01995
6	5	walked	12.1122
6	6	into	1.9357
6	7	the	1.47258
6	8	dark	6.11089
6	9	cell	10.2976
6	10	tried	15.2001
6	11	to	1.45799
6	12	escape	6.45418
6	13	but	7.69677
6	14	failed	11.2644
7	1	The	1.70369
7	2	convict	15.3944
7	3	taken	16.6268
7	4	into	7.6675
7	5	the	1.5911
7	6	dark	7.51028
7	7	cell	10.9521
7	8	tried	9.64681
7	9	to	0.463276
7	10	escape	6.58184
7	11	but	8.45214
7	12	failed	10.7509
8	1	The	1.72989
8	2	convict	15.4087
8	3	who	11.9836
8	4	was	3.20721
8	5	taken	6.58089
8	6	into	3.66602
8	7	the	1.74757
8	8	dark	6.72314
8	9	cell	10.5427
8	10	tried	13.6848
8	11	to	1.59138
8	12	escape	7.07105
8	13	but	11.6762
8	14	failed	11.4732
9	1	The	1.82892
9	2	prisoners	14.3811
9	3	hit	8.39631
9	4	for	5.53062
9	5	hours	8.68353
9	6	and	2.30499
9	7	hours	10.3474
9	8	confessed	13.7036
9	9	to	0.526414
9	10	crimes	10.3939
9	11	they	14.8435
9	12	never	8.68604
9	13	committed	7.66316
10	1	The	1.82363
10	2	prisoners	14.2828
10	3	who	12.4894
10	4	were	7.80548
10	5	hit	7.56229
10	6	for	4.92897
10	7	hours	7.99477
10	8	and	3.4923
10	9	hours	8.7815
10	10	confessed	14.0408
10	11	to	0.278443
10	12	crimes	10.6811
10	13	they	5.7501
10	14	never	7.81916
10	15	committed	7.39291
11	1	The	1.85816
11	2	prisoners	14.3883
11	3	beaten	12.3114
11	4	for	4.51242
11	5	hours	8.82888
11	6	and	3.15441
11	7	hours	8.77074
11	8	confessed	14.7443
11	9	to	0.50039
11	10	crimes	10.5928
11	11	they	13.8944
11	12	never	7.52702
11	13	committed	10.1497
12	1	The	1.83596
12	2	prisoners	14.2494
12	3	who	13.2821
12	4	were	7.37019
12	5	beaten	8.98972
12	6	for	4.56768
12	7	hours	7.8946
12	8	and	2.86304
12	9	hours	10.4297
12	10	confessed	14.8799
12	11	to	1.91224
12	12	crimes	10.5997
12	13	they	5.83971
12	14	never	8.24113
12	15	committed	7.93253
13	1	The	1.8597
13	2	business	8.16718
13	3	expanded	8.9674
13	4	into	5.25898
13	5	an	3.78981
13	6	empire	14.8572
13	7	was	12.6442
13	8	sold	7.76539
13	9	for	2.39485
13	10	billions	8.95935
13	11	of	0.0461606
13	12	dollars	2.28868
14	1	The	1.75074
14	2	business	8.4285
14	3	that	3.53736
14	4	was	3.36694
14	5	expanded	8.56526
14	6	into	4.99885
14	7	an	4.46794
14	8	empire	15.4823
14	9	was	2.10606
14	10	sold	4.8704
14	11	for	2.46551
14	12	billions	8.77824
14	13	of	0.916993
14	14	dollars	2.02882
15	1	The	2.09196
15	2	business	8.32601
15	3	grown	15.587
15	4	into	4.83069
15	5	an	4.37224
15	6	empire	16.5731
15	7	was	3.25859
15	8	sold	3.80605
15	9	for	2.5196
15	10	billions	8.94428
15	11	of	0.244578
