sentence_id	token_id	token	surprisal
1	1	The	1.73467
1	2	woman	8.32823
1	3	brought	7.17147
1	4	the	1.82516
1	5	sandwich	11.3202
1	6	from	3.85681
1	7	the	1.59206
1	8	kitchen	8.23948
1	9	fell	14.2057
1	10	in	3.33173
1	11	the	2.77217
1	12	dining	16.4458
1	13	room	3.77516
2	1	The	2.00732
2	2	woman	8.32821
2	3	who	4.61768
2	4	was	3.13347
2	5	brought	6.30592
2	6	the	4.73292
2	7	sandwich	12.9283
2	8	from	3.29754
2	9	the	1.42361
2	10	kitchen	8.41387
2	11	fell	7.66167
2	12	in	3.06397
2	13	the	3.03308
2	14	dining	14.8138
2	15	room	4.02202
3	1	The	1.68276
3	2	woman	8.35721
3	3	given	11.4042
3	4	the	1.52744
3	5	sandwich	11.7175
3	6	from	4.29505
3	7	the	1.76703
3	8	kitchen	8.26981
3	9	fell	15.6845
3	10	in	3.141
3	11	the	2.43228
3	12	dining	15.112
3	13	room	3.73928
4	1	The	1.83441
4	2	woman	8.32811
4	3	who	11.9721
4	4	was	3.57886
4	5	given	5.4136
4	6	the	1.83712
4	7	sandwich	12.8781
4	8	from	3.82935
4	9	the	2.03853
4	10	kitchen	8.76033
4	11	fell	14.9165
4	12	in	3.48612
4	13	the	2.27605
4	14	dining	16.1272
4	15	room	3.84945
5	1	The	1.84076
5	2	convict	15.2306
5	3	walked	20.5039
5	4	into	6.74518
5	5	the	1.34616
5	6	dark	7.67081
5	7	cell	11.0066
5	8	tried	10.8386
5	9	to	0.319004
5	10	escape	6.68459
5	11	but	7.33262
5	12	failed	5.55078
6	1	The	1.919
6	2	convict	15.3369
6	3	who	12.1163
6	4	was	3.05522
6	5	walked	12.2314
6	6	into	1.84501
6	7	the	1.54475
6	8	dark	6.04591
6	9	cell	10.8078
6	10	tried	14.177
6	11	to	1.86337
6	12	escape	6.71291
6	13	but	7.90098
6	14	failed	11.4365
7	1	The	1.73733
7	2	convict	15.5917
7	3	taken	17.1353
7	4	into	8.75743
