sentence_id	token_id	token	surprisal
1	1	The	1.77534
1	2	woman	8.34099
1	3	brought	7.36135
1	4	the	1.71178
1	5	sandwich	11.0176
1	6	from	6.30719
1	7	the	1.40924
1	8	kitchen	8.14744
1	9	fell	15.6888
1	10	in	3.99938
1	11	the	2.19994
1	12	dining	16.9056
1	13	room	3.79828
2	1	The	1.69773
2	2	woman	8.40008
2	3	who	12.3605
2	4	was	3.836
2	5	brought	6.33202
2	6	the	4.37889
2	7	sandwich	12.6835
2	8	from	6.07674
2	9	the	1.45282
2	10	kitchen	8.95393
2	11	fell	15.2762
2	12	in	4.59388
2	13	the	2.42932
2	14	dining	15.6267
2	15	room	4.1993
3	1	The	1.80481
3	2	woman	8.37608
3	3	given	11.5437
3	4	the	0.995727
3	5	sandwich	12.8918
3	6	from	6.79541
3	7	the	1.35465
3	8	kitchen	8.13209
3	9	fell	7.78196
3	10	in	2.99135
3	11	the	4.76055
3	12	dining	14.0036
3	13	room	3.32403
4	1	The	1.73377
4	2	woman	8.40061
4	3	who	13.5356
4	4	was	8.06436
4	5	given	5.41593
4	6	the	1.82138
4	7	sandwich	11.8865
4	8	from	5.49306
4	9	the	1.33043
4	10	kitchen	8.71848
4	11	fell	15.8959
4	12	in	3.98664
4	13	the	2.12247
4	14	dining	17.1614
4	15	room	3.66867
5	1	The	1.92292
5	2	convict	15.418
5	3	walked	21.9975
5	4	into	13.5322
5	5	the	1.91798
5	6	dark	7.99829
5	7	cell	11.3664
5	8	tried	17.109
5	9	to	4.41745
5	10	escape	6.7145
5	11	but	9.9899
5	12	failed	9.6002
6	1	The	1.82885
6	2	convict	15.29
6	3	who	13.9283
6	4	was	12.0392
6	5	walked	12.1783
6	6	into	1.70794
6	7	the	1.32273
6	8	dark	6.42669
6	9	cell	10.3575
6	10	tried	8.98629
6	11	to	0.24967
6	12	escape	6.61904
6	13	but	10.635
6	14	failed	10.151
7	1	The	1.70109
7	2	convict	15.4722
7	3	taken	16.6901
7	4	into	7.64854
7	5	the	1.63805
7	6	dark	7.59964
7	7	cell	10.6178
7	8	tried	10.5499
7	9	to	0.433686
7	10	escape	6.56461
7	11	but	5.93957
7	12	failed	5.56798
8	1	The	1.79713
8	2	convict	15.2027
8	3	who	11.8398
8	4	was	3.05158
8	5	taken	6.79704
8	6	into	3.76506
8	7	the	1.77586
8	8	dark	7.12932
8	9	cell	10.4131
8	10	tried	13.6602
8	11	to	0.980332
8	12	escape	6.58767
8	13	but	10.1688
8	14	failed	9.37705
9	1	The	1.74876
9	2	prisoners	14.3941
9	3	hit	8.00149
9	4	for	5.02663
9	5	hours	8.93113
9	6	and	5.90146
9	7	hours	12.8062
9	8	confessed	14.2662
9	9	to	0.0888795
9	10	crimes	10.7391
9	11	they	5.61554
9	12	never	7.26288
9	13	committed	8.47074
10	1	The	1.81558
10	2	prisoners	14.1037
10	3	who	13.6388
10	4	were	13.6132
10	5	hit	9.73521
10	6	for	5.29112
10	7	hours	9.97132
10	8	and	3.24066
10	9	hours	11.8045
10	10	confessed	13.7913
10	11	to	0.098154
10	12	crimes	10.4598
10	13	they	5.76006
10	14	never	7.86823
10	15	committed	8.35591
11	1	The	1.83525
11	2	prisoners	14.3912
11	3	beaten	12.0574
11	4	for	4.33697
11	5	hours	8.75853
11	6	and	3.3365
11	7	hours	8.68527
11	8	confessed	14.279
11	9	to	0.0625986
11	10	crimes	10.4716
11	11	they	13.8013
11	12	never	7.56881
11	13	committed	8.12383
12	1	The	1.77362
12	2	prisoners	14.3336
12	3	who	13.0715
12	4	were	6.71374
12	5	beaten	9.04903
12	6	for	4.5568
12	7	hours	7.96232
12	8	and	3.39522
12	9	hours	8.66553
12	10	confessed	13.4103
12	11	to	0.0571775
12	12	crimes	10.3979
12	13	they	4.77512
12	14	never	8.78761
12	15	committed	8.53118
13	1	The	1.75025
13	2	business	8.21312
13	3	expanded	8.43573
13	4	into	5.25784
13	5	an	3.80464
13	6	empire	16.2162
13	7	was	11.573
13	8	sold	7.49597
13	9	for	2.52322
13	10	billions	8.56587
13	11	of	0.0553669
13	12	dollars	2.31664
14	1	The	1.87388
14	2	business	8.16722
14	3	that	12.196
14	4	was	5.28231
14	5	expanded	8.26035
14	6	into	4.82705
14	7	an	3.71588
14	8	empire	16.8816
14	9	was	9.79383
14	10	sold	7.97207
14	11	for	2.64677
14	12	billions	8.71986
14	13	of	0.109689
14	14	dollars	2.34431
15	1	The	1.73377
15	2	business	8.53375
15	3	grown	15.5373
15	4	into	3.72115
15	5	an	5.32993
15	6	empire	15.9539
15	7	was	1.77046
15	8	sold	3.91481
15	9	for	2.33391
15	10	billions	8.74842
15	11	of	10.0625
15	12	dollars	4.48428
16	1	The	1.75926
16	2	business	7.66215
16	3	that	10.1052
16	4	was	6.83615
16	5	grown	9.73087
16	6	into	5.8971
16	7	an	4.05312
16	8	empire	18.0127
16	9	was	14.0384
16	10	sold	13.1633
16	11	for	5.06786
16	12	billions	11.1321
16	13	of	0.0383815
16	14	dollars	2.46359
17	1	The	1.77253
17	2	mice	13.6393
17	3	consumed	11.853
17	4	rapidly	13.6513
17	5	and	3.0044
17	6	entirely	11.2345
17	7	were	11.2032
17	8	carrying	11.1723
17	9	a	7.93416
17	10	rare	7.7293
17	11	bacteria	10.4421
18	1	The	1.63225
18	2	mice	13.5473
18	3	that	7.16468
18	4	were	3.67799
18	5	consumed	8.23079
18	6	rapidly	8.06459
18	7	and	0.890118
18	8	entirely	10.285
18	9	were	9.16335
18	10	carrying	8.40879
18	11	a	2.79237
18	12	rare	7.00116
18	13	bacteria	10.3877
19	1	The	1.65213
19	2	mice	13.5292
19	3	consumed	11.5503
19	4	rapidly	11.6454
