sentence_id	token_id	token	surprisal
1	1	The	1.86857
1	2	woman	8.37171
1	3	brought	7.94261
1	4	the	1.78381
1	5	sandwich	11.3764
1	6	from	3.74363
1	7	the	1.56884
1	8	kitchen	8.5139
1	9	fell	15.0363
1	10	in	3.09218
1	11	the	2.27181
1	12	dining	15.7125
1	13	room	4.08882
2	1	The	1.75979
2	2	woman	8.3613
2	3	who	12.5494
2	4	was	3.79176
2	5	brought	6.23038
2	6	the	3.75245
2	7	sandwich	12.1603
2	8	from	3.88766
2	9	the	1.5165
2	10	kitchen	8.75014
2	11	fell	14.2249
2	12	in	2.92028
2	13	the	2.45029
2	14	dining	16.1287
2	15	room	4.17631
3	1	The	1.68007
3	2	woman	8.32763
3	3	given	10.8581
3	4	the	1.59269
3	5	sandwich	11.8451
3	6	from	3.93429
3	7	the	1.91441
3	8	kitchen	8.12294
3	9	fell	14.892
3	10	in	3.01529
3	11	the	2.28068
3	12	dining	15.5186
3	13	room	3.93989
4	1	The	1.79273
4	2	woman	8.38354
4	3	who	12.947
4	4	was	3.78153
4	5	given	5.4853
4	6	the	1.8324
4	7	sandwich	12.4469
4	8	from	4.70973
4	9	the	1.77976
4	10	kitchen	8.60367
4	11	fell	14.6828
4	12	in	3.09984
4	13	the	2.3831
4	14	dining	15.2208
4	15	room	4.12183
5	1	The	1.87042
5	2	convict	15.4144
5	3	walked	21.2825
5	4	into	8.11314
5	5	the	1.3668
5	6	dark	7.67706
5	7	cell	11.3073
5	8	tried	10.0208
5	9	to	0.387752
5	10	escape	6.58206
5	11	but	8.00948
5	12	failed	10.8058
6	1	The	1.87272
6	2	convict	15.4435
6	3	who	12.0672
6	4	was	3.2707
6	5	walked	12.1719
6	6	into	2.28571
6	7	the	1.48275
6	8	dark	6.06667
6	9	cell	10.4496
6	10	tried	15.2917
6	11	to	2.18051
6	12	escape	6.52406
6	13	but	8.76712
6	14	failed	10.9311
7	1	The	1.64437
7	2	convict	15.3739
7	3	taken	16.5043
7	4	into	8.45597
7	5	the	1.68593
7	6	dark	7.64407
7	7	cell	10.7651
7	8	tried	10.8338
7	9	to	0.388863
7	10	escape	6.77662
7	11	but	10.7283
7	12	failed	11.1872
8	1	The	1.69245
8	2	convict	15.5129
8	3	who	12.2133
8	4	was	3.11722
8	5	taken	6.71274
8	6	into	3.66999
8	7	the	1.69849
8	8	dark	6.61861
8	9	cell	10.6892
8	10	tried	15.3848
8	11	to	1.87971
8	12	escape	6.6424
8	13	but	10.7619
8	14	failed	10.5665
9	1	The	1.80957
9	2	prisoners	14.3321
9	3	hit	7.99405
9	4	for	5.18084
9	5	hours	8.69497
9	6	and	3.35145
9	7	hours	7.72338
9	8	confessed	15.6694
9	9	to	1.1181
9	10	crimes	10.5661
9	11	they	5.54644
9	12	never	7.59193
9	13	committed	8.46103
10	1	The	1.87328
10	2	prisoners	14.3226
10	3	who	12.4362
10	4	were	7.60932
10	5	hit	7.74565
10	6	for	4.67312
10	7	hours	8.00124
10	8	and	4.04445
10	9	hours	8.6679
10	10	confessed	13.9627
10	11	to	0.331329
10	12	crimes	10.5651
10	13	they	14.198
10	14	never	9.42132
