sentence_id	token_id	token	surprisal
1	1	The	1.70175
1	2	woman	8.39268
1	3	brought	7.76658
1	4	the	1.9384
1	5	sandwich	11.6214
1	6	from	3.26861
1	7	the	1.54044
1	8	kitchen	8.46168
1	9	fell	14.8316
1	10	in	3.31429
1	11	the	2.28502
1	12	dining	15.9892
1	13	room	3.757
2	1	The	1.73176
2	2	woman	8.37024
2	3	who	12.0301
2	4	was	3.89407
2	5	brought	6.27602
2	6	the	3.94071
2	7	sandwich	12.3912
2	8	from	3.98658
2	9	the	1.44824
2	10	kitchen	8.58964
2	11	fell	14.6584
2	12	in	3.00811
2	13	the	2.40054
2	14	dining	15.6745
2	15	room	3.81374
3	1	The	1.84159
3	2	woman	8.36948
3	3	given	10.5984
3	4	the	1.57224
3	5	sandwich	12.0359
3	6	from	3.97
3	7	the	1.89154
3	8	kitchen	8.27542
3	9	fell	7.90763
3	10	in	3.2338
3	11	the	3.15564
3	12	dining	15.3602
3	13	room	4.34853
4	1	The	1.96441
4	2	woman	8.374
4	3	who	12.5723
4	4	was	3.7303
4	5	given	5.35943
4	6	the	1.94554
4	7	sandwich	12.4355
4	8	from	4.67056
4	9	the	1.94435
4	10	kitchen	8.68538
4	11	fell	14.822
4	12	in	3.39669
4	13	the	2.29667
4	14	dining	15.505
4	15	room	3.63626
5	1	The	1.75923
5	2	convict	15.3763
5	3	walked	20.6111
5	4	into	6.17472
5	5	the	1.32304
5	6	dark	7.5819
5	7	cell	11.6239
5	8	tried	10.1756
5	9	to	0.514459
5	10	escape	6.46517
5	11	but	5.88201
5	12	failed	7.02354
6	1	The	1.8658
6	2	convict	15.4314
6	3	who	12.4611
6	4	was	3.4096
6	5	walked	12.2318
6	6	into	2.26859
6	7	the	1.491
6	8	dark	6.12386
6	9	cell	10.6794
6	10	tried	14.2613
6	11	to	2.03368
6	12	escape	6.86395
6	13	but	12.0502
6	14	failed	10.4682
7	1	The	1.76717
7	2	convict	15.3848
7	3	taken	16.5903
7	4	into	9.10848
7	5	the	1.63524
7	6	dark	7.59782
7	7	cell	10.7558
7	8	tried	10.5716
7	9	to	0.432681
7	10	escape	6.77085
7	11	but	11.2374
7	12	failed	9.7111
8	1	The	1.9116
8	2	convict	15.3943
8	3	who	12.2505
8	4	was	3.25535
8	5	taken	6.50414
8	6	into	3.62685
8	7	the	1.71013
8	8	dark	6.7908
8	9	cell	10.4235
8	10	tried	14.9548
8	11	to	1.64985
8	12	escape	6.4617
8	13	but	5.83382
8	14	failed	5.99427
9	1	The	1.57815
9	2	prisoners	14.2747
9	3	hit	8.44627
9	4	for	5.49367
9	5	hours	8.96763
9	6	and	3.68813
9	7	hours	9.13509
9	8	confessed	11.574
9	9	to	0.502169
9	10	crimes	11.3061
9	11	they	5.56318
9	12	never	8.79716
9	13	committed	8.50231
10	1	The	1.63805
10	2	prisoners	14.4525
10	3	who	5.48495
10	4	were	4.03994
10	5	hit	7.80642
10	6	for	4.40175
10	7	hours	8.0526
10	8	and	3.35856
10	9	hours	9.08558
10	10	confessed	11.6805
10	11	to	0.453072
10	12	crimes	11.2263
10	13	they	5.6769
10	14	never	7.90068
10	15	committed	8.31193
11	1	The	1.68546
11	2	prisoners	14.4752
11	3	beaten	12.5579
11	4	for	5.22718
11	5	hours	8.80362
11	6	and	4.25646
11	7	hours	9.1374
11	8	confessed	12.4006
11	9	to	0.70229
11	10	crimes	11.077
