sentence_id	token_id	token	surprisal
1	1	The	1.78581
1	2	woman	8.41271
1	3	brought	7.65789
1	4	the	1.7384
1	5	sandwich	11.4541
1	6	from	3.57922
1	7	the	1.66338
1	8	kitchen	8.52762
1	9	fell	15.015
1	10	in	2.87748
1	11	the	2.41505
1	12	dining	15.8578
1	13	room	4.59025
2	1	The	1.76605
2	2	woman	8.39545
2	3	who	4.61764
2	4	was	3.21768
2	5	brought	6.14901
2	6	the	4.66965
2	7	sandwich	12.2062
2	8	from	3.91979
2	9	the	1.34013
2	10	kitchen	8.33185
2	11	fell	8.86884
2	12	in	3.2239
2	13	the	2.9192
2	14	dining	14.9641
2	15	room	4.04967
3	1	The	1.92925
3	2	woman	8.42305
3	3	given	10.3608
3	4	the	1.58718
3	5	sandwich	12.5257
3	6	from	4.02139
3	7	the	1.98033
3	8	kitchen	8.31703
3	9	fell	8.58909
3	10	in	3.06059
3	11	the	2.90081
3	12	dining	16.0806
3	13	room	4.0717
4	1	The	1.76465
4	2	woman	8.34951
4	3	who	12.7213
4	4	was	3.8127
4	5	given	5.52765
4	6	the	1.93126
4	7	sandwich	12.4761
4	8	from	4.64935
4	9	the	1.75415
4	10	kitchen	8.61397
4	11	fell	15.8059
4	12	in	3.43744
4	13	the	2.17368
4	14	dining	15.261
4	15	room	3.82913
5	1	The	1.84373
5	2	convict	15.3486
5	3	walked	20.8805
5	4	into	6.94126
5	5	the	1.3521
5	6	dark	7.60573
5	7	cell	11.0174
5	8	tried	10.0368
5	9	to	0.278022
5	10	escape	6.58441
5	11	but	8.93502
5	12	failed	11.8739
6	1	The	1.65157
6	2	convict	15.4891
6	3	who	12.2049
6	4	was	3.1741
6	5	walked	12.1436
6	6	into	2.0268
6	7	the	1.53199
6	8	dark	6.20228
6	9	cell	10.5968
6	10	tried	14.9077
6	11	to	1.73931
6	12	escape	6.77133
6	13	but	10.6675
6	14	failed	10.7691
7	1	The	1.78964
7	2	convict	15.5444
7	3	taken	16.6749
7	4	into	8.20972
7	5	the	1.65519
7	6	dark	7.57004
7	7	cell	10.6246
7	8	tried	9.86223
7	9	to	0.344214
7	10	escape	6.73053
7	11	but	10.8816
7	12	failed	10.485
8	1	The	1.65744
8	2	convict	15.3819
8	3	who	11.9698
8	4	was	3.01314
8	5	taken	6.64575
8	6	into	3.8385
8	7	the	1.72075
8	8	dark	6.60875
8	9	cell	10.6988
8	10	tried	14.3703
8	11	to	1.44127
8	12	escape	6.56792
8	13	but	11.8466
8	14	failed	11.3808
9	1	The	1.85709
9	2	prisoners	14.348
9	3	hit	8.11951
9	4	for	6.67248
9	5	hours	8.90216
9	6	and	3.54175
9	7	hours	7.19067
9	8	confessed	14.9714
9	9	to	0.576815
9	10	crimes	10.6616
9	11	they	13.4804
9	12	never	8.90042
9	13	committed	7.94754
10	1	The	1.52924
10	2	prisoners	14.321
10	3	who	5.48541
10	4	were	4.02914
10	5	hit	7.84166
10	6	for	4.51502
10	7	hours	8.05394
10	8	and	3.6495
10	9	hours	6.04632
10	10	confessed	12.8421
10	11	to	0.486908
10	12	crimes	11.1513
10	13	they	5.74141
10	14	never	7.41997
10	15	committed	8.39579
11	1	The	1.69424
11	2	prisoners	14.3097
11	3	beaten	12.3553
11	4	for	4.73039
11	5	hours	8.82897
11	6	and	3.8359
11	7	hours	7.56837
11	8	confessed	13.573
11	9	to	0.41036
11	10	crimes	10.504
11	11	they	13.9538
11	12	never	8.10129
11	13	committed	10.3355
12	1	The	1.71019
12	2	prisoners	14.338
12	3	who	4.83451
12	4	were	4.02061
12	5	beaten	9.05291
12	6	for	4.54055
12	7	hours	7.81792
12	8	and	4.7865
12	9	hours	5.96962
12	10	confessed	13.5997
12	11	to	0.350203
12	12	crimes	10.4142
12	13	they	14.1728
12	14	never	5.94335
12	15	committed	7.7981
13	1	The	1.82621
13	2	business	7.96488
13	3	expanded	8.69956
13	4	into	5.16949
13	5	an	3.94785
13	6	empire	14.8399
13	7	was	14.3311
13	8	sold	4.75556
13	9	for	2.6569
13	10	billions	9.30168
13	11	of	0.231979
13	12	dollars	2.25581
14	1	The	1.75965
14	2	business	8.01514
14	3	that	4.6242
14	4	was	3.39274
14	5	expanded	8.55583
14	6	into	4.6564
14	7	an	4.47099
14	8	empire	15.4966
14	9	was	2.54851
14	10	sold	4.65236
14	11	for	2.51962
14	12	billions	8.78521
14	13	of	0.31256
14	14	dollars	1.93194
15	1	The	1.75237
15	2	business	8.01187
15	3	grown	14.8431
15	4	into	4.52873
15	5	an	4.87393
15	6	empire	16.3944
15	7	was	3.15325
15	8	sold	3.64753
15	9	for	2.51936
15	10	billions	8.98117
15	11	of	0.213571
15	12	dollars	2.17839
16	1	The	1.73752
16	2	business	8.0689
16	3	that	3.53703
16	4	was	3.43425
16	5	grown	8.06782
16	6	into	4.38317
16	7	an	4.66554
16	8	empire	16.8365
16	9	was	2.58202
