sentence_id	token_id	token	surprisal
1	1	The	1.76305
1	2	woman	8.38313
1	3	brought	7.68989
1	4	the	1.753
1	5	sandwich	11.5859
1	6	from	3.77175
1	7	the	1.61195
1	8	kitchen	8.51643
1	9	fell	14.4551
1	10	in	2.86213
1	11	the	2.40356
1	12	dining	15.4466
1	13	room	3.91965
2	1	The	1.85534
2	2	woman	8.38845
2	3	who	5.39591
2	4	was	2.73877
2	5	brought	6.26677
2	6	the	4.68066
2	7	sandwich	12.5487
2	8	from	3.39107
2	9	the	1.37739
2	10	kitchen	8.3185
2	11	fell	12.0806
2	12	in	2.76202
2	13	the	2.5994
2	14	dining	16.1842
2	15	room	3.94353
3	1	The	1.76186
3	2	woman	8.39327
3	3	given	10.9681
3	4	the	1.43292
3	5	sandwich	12.1367
3	6	from	4.55958
3	7	the	2.04711
3	8	kitchen	8.24305
3	9	fell	9.44467
3	10	in	3.1857
3	11	the	3.08305
3	12	dining	14.7461
3	13	room	4.73798
4	1	The	1.64833
4	2	woman	8.40371
4	3	who	13.5909
4	4	was	3.72739
4	5	given	5.53088
4	6	the	1.8549
4	7	sandwich	12.6908
4	8	from	4.07326
4	9	the	1.82498
4	10	kitchen	8.65147
4	11	fell	14.5733
4	12	in	3.12212
4	13	the	2.31662
4	14	dining	15.5118
4	15	room	3.8007
5	1	The	1.7054
5	2	convict	15.2823
5	3	walked	18.9508
5	4	into	6.4552
5	5	the	1.41766
5	6	dark	7.37013
5	7	cell	11.601
5	8	tried	9.23431
5	9	to	0.304922
5	10	escape	6.49553
5	11	but	7.76178
5	12	failed	10.7493
6	1	The	1.85194
6	2	convict	15.4764
6	3	who	12.2092
6	4	was	3.23517
6	5	walked	12.2207
6	6	into	2.16902
6	7	the	1.52769
6	8	dark	6.17354
6	9	cell	10.4551
6	10	tried	15.0891
6	11	to	1.52456
6	12	escape	6.63375
6	13	but	6.25583
6	14	failed	6.00644
7	1	The	1.76705
7	2	convict	15.4152
7	3	taken	16.7572
7	4	into	8.76616
7	5	the	1.65053
7	6	dark	7.66241
7	7	cell	10.8923
7	8	tried	10.2611
7	9	to	0.448827
7	10	escape	6.68823
7	11	but	8.89882
7	12	failed	10.4931
8	1	The	1.86235
8	2	convict	15.3833
8	3	who	12.0804
8	4	was	3.07281
8	5	taken	6.64044
8	6	into	3.7901
8	7	the	1.76711
8	8	dark	6.80894
8	9	cell	10.497
8	10	tried	14.3457
8	11	to	1.13734
8	12	escape	6.68576
8	13	but	12.1184
8	14	failed	10.5086
9	1	The	1.82404
9	2	prisoners	14.4343
9	3	hit	8.33172
9	4	for	5.19043
9	5	hours	8.74402
9	6	and	3.87441
9	7	hours	8.95979
9	8	confessed	14.9585
9	9	to	0.497966
9	10	crimes	10.5546
9	11	they	13.2645
9	12	never	12.41
9	13	committed	6.69104
10	1	The	1.78193
10	2	prisoners	14.3223
10	3	who	13.8773
10	4	were	6.85285
10	5	hit	7.68172
10	6	for	5.0451
10	7	hours	7.88854
10	8	and	2.89021
10	9	hours	10.0795
10	10	confessed	15.3607
10	11	to	0.489129
10	12	crimes	10.4795
10	13	they	5.05314
10	14	never	7.39454
10	15	committed	7.52905
11	1	The	1.89806
11	2	prisoners	14.3289
11	3	beaten	12.2234
11	4	for	5.53145
11	5	hours	8.64488
11	6	and	3.36122
11	7	hours	9.16619
11	8	confessed	13.9783
11	9	to	0.375435
11	10	crimes	10.6793
11	11	they	11.144
11	12	never	8.10025
11	13	committed	9.56635
12	1	The	1.66412
12	2	prisoners	14.3715
12	3	who	5.48498
12	4	were	4.02322
12	5	beaten	9.05805
12	6	for	4.27541
12	7	hours	7.8068
12	8	and	4.2627
12	9	hours	8.41784
12	10	confessed	11.7169
12	11	to	0.776753
12	12	crimes	10.9349
12	13	they	12.127
12	14	never	11.974
12	15	committed	7.81652
13	1	The	1.73227
13	2	business	8.14888
13	3	expanded	8.86518
13	4	into	5.30544
13	5	an	3.84577
13	6	empire	16.2293
13	7	was	12.5574
13	8	sold	5.92745
13	9	for	2.62714
13	10	billions	9.12446
13	11	of	0.276316
13	12	dollars	2.19806
14	1	The	1.75016
14	2	business	8.19663
14	3	that	10.8073
14	4	was	5.61819
14	5	expanded	8.04074
14	6	into	5.47197
14	7	an	4.02262
14	8	empire	16.0888
14	9	was	13.7004
14	10	sold	4.65072
14	11	for	2.71186
14	12	billions	9.34561
14	13	of	0.246178
14	14	dollars	2.13845
15	1	The	1.88929
15	2	business	8.04758
15	3	grown	15.4877
15	4	into	5.61415
15	5	an	4.07112
15	6	empire	17.3547
15	7	was	12.8318
15	8	sold	8.43625
15	9	for	2.64062
15	10	billions	8.83796
15	11	of	0.0958437
15	12	dollars	2.21259
16	1	The	1.73531
16	2	business	8.04475
16	3	that	9.50232
16	4	was	3.86802
16	5	grown	8.39752
16	6	into	4.9836
16	7	an	4.0285
16	8	empire	17.7085
16	9	was	14.7765
16	10	sold	4.57413
16	11	for	2.7295
16	12	billions	9.15746
16	13	of	0.232061
16	14	dollars	2.11419
17	1	The	1.76817
17	2	mice	13.1761
17	3	consumed	10.5242
17	4	rapidly	8.90269
17	5	and	4.17517
17	6	entirely	6.10181
17	7	were	5.99588
17	8	carrying	9.92071
17	9	a	1.98242
17	10	rare	7.22315
17	11	bacteria	10.531
18	1	The	1.68762
18	2	mice	13.323
18	3	that	5.05533
18	4	were	3.55478
18	5	consumed	8.23902
18	6	rapidly	7.4991
18	7	and	4.28955
18	8	entirely	5.58371
