sentence_id	token_id	token	surprisal
1	1	The	2.03221
1	2	woman	8.37393
1	3	brought	7.70501
1	4	the	1.69587
1	5	sandwich	11.5369
1	6	from	3.12939
1	7	the	1.6793
1	8	kitchen	8.54227
1	9	fell	14.0804
1	10	in	3.51622
1	11	the	2.36068
1	12	dining	15.8562
1	13	room	3.90258
2	1	The	1.69771
2	2	woman	8.39219
2	3	who	4.61757
2	4	was	3.10225
2	5	brought	6.32877
2	6	the	3.8442
2	7	sandwich	12.9381
2	8	from	3.38527
2	9	the	1.30851
2	10	kitchen	8.41205
2	11	fell	7.31624
2	12	in	2.96223
2	13	the	2.84312
2	14	dining	16.2496
2	15	room	4.07057
3	1	The	2.01317
3	2	woman	8.32694
3	3	given	10.8382
3	4	the	1.37951
3	5	sandwich	11.7931
3	6	from	4.76551
3	7	the	2.06205
3	8	kitchen	8.37247
3	9	fell	16.3812
3	10	in	3.80505
3	11	the	2.59392
3	12	dining	16.1362
3	13	room	3.91954
4	1	The	1.86011
4	2	woman	8.35102
4	3	who	12.2742
4	4	was	4.22555
4	5	given	5.51253
4	6	the	1.90121
4	7	sandwich	12.6118
4	8	from	4.26752
4	9	the	1.60846
4	10	kitchen	8.6683
4	11	fell	15.5972
4	12	in	2.6117
4	13	the	1.96563
4	14	dining	14.828
4	15	room	4.01444
5	1	The	1.74228
5	2	convict	15.4666
5	3	walked	21.5812
5	4	into	10.2437
5	5	the	1.65901
5	6	dark	5.21039
5	7	cell	12.0976
5	8	tried	9.09358
5	9	to	0.602199
5	10	escape	6.47539
5	11	but	7.13689
5	12	failed	5.94029
6	1	The	1.78121
6	2	convict	15.5839
6	3	who	12.0576
6	4	was	3.03376
6	5	walked	12.1388
6	6	into	2.28794
6	7	the	1.51466
6	8	dark	6.01064
6	9	cell	10.5863
6	10	tried	14.809
6	11	to	1.5972
6	12	escape	6.57199
6	13	but	10.9036
6	14	failed	10.2216
7	1	The	1.99087
7	2	convict	15.5666
7	3	taken	17.4721
7	4	into	10.6158
7	5	the	1.8606
7	6	dark	7.47309
7	7	cell	11.0607
7	8	tried	10.0335
7	9	to	0.317287
7	10	escape	6.7941
7	11	but	10.8187
7	12	failed	9.9006
8	1	The	1.84175
8	2	convict	15.3788
8	3	who	12.9171
8	4	was	3.6601
8	5	taken	6.70807
8	6	into	3.7222
8	7	the	1.7067
8	8	dark	6.7219
8	9	cell	10.5846
8	10	tried	14.621
8	11	to	1.74024
8	12	escape	6.71023
8	13	but	10.278
8	14	failed	10.8433
9	1	The	1.76541
9	2	prisoners	14.3207
9	3	hit	8.78483
9	4	for	5.57906
9	5	hours	9.16822
9	6	and	6.04833
9	7	hours	9.10436
9	8	confessed	15.3493
9	9	to	0.625209
9	10	crimes	10.4251
9	11	they	13.9642
9	12	never	9.61067
9	13	committed	8.67687
10	1	The	1.92592
10	2	prisoners	14.3486
10	3	who	5.48487
10	4	were	4.03446
10	5	hit	7.84165
10	6	for	4.84952
10	7	hours	7.92484
10	8	and	5.08156
10	9	hours	8.44102
10	10	confessed	11.3943
10	11	to	0.394345
10	12	crimes	10.8131
10	13	they	7.70861
10	14	never	6.42414
10	15	committed	8.53066
11	1	The	1.76241
11	2	prisoners	14.3417
11	3	beaten	12.3414
11	4	for	5.00457
11	5	hours	8.78536
11	6	and	4.17413
11	7	hours	8.82287
11	8	confessed	14.5852
11	9	to	0.609268
11	10	crimes	10.3968
11	11	they	4.93348
11	12	never	7.66412
11	13	committed	8.01509
12	1	The	1.8225
12	2	prisoners	14.2282
12	3	who	5.4853
12	4	were	4.02274
12	5	beaten	9.07855
12	6	for	3.96684
12	7	hours	7.76773
12	8	and	4.06454
12	9	hours	8.18093
12	10	confessed	11.061
12	11	to	0.550269
12	12	crimes	11.1641
12	13	they	5.11747
12	14	never	7.85624
12	15	committed	8.42195
13	1	The	1.70317
13	2	business	7.96332
13	3	expanded	8.72406
13	4	into	5.1937
13	5	an	3.88115
13	6	empire	16.2102
13	7	was	13.5194
13	8	sold	3.35555
13	9	for	2.65603
13	10	billions	9.25381
13	11	of	0.0534677
13	12	dollars	2.22403
14	1	The	1.87227
14	2	business	8.04062
14	3	that	4.62978
14	4	was	3.38388
14	5	expanded	8.42181
14	6	into	4.61751
14	7	an	4.41254
14	8	empire	15.4697
14	9	was	2.49997
14	10	sold	4.23084
14	11	for	2.38896
14	12	billions	8.66791
