sentence_id	token_id	token	surprisal
1	1	The	1.71894
1	2	woman	8.43814
1	3	brought	8.9694
1	4	the	1.84104
1	5	sandwich	11.6437
1	6	from	3.22619
1	7	the	1.68912
1	8	kitchen	8.61181
1	9	fell	14.8375
1	10	in	3.35969
1	11	the	2.54291
1	12	dining	15.9315
1	13	room	4.37547
2	1	The	1.82184
2	2	woman	8.33253
2	3	who	13.152
2	4	was	4.82401
2	5	brought	6.25137
2	6	the	4.22504
2	7	sandwich	12.1745
2	8	from	6.01488
2	9	the	1.38818
2	10	kitchen	8.51176
2	11	fell	14.2111
2	12	in	3.3246
2	13	the	2.54628
2	14	dining	16.6551
2	15	room	3.8719
3	1	The	1.63562
3	2	woman	8.34297
3	3	given	10.9493
3	4	the	1.67338
3	5	sandwich	12.1351
3	6	from	3.71729
3	7	the	1.97504
3	8	kitchen	8.34661
3	9	fell	15.0484
3	10	in	3.40728
3	11	the	2.26731
3	12	dining	15.5132
3	13	room	4.14844
4	1	The	1.8127
4	2	woman	8.35166
4	3	who	12.1112
4	4	was	3.53563
4	5	given	5.29645
4	6	the	1.74801
4	7	sandwich	12.9546
4	8	from	4.10084
4	9	the	1.90075
4	10	kitchen	8.6872
4	11	fell	14.5813
4	12	in	3.07944
4	13	the	2.26241
4	14	dining	15.9692
4	15	room	4.01257
5	1	The	1.74854
5	2	convict	15.4846
5	3	walked	19.7313
5	4	into	10.9044
5	5	the	1.37791
5	6	dark	7.74044
5	7	cell	11.2631
5	8	tried	9.27891
5	9	to	0.277211
5	10	escape	6.73415
5	11	but	11.3131
5	12	failed	11.7255
6	1	The	2.07117
6	2	convict	15.5343
6	3	who	11.948
6	4	was	3.10741
6	5	walked	12.2741
6	6	into	2.42365
6	7	the	1.5144
6	8	dark	6.03695
6	9	cell	10.7124
6	10	tried	14.9152
6	11	to	1.77701
6	12	escape	6.59137
6	13	but	11.8437
6	14	failed	11.2638
7	1	The	1.67053
7	2	convict	15.4585
7	3	taken	16.7595
7	4	into	7.57113
7	5	the	1.64867
7	6	dark	7.68575
7	7	cell	10.7558
7	8	tried	10.6735
7	9	to	0.498231
7	10	escape	6.79796
7	11	but	10.5793
7	12	failed	10.1356
8	1	The	1.83773
8	2	convict	15.5187
8	3	who	13.214
8	4	was	5.20414
8	5	taken	6.6581
8	6	into	3.72496
8	7	the	1.77074
8	8	dark	6.69104
8	9	cell	10.4378
8	10	tried	14.6007
8	11	to	1.30703
8	12	escape	6.56009
8	13	but	12.5713
8	14	failed	9.61389
9	1	The	1.79145
9	2	prisoners	14.276
9	3	hit	8.55136
9	4	for	5.39523
9	5	hours	8.29959
9	6	and	3.70187
9	7	hours	8.67061
9	8	confessed	14.6653
9	9	to	0.804406
9	10	crimes	10.6521
9	11	they	4.83501
9	12	never	13.4912
9	13	committed	10.6935
10	1	The	1.77351
10	2	prisoners	14.3338
10	3	who	5.48567
10	4	were	4.01169
10	5	hit	7.77755
10	6	for	4.60631
10	7	hours	7.92106
10	8	and	3.62527
10	9	hours	5.49624
10	10	confessed	14.1821
10	11	to	0.62867
10	12	crimes	10.2383
10	13	they	14.1361
10	14	never	6.88068
10	15	committed	8.35764
11	1	The	1.79829
11	2	prisoners	14.578
11	3	beaten	13.7622
11	4	for	4.33003
11	5	hours	8.91837
11	6	and	3.3324
11	7	hours	6.30395
11	8	confessed	15.152
11	9	to	1.07339
11	10	crimes	10.1666
11	11	they	14.1166
11	12	never	6.62924
11	13	committed	9.74971
12	1	The	1.68682
12	2	prisoners	14.3351
12	3	who	13.5597
12	4	were	7.33322
12	5	beaten	9.04683
12	6	for	4.53756
12	7	hours	8.05069
12	8	and	3.63079
12	9	hours	8.62699
12	10	confessed	13.8158
12	11	to	0.088047
12	12	crimes	10.4014
12	13	they	5.87344
12	14	never	7.18797
12	15	committed	8.51121
13	1	The	1.77913
13	2	business	7.95926
13	3	expanded	8.42311
13	4	into	5.31434
13	5	an	3.87965
13	6	empire	14.8122
13	7	was	15.2225
13	8	sold	4.09444
13	9	for	2.58064
13	10	billions	9.04942
13	11	of	0.0533637
13	12	dollars	2.1814
14	1	The	1.87524
14	2	business	8.21941
14	3	that	4.61581
14	4	was	3.41605
14	5	expanded	8.40763
14	6	into	4.58077
14	7	an	4.4492
14	8	empire	15.4968
14	9	was	2.21105
14	10	sold	4.28472
14	11	for	2.35513
14	12	billions	8.91029
14	13	of	0.473499
14	14	dollars	2.25905
15	1	The	1.63054
15	2	business	8.05744
15	3	grown	15.5775
15	4	into	5.40705
15	5	an	4.10844
15	6	empire	16.4725
15	7	was	14.8757
15	8	sold	7.12767
15	9	for	2.4878
15	10	billions	8.82447
15	11	of	0.425903
15	12	dollars	2.24274
16	1	The	1.83062
16	2	business	7.96903
16	3	that	9.30996
16	4	was	8.22558
16	5	grown	9.13208
16	6	into	4.42054
16	7	an	4.36082
16	8	empire	16.4995
16	9	was	12.7467
16	10	sold	7.09352
16	11	for	2.98749
16	12	billions	8.97382
16	13	of	0.059524
16	14	dollars	2.10543
17	1	The	1.85898
17	2	mice	13.4565
17	3	consumed	10.039
17	4	rapidly	9.43247
17	5	and	4.30066
17	6	entirely	10.5841
17	7	were	5.55151
17	8	carrying	9.77053
17	9	a	2.06404
17	10	rare	6.99394
17	11	bacteria	10.4946
18	1	The	1.6453
18	2	mice	13.4597
18	3	that	5.99141
18	4	were	3.60741
18	5	consumed	8.16592
18	6	rapidly	7.75432
18	7	and	6.53151
18	8	entirely	6.70205
18	9	were	8.69498
18	10	carrying	9.6515
18	11	a	1.9157
18	12	rare	7.24176
18	13	bacteria	10.5758
19	1	The	1.77365
19	2	mice	13.5999
19	3	consumed	11.6392
19	4	rapidly	9.72157
19	5	and	2.66073
19	6	entirely	11.0061
19	7	were	12.0792
19	8	carrying	10.0764
19	9	a	2.90207
19	10	rare	7.32631
19	11	bacteria	10.5225
20	1	The	1.91995
20	2	mice	13.5319
20	3	that	5.75299
20	4	were	3.5693
20	5	consumed	8.24372
20	6	rapidly	7.78187
20	7	and	4.96639
20	8	entirely	9.96368
20	9	were	5.6583
20	10	carrying	9.75749
20	11	a	2.54354
20	12	rare	7.12959
20	13	bacteria	10.3934
21	1	The	1.71843
21	2	lawyer	10.373
21	3	pledged	7.79292
21	4	to	1.2006
21	5	keep	4.43879
21	6	silent	12.4707
21	7	was	16.5217
21	8	discovered	11.0628
21	9	to	6.09655
21	10	have	3.74005
21	11	broken	7.8664
21	12	his	6.60668
21	13	promise	7.89389
22	1	The	1.7242
22	2	lawyer	10.3406
22	3	that	12.4659
22	4	was	3.45177
22	5	pledged	9.19334
22	6	to	1.22851
22	7	keep	4.70092
22	8	silent	11.7995
22	9	was	15.9116
22	10	discovered	9.49095
22	11	to	4.99011
22	12	have	10.2557
22	13	broken	8.37509
22	14	his	6.86548
22	15	promise	8.32114
23	1	The	1.77133
23	2	lawyer	10.336
23	3	committed	11.6944
23	4	to	10.6456
23	5	keep	11.9959
23	6	silent	11.6442
23	7	was	14.6105
23	8	discovered	13.8742
23	9	to	3.6672
23	10	have	7.23656
23	11	broken	7.84481
23	12	his	5.25964
23	13	promise	7.76686
24	1	The	1.87128
24	2	lawyer	10.358
24	3	who	4.76743
24	4	was	4.06002
24	5	committed	7.23417
24	6	to	0.221813
24	7	keep	13.8119
24	8	silent	12.723
24	9	was	14.4008
24	10	discovered	11.22
24	11	to	4.6144
24	12	have	13.9826
24	13	broken	7.81267
24	14	his	4.18339
24	15	promise	8.21764
25	1	The	1.76337
25	2	child	11.1768
25	3	kicked	9.95674
25	4	in	2.7228
25	5	the	2.44814
25	6	chaos	9.90079
25	7	found	15.8662
25	8	her	7.00412
25	9	way	7.30243
25	10	back	7.94998
25	11	home	6.8782
26	1	The	1.99505
26	2	child	11.3164
26	3	who	13.1703
26	4	was	3.92199
26	5	kicked	9.26138
26	6	in	2.51219
26	7	the	4.48543
26	8	chaos	9.66437
26	9	found	8.96028
26	10	her	9.05216
26	11	way	8.44945
26	12	back	8.73979
26	13	home	5.94522
27	1	The	1.77894
27	2	child	9.64299
27	3	forgotten	12.6639
27	4	in	2.47217
27	5	the	1.96851
27	6	chaos	11.033
27	7	found	9.66765
27	8	her	9.05655
27	9	way	6.24175
27	10	back	7.04576
27	11	home	10.6488
28	1	The	1.80585
28	2	child	10.3275
28	3	who	13.6275
28	4	was	9.63009
28	5	forgotten	10.7459
28	6	in	2.40895
28	7	the	2.46331
28	8	chaos	12.7333
28	9	found	15.9559
28	10	her	9.9839
28	11	way	6.84948
28	12	back	8.83794
28	13	home	8.04373
29	1	The	1.60974
29	2	horses	13.598
29	3	UNK-LC-ed	7.26173
29	4	past	8.02493
29	5	the	5.76271
29	6	barn	9.21048
29	7	fell	15.034
29	8	into	5.11397
29	9	a	1.82183
29	10	swamp	14.3526
30	1	The	1.7683
30	2	horses	13.443
30	3	that	9.08677
30	4	were	4.46598
30	5	UNK-LC-ed	4.34609
30	6	past	7.84117
30	7	the	3.35008
