sentence_id	token_id	token	surprisal
1	1	The	1.85722
1	2	woman	8.37474
1	3	brought	7.61403
1	4	the	1.83505
1	5	sandwich	11.4906
1	6	from	3.38067
1	7	the	1.62064
1	8	kitchen	8.38071
1	9	fell	15.1058
1	10	in	3.21031
1	11	the	2.29393
1	12	dining	15.5796
1	13	room	3.89434
2	1	The	1.71038
2	2	woman	8.35847
2	3	who	4.61786
2	4	was	3.13337
2	5	brought	6.11537
2	6	the	5.5045
2	7	sandwich	12.0422
2	8	from	4.32709
2	9	the	1.35482
2	10	kitchen	8.34873
2	11	fell	7.83997
2	12	in	3.01995
2	13	the	2.75665
2	14	dining	15.5018
2	15	room	3.99895
3	1	The	1.67877
3	2	woman	8.45889
3	3	given	10.659
3	4	the	1.57264
3	5	sandwich	12.1286
3	6	from	4.32381
3	7	the	1.79492
3	8	kitchen	8.23272
3	9	fell	8.73782
3	10	in	2.99582
3	11	the	2.79872
3	12	dining	16.2498
3	13	room	4.31796
4	1	The	1.74445
4	2	woman	8.41042
4	3	who	12.5188
4	4	was	4.11222
4	5	given	5.40875
4	6	the	1.90488
4	7	sandwich	12.3817
4	8	from	4.28463
4	9	the	1.79463
4	10	kitchen	8.68689
4	11	fell	14.7218
4	12	in	2.92094
4	13	the	2.22239
4	14	dining	15.2228
4	15	room	3.99589
5	1	The	1.81543
5	2	convict	15.3749
5	3	walked	20.7576
5	4	into	7.29754
5	5	the	1.39441
5	6	dark	7.71667
5	7	cell	11.1792
5	8	tried	10.2001
5	9	to	0.375373
5	10	escape	6.59439
5	11	but	6.81432
5	12	failed	5.84482
6	1	The	1.82391
6	2	convict	15.3921
6	3	who	12.1343
6	4	was	3.17324
6	5	walked	12.217
6	6	into	2.13048
6	7	the	1.58316
6	8	dark	6.28544
6	9	cell	10.6406
6	10	tried	15.0255
6	11	to	1.45671
6	12	escape	6.68153
6	13	but	10.1577
6	14	failed	9.74637
7	1	The	1.86576
7	2	convict	15.3842
7	3	taken	16.6563
7	4	into	8.9684
7	5	the	1.74032
7	6	dark	7.58928
7	7	cell	10.8431
7	8	tried	10.3322
7	9	to	0.496248
7	10	escape	6.62778
7	11	but	8.88123
7	12	failed	11.2843
8	1	The	1.78706
8	2	convict	15.3627
8	3	who	12.3975
8	4	was	3.23875
8	5	taken	6.63925
8	6	into	3.64439
8	7	the	1.76431
8	8	dark	6.77791
8	9	cell	10.5599
8	10	tried	15.1598
8	11	to	1.6037
8	12	escape	6.4817
8	13	but	8.6604
8	14	failed	10.399
9	1	The	1.7023
9	2	prisoners	14.4063
9	3	hit	8.14974
9	4	for	6.15907
9	5	hours	8.67702
9	6	and	3.3924
9	7	hours	9.55708
9	8	confessed	13.8547
9	9	to	0.415707
9	10	crimes	10.5837
9	11	they	4.24177
9	12	never	7.74791
9	13	committed	7.95834
10	1	The	1.76079
10	2	prisoners	14.3133
10	3	who	5.4857
10	4	were	4.00627
10	5	hit	7.76838
10	6	for	4.51312
10	7	hours	7.97756
10	8	and	5.12389
10	9	hours	8.33552
10	10	confessed	11.8195
10	11	to	0.529364
10	12	crimes	11.0951
10	13	they	14.3182
10	14	never	6.95503
10	15	committed	8.64798
11	1	The	1.79269
11	2	prisoners	14.4196
11	3	beaten	12.7211
11	4	for	10.1736
11	5	hours	10.9408
11	6	and	3.81788
11	7	hours	8.9158
11	8	confessed	14.8774
11	9	to	0.288368
11	10	crimes	10.4035
11	11	they	13.843
11	12	never	7.94017
11	13	committed	7.83998
12	1	The	1.67707
12	2	prisoners	14.3787
12	3	who	4.79209
12	4	were	4.02326
12	5	beaten	9.09519
12	6	for	4.39144
12	7	hours	7.95345
12	8	and	4.48973
12	9	hours	8.48243
12	10	confessed	11.5473
12	11	to	0.61943
12	12	crimes	11.2101
12	13	they	5.1199
12	14	never	7.16438
12	15	committed	8.39362
13	1	The	1.88919
13	2	business	7.98584
13	3	expanded	8.72225
13	4	into	5.10913
13	5	an	3.9141
13	6	empire	14.9187
13	7	was	13.1041
13	8	sold	8.86713
13	9	for	2.59805
13	10	billions	8.96755
13	11	of	0.119136
13	12	dollars	2.33098
14	1	The	1.66834
14	2	business	8.17663
14	3	that	8.46906
14	4	was	3.01182
14	5	expanded	9.45963
14	6	into	5.14751
14	7	an	4.01763
14	8	empire	14.3191
14	9	was	14.5513
14	10	sold	5.23272
14	11	for	2.70569
14	12	billions	8.85945
14	13	of	0.0770783
14	14	dollars	2.21477
15	1	The	1.8317
15	2	business	8.05922
15	3	grown	14.5058
15	4	into	5.39046
15	5	an	4.25138
15	6	empire	16.7905
15	7	was	12.8947
15	8	sold	5.73039
15	9	for	2.65928
15	10	billions	9.23848
15	11	of	0.231379
15	12	dollars	1.93169
16	1	The	1.76819
16	2	business	7.94038
16	3	that	8.95516
16	4	was	4.78837
16	5	grown	7.85408
16	6	into	4.67047
16	7	an	4.55204
16	8	empire	17.2148
16	9	was	13.3627
16	10	sold	5.50958
16	11	for	2.96409
16	12	billions	9.39604
16	13	of	0.228918
16	14	dollars	2.09569
17	1	The	1.54598
17	2	mice	13.1797
17	3	consumed	10.3225
17	4	rapidly	8.95271
17	5	and	3.35884
17	6	entirely	11.518
17	7	were	11.3167
17	8	carrying	8.44198
17	9	a	2.00209
17	10	rare	7.11766
17	11	bacteria	10.5769
18	1	The	1.87023
18	2	mice	13.2514
18	3	that	5.29201
18	4	were	3.61255
18	5	consumed	8.22631
18	6	rapidly	7.78209
18	7	and	8.22654
18	8	entirely	11.7176
18	9	were	5.8066
18	10	carrying	9.47215
18	11	a	2.16736
18	12	rare	7.24819
18	13	bacteria	10.4791
19	1	The	1.72885
19	2	mice	13.2206
19	3	consumed	9.35504
19	4	rapidly	9.07449
19	5	and	4.94363
19	6	entirely	10.2462
19	7	were	5.72276
19	8	carrying	10.1741
19	9	a	2.02763
19	10	rare	7.2168
19	11	bacteria	10.5343
20	1	The	1.73669
20	2	mice	13.4162
20	3	that	5.57747
20	4	were	3.58194
20	5	consumed	8.27313
20	6	rapidly	8.03671
20	7	and	3.43754
20	8	entirely	7.12793
20	9	were	6.51364
20	10	carrying	9.21621
20	11	a	2.2311
20	12	rare	7.1568
20	13	bacteria	10.4688
21	1	The	1.79343
21	2	lawyer	10.3815
21	3	pledged	7.89867
21	4	to	1.60873
21	5	keep	4.42756
21	6	silent	12.1002
21	7	was	15.7318
21	8	discovered	10.9371
21	9	to	4.37231
21	10	have	4.96924
21	11	broken	7.55468
21	12	his	6.29836
21	13	promise	7.85648
22	1	The	1.80628
22	2	lawyer	10.4014
22	3	that	6.53594
22	4	was	3.23847
22	5	pledged	9.06047
22	6	to	1.4484
22	7	keep	5.0419
22	8	silent	11.3201
22	9	was	4.39686
22	10	discovered	7.70493
22	11	to	4.17347
22	12	have	4.5726
22	13	broken	7.89573
22	14	his	6.66445
22	15	promise	7.47372
23	1	The	1.6954
23	2	lawyer	10.3424
23	3	committed	11.7612
23	4	to	3.59436
23	5	keep	13.9722
23	6	silent	12.9635
23	7	was	13.9599
23	8	discovered	8.57858
23	9	to	4.47771
23	10	have	5.69146
23	11	broken	7.5416
23	12	his	5.20157
23	13	promise	7.79138
24	1	The	1.80925
24	2	lawyer	10.3505
24	3	who	4.76591
24	4	was	4.10529
24	5	committed	7.13133
24	6	to	0.241678
24	7	keep	8.23271
24	8	silent	11.2589
24	9	was	4.58331
24	10	discovered	8.00748
24	11	to	2.96312
24	12	have	4.01788
24	13	broken	8.20265
24	14	his	4.61668
24	15	promise	7.65418
25	1	The	1.79492
25	2	child	10.5651
25	3	kicked	10.5297
25	4	in	2.64071
25	5	the	2.84933
25	6	chaos	10.68
25	7	found	15.3481
25	8	her	8.09724
25	9	way	6.75563
25	10	back	7.7259
25	11	home	7.40378
26	1	The	1.93186
26	2	child	9.89955
26	3	who	12.9978
26	4	was	4.02213
26	5	kicked	9.48714
26	6	in	2.4867
26	7	the	3.7382
26	8	chaos	10.6592
26	9	found	15.8644
26	10	her	6.97969
26	11	way	7.12542
26	12	back	7.30567
26	13	home	7.40029
27	1	The	1.75756
27	2	child	9.94289
27	3	forgotten	12.3344
27	4	in	2.58058
27	5	the	1.97083
27	6	chaos	11.6648
27	7	found	10.2944
27	8	her	6.59177
27	9	way	7.14421
27	10	back	8.76648
27	11	home	6.84469
28	1	The	1.75854
28	2	child	10.2416
28	3	who	5.29666
28	4	was	3.61921
28	5	forgotten	8.47037
28	6	in	2.26223
28	7	the	1.91947
28	8	chaos	11.9245
28	9	found	7.8739
28	10	her	5.73215
28	11	way	7.22148
28	12	back	6.89144
28	13	home	7.07523
29	1	The	1.70949
29	2	horses	13.3957
29	3	UNK-LC-ed	6.23635
29	4	past	7.38163
29	5	the	3.9534
29	6	barn	9.22819
29	7	fell	15.0234
29	8	into	4.61537
29	9	a	2.00459
29	10	swamp	14.337
30	1	The	1.72014
30	2	horses	13.2803
30	3	that	11.8024
30	4	were	7.24188
30	5	UNK-LC-ed	4.08422
30	6	past	7.80119
30	7	the	3.65834
30	8	barn	9.85125
30	9	fell	15.7495
30	10	into	3.80256
30	11	a	2.40027
30	12	swamp	14.3256
31	1	The	1.75862
31	2	horses	13.3582
31	3	taken	10.0296
31	4	past	8.21825
31	5	the	3.59354
31	6	barn	9.27744
31	7	fell	9.58036
31	8	into	3.60472
31	9	a	1.67781
31	10	swamp	13.8371
32	1	The	1.75197
32	2	horses	13.3619
32	3	that	11.0399
32	4	were	7.59608
32	5	taken	5.1851
32	6	past	8.03492
32	7	the	4.35401
32	8	barn	9.70076
32	9	fell	14.8512
32	10	into	4.22988
32	11	a	2.11582
32	12	swamp	14.3693
33	1	The	1.72513
33	2	artist	9.80973
33	3	painted	10.1254
33	4	a	1.77089
33	5	impressionist	15.7753
33	6	portrait	12.3682
33	7	was	11.8215
33	8	impressed	9.17764
33	9	with	3.86132
33	10	the	1.73465
33	11	work	7.86366
34	1	The	1.74185
34	2	artist	9.72108
34	3	who	4.61242
34	4	was	4.15319
34	5	painted	7.74269
34	6	a	4.74065
34	7	impressionist	15.7896
34	8	portrait	11.1315
34	9	was	11.4095
34	10	impressed	10.154
34	11	with	4.41831
34	12	the	1.75644
34	13	work	7.91047
35	1	The	1.77444
35	2	artist	9.85739
35	3	drawn	11.0862
35	4	a	2.68733
35	5	impressionist	16.3324
35	6	portrait	11.4157
35	7	was	11.6725
35	8	impressed	8.12146
35	9	with	2.98782
35	10	the	1.78755
35	11	work	7.50685
36	1	The	1.95444
36	2	artist	9.61978
36	3	who	3.91907
36	4	was	4.19794
36	5	drawn	8.26695
36	6	a	7.62766
36	7	impressionist	14.3888
36	8	portrait	11.8143
36	9	was	3.81281
36	10	impressed	7.64449
36	11	with	1.71262
36	12	the	1.82174
