sentence_id	token_id	token	surprisal
1	1	The	1.8582
1	2	woman	8.35572
1	3	brought	7.27631
1	4	the	1.73513
1	5	sandwich	11.4912
1	6	from	3.16296
1	7	the	1.62983
1	8	kitchen	8.61196
1	9	fell	14.5974
1	10	in	2.79981
1	11	the	2.30697
1	12	dining	15.4852
1	13	room	4.31347
2	1	The	1.71235
2	2	woman	8.37016
2	3	who	12.4523
2	4	was	3.88022
2	5	brought	6.22747
2	6	the	4.70603
2	7	sandwich	11.9748
2	8	from	4.12118
2	9	the	1.5215
2	10	kitchen	8.77444
2	11	fell	14.2543
2	12	in	3.24178
2	13	the	2.29093
2	14	dining	15.9544
2	15	room	4.15894
3	1	The	1.92353
3	2	woman	8.41784
3	3	given	11.8682
3	4	the	1.55173
3	5	sandwich	12.4897
3	6	from	3.3719
3	7	the	2.2931
3	8	kitchen	8.57518
3	9	fell	15.0956
3	10	in	3.20483
3	11	the	2.26873
3	12	dining	15.2938
3	13	room	3.96402
4	1	The	1.69464
4	2	woman	8.37282
4	3	who	4.61739
4	4	was	3.11248
4	5	given	6.26783
4	6	the	2.1939
4	7	sandwich	12.5699
4	8	from	4.10976
4	9	the	1.61349
4	10	kitchen	8.25325
4	11	fell	7.53393
4	12	in	3.26529
4	13	the	2.78864
4	14	dining	15.0955
4	15	room	3.93194
5	1	The	1.83341
5	2	convict	15.3763
5	3	walked	21.0047
5	4	into	7.30501
5	5	the	1.35147
5	6	dark	7.52134
5	7	cell	11.208
5	8	tried	9.86585
5	9	to	0.43447
5	10	escape	6.53695
5	11	but	8.54809
5	12	failed	10.2151
6	1	The	1.89456
6	2	convict	15.2971
6	3	who	12.0435
6	4	was	3.21196
6	5	walked	12.2126
6	6	into	1.92179
6	7	the	1.46682
6	8	dark	5.84224
6	9	cell	10.5694
6	10	tried	15.001
6	11	to	2.77093
6	12	escape	6.9715
6	13	but	8.04047
6	14	failed	12.0466
7	1	The	1.80063
7	2	convict	15.4862
7	3	taken	16.8603
7	4	into	8.75993
7	5	the	1.67558
7	6	dark	7.77796
7	7	cell	10.4967
7	8	tried	10.6138
7	9	to	0.263673
7	10	escape	6.81264
7	11	but	10.437
7	12	failed	11.8382
8	1	The	1.84551
8	2	convict	15.3984
8	3	who	12.6358
8	4	was	3.29845
8	5	taken	6.6303
8	6	into	3.58164
8	7	the	1.73968
8	8	dark	6.56759
8	9	cell	10.4681
8	10	tried	14.524
8	11	to	1.33647
8	12	escape	6.81658
8	13	but	12.3314
8	14	failed	11.4886
9	1	The	2.09494
9	2	prisoners	14.3199
9	3	hit	8.92564
9	4	for	5.36506
9	5	hours	8.83946
9	6	and	4.45492
9	7	hours	9.01563
9	8	confessed	14.8977
9	9	to	1.48125
9	10	crimes	10.5596
9	11	they	13.925
9	12	never	8.62256
9	13	committed	8.33669
10	1	The	1.81097
10	2	prisoners	14.1789
10	3	who	12.1417
10	4	were	7.14406
10	5	hit	7.55779
10	6	for	4.87643
10	7	hours	8.04314
10	8	and	4.91763
10	9	hours	9.74878
10	10	confessed	14.603
10	11	to	0.745905
10	12	crimes	10.4917
10	13	they	13.1351
10	14	never	9.58003
10	15	committed	9.08024
11	1	The	1.73712
11	2	prisoners	14.35
11	3	beaten	12.6977
11	4	for	4.60457
11	5	hours	8.95895
11	6	and	4.52422
11	7	hours	8.7142
11	8	confessed	11.6714
11	9	to	0.357723
11	10	crimes	11.1549
11	11	they	14.3105
11	12	never	7.52101
11	13	committed	9.71533
12	1	The	1.98151
12	2	prisoners	14.3667
12	3	who	5.4849
12	4	were	3.98475
12	5	beaten	9.06188
12	6	for	4.23936
12	7	hours	7.84134
12	8	and	4.25497
12	9	hours	6.2971
12	10	confessed	12.2609
12	11	to	0.816123
12	12	crimes	10.7017
12	13	they	5.81292
12	14	never	7.85592
12	15	committed	8.42996
13	1	The	1.70445
13	2	business	8.12045
13	3	expanded	8.90696
13	4	into	5.17924
13	5	an	3.97359
13	6	empire	15.8373
13	7	was	12.3763
13	8	sold	7.7463
13	9	for	2.35392
13	10	billions	8.76757
13	11	of	0.0352334
13	12	dollars	2.30481
14	1	The	2.00088
14	2	business	8.03056
14	3	that	4.59545
14	4	was	3.48956
14	5	expanded	8.41709
14	6	into	4.61537
14	7	an	4.45456
14	8	empire	13.7064
14	9	was	3.21739
14	10	sold	4.2617
14	11	for	2.37456
14	12	billions	8.68188
14	13	of	0.0670151
14	14	dollars	2.18455
15	1	The	1.76142
15	2	business	8.01822
15	3	grown	15.7799
15	4	into	5.44395
15	5	an	4.06131
15	6	empire	17.1957
15	7	was	12.622
15	8	sold	6.51983
15	9	for	3.20497
15	10	billions	9.19792
15	11	of	0.426315
15	12	dollars	2.21508
16	1	The	1.81498
16	2	business	8.19787
16	3	that	4.6139
16	4	was	3.43
16	5	grown	8.04367
16	6	into	4.42713
16	7	an	4.58454
16	8	empire	16.8396
16	9	was	2.86386
16	10	sold	4.70597
16	11	for	2.64704
16	12	billions	8.90711
16	13	of	0.109743
16	14	dollars	2.15101
17	1	The	1.71754
17	2	mice	13.1166
17	3	consumed	9.44724
17	4	rapidly	11.006
17	5	and	9.1133
17	6	entirely	9.81332
17	7	were	5.28451
17	8	carrying	9.40522
17	9	a	2.07482
17	10	rare	7.16231
17	11	bacteria	10.4062
18	1	The	1.79007
18	2	mice	13.2719
18	3	that	7.37688
18	4	were	3.57328
18	5	consumed	8.16661
18	6	rapidly	7.61782
18	7	and	3.45992
18	8	entirely	5.52631
18	9	were	6.11242
18	10	carrying	9.61906
18	11	a	1.87572
18	12	rare	7.21563
18	13	bacteria	10.531
19	1	The	1.8251
19	2	mice	12.821
19	3	consumed	9.56524
19	4	rapidly	9.23044
19	5	and	8.10497
19	6	entirely	7.58693
19	7	were	5.34258
19	8	carrying	9.58132
19	9	a	1.74904
19	10	rare	7.11764
19	11	bacteria	10.552
20	1	The	1.67369
20	2	mice	13.1677
20	3	that	6.11379
20	4	were	3.78527
20	5	consumed	8.23835
20	6	rapidly	8.15617
20	7	and	4.32734
20	8	entirely	8.30184
20	9	were	6.1662
20	10	carrying	9.80959
20	11	a	1.90477
20	12	rare	6.92782
20	13	bacteria	10.4652
21	1	The	1.67263
21	2	lawyer	10.3754
21	3	pledged	7.87101
21	4	to	1.55666
21	5	keep	4.42972
21	6	silent	12.4588
21	7	was	15.5944
21	8	discovered	10.4542
21	9	to	4.68471
21	10	have	5.56856
21	11	broken	7.70358
21	12	his	6.9378
21	13	promise	7.82089
22	1	The	1.92693
22	2	lawyer	10.4097
22	3	that	11.307
22	4	was	3.34565
22	5	pledged	9.9426
22	6	to	1.06808
22	7	keep	4.62164
22	8	silent	11.523
22	9	was	15.8189
22	10	discovered	12.2613
22	11	to	4.73731
22	12	have	7.9418
22	13	broken	7.50509
22	14	his	6.26654
22	15	promise	8.13857
23	1	The	1.50315
23	2	lawyer	10.5669
23	3	committed	12.8157
23	4	to	5.65298
23	5	keep	9.45023
23	6	silent	13.2484
23	7	was	17.6252
23	8	discovered	9.46249
23	9	to	4.10665
23	10	have	5.01542
23	11	broken	7.58038
23	12	his	5.15388
23	13	promise	8.12011
24	1	The	1.74719
24	2	lawyer	10.3552
24	3	who	4.76826
24	4	was	4.10917
