sentence_id	token_id	token	surprisal
1	1	The	1.69034
1	2	woman	8.32824
1	3	brought	7.37893
1	4	the	1.71823
1	5	sandwich	11.644
1	6	from	3.02284
1	7	the	1.63893
1	8	kitchen	8.39378
1	9	fell	17.5182
1	10	in	3.93523
1	11	the	2.44566
1	12	dining	16.5283
1	13	room	4.07817
2	1	The	1.79365
2	2	woman	8.36776
2	3	who	12.814
2	4	was	4.87428
2	5	brought	6.2417
2	6	the	3.99576
2	7	sandwich	12.8227
2	8	from	3.27686
2	9	the	1.51768
2	10	kitchen	8.8106
2	11	fell	14.4366
2	12	in	3.22516
2	13	the	2.55678
2	14	dining	15.0237
2	15	room	3.87647
3	1	The	1.77152
3	2	woman	8.38481
3	3	given	10.7062
3	4	the	1.53892
3	5	sandwich	12.0754
3	6	from	3.38636
3	7	the	1.84778
3	8	kitchen	8.21652
3	9	fell	7.76534
3	10	in	3.16566
3	11	the	2.64897
3	12	dining	16.6336
3	13	room	4.15869
4	1	The	1.89074
4	2	woman	8.3507
4	3	who	12.2346
4	4	was	3.67455
4	5	given	5.35189
4	6	the	1.80209
4	7	sandwich	12.2371
4	8	from	4.57368
4	9	the	1.5568
4	10	kitchen	8.56723
4	11	fell	15.0528
4	12	in	2.70432
4	13	the	2.15734
4	14	dining	15.6143
4	15	room	4.04536
5	1	The	1.76143
5	2	convict	15.4923
5	3	walked	21.1138
5	4	into	6.77611
5	5	the	1.37815
5	6	dark	7.79108
5	7	cell	11.3792
5	8	tried	11.1694
5	9	to	0.434212
5	10	escape	6.76306
5	11	but	11.6304
5	12	failed	11.4234
6	1	The	1.82798
6	2	convict	15.279
6	3	who	12.583
6	4	was	3.21135
6	5	walked	12.21
6	6	into	1.98584
6	7	the	1.48254
6	8	dark	6.2633
6	9	cell	10.5397
6	10	tried	14.8486
6	11	to	1.5344
6	12	escape	6.63737
6	13	but	8.68187
6	14	failed	11.9571
7	1	The	1.80752
7	2	convict	15.4398
7	3	taken	16.6525
7	4	into	9.34914
7	5	the	1.64656
7	6	dark	7.903
7	7	cell	10.7851
7	8	tried	12.1796
7	9	to	0.344453
7	10	escape	6.79299
7	11	but	11.5882
7	12	failed	11.5691
8	1	The	1.8219
8	2	convict	15.2397
8	3	who	12.9627
8	4	was	3.5007
8	5	taken	6.69972
8	6	into	3.56523
8	7	the	1.66618
8	8	dark	7.1795
8	9	cell	10.6353
8	10	tried	14.9599
8	11	to	2.57574
8	12	escape	6.56035
8	13	but	10.7821
8	14	failed	11.3225
9	1	The	1.90209
9	2	prisoners	14.2394
9	3	hit	7.99904
9	4	for	4.93539
9	5	hours	8.57164
9	6	and	3.66928
9	7	hours	10.2713
9	8	confessed	14.4709
9	9	to	1.01152
9	10	crimes	10.6163
9	11	they	14.2622
9	12	never	7.84518
9	13	committed	8.01135
10	1	The	1.85163
10	2	prisoners	14.29
10	3	who	5.4849
10	4	were	4.00064
10	5	hit	7.79267
10	6	for	4.26448
10	7	hours	8.1799
10	8	and	4.79827
10	9	hours	8.56078
10	10	confessed	11.5153
10	11	to	0.596532
10	12	crimes	10.9752
10	13	they	4.3069
10	14	never	7.31662
10	15	committed	8.32242
11	1	The	1.82391
11	2	prisoners	14.298
11	3	beaten	12.6317
11	4	for	5.4265
11	5	hours	8.71354
11	6	and	4.41032
11	7	hours	8.8688
11	8	confessed	14.1208
11	9	to	1.33216
11	10	crimes	10.3384
11	11	they	13.5957
11	12	never	7.59104
11	13	committed	10.1343
12	1	The	1.7444
12	2	prisoners	14.2681
12	3	who	5.48529
12	4	were	3.96338
12	5	beaten	9.0498
12	6	for	4.82245
12	7	hours	7.97388
12	8	and	4.26331
12	9	hours	8.45531
12	10	confessed	11.2525
12	11	to	0.450479
12	12	crimes	11.0836
12	13	they	14.3622
12	14	never	7.9278
12	15	committed	7.27643
13	1	The	1.72591
13	2	business	8.12275
13	3	expanded	8.61951
13	4	into	5.37876
13	5	an	3.82301
13	6	empire	16.2475
13	7	was	12.6703
13	8	sold	11.1058
13	9	for	3.95608
13	10	billions	9.25307
13	11	of	0.220793
13	12	dollars	2.06857
14	1	The	1.82817
14	2	business	8.1267
14	3	that	4.62325
14	4	was	3.4235
14	5	expanded	8.45382
14	6	into	4.52885
14	7	an	4.53428
14	8	empire	15.4977
14	9	was	2.16004
14	10	sold	4.22387
14	11	for	2.24046
14	12	billions	8.756
14	13	of	0.219853
14	14	dollars	2.20477
