sentence_id	token_id	token	surprisal
1	1	The	1.61865
1	2	woman	8.35947
1	3	brought	7.55055
1	4	the	1.84156
1	5	sandwich	11.6433
1	6	from	3.44901
1	7	the	1.64765
1	8	kitchen	8.5238
1	9	fell	14.9605
1	10	in	3.30357
1	11	the	2.37862
1	12	dining	15.7468
1	13	room	4.12526
2	1	The	1.84984
2	2	woman	8.35021
2	3	who	4.61905
2	4	was	3.14237
2	5	brought	6.39366
2	6	the	4.54345
2	7	sandwich	12.3508
2	8	from	4.42266
2	9	the	1.39628
2	10	kitchen	8.34789
2	11	fell	7.47543
2	12	in	3.21055
2	13	the	2.76839
2	14	dining	14.9175
2	15	room	3.91601
3	1	The	1.78018
3	2	woman	8.35706
3	3	given	10.8455
3	4	the	1.61672
3	5	sandwich	11.924
3	6	from	3.82386
3	7	the	2.0289
3	8	kitchen	8.21171
3	9	fell	15.0975
3	10	in	3.14061
3	11	the	2.21204
3	12	dining	15.6216
3	13	room	3.8728
4	1	The	1.87427
4	2	woman	8.36186
4	3	who	10.1197
4	4	was	5.28515
4	5	given	5.78493
4	6	the	1.90291
4	7	sandwich	12.5781
4	8	from	4.04097
4	9	the	1.69269
4	10	kitchen	8.64285
4	11	fell	15.38
4	12	in	3.15313
4	13	the	2.23322
4	14	dining	15.2541
4	15	room	3.86196
5	1	The	1.79042
5	2	convict	15.3631
5	3	walked	20.866
5	4	into	7.04765
5	5	the	1.36556
5	6	dark	7.75941
5	7	cell	11.3149
5	8	tried	11.0471
5	9	to	0.359416
5	10	escape	6.73855
5	11	but	10.4703
5	12	failed	10.0762
6	1	The	1.76349
6	2	convict	15.4025
6	3	who	12.0514
6	4	was	3.12595
6	5	walked	12.0441
6	6	into	2.01363
6	7	the	1.48754
6	8	dark	6.12278
6	9	cell	10.4239
6	10	tried	14.5564
6	11	to	1.63097
6	12	escape	6.70866
6	13	but	6.05234
6	14	failed	7.98227
7	1	The	1.95158
7	2	convict	15.3659
7	3	taken	16.5191
7	4	into	8.56724
7	5	the	1.70179
7	6	dark	7.71671
7	7	cell	10.7872
7	8	tried	11.174
7	9	to	0.530987
7	10	escape	6.80245
7	11	but	10.9543
7	12	failed	12.1368
8	1	The	1.81102
8	2	convict	15.3464
8	3	who	12.387
8	4	was	3.09939
8	5	taken	6.66499
8	6	into	3.62066
8	7	the	1.72414
